date,round,category,comment,value,clue,response,link
2002-03-01,J,TIME FOR A PRINCESS CRUISE,,200,"(Cheryl of the Clue Crew on the Golden Princess.)  I'm on this deck, whose name is from French for ""walk"" or ""stroll.""",promenade,http://www.j-archive.com/media/2002-03-01_J_24.jpg
2002-03-01,J,HE'S THE MAYOR,,200,This Russian city's mayor Yuri Luzhkov has launched many construction projects to revitalize the city,Moscow,NA
2002-03-01,J,LET'S GET READY TO TUMBLE,,200,This common home appliance has a tumble setting,dryer,NA
2002-03-01,J,TV SITCOMS,,200,"Its May 18, 2000 episode in which Daphne left Donny at the altar for Niles was its highest-rated to that date",Frasier,NA
2002-03-01,J,DOWN MEXICO WAY,,200,Mexico City's Olympic Stadium was built to resemble the crater of one of these,volcano,NA
2002-03-01,J,FASHION STATEMENTS,,200,"When conditions are reversed, this is ""on the other foot""",the shoe,NA
2002-03-01,J,TIME FOR A PRINCESS CRUISE,,400,(Sarah of the Clue Crew on the Golden Princess.)  It's okay to gamble once the ship is at least this far from the U.S.,3 miles,NA
2002-03-01,J,HE'S THE MAYOR,,400,"(Hi, I'm Rudy Giuliani.) I'm at the desk of one of my heroes -- this ""Little Flower,"" who was mayor of New York City from 1934 to 1945.",(Fiorello) La Guardia,NA
2002-03-01,J,LET'S GET READY TO TUMBLE,,400,"Nursery rhyme line following, ""Jack fell down and broke his crown""",and Jill came tumbling after,NA
2002-03-01,J,TV SITCOMS,,400,In this series' first episode Michael Flaherty grappled with a garbage strike & a political gaffe by the mayor,Spin City,NA
2002-03-01,J,DOWN MEXICO WAY,,400,The pyramids named for these 2 heavenly bodies stand within Teotihuacan,sun & moon,NA
2002-03-01,J,FASHION STATEMENTS,,400,To economize is to tighten this accessory,one\'s belt,NA
2002-03-01,J,TIME FOR A PRINCESS CRUISE,,600,"(Sarah of the Clue Crew on the Golden Princess.)   It's the name of an ancient type of ship, or of the kitchen of a modern vessel.",galley,http://www.j-archive.com/media/2002-03-01_J_26.jpg
2002-03-01,J,HE'S THE MAYOR,,600,Nobel Peace Prize winner Willy Brandt was mayor of this beleaguered city from 1957 to 1966,West Berlin,NA
2002-03-01,J,LET'S GET READY TO TUMBLE,,600,Janet McTeer was a Best Actress Oscar nominee for her role in this 1999 film,Tumbleweeds,NA
2002-03-01,J,TV SITCOMS,,600,"In 1998 Garry Shandling & Peter Tolan won Emmys for writing the ""Flip"" episode of this HBO sitcom",The Larry Sanders Show,NA
2002-03-01,J,DOWN MEXICO WAY,,600,"Villahermosa in this ""saucy"" state was a major center for the Olmecs",Tabasco,NA
2002-03-01,J,FASHION STATEMENTS,,600,"In ""The Tenant of Wildfell Hall"", Anne Bronte wrote, ""He ought not to be tied to his mother's"" these",apron strings,NA
