date,round,category,comment,value,clue,response,link
2014-05-29,J,NOTORIOUS WOMEN,,200,An FBI press release said that she also went by the names Mrs. Roy Thornton & Mrs. Clyde Barrow,Bonnie Parker,NA
2014-05-29,J,COMMON BONDS,,200,"Loving,measuring,sippy",cup,NA
2014-05-29,J,ON THE OLD MAP,,200,"1990 was the end for this country whose districts included Neubrandenburg, Leipzig & Karl-Marx-Stadt",East Germany,NA
2014-05-29,J,CLASSIC COUNTRY DRINKIN' SONGS,,200,"""She's acting single, I'm drinking"" these",doubles,NA
2014-05-29,J,"SCI-, NO FI",,200,"Your weight is gravitation-dependent & will be less in Denver, than Death Valley, but this, abbrev. m, is the same in both",mass,NA
2014-05-29,J,"ENDS IN ""SS""",,200,Golfers know it means to lay the club behind the ball in preparation to hit it (not mail it),address,NA
2014-05-29,J,NOTORIOUS WOMEN,,400,In 1954 Lolita Lebron & 3 other nationalists from this U.S. commonwealth shot & wounded 5 congressmen,Puerto Rico,NA
2014-05-29,J,COMMON BONDS,,400,"Mount Suribachi volcano,the Gothic language,dodos",extinct,NA
2014-05-29,J,ON THE OLD MAP,,400,"Since 1964 the former Northern Rhodesia has been this, second from the end on the African alphabet",Zambia,NA
2014-05-29,J,CLASSIC COUNTRY DRINKIN' SONGS,,400,"Jerry Lee Lewis sang, ""What made"" this Wisconsin city ""famous has made a loser out of me""",Milwaukee,NA
2014-05-29,J,"SCI-, NO FI",,400,"In 2014 this physicist said oops, light may be able to escape black holes after all; forget what I said in 1974",(Stephen) Hawking,NA
2014-05-29,J,"ENDS IN ""SS""",,400,"Satan also goes by the title ""Prince of"" this",Darkness,NA
2014-05-29,J,NOTORIOUS WOMEN,,600,"Known as the ""Bandit Queen"", this wife of Sam Starr had a string of lovers, including Cole Younger",Belle Starr,NA
2014-05-29,J,COMMON BONDS,,600,"John Warner,Mike Todd,Eddie Fisher",husbands of Elizabeth Taylor,NA
2014-05-29,J,ON THE OLD MAP,,600,"In 1972 an island about 20 miles off India said so long, Ceylon, & took this name",Sri Lanka,NA
2014-05-29,J,CLASSIC COUNTRY DRINKIN' SONGS,,600,"""Don't the girls all get prettier at"" this late-night moment",closing time,NA
2014-05-29,J,"SCI-, NO FI",,600,"In scientific classification, it's next in line after class & order",family,NA
2014-05-29,J,"ENDS IN ""SS""",,600,A diamond free from inclusions or blemishes is said to be this,flawless,NA
2014-05-29,J,NOTORIOUS WOMEN,,800,She served 7 years for the attempted murder of Mary Jo Buttafuoco & then became a columnist for the Long Island Press,Amy Fisher,NA
2014-05-29,J,COMMON BONDS,,800,"Disneyland rides,a football field,notebook paper",things with lines,NA
2014-05-29,J,ON THE OLD MAP,,800,"Called New Towne when Harvard college was established, the city soon got this name",Cambridge,NA
2014-05-29,J,CLASSIC COUNTRY DRINKIN' SONGS,,800,"Johnny Russell sang of ""rednecks, white socks and"" this beverage with a colorful name",Pabst Blue Ribbon,NA
2014-05-29,J,"SCI-, NO FI",,800,"This element was first isolated as a pure metal in 1807, K?",potassium,NA
2014-05-29,J,"ENDS IN ""SS""",,800,"In the title of a beloved book by Charles Schulz, this ""Is a Warm Puppy""",Happiness,NA
2014-05-29,J,NOTORIOUS WOMEN,,1000,"She refused to wear a blindfold as she faced a firing squad in Paris on October 15, 1917",Mata Hari,NA
2014-05-29,J,COMMON BONDS,,1000,"Nautical,statute,Standish",miles,NA
2014-05-29,J,ON THE OLD MAP,,NA,"In the 1939 Britannica Book of the Year, this entry says the king is Ananda Mahidol & a chief town is Bangkok",Siam,NA
2014-05-29,J,CLASSIC COUNTRY DRINKIN' SONGS,,1000,"This ""river don't run dry, you're all I've got""",whiskey river,NA
2014-05-29,J,"SCI-, NO FI",,1000,"Fatty tissue inside the eye socket, also known by this astronomic term, nearly surrounds the eyeball & cushions it",orbit,NA
2014-05-29,J,"ENDS IN ""SS""",,1000,In 1901 this became Albert Einstein's new nationality,Swiss,NA
2014-05-29,DJ,NEW BRITISH COINS,,400,Lord Kitchener points at you from the 2-pound coin commemorating the 2014 centenary of this,World War I,NA
2014-05-29,DJ,SHORT STORIES,,400,"The title of O. Henry's short story collection ""The Four Million"" refers to the population of this city",New York City,NA
2014-05-29,DJ,I WON THAT STATE IN THE PRESIDENTIAL ELECTION,,400,Oregon in 2004:This Democrat,John Kerry,NA
2014-05-29,DJ,SUFFIXES,,400,"Meaning ""pain"", it can follow neur- as well as nost-",-algia,NA
2014-05-29,DJ,TV TIME,,400,Simon Baker is a crime-solving fake psychic on this show,The Mentalist,NA
2014-05-29,DJ,WORLD CULTURES,(Sarah: Artifacts of human life and ingenuity from around the globe at Harvard's Peabody Museum of Archaeology and Ethnology.),400,"(Sarah of the Clue Crew reports from the Peabody Museum in Cambridge, MA.) The Copan stelae are the major source for scholars' growing understanding of Mayan writing; though we associate this term with picture writing, each symbol had a word associated with it, too",hieroglyphics,http://www.j-archive.com/media/2014-05-29_DJ_18b.jpg
2014-05-29,DJ,NEW BRITISH COINS,,800,"The Royal Mint recently produced the first ever 20-pound coin; it features Queen Elizabeth, a dragon & him",St. George,NA
2014-05-29,DJ,SHORT STORIES,,800,"Agatha Christie's collection ""Thirteen for Luck"" includes 3 stories about this spinster",Miss Marple,NA
2014-05-29,DJ,I WON THAT STATE IN THE PRESIDENTIAL ELECTION,,800,Alaska in 1996:This Republican,Dole,NA
2014-05-29,DJ,SUFFIXES,,800,"It's used to denote residency, like in Brooklyn, or adherence to a person, like Mr. Ludd",-ite,NA
2014-05-29,DJ,TV TIME,,800,"He's the host of ""Survivor""",Jeff Probst,NA
2014-05-29,DJ,WORLD CULTURES,(Sarah: Artifacts of human life and ingenuity from around the globe at Harvard's Peabody Museum of Archaeology and Ethnology.),800,"(Sarah of the Clue Crew reports from the Peabody Museum in Cambridge, MA.)  Many cultures have valued tiny feet, but none as much as this country, the source of the shoe here; already tiny, they sometimes had lifts in back to raise the heel so the foot was even tinier",China,http://www.j-archive.com/media/2014-05-29_DJ_19a.jpg
2014-05-29,DJ,NEW BRITISH COINS,,NA,"Floral emblem 1-pound coins feature a daffodil for Wales, a thistle for Scotland & this for England",a rose,NA
2014-05-29,DJ,SHORT STORIES,,1200,"In 1938 he published ""The Long Valley"", a collection including ""The Red Pony""",John Steinbeck,NA
2014-05-29,DJ,I WON THAT STATE IN THE PRESIDENTIAL ELECTION,,1200,Minnesota in 1988: This Democrat,(Michael) Dukakis,NA
2014-05-29,DJ,SUFFIXES,,1200,"To make a node smaller, drop the E & add this suffix",-ule,NA
2014-05-29,DJ,TV TIME,,1200,Let's jump around in time like Scott Bakula did on this show from 1989 to 1993,Quantum Leap,NA
2014-05-29,DJ,WORLD CULTURES,(Sarah: Artifacts of human life and ingenuity from around the globe at Harvard's Peabody Museum of Archaeology and Ethnology.),1200,"(Jimmy of the Clue Crew reports from the Peabody Museum in Cambridge, MA.) With this belief in the return to earth of the departed, the ofrenda, or altar, that honors deceased loved ones & welcomes them back for a visit is part of the Mesoamerican influence on this autumn day celebrated in Mexico",Day of the Dead,http://www.j-archive.com/media/2014-05-29_DJ_20b.jpg
2014-05-29,DJ,NEW BRITISH COINS,,1600,A special edition 5-pound coin marks the 300th anniversary of this queen's 1714 death,Queen Anne,NA
2014-05-29,DJ,SHORT STORIES,,1600,"Completes the title of a Joyce Carol Oates story inspired by a serial killer: ""Where Are You Going...""","""Where Have You Been?""",NA
2014-05-29,DJ,I WON THAT STATE IN THE PRESIDENTIAL ELECTION,,NA,Arkansas in 1968:This third party candidate,(George) Wallace,NA
2014-05-29,DJ,SUFFIXES,,1600,"19th century folks loved this suffix meaning ""place for"", adding it to terr-, insect-, etc.",-arium,NA
2014-05-29,DJ,TV TIME,,1600,"""Caprica"" was a spin-off from this sci-fi reboot",Battlestar Galactica,NA
