date,round,category,comment,value,clue,response,link
2016-07-11,J,SIGNATURES,,200,"Jack Lew, now this cabinet bigwig, once used the signature seen here, but it never made it onto bills",the Secretary of the Treasury,http://www.j-archive.com/media/2016-07-11_J_23.jpg
2016-07-11,J,LIT-POURRI,,200,"Samuel Johnson said, ""When a man is tired of"" this city that contains his only surviving residence, ""he is tired of life""",London,NA
2016-07-11,J,BORN IN CONNECTICUT,,200,"A book called ""Homegrown Terror"" chronicles this patriot-turned-traitor & the burning of New London",Benedict Arnold,NA
2016-07-11,J,RED RHYME,"(Alex: Each correct response will rhyme with the word ""red"".)",200,The canopy variety is similar to the four-poster,bed,NA
2016-07-11,J,ROCKS,,200,"This master of suspense's 1969 film ""Topaz"" is a tale of Cold War defectors & double-dealing spies",Hitchcock,NA
2016-07-11,J,ROLES,,200,"Ruby Thewes,Beatrix Potter,Bridget Jones",Renée Zellweger,NA
2016-07-11,J,SIGNATURES,,400,"Wang Xizhi was so renowned as one of these ""beautiful writers"" that his signature was deemed priceless",a calligrapher,NA
2016-07-11,J,LIT-POURRI,,400,"In an 1850 novel, she refuses to name the father of her daughter Pearl & spends 3 hours on the pillory",(Hester) Prynne,NA
2016-07-11,J,BORN IN CONNECTICUT,,400,"Before he ran off & ran the circus, he published a Danbury newspaper & was arrested for libel",Barnum,NA
2016-07-11,J,RED RHYME,"(Alex: Each correct response will rhyme with the word ""red"".)",400,To make someone your spouse,wed,NA
2016-07-11,J,ROCKS,,400,"A large cannabis-growing area, the ""Emerald Triangle"" is a 3-county region in this state",California,NA
2016-07-11,J,ROLES,,400,"Tuvia Bielski,Jake Lonergan,James Bond",Daniel Craig,NA
2016-07-11,J,SIGNATURES,,600,"Handprints, footprints, & signatures are the order of the day at this theater on Hollywood Boulevard",Grauman\'s Chinese Theatre (Mann\'s Chineese Theater accepted),http://www.j-archive.com/media/2016-07-11_J_15a.jpg
2016-07-11,J,LIT-POURRI,,NA,"The opera ""Les Troyens"", or ""The Trojans"", by Berlioz was based on this ancient Roman epic",the Aeneid,NA
2016-07-11,J,BORN IN CONNECTICUT,,600,"This Yale grad put out ""An American Dictionary of the English Language"" in 1828, when he was 70",(Noah) Webster,NA
2016-07-11,J,RED RHYME,"(Alex: Each correct response will rhyme with the word ""red"".)",600,The part of the tire that hits the road,tread,NA
2016-07-11,J,ROCKS,,600,"Soft rock gems by this singer include ""Song Sung Blue"" & ""Heartlight""",Neil Diamond,NA
2016-07-11,J,ROLES,,600,"Noxeema,Willie Mays Hayes,Blade",Wesley Snipes,NA
2016-07-11,J,SIGNATURES,,800,"In the 16th century this French astrologer & seer would begin his signatures with ""Michel""",Nostradamus,NA
2016-07-11,J,LIT-POURRI,,800,"""Don't make house calls"" is the message of ""A Country Doctor"", one of this Prague writer's eerie tales",Franz Kafka,NA
2016-07-11,J,BORN IN CONNECTICUT,,800,"In 1868 a church in Hartford, Connecticut was founded in memory of this revolver inventor & some of his children",Colt,http://www.j-archive.com/media/2016-07-11_J_19.jpg
2016-07-11,J,RED RHYME,"(Alex: Each correct response will rhyme with the word ""red"".)",800,Made an earnest appeal,pled,NA
2016-07-11,J,ROCKS,,800,"This brand of gin has a ""Sapphire"" variety inspired by a gemstone once owned by Mary Pickford",Bombay,NA
2016-07-11,J,ROLES,,800,"Clarissa Vaughan,Francesca Johnson,Miranda Priestly",Meryl Streep,NA
2016-07-11,J,SIGNATURES,,1000,"(Sarah of the Clue Crew shows a painting on the monitor.)  Based on his initials, the body is the ""J"" & the wings are the ""W"" in a stylized butterfly used to sign paintings by this artist",James Whistler,http://www.j-archive.com/media/2016-07-11_J_05b.jpg
2016-07-11,J,LIT-POURRI,,1000,Fred Peloux is known by the single name Cheri in a 1920 novel by this single-named Frenchwoman,Colette,NA
2016-07-11,J,BORN IN CONNECTICUT,,1000,The last name of this Connecticut-born jeweler is seen on coveted blue boxes,(Charles) Tiffany,NA
2016-07-11,J,RED RHYME,"(Alex: Each correct response will rhyme with the word ""red"".)",1000,"It can go in place of ""place"" in the sentence ""Johnny will go in my place""",stead,NA
2016-07-11,J,ROCKS,,1000,It's the spark-producing part of a lighter; you can order a replacement one,a flint,NA
2016-07-11,J,ROLES,,1000,"J.D. Cahill,Davy Crockett,Hondo Lane",John Wayne,NA
2016-07-11,DJ,"HI, JULY!",,400,"These were first added to U.S. mail addresses July 1, 1963",ZIP codes,NA
2016-07-11,DJ,NO. 2 ON THE CHARTS,,400,"Nat King Cole's ""Ramblin' Rose"" reached No. 2 in 1962 & this group's ""Ramblin Man"" just missed the top spot in 1973",the Allman Brothers,NA
2016-07-11,DJ,PERIODIC SPELLING,,400,Francium + gold =this German lady,Frau,NA
2016-07-11,DJ,KIND OF A GREY AREA,,400,"The ghostly ""Grey Man"" of Pawleys Island, S.C., appears to warn residents of these approaching storms",hurricanes,NA
2016-07-11,DJ,ROADS SCHOLAR,(Alex: Notice the spelling there.),400,The treelined Philadelphia parkway named for this Founding Father is modeled on the Champs-Elysees,Ben Franklin,NA
2016-07-11,DJ,THAT'S B_S!,"(Alex: Each correct response will begin with a ""B"" and end with an ""S"".)",400,This muscle (brachii) is a call to arms,biceps,NA
2016-07-11,DJ,"HI, JULY!",,NA,An army uprising in Colonial Morocco in July 1936 triggered this nation's Civil War,Spain,NA
2016-07-11,DJ,NO. 2 ON THE CHARTS,,800,"The Beatles had 2 Lennon-McCartney songs reach No. 2: ""Do You Want To Know A Secret"" & this theme to a 1968 animated film","""Yellow Submarine""",NA
2016-07-11,DJ,PERIODIC SPELLING,,800,Copper + rubidium =this car wheel stopper,curb,NA
2016-07-11,DJ,KIND OF A GREY AREA,,800,Ellen Pompeo operates as the title character on this TV show,Grey\'s Anatomy,NA
2016-07-11,DJ,ROADS SCHOLAR,(Alex: Notice the spelling there.),800,"This interstate takes you from San Francisco to New Jersey, passing through some more sparsely populated areas",Interstate 80,http://www.j-archive.com/media/2016-07-11_DJ_17.jpg
2016-07-11,DJ,THAT'S B_S!,"(Alex: Each correct response will begin with a ""B"" and end with an ""S"".)",800,"It means fake or not genuine; it's totally this 5-letter word, dude!",bogus,NA
2016-07-11,DJ,"HI, JULY!",,1200,"Celebs born on July 22 include Danny Glover, Willem Dafoe & this ""Just Shoot Me"" & ""Joe Dirt"" comic",David Spade,NA
2016-07-11,DJ,NO. 2 ON THE CHARTS,,1200,"In 2008 his ""Heartless"" reached No. 2; he was heartless again in 2009 in his treatment of Taylor Swift",Kanye,NA
2016-07-11,DJ,PERIODIC SPELLING,,1200,Chlorine + arsenic + hydrogen =this rock band,clash,NA
