date,round,category,comment,value,clue,response,link
1993-06-17,J,U.S. HISTORY,,100,"In 1959 Walter Williams, said to be the last surviving veteran of this war, died at age 117",the Civil War,NA
1993-06-17,J,MOVIE QUOTES,,100,"In ""Road to Rio"", he asked Dorothy Lamour, ""How did you get into that dress--with a spray gun?""",Bob Hope,NA
1993-06-17,J,JOURNALISM 101,,100,Types of these with specific names include op-ed and front,pages,NA
1993-06-17,J,OAHU,,100,Visitors learn how to make these floral necklaces at Senator Fong's plantation & gardens,leis,NA
1993-06-17,J,"THE ""LONG"" & THE ""SHORT"" OF IT",,100,"An edible fat, such as lard, that's used to make pastry flaky",shortening,NA
1993-06-17,J,ODDS & ENDS,,100,Add the dots on the opposite sides of a die & you'll always come up with this lucky number,seven,NA
1993-06-17,J,U.S. HISTORY,,200,In 1776 Sgt. Ezra Lee led the first known attack in one of these submersible crafts,a submarine,NA
1993-06-17,J,MOVIE QUOTES,,200,"Orson Welles film in which you'd hear the line ""I think it would be fun to run a newspaper""",Citizen Kane,NA
1993-06-17,J,JOURNALISM 101,,200,Teasers and screamers are types of these,headlines,NA
1993-06-17,J,OAHU,,200,The beachfront home used as Robin Masters' estate on this TV series lies on Oahu's east shore,"Magnum, P.I.",NA
1993-06-17,J,"THE ""LONG"" & THE ""SHORT"" OF IT",,200,"Isaac Pitman invented a system of this in the 1830s, decades before John Robert Gregg",shorthand,NA
1993-06-17,J,ODDS & ENDS,,200,Until 1966 Roman Catholics were urged not to eat meat on this day of the week,Friday,NA
1993-06-17,J,U.S. HISTORY,,300,In 1927 this aviator became the first person to receive the Distinguished Flying Cross,(Charles) Lindbergh,NA
1993-06-17,J,MOVIE QUOTES,,300,"While preparing for a party in ""All About Eve"", she said, ""Fasten your seatbelts.  It's going to be a bumpy night""",Bette Davis,NA
1993-06-17,J,JOURNALISM 101,,300,The author's name printed with the story,a byline,NA
1993-06-17,J,OAHU,,300,A tower topped by a giant pineapple stands atop this company's Cannery Square,Dole,NA
1993-06-17,J,"THE ""LONG"" & THE ""SHORT"" OF IT",,300,"This 19th century poet mastered many languages including Dutch, Swedish, Finnish, & Provencal",(Henry Wadsworth) Longfellow,NA
1993-06-17,J,ODDS & ENDS,,300,The Nuclear Regulatory Commission was created in 1974 to replace this agency abbreviated AEC,Atomic Energy Commission,NA
1993-06-17,J,U.S. HISTORY,,400,"In 1909 the Lincoln penny replaced this one, which had been in circulation for 50 years",the Indian head,NA
1993-06-17,J,MOVIE QUOTES,,400,"In ""Kings Row"", he asked Ann Sheridan, ""Where's the rest of me?""",Ronald Reagan,NA
1993-06-17,J,JOURNALISM 101,,400,"The top news item of the day, or the first sentence in the story about it",the lead,NA
1993-06-17,J,OAHU,,400,A chocolate replica of this Oahu volcano is a specialty of Honolulu's Bali by the Sea restaurant,Diamond Head,NA
1993-06-17,J,"THE ""LONG"" & THE ""SHORT"" OF IT",,400,Since 1968 this renowned entertainer has tickled the ivories at Manhattan's Cafe Carlyle,Bobby Short,NA
1993-06-17,J,ODDS & ENDS,,400,This form of silica is the main constituent of sand and flint,quartz,NA
1993-06-17,J,U.S. HISTORY,,500,In 1770 Robert Treat Paine prosecuted the British troops indicted  for murder in this incident,the Boston Massacre,NA
1993-06-17,J,MOVIE QUOTES,,NA,"'60s film containing the line ""Some of us prefer Austrian voices raised in song to ugly German threats""",The Sound of Music,NA
1993-06-17,J,JOURNALISM 101,,500,"It's at this ""desk"" that the local news is put together",the city desk,NA
1993-06-17,J,OAHU,,500,Merisol created the statue of this Belgian missionary that stands in front of the state capitol building,Father Damien,NA
1993-06-17,J,"THE ""LONG"" & THE ""SHORT"" OF IT",,500,"Even though he was Teddy Roosevelt's son-in-law, he supported W.H. Taft in the 1912 presidential campaign",(Nicholas) Longworth,NA
1993-06-17,J,ODDS & ENDS,,500,"The first woman president of an NBA club, Susan O'Malley became head of this D.C.-area team in 1991",the Washington Bullets,NA
1993-06-17,DJ,AROUND THE WORLD,,200,"The highest railway station in Europe is in the Jungfraujoch, a pass in these mountains",the Alps,NA
1993-06-17,DJ,WEIGHTS & MEASURES,,200,This measure of firewood is equal to 128 cubic feet,a cord,NA
1993-06-17,DJ,CABINET MEMBERS,,200,He was JFK's attorney general,Robert Kennedy,NA
1993-06-17,DJ,YE GODS!,,200,"From his high throne, this supreme Norse god could see everything, everywhere",Odin,NA
1993-06-17,DJ,EARS,,200,Its ears are larger than those of any other mammal,the elephant,NA
1993-06-17,DJ,LITERATURE,,200,"Charles Dickens' ""A Tale of Two Cities"" takes place during this struggle",the French Revolution,NA
1993-06-17,DJ,AROUND THE WORLD,,400,"This New Zealand city of 150,000 people was named for a British duke",Wellington,NA
1993-06-17,DJ,WEIGHTS & MEASURES,,400,"A perfect one of these is 516 sheets, not 500",a ream,NA
1993-06-17,DJ,CABINET MEMBERS,,400,He served as Secretary of State under both Abraham Lincoln & Andrew Johnson,(William) Seward,NA
1993-06-17,DJ,YE GODS!,,400,"With a stroke of his trident, he could create islands in the sea",Neptune (or Poseidon),NA
1993-06-17,DJ,EARS,,400,"Technically called cerumen, it attracts dust and dirt before they can damage the eardrum",earwax,NA
1993-06-17,DJ,LITERATURE,,400,George S. Kaufman helped John Steinbeck turn this work about George & Lennie into a play,Of Mice and Men,NA
1993-06-17,DJ,AROUND THE WORLD,,600,Part of the international boundary between the U.S. & this country lies in the Juan de Fuca Strait,Canada,NA
1993-06-17,DJ,WEIGHTS & MEASURES,,600,It's equivalent to .946 liters,a quart,NA
1993-06-17,DJ,CABINET MEMBERS,,600,"Those who have held this cabinet post include Bob Bergland, J. Sterling Morton & Earl Butz",Secretary of Agriculture,NA
1993-06-17,DJ,YE GODS!,,600,"Before going into battle, Roman troops would offer sacrifices to this god of war",Mars,NA
1993-06-17,DJ,EARS,,600,This tube helps to ensure equal pressure on both sides of the eardrum,the Eustachian tube,NA
1993-06-17,DJ,LITERATURE,,600,"First published in 1966, ""The Bloomsday Book"" is a guide to this James Joyce work",Ulysses,NA
1993-06-17,DJ,AROUND THE WORLD,,800,The ancient Mesopotamian city of Nineveh was on its East Bank,the Tigris,NA
1993-06-17,DJ,WEIGHTS & MEASURES,,800,The number of ounces in a pint,16,NA
1993-06-17,DJ,CABINET MEMBERS,,800,"On March 17, 1989 the Senate voted 92-0 to confirm this Wyoming congressman as Secretary of Defense",(Dick) Cheney,NA
