date,round,category,comment,value,clue,response,link
2012-09-21,J,THE CONSTITUTIONAL CONVENTION,,200,"This oldest delegate declared that a carved sun on Washington's chair was ""a rising and not a setting sun""",Benjamin Franklin,NA
2012-09-21,J,"SINGERS ""R"" US",,200,"After leaving Van Halen, he had 4 Top 20 hits, including ""Just Like Paradise""",David Lee Roth,NA
2012-09-21,J,OFFICIAL LANGUAGES,,200,In Panama:This language,Spanish,NA
2012-09-21,J,BE A PART OF SEWCIETY,,200,"That wasn't a mild curse:  this 4-letter word means to mend a hole with a row of stitches, as most commonly done to socks",darn,NA
2012-09-21,J,NOW A FEW WORDS,,200,This 4-letter word for a type of jazz singing is also used to shoo cats,scat,NA
2012-09-21,J,WHALE-WATCHING IN BAJA,"(Sarah: These whales came a long way to find this exact spot, and we'll find out why.)",200,(Sarah of the Clue Crew gives the clue from a boat off the coast of Baja California in Mexico.) Flipper-slapping & tail-slapping are types of behavior on display during these rituals for cetaceans in Baja's breeding grounds,mating,http://www.j-archive.com/media/2012-09-21_J_30.wmv
2012-09-21,J,THE CONSTITUTIONAL CONVENTION,,400,Sessions of the convention took place in the assembly room of this brick building in Philadelphia,Independence Hall,NA
2012-09-21,J,"SINGERS ""R"" US",,400,"Not yet 25, she's the highest-selling digital artist of all time, with more than 47 million units sold",Rihanna,NA
2012-09-21,J,OFFICIAL LANGUAGES,,400,"In New Zealand:English, New Zealand Sign Language & this native tongue",Maori,NA
2012-09-21,J,BE A PART OF SEWCIETY,,400,"It's a length of fabric, especially as it comes in a roll from the loom",a bolt,NA
2012-09-21,J,NOW A FEW WORDS,,400,"The use of these 2 letters joined together, as in alternate spellings of words like encyclopedia, is called an ash",A & E,NA
2012-09-21,J,WHALE-WATCHING IN BAJA,"(Sarah: These whales came a long way to find this exact spot, and we'll find out why.)",400,"(Sarah of the Clue Crew gives the clue from a raft off the coast of Baja California in Mexico.)  Gray whales calve in Baja's warm waters where foes are few; babies learn to swim in these isolated bodies of shallow water whose name is from the Latin for ""lake""",lagoon,http://www.j-archive.com/media/2012-09-21_J_29.wmv
2012-09-21,J,THE CONSTITUTIONAL CONVENTION,,600,"This ""Father of the Constitution"" told delegates they ""would decide forever the fate of republican government""",James Madison,NA
2012-09-21,J,"SINGERS ""R"" US",,600,"At a January 14, 1970 concert, she announced that Jean Terrell would be replacing her in the Supremes",Diana Ross,NA
2012-09-21,J,OFFICIAL LANGUAGES,,600,In Chad:Arabic & this,French,NA
2012-09-21,J,BE A PART OF SEWCIETY,,600,"To a chef, it means to moisten meat with drippings; to a seamstress, to sew temporarily with long, loose stitches",baste,NA
2012-09-21,J,NOW A FEW WORDS,,600,"According to Merriam-Webster, ""take"" followed by either of these 2 numbers means to take a break",five & ten,NA
2012-09-21,J,WHALE-WATCHING IN BAJA,"(Sarah: These whales came a long way to find this exact spot, and we'll find out why.)",600,"(Sarah of the Clue Crew gives the clue from a raft off the coast of Baja California in Mexico.)  Cetaceans have been known to go without sleep for a month after giving birth; moms watch out for predators, & the calves' constant motion allows them to stay warm until they get their first layer of this",blubber,http://www.j-archive.com/media/2012-09-21_J_26.wmv
2012-09-21,J,THE CONSTITUTIONAL CONVENTION,,800,The original intent of the convention was to revise this first constitution,the Articles of Confederation,NA
2012-09-21,J,"SINGERS ""R"" US",,800,"In 2012, this blues rocker was back with her first album in seven years",Bonnie Raitt,http://www.j-archive.com/media/2012-09-21_J_12.jpg
2012-09-21,J,OFFICIAL LANGUAGES,,NA,In the Republic of Cyprus:These 2 languages,Greek & Turkish,NA
2012-09-21,J,BE A PART OF SEWCIETY,,800,"This word means the yarns in a woven fabric that run lengthwise, at right angles to the woof",warp,NA
2012-09-21,J,NOW A FEW WORDS,,800,This 11-letter word can mean to plan & organize an event or to arrange music,orchestrate,NA
