date,round,category,comment,value,clue,response,link
2014-06-30,J,MAN OVERLORD!,,200,"Here comes this Hun king, who in the 440s made the Eastern Roman Empire pay 2,100 pounds of gold per year",Attila,NA
2014-06-30,J,3-LETTER WORDS,,200,A gear tooth; you may feel like one in a machine,a cog,NA
2014-06-30,J,TV HOSTS,,200,"Let's make a deal--name this host of ""Let's Make a Deal""",Wayne Brady,http://www.j-archive.com/media/2014-06-30_J_12.jpg
2014-06-30,J,REMEMBER THE ALIMONY,,200,"The 1969 family law act made California the first U.S. state to legalize this ""blameless"" form of divorce",no-fault,NA
2014-06-30,J,POTENT POTABLES,,200,The 2 main styles of this liquor are Dutch & London dry,gin,NA
2014-06-30,J,"A MODEL OF FORD, &...",,200,To slip from confinement,Escape,NA
2014-06-30,J,MAN OVERLORD!,,400,The 24-year rule of this Soviet leader led to the deaths of millions of peasants caught up in collectivization,Joseph Stalin,NA
2014-06-30,J,3-LETTER WORDS,,400,It's slang for a $5 bill,a fin,NA
2014-06-30,J,TV HOSTS,,400,"Nathan Sawaya created a life-sized, Lego-ized version of this TV pundit, & that's ""The Word""",Stephen Colbert,http://www.j-archive.com/media/2014-06-30_J_13.jpg
2014-06-30,J,REMEMBER THE ALIMONY,,400,"In 1979 a court granted girlfriend Michelle Triola Marvin 8104,000 & alimony was lengthened 1 letter to this",palimony,NA
2014-06-30,J,POTENT POTABLES,,400,"Varicella you don't want; valpolicella, one of this country's top red wines, you do",Italy,NA
2014-06-30,J,"A MODEL OF FORD, &...",,400,"The second sign of the zodiac, said to be stubborn",a Taurus,NA
2014-06-30,J,MAN OVERLORD!,,600,Refusing to see Spain's Charles I as a new overlord led to Atahualpa becoming the last ruler of this Peruvian empire,the Incan Empire,NA
2014-06-30,J,3-LETTER WORDS,,600,"A curve joining 2 points in geometry, or anything bow-shaped",an arc,NA
2014-06-30,J,TV HOSTS,,600,"Stay up ""Late Late"" with this funnyman seen here",Craig Ferguson,http://www.j-archive.com/media/2014-06-30_J_14.jpg
2014-06-30,J,REMEMBER THE ALIMONY,,600,"In Illinois, it's grounds for divorce if, at the time of your marriage, your husband had one of these living",another wife,NA
2014-06-30,J,POTENT POTABLES,,600,"The brand called Mike's Hard makes cider & punch, but its logo shows this is its flagship drink",lemonade,NA
2014-06-30,J,"A MODEL OF FORD, &...",,NA,A thermonuclear reaction,Fusion,NA
2014-06-30,J,MAN OVERLORD!,,800,"Macias Nguema was the son of one of these ""doctors"", & his prescription for Equatorial Guinea was brutal repression",a witch doctor,NA
2014-06-30,J,3-LETTER WORDS,,800,"It means to invest with a title, such as a knighthood",dub,NA
2014-06-30,J,TV HOSTS,,800,"For the 11th season of her talk show, the double ""L"" in her first name was changed to the number 11",Ellen DeGeneres,NA
2014-06-30,J,REMEMBER THE ALIMONY,,800,"Connecticut will grant a divorce if one spouse has been absent & out of touch for this ""itchy"" length of time",seven years,NA
2014-06-30,J,POTENT POTABLES,,800,"A chelada is a mix of this alcoholic beverage & clamato--we know, but just try it",beer,NA
2014-06-30,J,"A MODEL OF FORD, &...",,800,"Term for a man who accompanies a lady to a formal, public event",an Escort,NA
2014-06-30,J,MAN OVERLORD!,,1000,In 1998 rioting due to a bad economy ended the 32-year rule of this indonesian president,Suharto,NA
2014-06-30,J,3-LETTER WORDS,,1000,Scrabble players know it's a 3-letter word for meadow,a lea,NA
2014-06-30,J,TV HOSTS,,1000,"This star of ""Community"" hosts ""The Soup""",Joel McHale,NA
2014-06-30,J,REMEMBER THE ALIMONY,,1000,"Grounds for divorce in Georgia include ""moral"" this, meaning depravity or vileness",turpitude,NA
2014-06-30,J,POTENT POTABLES,,1000,"Excuse the spelling, but peppar & kurant are products from this Swedish vodka brand",Absolut,NA
2014-06-30,J,"A MODEL OF FORD, &...",,1000,Something everyone is looking at; it's also the point where an earthquake starts,a Focus,NA
2014-06-30,DJ,MASHED-UP BOOK TITLES,,400,"""Charlotte's Little""",Charlotte\'s Web & Stuart Little,NA
2014-06-30,DJ,WILDLIFE,,400,The San Diego zoo says this ursine carnivore can smell prey on ice 20 miles away,a polar bear,NA
2014-06-30,DJ,ONE-HIT WONDERS,,400,"In 1983 Jump 'N the Saddle released its only hit record, ""The Curly Shuffle"", a tribute to this comedy team",The Three Stooges,NA
2014-06-30,DJ,U.S. COLONY NAMES,,400,This colony's name came from one of the Channel Islands,New Jersey,NA
2014-06-30,DJ,"""EAU"", NOT SORRY",,400,It can be a government department or a chest of drawers,a bureau,NA
2014-06-30,DJ,LASTS,,400,"Thomas McKean was the last to sign this document--sometime after January 18, 1777",the Declaration of Independence,NA
2014-06-30,DJ,MASHED-UP BOOK TITLES,,NA,""" 'A' is for Trespass""",""" \'A\' is for Alibi & \'T\' is for Trespass",NA
2014-06-30,DJ,WILDLIFE,,800,Badger and Toadcould hang with the star-nosed this seen here,a mole,http://www.j-archive.com/media/2014-06-30_DJ_10.jpg
2014-06-30,DJ,ONE-HIT WONDERS,,800,"He died of cardiac arrest in 1996 moments after singing his lone hit, ""Tip Toe Thru' The Tulips With Me""",Tiny Tim,NA
2014-06-30,DJ,U.S. COLONY NAMES,,800,Rhode Island may be named for a place in this sea,the Aegean Sea,NA
2014-06-30,DJ,"""EAU"", NOT SORRY",,800,"When something hits one of these, it stops increasing after a period of growth",a plateau,NA
2014-06-30,DJ,LASTS,,800,"In 1995 the funnies got less funny with the ending of both ""The Far Side"" & this comic strip by Bill Watterson",Calvin & Hobbes,NA
2014-06-30,DJ,MASHED-UP BOOK TITLES,,1200,"""In Cold Tiffany's""",In Cold Blood & Breakfast at Tiffany\'s,NA
2014-06-30,DJ,WILDLIFE,,1200,"As if it's not freaky enough, a male duckbilled this has spurs behind each ankle that are connected to poison glands",a platypus,NA
2014-06-30,DJ,ONE-HIT WONDERS,,1200,"Bertie Higgins' only Top 40 hit, it was inspired by a 1948 Bogart-Bacall flick set on a Florida island","""Key Largo""",NA
2014-06-30,DJ,U.S. COLONY NAMES,,NA,"Massachusetts means ""at the big"" one of these; colony Gov. John Winthrop said, ""we shall be as a city upon"" one of these",a hill,NA
2014-06-30,DJ,"""EAU"", NOT SORRY",,1200,"At the start of winter, this state capital barely gets 6 1/2 hours of daylight",Juneau,NA
2014-06-30,DJ,LASTS,,1200,"(Sarah of the Clue Crew presents the clue from the California Science Center in Los Angeles.)  The Space Shuttle Endeavour's final mission began May 16, 2011; among those watching the launch was this Arizona congresswoman, whose husband, Mark Kelly, was on board as commander",(Gabrielle) Giffords,http://www.j-archive.com/media/2014-06-30_DJ_28a.jpg
2014-06-30,DJ,MASHED-UP BOOK TITLES,,1600,"""Mansfield Abbey""",Mansfield Park & Northanger Abbey,NA
2014-06-30,DJ,WILDLIFE,,1600,"The mud puppy, a type of this amphibian, breathes through gills even though it has lungs",a salamander,NA
2014-06-30,DJ,ONE-HIT WONDERS,,1600,"Daniel Powter's one hit came in 2006 when he sang, ""Cause you had"" this (maybe tomorrow will be better)",a bad day,NA
2014-06-30,DJ,U.S. COLONY NAMES,,1600,"New York is named for the duke of York, who would become this king in 1685",James II,NA
2014-06-30,DJ,"""EAU"", NOT SORRY",,1600,"Named for a region of Burgundy, it's a red wine drunk when it's young; the ""nouveau"" type, when it's very young",Beaujolais,NA
2014-06-30,DJ,LASTS,,1600,"Lord John Russell, who left office in 1866, was the last prime minister of Great Britain who was one of these, foes of the tories",the whigs,NA
2014-06-30,DJ,MASHED-UP BOOK TITLES,,2000,"""The Pickwick Shop""",Pickwick Papers & The Old Curiosity Shop,NA
2014-06-30,DJ,WILDLIFE,,2000,This bloodsucking eel-like fish arrived in Lake Erie around 1920; within 25 years all the Great Lakes were infested,a lamprey,NA
2014-06-30,DJ,ONE-HIT WONDERS,,2000,"1983's ""Too Shy"" was the peak for this group with baby talk in its name",Kajagoogoo,NA
2014-06-30,DJ,U.S. COLONY NAMES,,2000,"Pennsylvania comes from the Latin for this area ""of Penn"", ""Penn"" referring to William Penn's dad",woods,NA
2014-06-30,DJ,"""EAU"", NOT SORRY",,2000,It's the clothing & linens a bride assembles for her marriage,a trousseau,NA
2014-06-30,DJ,LASTS,,2000,This Hitler deputy was the last prisoner at both the Tower of London & Spandau,Rudolf Hess,NA
2014-06-30,FJ,1970s FILMS,,NA,"In 2013 Mario Cuomo said he finally saw this film, which he had boycotted for personal reasons, & called it ""maybe... a masterpiece""",The Godfather,NA
