date,round,category,comment,value,clue,response,link
2000-01-11,J,FRENCH ART & ARTISTS,,100,"He was living in Tahiti when he painted ""Poemes Barbares"" in 1896",Paul Gauguin,NA
2000-01-11,J,BOGIE MEN,"(Alex: We'll give you a Bogie role, you have to identify the film.)",100,Rick Blaine,Casablanca,NA
2000-01-11,J,ANNIVERSARY GIFTS,,100,"You shouldn't ""cast"" them ""before swine"", but you can give them for a 12th or 30th anniversary gift",Pearls,NA
2000-01-11,J,"TELL ME ""Y""",,100,"A bumpkin, perhaps a local one",Yokel,NA
2000-01-11,J,LOST,,100,"TV show whose theme says, ""The Minnow will be lost""",Gilligan\'s Island,NA
2000-01-11,J,FOUND,,100,Agnes Baden-Powell helped found the Girl Guides soon after her brother Robert founded this movement,Boy Scouts,NA
2000-01-11,J,FRENCH ART & ARTISTS,,200,"We know he painted the absinthe drinker seen here, though there's nary a tutu in sight:",Edgar Degas,NA
2000-01-11,J,BOGIE MEN,"(Alex: We'll give you a Bogie role, you have to identify the film.)",200,Sam Spade,<I>The Maltese Falcon,NA
2000-01-11,J,ANNIVERSARY GIFTS,,200,"It's a nice gift for the 35th, but if you take it out of a U.S. reef you may be arrested",Coral,NA
2000-01-11,J,"TELL ME ""Y""",,200,"""Meshugge"" means crazy in this language of Europe's Ashkenazic Jews",Yiddish,NA
2000-01-11,J,LOST,,200,"Lost in the forest, this pair happens upon a house made of bread, cake & sugar",Hansel & Gretel,NA
2000-01-11,J,FOUND,,200,Ben Franklin helped found this Ivy League school that had the USA's first medical school,University of Pennsylvania,NA
2000-01-11,J,FRENCH ART & ARTISTS,,300,"Elisabeth Vigee Le Brun was noted for portraits of this queen, including the one with her children, seen here:",Marie Antoinette,NA
2000-01-11,J,BOGIE MEN,"(Alex: We'll give you a Bogie role, you have to identify the film.)",300,Captain Queeg,The Caine Mutiny,NA
2000-01-11,J,ANNIVERSARY GIFTS,,300,In one form or another you can fork over this metal on the 5th or 25th anniversary,Silver,NA
2000-01-11,J,"TELL ME ""Y""",,300,"It can be a standard for comparison, or a measuring rod 3 feet in length",Yardstick,NA
2000-01-11,J,LOST,,300,Presumably she was lost at sea after vanishing in the central Pacific in July 1937,Amelia Earhart,NA
2000-01-11,J,FOUND,,NA,"In the early 1900s William Durant put together Buick, Oldsmobile & other companies to found this corporation",General Motors,NA
2000-01-11,J,FRENCH ART & ARTISTS,,400,"Andre Derain was a prominent painter in this style whose name is from the French for ""wild beasts""",Fauvism,NA
2000-01-11,J,BOGIE MEN,"(Alex: We'll give you a Bogie role, you have to identify the film.)",400,Fred C. Dobbs,The Treasure of the Sierra Madre,NA
2000-01-11,J,ANNIVERSARY GIFTS,,400,"19th century American ""King of the South"" that's a 2nd anniversary gift",Cotton,NA
2000-01-11,J,"TELL ME ""Y""",,400,First name shared by monsieurs Saint Laurent & Montand,Yves,NA
2000-01-11,J,LOST,,400,"It's said that this gem was cut from a stone called the French Blue, which was lost after a crown jewel heist in 1792",Hope Diamond,NA
2000-01-11,J,FOUND,,400,"Fritz & Laura Perls founded this school of psychotherapy, from German for ""form""",Gestalt,NA
2000-01-11,J,FRENCH ART & ARTISTS,,500,"This resident of Argenteuil painted ""The Regatta at Argenteuil"", seen here:",Claude Monet,NA
2000-01-11,J,BOGIE MEN,"(Alex: We'll give you a Bogie role, you have to identify the film.)",500,Charlie Allnut,The African Queen,NA
2000-01-11,J,ANNIVERSARY GIFTS,,500,This 10th anniversary present is present in the name of a 20th anniversary gift -- platinum,Tin,NA
2000-01-11,J,"TELL ME ""Y""",,500,Aden is the second-largest city in this Middle Eastern hot spot,Yemen,NA
2000-01-11,J,LOST,,500,"Performed annually in North Carolina, ""The Lost Colony"" is an outdoor drama about this lost colony",Roanoke Island,NA
2000-01-11,J,FOUND,,500,"Cowboy nickname of William Donovan, founder of the OSS & of modern U.S. intelligence","""Wild Bill""",NA
2000-01-11,DJ,CANADIAN CAPITALS,,200,It's the only provincial capital with its own Major League Baseball team,Toronto (Blue Jays),NA
2000-01-11,DJ,SENIOR SENATORS,,200,In 1990 she lost the race for California governor; in 1992 she won the race for California senator,Dianne Feinstein,NA
2000-01-11,DJ,1800,,200,His First Symphony debuted April 2 in Vienna; 8 to go...,Ludwig van Beethoven,NA
2000-01-11,DJ,THAT OLD TIME NEW WAVE MUSIC,,200,"In a 1979 hit by the Police she's told, ""You don't have to sell your body to the night""","""Roxanne""",NA
2000-01-11,DJ,LITERARY LAST NAME'S THE SAME,,200,"Wyndham, C.S.,Sinclair",Lewis,NA
2000-01-11,DJ,FROM THE WELSH,,200,"Rarebit, as in Welsh Rarebit, is an alteration of this word that's not an ingredient in Welsh Rarebit",Rabbit,NA
2000-01-11,DJ,CANADIAN CAPITALS,,400,"This Manitoba capital's name is derived from 2 Cree Indian words meaning ""murky water""",Winnipeg,NA
2000-01-11,DJ,SENIOR SENATORS,,400,"Politician seen here in 1962, the year he was first elected to the Senate:",Edward (Ted) Kennedy,NA
2000-01-11,DJ,1800,,400,This vulcanization inventor was born a bouncing baby boy in 1800,Charles Goodyear,NA
2000-01-11,DJ,THAT OLD TIME NEW WAVE MUSIC,,400,You might think this Cars leader is married to supermodel Paulina Porizkova (& you'd be right),Ric Ocasek,NA
2000-01-11,DJ,LITERARY LAST NAME'S THE SAME,,400,"C.K.,Emlyn,Tennessee",Williams,NA
2000-01-11,DJ,FROM THE WELSH,,400,"From the Welsh for ""dwarf dog"", it's also a miniature toy car brand",Corgi,NA
2000-01-11,DJ,CANADIAN CAPITALS,,600,"Vancouver isn't on Vancouver Island, but this capital is",Victoria,NA
2000-01-11,DJ,SENIOR SENATORS,,600,"When admiring the Stamford train station, thank this state's Christopher Dodd, who helped secure funding",Connecticut,NA
