date,round,category,comment,value,clue,response,link
2012-05-28,J,A JOHNNY DEPP FILM FEST,,200,"In ""Charlie and the Chocolate Factory"", Johnny played this candy man",Willy Wonka,NA
2012-05-28,J,THE RING CYCLE,,200,The rings is an Olympic competition for men in this sport,gymnastics,NA
2012-05-28,J,"IT'LL END WITH ""US""",,200,Additional money given to an employee as a reward,a bonus,NA
2012-05-28,J,THE WORLD CAPITAL SERVED BY...,,200,Indira Gandhi International Airport,New Delhi,NA
2012-05-28,J,OLD TESTAMENT NAME'S THE SAME,,200,"Smith, Sandler, Clayton Powell Jr.",Adam,NA
2012-05-28,J,LEWIS & CLARK EXPEDITION,,200,"(Jimmy of the Clue Crew reports from St. Louis, MO.)  Before beginning their expedition, Lewis & Clark waited in and around St. Louis for three months, until they got word that this massive land transfer had been completed",the Louisiana Purchase,http://www.j-archive.com/media/2012-05-28_J_26a.jpg
2012-05-28,J,A JOHNNY DEPP FILM FEST,,400,In 1984 Johnny made his big-screen debut as one of Freddy Krueger's victims in this film franchise,Nightmare on Elm Street,NA
2012-05-28,J,THE RING CYCLE,,400,Saturn's rings aren't perfect circles; they have waves & bends caused by the pull of gravity from shepherd these,moons,http://www.j-archive.com/media/2012-05-28_J_22a.jpg
2012-05-28,J,"IT'LL END WITH ""US""",,400,It takes 84 earth years for it to go around the sun,Uranus,NA
2012-05-28,J,THE WORLD CAPITAL SERVED BY...,,400,Gatwick Airport,London,NA
2012-05-28,J,OLD TESTAMENT NAME'S THE SAME,,400,"Butler, Beckett, de Champlain",Samuel,NA
2012-05-28,J,LEWIS & CLARK EXPEDITION,,400,"(Sarah of the Clue Crew reports from Ft. Abraham Lincoln in Mandan, ND.)  The expedition spent their first winter with the Mandan Tribe here in North Dakota, where they met this Shoshone guide; ""A woman with a party of men is a token of peace"", Clark would later write",Sacagawea,http://www.j-archive.com/media/2012-05-28_J_27a.jpg
2012-05-28,J,A JOHNNY DEPP FILM FEST,,600,"In ""Sleepy Hollow"", Johnny played this character, but he was a detective, not a schoolmaster",Ichabod Crane,NA
2012-05-28,J,THE RING CYCLE,,600,"Yes, Mr. Cash, it's also called the Circum-Pacific Belt",the Ring of Fire,NA
2012-05-28,J,"IT'LL END WITH ""US""",,600,"A small group within a legislature, such as the congressional boating one",a caucus,NA
2012-05-28,J,THE WORLD CAPITAL SERVED BY...,,600,Fiumicino Airport,Rome,NA
2012-05-28,J,OLD TESTAMENT NAME'S THE SAME,,600,"Strauss, Morton, Stubbs",Levi,NA
2012-05-28,J,LEWIS & CLARK EXPEDITION,,600,"(Sarah of the Clue Crew reports from Idaho along the banks of the Palouse River.)  Lewis & Clark knew they'd be meeting tribal elders on their trip, so they took with them special peace medals that looked like this to give as gifts; one of the original medals issued by this president was found here along the Palouse River",Jefferson,http://www.j-archive.com/media/2012-05-28_J_28.jpg
2012-05-28,J,A JOHNNY DEPP FILM FEST,,800,"In ""Public Enemies"", Johnny portrayed this public enemy number one",John Dillinger,NA
2012-05-28,J,THE RING CYCLE,,800,"If you grab the brass ring physically, not metaphorically, you are on this carnival ride",a merry-go-round (or carousel),NA
2012-05-28,J,"IT'LL END WITH ""US""",,800,"It puts the ""a"" in scuba",apparatus,NA
2012-05-28,J,THE WORLD CAPITAL SERVED BY...,,NA,King Khalid International Airport,Riyadh,NA
2012-05-28,J,OLD TESTAMENT NAME'S THE SAME,,800,"Kerr, Norville, Harry",Deborah,NA
