date,round,category,comment,value,clue,response,link
2010-04-07,J,2-WORD SCIENCE RESPONSES,,200,"When an aircraft achieves this speed based on an Austrian's name, you'll hear a boom",Mach 1,NA
2010-04-07,J,DO TELL THE HOTEL,,200,"This 1956 Elvis Presley hit was inspired by someone's suicide note that said, ""I walk a lonely street""","""Heartbreak Hotel""",NA
2010-04-07,J,"RUPERT MURDOCH, OWNER OF A LOT OF STUFF",,200,"This Murdoch-owned news channel says it's ""fair & balanced""",Fox,NA
2010-04-07,J,POLITICAL LINGO,,200,"2-word term for a long-shot candidate for nomination, like James Polk in 1844",a dark horse,NA
2010-04-07,J,MYTHTER & MYTHUS,(Alex: You have to give us the mythical figure who completes the pairing we will give you as the clue.),200,Paris & her,Helen,NA
2010-04-07,J,BEASTLY EXPRESSIONS,,200,"You don't have to be at the beach to be ""happy as"" one of these ""at high tide""",a clam,NA
2010-04-07,J,2-WORD SCIENCE RESPONSES,,400,-273 Celsius,absolute zero,NA
2010-04-07,J,DO TELL THE HOTEL,,400,Twin boys residing in a swank Boston hotel made Mr. Moseby's life a challenge on this Disney Channel TV show,The Suite Life of Zack & Cody,NA
2010-04-07,J,"RUPERT MURDOCH, OWNER OF A LOT OF STUFF",,400,"Rupe paid $5.6 bil. & said how now, Dow Jones, a deal that included this business paper founded in the 1880s",The Wall Street Journal,NA
2010-04-07,J,POLITICAL LINGO,,400,Calling someone who favors talk over military action this bird dates from the Cuban Missile Crisis,a dove,NA
2010-04-07,J,MYTHTER & MYTHUS,(Alex: You have to give us the mythical figure who completes the pairing we will give you as the clue.),400,Him & Penelope,Odysseus,NA
2010-04-07,J,BEASTLY EXPRESSIONS,,400,"If you have the biggest or best part of something, you have this animal's ""share""",the lion\'s share,NA
2010-04-07,J,2-WORD SCIENCE RESPONSES,,600,"Abbreviated MN, it's what a working compass needle is always pointing to in our hemisphere",magnetic north,NA
2010-04-07,J,DO TELL THE HOTEL,,600,"It's the 1932 film in which Greta Garbo uttered the immortal line ""I want to be alone""",Grand Hotel,NA
2010-04-07,J,"RUPERT MURDOCH, OWNER OF A LOT OF STUFF",,600,"""Here comes"" this Rupe-owned U.K. tabloid, known for its Page 3 girls & their contributions to the day's news",The Sun,NA
2010-04-07,J,POLITICAL LINGO,,600,"In 1932 FDR said, ""I pledge myself to"" one of these ""for the American people""",a New Deal,NA
2010-04-07,J,MYTHTER & MYTHUS,(Alex: You have to give us the mythical figure who completes the pairing we will give you as the clue.),600,Cupid & her,Psyche,NA
2010-04-07,J,BEASTLY EXPRESSIONS,,600,"A proverb says, ""You can't make a silk purse out of"" this",a sow\'s ear,NA
2010-04-07,J,2-WORD SCIENCE RESPONSES,,800,This type of fossil fuel is primarily methane,natural gas,NA
2010-04-07,J,DO TELL THE HOTEL,,800,This 1981 John Irving novel was made into a 1984 film starring Beau Bridges,The Hotel New Hampshire,NA
2010-04-07,J,"RUPERT MURDOCH, OWNER OF A LOT OF STUFF",,800,"Murdoch's News Corp. is a partner in this channel known for its ""Explorer"" & ""Dog Whisperer"" shows",the National Geographic Channel,NA
2010-04-07,J,POLITICAL LINGO,,800,"An 1868 definition of this term: ""men traveling with little luggage and less character"" to profit from the situation",a carpetbagger,NA
2010-04-07,J,MYTHTER & MYTHUS,(Alex: You have to give us the mythical figure who completes the pairing we will give you as the clue.),800,Pyramus & her,Thisbe,NA
2010-04-07,J,BEASTLY EXPRESSIONS,,NA,"This term for the most sultry part of summer come from the Latin ""dies caniculares""",the dog days,NA
2010-04-07,J,2-WORD SCIENCE RESPONSES,,1000,"(Jimmy of the Clue Crew shows two glasses of water, one with ice.)  Condensation won't necessarily appear on a glass filled with water, but with ice added, a glass reaches this point, & the condensation forms",the dew point,http://www.j-archive.com/media/2010-04-07_J_15a.jpg
2010-04-07,J,DO TELL THE HOTEL,,1000,"Episodes of this British sitcom included ""The Hotel Inspectors"" & ""Basil the Rat""",Fawlty Towers,NA
2010-04-07,J,"RUPERT MURDOCH, OWNER OF A LOT OF STUFF",,1000,We wonder if Rupe discontinued his Facebook account when he bought this social network site for $580 million in 2005,Myspace,NA
2010-04-07,J,POLITICAL LINGO,,1000,"Spiro Agnew spoke of ""nattering"" these ""of negativism""","""nabobs""",NA
2010-04-07,J,MYTHTER & MYTHUS,(Alex: You have to give us the mythical figure who completes the pairing we will give you as the clue.),1000,Him & Galatea,Pygmalion,NA
2010-04-07,J,BEASTLY EXPRESSIONS,,1000,"Evoking images of jumping reptiles, it's one of little orphan Annie's favorite interjections","""Leapin\' lizards""",NA
2010-04-07,DJ,DRAWN-OUT DRAMAS,,400,In the 15th century this alliterative type of play dealing with Jesus' crucifixion could take 3 days to complete,a passion play,NA
2010-04-07,DJ,LETTERS IN TOMATOES,"(Alex: Now I know you all think there are seeds in tomatoes, but there are [*] and each correct response will be a word that can be formed from the eight letters in ""tomatoes"".)",400,The old section of Riga is surrounded by one of these trenches,a moat,NA
2010-04-07,DJ,SPY VS. SPY,,400,This spy was executed at what's now 66th & 3rd in New York City,Nathan Hale,NA
2010-04-07,DJ,"WHAT, ME WORRY?",,400,"Yes, I should've worn long pants to ski--but my purple legs aren't symptoms of this cold-induced tissue damage",frostbite,NA
