date,round,category,comment,value,clue,response,link
2016-05-18,J,IT'S NOT ROCKET SCIENCE,(Kate: Hopefully not.),200,4-letter word for the central part of the Earth or the muscles of the torso that provide stability,the core,NA
2016-05-18,J,MUSICAL THEATER,,200,"This show's female lead was Carole Demas on Broadway, Olivia Newton-John on film & Julianne Hough live on TV",Grease,NA
2016-05-18,J,"LOUIS, LOUIS","(Alex: Louie, Louie, or...)",200,"With novels like ""The Burning Hills"" & ""Silver Canyon"", Louis L'Amour was a master of this fiction genre",Western,NA
2016-05-18,J,STATE FACTS,,200,Its biggest university is Boise State,Idaho,NA
2016-05-18,NA,NA,NA,NA,NA,NA,NA
2016-05-18,J,MULTIPLE CHOICE,,200,"The one with 31 days:April,July,February",July,NA
2016-05-18,J,IT'S NOT ROCKET SCIENCE,(Kate: Hopefully not.),400,The symbol for this element is He,helium,NA
2016-05-18,J,MUSICAL THEATER,,400,Elphaba goes green as a high-flying character in this magical musical,Wicked,NA
2016-05-18,J,"LOUIS, LOUIS","(Alex: Louie, Louie, or...)",400,"Near Detroit's Hart Plaza is a huge statue of this boxer's fist, sans glove",Joe Louis,NA
2016-05-18,J,STATE FACTS,,400,"(David Muir presents the clue.)  Martha Raddatz & I moderated both Democratic & Republican 2016 primary debates; they took place in this state, the host of the nation's first primary",New Hampshire,http://www.j-archive.com/media/2016-05-18_J_09.jpg
2016-05-18,NA,NA,NA,NA,NA,NA,NA
2016-05-18,NA,NA,NA,NA,NA,NA,NA
2016-05-18,NA,NA,NA,NA,NA,NA,NA
2016-05-18,J,MUSICAL THEATER,,600,"In ""West Side Story"", Tony sings of his love for this young woman he's recently met",Maria,NA
2016-05-18,J,"LOUIS, LOUIS","(Alex: Louie, Louie, or...)",600,In the 1970s bodybuilder & actor Lou Ferrigno brought this green guy to life on TV,the Incredible Hulk,NA
2016-05-18,J,STATE FACTS,,600,Cue the deer & antelope--this is Kansas' state song,"""Home On The Range""",NA
2016-05-18,NA,NA,NA,NA,NA,NA,NA
2016-05-18,J,MULTIPLE CHOICE,,600,"The one that was the name of a pope:George,Ringo,Paul",Paul,NA
2016-05-18,J,IT'S NOT ROCKET SCIENCE,(Kate: Hopefully not.),800,"You dilute a solution by watering it down; you do this to your pupils, 1 letter different, by making them expand",dilate,NA
