date,round,category,comment,value,clue,response,link
2016-12-01,J,U.S. CITY NICKNAMES,,200,"""Motown""",Detroit,NA
2016-12-01,J,CRIMINAL CHOICES,,200,"In 2013 a Mass. wallet snatcher dropped this natal document at the crime scene--not from the wallet, his own",a birth certificate,NA
2016-12-01,J,SHAKESPEAREAN SHORTIES,,200,"First things first in this play: ""Enter three witches""",Macbeth,NA
2016-12-01,J,THE TV BUSINESS,,200,"That big mansion on ""Dallas"" was paid for by an oil company with this family name on it",Ewing,NA
2016-12-01,J,"CROSSWORD CLUES ""G""",,200,Starry system(6),galaxy,NA
2016-12-01,J,THE AGE OF WHALING,(Sarah: From the remarkable living history museum of Mystic Seaport.),200,"(Sarah of the Clue Crew gives the clue from Mystic Seaport, Connecticut.) From the hoops high above, lookouts would keep watch, and when they spotted a whale's spout, they commonly yelled this familiar 3-word phrase",thar she blows,http://www.j-archive.com/media/2016-12-01_J_23.mp4
2016-12-01,J,U.S. CITY NICKNAMES,,400,"""Lost Wages""",Las Vegas,NA
2016-12-01,J,CRIMINAL CHOICES,,400,In 2015 teen thieves in Missouri thought the box they'd stolen held this drug but nope! It was Grandpa's ashes,cocaine,NA
2016-12-01,J,SHAKESPEAREAN SHORTIES,,400,"Completes Hamlet's line, ""Frailty, thy name is...""",woman,NA
2016-12-01,J,THE TV BUSINESS,,400,LutherCorp was a fictional company on this super TV show,Smallville,NA
2016-12-01,J,"CROSSWORD CLUES ""G""",,400,"Bless you!, German style(10)",Gesundheit,NA
2016-12-01,J,THE AGE OF WHALING,(Sarah: From the remarkable living history museum of Mystic Seaport.),400,"(Sarah of the Clue Crew gives the clue from Mystic Seaport, Connecticut.) In the seventeen and eighteen-hundreds, whale oil was in high demand for use in lamps and candles and to lubricate machinery parts; after a whale was killed, chunks of this thick layer of fat would be boiled in tri-pots like these to produce the oil",blubber,http://www.j-archive.com/media/2016-12-01_J_27.mp4
2016-12-01,J,U.S. CITY NICKNAMES,,600,"""The Gateway to the South"" & ""Derby Town""",Louisville,NA
2016-12-01,J,CRIMINAL CHOICES,,600,An L.A. carjacker should not have targeted a minivan of club members in this 4-letter martial art,judo,NA
2016-12-01,J,SHAKESPEAREAN SHORTIES,,600,Puck makes an ass of Nick Bottom in this comedy,A Midsummer Night\'s Dream,NA
2016-12-01,J,THE TV BUSINESS,,600,"The business was pleasure at this club on ""The Sopranos"", actually The Satin Doll on Route 17",the Bada Bing,NA
2016-12-01,J,"CROSSWORD CLUES ""G""",,600,Nonsense talk(9),gibberish,NA
2016-12-01,J,THE AGE OF WHALING,(Sarah: From the remarkable living history museum of Mystic Seaport.),600,"(Jimmy of the Clue Crew gives the clue from Mystic Seaport, Connecticut.) After a whale was spotted, the crew pursued it in a boat like this; in 1820, sailors spent 3 harrowing months on their boats after the Essex was sunk by an 85-foot whale, inspiring this classic 1851 novel",Moby Dick,http://www.j-archive.com/media/2016-12-01_J_28.mp4
2016-12-01,J,U.S. CITY NICKNAMES,,800,"""Georgia's First City""",Savannah,NA
2016-12-01,J,CRIMINAL CHOICES,,800,"In 2015 a Virginian was visited in jail by his current wife & also, his other current wife, which got him an extra 1 1/2 years for this",bigamy,NA
2016-12-01,J,SHAKESPEAREAN SHORTIES,,800,"The characters of ""The Tempest"" include this ""savage and deformed slave""",Caliban,NA
2016-12-01,J,THE TV BUSINESS,,800,Cogswell Cogs was the main competition to Spacely Space Sprockets on this cartoon,The Jetsons,NA
2016-12-01,J,"CROSSWORD CLUES ""G""",,800,The study of handwriting(10),graphology,NA
2016-12-01,J,THE AGE OF WHALING,(Sarah: From the remarkable living history museum of Mystic Seaport.),800,"(Jimmy of the Clue Crew gives the clue from Mystic Seaport, Connecticut.) At the recreated 19th century seafaring village, see how these craftsmen made casks to store whale oil at sea",coopers,http://www.j-archive.com/media/2016-12-01_J_29.mp4
2016-12-01,J,U.S. CITY NICKNAMES,,NA,"""The Fountain of Youth"" city",St. Augustine,NA
2016-12-01,J,CRIMINAL CHOICES,,1000,Want it in 20s? In 2008 a Texas man was charged with this fraudulent act after trying to cash a check for $360 billion,forgery,NA
2016-12-01,J,SHAKESPEAREAN SHORTIES,,1000,"Think fast! Shakespeare's ""Henry IV"" plays boast a hostess called Mistress this",Mistress Quickly,NA
2016-12-01,J,THE TV BUSINESS,,1000,"To the intrepid hackers of this TV show, the ""E"" of E-Corp stands for evil",Mr. Robot,NA
2016-12-01,J,"CROSSWORD CLUES ""G""",,1000,Pygmalion's statuesque bride(7),Galatea,NA
2016-12-01,NA,NA,NA,NA,NA,NA,NA
2016-12-01,DJ,BUILDING BIG,,400,"The mortar used to bind the stones of this 5,500-mile-long structure was made with rice flour",the Great Wall of China,NA
2016-12-01,DJ,WE'VE GOT CHEMISTRY,,400,"""Dead or alive"", these are the 2 main divisions of chemistry",organic and inorganic,NA
2016-12-01,DJ,JOEL,,400,"It's been more than 30 years since his 2-album ""Greatest Hits"", featuring ""Big Shot""",Billy Joel,NA
