date,round,category,comment,value,clue,response,link
1996-11-20,J,WORLD FACTS,,100,"Romanians enjoy eating mamaliga, a bread or mush made from this meal",Cornmeal,NA
1996-11-20,J,NUMERICAL TV TITLES,,100,It was the title number of Beacon Street & Jump Street,21,NA
1996-11-20,J,AROUND THE HOUSE,,100,"Originally a case to hold medieval goblets called hanaps, it's a covered basket used for laundry",Hamper,NA
1996-11-20,J,TOUGH NURSERY RHYMES,,100,An early version had 4 & 20 naughty boys in a pie; it was changed to these feathered friends,Blackbirds,NA
1996-11-20,J,PEOPLE,,100,In July of 1996 an era in baseball ended when this Dodgers manager retired after 20 seasons,Tommy Lasorda,NA
1996-11-20,J,"CROSSWORD CLUES ""R""",,100,Skating venue            (4),Rink,NA
1996-11-20,J,WORLD FACTS,,200,"Dominica was discovered on this day of the week, hence its name",Sunday,NA
1996-11-20,J,NUMERICAL TV TITLES,,200,"Bill Cullen hosted this many ""on a match"" & Dick Enberg hosted this many ""for the money""",Three,NA
1996-11-20,J,AROUND THE HOUSE,,200,"Barbara Mandrell sang about ""sleeping single in"" one of these, also called a full-sized",a double bed,NA
1996-11-20,J,TOUGH NURSERY RHYMES,,200,"According to the rhyme, she had a little crook",Little Bo Peep,NA
1996-11-20,J,PEOPLE,,200,This Nation of Islam leader formerly went by the name Louis X,Louis Farrakhan,NA
1996-11-20,J,"CROSSWORD CLUES ""R""",,200,Seismic scale            (7),Richter,NA
1996-11-20,J,WORLD FACTS,,300,The Count of Urgel was the first known ruler of this country in the Pyrenees,Andorra,NA
1996-11-20,J,NUMERICAL TV TITLES,,300,Life-threatening situations were re-enacted on this series hosted by William Shatner,"""Rescue 911""",NA
1996-11-20,J,AROUND THE HOUSE,,300,"From a Latin word for bacon, it's a pantry or cellar in which food is stored",Larder,NA
1996-11-20,J,TOUGH NURSERY RHYMES,,300,Webster's defines this 6-letter word as a low seat; Chambers' defines it as a mound,Tuffet,NA
1996-11-20,J,PEOPLE,,300,"This actress, who stopped traffic in ""It Happened One Night"", passed away in 1996",Claudette Colbert,NA
1996-11-20,J,"CROSSWORD CLUES ""R""",,300,Knee jerk           (6),Reflex,NA
1996-11-20,J,WORLD FACTS,,400,"In Rio de Janeiro, this ""sweet"" landmark is known as Pan de Azucar",Sugarloaf Mountain,NA
1996-11-20,J,NUMERICAL TV TITLES,,400,"On its 1978 debut, this ABC newsmagazine was hosted by Harold Hayes & Robert Hughes - they lasted one show","""20/20""",NA
1996-11-20,J,AROUND THE HOUSE,,400,"Room in which you're most likely to find a salamander, a poacher & a savarin",Kitchen,NA
1996-11-20,J,TOUGH NURSERY RHYMES,,400,"These two fruits, ""say the bells of St. Clement's""",oranges & lemons,NA
1996-11-20,J,PEOPLE,,NA,"Bob Kerrey & J. James Exon, senators from this state, have also served as its governor",Nebraska,NA
1996-11-20,J,"CROSSWORD CLUES ""R""",,400,Musical mass for the dead           (7),Requiem,NA
1996-11-20,J,WORLD FACTS,,500,The Schwedagon pagoda in this Myanmar city may have been built more than 2000 years ago,Yangon,NA
1996-11-20,J,NUMERICAL TV TITLES,,500,Room of Walt Whitman High featured in a 1969-1974 series,222,NA
1996-11-20,J,AROUND THE HOUSE,,500,"From Old French for watchtower, it's a room under a sloping roof, often rented by starving artists",Garret,NA
1996-11-20,J,TOUGH NURSERY RHYMES,,500,"Completes ""As your bright and tiny spark lights the traveler in the dark, though I know not what you are""","""Twinkle, Twinkle, Little Star""",NA
1996-11-20,J,PEOPLE,,500,"After leaving China in 1935, this architect studied at M.I.T. & became a U.S. citizen in 1954",I.M. Pei,NA
1996-11-20,J,"CROSSWORD CLUES ""R""",,500,Painter Pierre Auguste           (6),Renoir,NA
1996-11-20,DJ,THE 1970s,,200,In 1977 Bank of America changed the name of its Bank Americard to this 4-letter word,Visa,NA
1996-11-20,DJ,SHAKESPEARE,,200,"Near the end of this tragedy, Lodovico tells Gratiano to ""seize upon the fortunes of the Moor""","""Othello""",NA
1996-11-20,DJ,PHYSICS,,200,"Quartz is more effective than glass for making lenses for this kind of light, UV for short",Ultraviolet,NA
1996-11-20,DJ,THE CARIBBEAN,,200,"If you visit the Turks & Caicos Islands, you may see Jojo, a friendly bottlenosed one of these mammals",Dolphin,NA
1996-11-20,DJ,CURRENT KINGS,,200,This Jordanian king is a direct descendant of the prophet Mohammed,King Hussein,NA
1996-11-20,DJ,NOVEL VOCABULARY,,200,"Popular in 1830s England, ""gonof"", a slang term for pickpocket, appears in his novel ""Bleak House""",Charles Dickens,NA
1996-11-20,DJ,THE 1970s,,400,"In June of 1970, fighting between Israel & Syria reached new heights on these heights",The Golan Heights,NA
1996-11-20,DJ,SHAKESPEARE,,400,"In this play's first scene, Bernardo says, ""Tis' now struck twelve and a ghost appears soon after""","""Hamlet""",NA
1996-11-20,DJ,PHYSICS,,400,A fuel cell converts chemicals directly into this type of energy,Electrical,NA
1996-11-20,DJ,THE CARIBBEAN,,400,"Montserrat is the Caribbean's ""Emerald Isle"" & this plant is stamped on your passport when you arrive",The Shamrock,NA
1996-11-20,DJ,CURRENT KINGS,,400,"In 1976 Carl XVI Gustaf of this country married Sylvia Sommerlath, a West German commoner",Sweden,NA
1996-11-20,DJ,NOVEL VOCABULARY,,400,"The word ""fairlings"" means presents bought at a fair in his novel ""Tess of the d'Urbervilles""",Thomas Hardy,NA
1996-11-20,DJ,THE 1970s,,600,"Shah Mohammed Reza Pahlevi left Iran on vacation January 16, 1979, and 2 weeks later, this man returned from exile",Ayatollah Khomeini,NA
1996-11-20,DJ,SHAKESPEARE,,600,"Prospero's first line in this play is ""Be collected - no more amazement""","""The Tempest""",NA
1996-11-20,DJ,PHYSICS,,600,"Fluid dynamics is divided into aerodynamics, the study of gases in motion, & this study of liquids in motion",Hydrodynamics,NA
1996-11-20,DJ,THE CARIBBEAN,,600,"The name of this Jamaican resort means ""eight rivers"", but originated as a corruption of Choreras",Ocho Rios,NA
1996-11-20,DJ,CURRENT KINGS,,600,"Albert II, who succeeded Baudoin I as king of this country, had been expected to refuse the throne",Belgium,NA
1996-11-20,DJ,NOVEL VOCABULARY,,600,"This author used the word ""eleemosynary"", which means charitable, in the 1st line of ""Tom Jones""",Henry Fielding,NA
1996-11-20,DJ,THE 1970s,,800,Presidents re-elected in 1971 include South Korea's Park Chung Hee & this country's Nguyen Van Thieu,South Vietnam,NA
1996-11-20,DJ,SHAKESPEARE,,800,"When Benedict says ""Come, bid me do anything for thee"", she says ""Much ado - kill Claudio""",Beatrice,NA
1996-11-20,DJ,PHYSICS,,800,This radioactive metal is the heaviest naturally occuring element,Uranium,NA
1996-11-20,DJ,THE CARIBBEAN,,800,Willemstad is the capital of this island known for a famous liqueur,Curacao,NA
1996-11-20,DJ,CURRENT KINGS,,800,This current king became Saudi minister of education in 1953,King Fahd,NA
1996-11-20,DJ,NOVEL VOCABULARY,,800,"He invented words such as ""vlossyhair"" for ""Finnegan's Wake""; vlossy is the Polish word for hair",James Joyce,NA
1996-11-20,DJ,THE 1970s,,NA,"The Senate Watergate Committee was also called this, after the senator who headed it",The Ervin Committee,NA
1996-11-20,DJ,SHAKESPEARE,,1000,"He's the king of the fairies in medieval legend as well as in ""A Midsummer Nights' Dream""",Oberon,NA
1996-11-20,DJ,PHYSICS,,1000,"Robert Bunsen could identify an element by examining this, the pattern of wavelengths its light makes",spectrum,NA
1996-11-20,DJ,THE CARIBBEAN,,NA,The Musee Volcanologique on this island displays relics from the 1902 volcanic eruption,Martinique,NA
1996-11-20,DJ,CURRENT KINGS,,1000,"In 1986, Prince Makhosetwe was crowned King Mswati III of this landlocked African country",Swaziland,NA
1996-11-20,DJ,NOVEL VOCABULARY,,1000,"Title character who says, ""Here I am noble, I am Boyer"", meaning he belongs to a privileged class in Romania",Count Dracula,NA
1996-11-20,FJ,THE MIDWEST,,NA,"Of the 4 states that border Lake Michigan, the one whose name is not derived from a Native American word",Indiana,NA
