date,round,category,comment,value,clue,response,link
1990-02-07,J,4-LETTER WORDS,,100,"In contrast to the game played on land, the ""water"" variety of this sport doesn't use horses",polo,NA
1990-02-07,J,THE HUMAN BODY,,100,The eccrine variety of these glands regulates body temp.; the apocrine type is found in your armpits,sweat glands,NA
1990-02-07,J,BUSINESS & INDUSTRY,,100,This oatmeal co. owns 2 of the oldest trademarks in the U.S.; Aunt Jemima & its own,Quaker Oats,NA
1990-02-07,J,NATIONAL LANDMARKS,,100,"The dome of this Washington, D.C. building was topped with the Statue of Freedom in 1863",Capitol Building,NA
1990-02-07,J,ASTROLOGY,,100,This sign is sometimes represented by a centaur holding a bow & arrow,Sagittarius,NA
1990-02-07,J,TV BY THE NUMBERS,,100,Meredith Vieira replaced Diane Sawyer as the only female correspondent on this CBS series,60 Minutes,NA
1990-02-07,J,4-LETTER WORDS,,200,"You could have one of coal or sugar, & if you fall down you could get one on your head",lump,NA
1990-02-07,J,THE HUMAN BODY,,200,The tricuspid & the mitral are 2 of these located in the heart,valves,NA
1990-02-07,J,BUSINESS & INDUSTRY,,200,Association of underwriters named for the society begun in Edward Lloyd's Coffee House in 1688,Lloyd\'s of London,NA
1990-02-07,J,NATIONAL LANDMARKS,,200,The American Museum of Immigration is located in its base,Statue of Liberty,NA
1990-02-07,J,ASTROLOGY,,200,"Venus rules this 7th sign of the zodiac, but don't let that unbalance you",Libra,NA
1990-02-07,J,TV BY THE NUMBERS,,200,Approximate title age of Michael & Hope Steadman,Thirtysomething,NA
1990-02-07,J,4-LETTER WORDS,,300,"Greek goddess who married the west wind, or the part of your eye named for her",Iris,NA
1990-02-07,J,THE HUMAN BODY,,300,The normal human body has 5 lumbar ones in the lower back area,discs (vertebrae),NA
1990-02-07,J,BUSINESS & INDUSTRY,,300,This auto company was the top U.S. industrial exporter in 1987 & '88,General Motors,NA
1990-02-07,J,NATIONAL LANDMARKS,,300,"The log cabin representing this president's birthplace is in a granite bldg. near Hodgenville, KY.",Abraham Lincoln,NA
1990-02-07,J,ASTROLOGY,,300,"Earth, air & fire are 3 of the ""elements"" in astrology; this is the 4th",water,NA
1990-02-07,J,TV BY THE NUMBERS,,300,"According to the paternal title, it's what Staci Keanan calls Greg Evigan & Paul Reiser",My Two Dads,NA
1990-02-07,J,4-LETTER WORDS,,400,"As a verb, it means to throw things repeatedly, as a noun, it's an animal skin",pelt,NA
1990-02-07,J,THE HUMAN BODY,,NA,"The joint where your humerus, your radius & your ulna meet is called this",elbow,NA
1990-02-07,J,BUSINESS & INDUSTRY,,400,Take a Big Gulp & tell us the name of this chain of convenience stores owned by Southland Corp.,7-Eleven,NA
1990-02-07,J,NATIONAL LANDMARKS,,400,"Tho Washington took the oath of office there, this city's Federal Hall was sold for salvage in 1812",New York,NA
1990-02-07,J,ASTROLOGY,,400,This sign is symbolized by an animal that stung Phaethon's horse during his chariot ride through the sky,Scorpio,NA
1990-02-07,J,TV BY THE NUMBERS,,400,In this Fox series Johnny Depp & Holly Robinson are cops who go undercover in schools,21 Jump Street,NA
1990-02-07,J,4-LETTER WORDS,,500,"A color, something you do to you nails or, possibly, a bison's nickname",buff,NA
1990-02-07,J,THE HUMAN BODY,,500,Your liver can make one quart of this every day,bile,NA
1990-02-07,J,BUSINESS & INDUSTRY,,500,"The company that's located at Checkerboard Square St. Louis, Missouri 63164",Ralston Purina,NA
1990-02-07,J,NATIONAL LANDMARKS,,500,"Much of this village, site of Lee's surrender to Grant, has been restored to its 1865 appearance",Appomattox Court House,NA
1990-02-07,J,ASTROLOGY,,500,This horned sign of the zodiac is often depicted with a fishtail,Capricorn,NA
1990-02-07,J,TV BY THE NUMBERS,,500,Brooke Theiss & Jamie Luner play non-identical twin sisters on this ABC sitcom set at a Catholic school,Just the Ten of Us,NA
1990-02-07,DJ,SOCIAL STUDIES,,200,"Among the people who live within this ""Circle"" are the Yakuts of Siberia & the Lapps of Scandinavia",Arctic Circle,NA
1990-02-07,DJ,BIBLICAL PEOPLE,,200,"This son of Lamech ""was 600 years old when the flood of waters was upon the earth""",Noah,NA
1990-02-07,DJ,COMPOSERS,,200,"He composed scores for ""On the Waterfront"" & ""West Side Story"" & later conducted the N.Y. Philharmonic",(Leonard) Bernstein,NA
1990-02-07,DJ,GRAMMAR,,200,"""The"" is the definite article, & these 2 words are the indefinite articles",a & an,NA
1990-02-07,DJ,MODERN HISTORY,,200,She became Queen of the UK & Ireland in 1837 but wasn't Empress of India until 1876,Victoria,NA
1990-02-07,DJ,LITERARY ANIMALS,,200,"In the Tales of Beatrix Potter, it's the species of the animal known as ""Nutkin""",squirrel,NA
1990-02-07,DJ,SOCIAL STUDIES,,400,"Collective name of American Indian tribes like the Hopi & Zuni, it comes from the Spanish for ""village""",Pueblo,NA
1990-02-07,DJ,BIBLICAL PEOPLE,,400,"He told King Darius, ""My God hath sent his angel and hath shut the lions' mouths""",Daniel,NA
1990-02-07,DJ,COMPOSERS,,400,"He composed ""An American in Paris"" in Paris, but the first performance of it was held at Carnegie Hall",Gershwin,NA
1990-02-07,DJ,GRAMMAR,,400,"To convert to simple past tense, change bite to bit, fight to fought & go to this",went,NA
1990-02-07,DJ,MODERN HISTORY,,400,"To escape Chiang Kai-shek's forces, he led his followers on a 6,000 mile ""long march"" in 1934-35",Mao Tse-tung,NA
1990-02-07,DJ,LITERARY ANIMALS,,400,"Lewis Carroll created the White Rabbit, & he created White Fang",Jack London,NA
1990-02-07,DJ,SOCIAL STUDIES,,600,An overwhelming majority of its population are members of the Han nationality,People\'s Republic of China,NA
1990-02-07,DJ,BIBLICAL PEOPLE,,600,"He told the lad who led him, ""Suffer me that I may fall the pillars whereupon the house standeth""",Samson,NA
1990-02-07,DJ,COMPOSERS,,NA,Composer of the following famous work: [instrumental music plays],Rossini,http://www.j-archive.com/media/1990-02-07_DJ_13.mp3
1990-02-07,DJ,GRAMMAR,,600,"In the phrase ""half-baked idea"", ""half-baked"" is this part of speech",adjective,NA
1990-02-07,DJ,MODERN HISTORY,,600,In November 1974 he became the first U.S. president to visit Japan while in office,Gerald Ford,NA
