date,round,category,comment,value,clue,response,link
2005-12-15,J,HOOKED ON PHOENICIA,,200,"Today known as this, the Phoenician city of Berytus rose to prominence during the Roman era",Beirut,NA
2005-12-15,J,MY FAVORITE FILMS,(Alex: And these are my favorite films!),200,William Holden leads this 1969 title group of robbers & killers with a sense of honor,The Wild Bunch,NA
2005-12-15,J,COMPUTER TERMS,,200,"When you've got too much data for just 1 of these, try RAID, short for a ""redundant array of inexpensive"" ones",disks,NA
2005-12-15,J,ON THE JOB TRAINING,,200,Job's troubles are the result of a conversation between these 2 speakers,God & the Devil,NA
2005-12-15,J,THE PRICE IS RIGHT,,200,"Climbing the Nepalese side of this mountain: almost $30,000; descending it alive: priceless",Mount Everest,NA
2005-12-15,J,"TIME TO GET A ""HEAD""",,200,It blows against the direction of travel,a head wind,NA
2005-12-15,J,HOOKED ON PHOENICIA,,400,The end finally came for the Phoenicians when this man's forces defeated them in 332 B.C.,Alexander the Great,NA
2005-12-15,J,MY FAVORITE FILMS,(Alex: And these are my favorite films!),400,"The hero of this 1962 epic is worshiped by the men he leads, though they do call him ""Orens""",Lawrence of Arabia,NA
2005-12-15,J,COMPUTER TERMS,,400,"A spooler, a program that puts jobs in a queue to be done one at a time, is usually associated with this type of job",printing,NA
2005-12-15,J,ON THE JOB TRAINING,,400,"Job is covered in Harold Kushner's book ""When"" these ""Happen to Good People"" (a possible title for the Book of Job)",Bad Things,NA
2005-12-15,J,THE PRICE IS RIGHT,,400,This man's then record-setting 70th home run ball sold for more than $3 million; he's now retired,McGwire,NA
2005-12-15,J,"TIME TO GET A ""HEAD""",,400,The leading performer in a show,the headliner,NA
2005-12-15,J,HOOKED ON PHOENICIA,,600,This capital of Sicily was founded by Phoenician traders in the 8th century B.C.,Palermo,NA
2005-12-15,J,MY FAVORITE FILMS,(Alex: And these are my favorite films!),600,"Paul Newman played a white man raised by Apaches in this '67 Western--& you'll notice that ""man"" is your big clue",Hombre,NA
2005-12-15,J,COMPUTER TERMS,,600,The ROM of your computer's CD-ROM stands for this,read-only memory,NA
2005-12-15,J,ON THE JOB TRAINING,,600,"In 2:9 this person tells the suffering Job, ""Curse God and die""--thanks, honey",his wife,NA
2005-12-15,J,THE PRICE IS RIGHT,,600,"This industry spends the most on advertising, more than $16 billion a year; beer & clothes are in its dust",the auto industry,NA
2005-12-15,J,"TIME TO GET A ""HEAD""",,600,"For U.S. Central Command, it's at MacDill Air Force Base in Tampa",headquarters,NA
2005-12-15,J,HOOKED ON PHOENICIA,,800,"Shakespeare made this title Phoenician a ""Prince of Tyre""",Pericles,NA
