date,round,category,comment,value,clue,response,link
2003-01-02,J,REPTILES,"(Alex: Oh, boy!)",200,"The tuatara, whose name is Maori for ""having spines"", lives on islands just off this country's coast",New Zealand,NA
2003-01-02,J,ON THE MANTELPIECE,,200,Your photos may be in this type of frame that's covered with a thin layer of simulated gold,gilt frame,NA
2003-01-02,J,COLLEGES & UNIVERSITIES,,200,In 1253 Robert de Sorbon founded a school of theology in this city,Paris,NA
2003-01-02,J,20th CENTURY WOMEN,,200,"In August 1977 she opened her first cookie store in Palo Alto, California",Debbi Fields,NA
2003-01-02,J,CDs,,200,"Paul McCartney's 1982 album ""Tug of War"" features this duet with Stevie Wonder","""Ebony and Ivory""",NA
2003-01-02,J,"""L.P.""s",(Alex: And some of us remember...),200,They're caused by uterine contractions during childbirth,labor pains,NA
2003-01-02,J,REPTILES,"(Alex: Oh, boy!)",400,It's the only U.S. state where you'll find both alligators & crocodiles in their native habitats,Florida,NA
2003-01-02,J,ON THE MANTELPIECE,,400,Oxeye daisies in a vase provide a touch of this color in their center disks,yellow,NA
2003-01-02,J,COLLEGES & UNIVERSITIES,,400,This university's Christ Church College was opened by Cardinal Wolsey in 1525,Oxford,NA
2003-01-02,J,20th CENTURY WOMEN,,400,"Her childhood in Red Cloud, Nebraska influenced her ""O Pioneers!"" & other works",Willa Cather,NA
2003-01-02,J,CDs,,400,"1995's ""Every Breath You Take"" is a CD of ""The Classics"" by this pop group",The Police,NA
2003-01-02,J,"""L.P.""s",(Alex: And some of us remember...),400,"Prison workers really do make these, including the vanity type",license plates,NA
2003-01-02,J,REPTILES,"(Alex: Oh, boy!)",600,"It's said that a common box one of these, Terrapene carolina, lived to be around 130 years old",turtle,NA
2003-01-02,J,ON THE MANTELPIECE,,600,The ultimate bowling trophy may be the Chris Schenkel Player of the Year Award given by this organization,Professional Bowlers Association,NA
2003-01-02,J,COLLEGES & UNIVERSITIES,,600,"He was pres. of Case Western Eclectic Institute in Hiram, Ohio 1857-61; his term as U.S. pres. lasted 6 months in 1881",James A. Garfield,NA
