date,round,category,comment,value,clue,response,link
2009-05-15,J,WARS BY BATTLE,,200,1942:The Battle of Midway,World War II,NA
2009-05-15,J,GETTING YOUR ACTOR TOGETHER,,200,"In ""Even Stevphen"", a ""Daily Show"" segment, Stephen Colbert debated this Steve who now works in an ""Office""",Steve Carell,NA
2009-05-15,J,SCINTILLATING SYLLABUS,,200,At the Univ. of Wisconsin you can take a course analyzing these daytime TV programs,soap operas,NA
2009-05-15,J,EUROPE,,200,"This Italian island's provinces include Syracuse, Messina & Palermo",Sicily,NA
2009-05-15,J,FUN WITH FASHION,,200,The shoes known as jellies are so-named because they resemble the look of these treats,jellybeans,NA
2009-05-15,J,MISSING WORDS,,200,"If you're a castaway in dire need of salt, put seawater in a bowl and wait for the water to do this",evaporate,NA
2009-05-15,J,WARS BY BATTLE,,400,1814:The Battle of Lake Champlain,the War of 1812,NA
2009-05-15,J,GETTING YOUR ACTOR TOGETHER,,400,"He played ""The Gentleman on the Plane"" in a ""Friends"" episode before becoming ""House M.D.""",Hugh Laurie,NA
2009-05-15,J,SCINTILLATING SYLLABUS,,400,"At Santa Clara U., really talk trash as you learn about mold & rates of decomposition in ""The Joy of"" this",garbage,NA
2009-05-15,J,EUROPE,,400,"From about 1500 to 1850, glaciers advanced in the Alps in what's called a ""Little"" this period",an Ice Age,NA
2009-05-15,J,FUN WITH FASHION,,400,"Made by combining natural minerals with quartz sand, these Swarovski products sparkle on evening bags",crystals,NA
2009-05-15,J,MISSING WORDS,,400,"A syllable used when something suddenly vanishes, it's also the toy brand that makes Ramrockets",poof,NA
2009-05-15,J,WARS BY BATTLE,,600,1898:The Battle of San Juan Hill,the Spanish-American War,NA
2009-05-15,J,GETTING YOUR ACTOR TOGETHER,,600,"""Buffalo Anchorman"" in ""Airplane II: The Sequel"", he's a bit more well-known as a TV vowel salesman",Pat Sajak,NA
2009-05-15,J,SCINTILLATING SYLLABUS,,600,A class at Bowdoin College studies directors like Romero & Craven in a review of this genre of movies,horror films,NA
2009-05-15,J,EUROPE,,600,"From 1714 to 1721 Russia occupied this neighbor in what has been called the ""Great Wrath""",Finland,NA
2009-05-15,J,FUN WITH FASHION,,600,"The haik, worn by Berbers, is related to this ancient Roman garment--so why aren't there haik parties on campus?",the toga,NA
2009-05-15,J,MISSING WORDS,,600,"In the end times a true believer missing from Earth hasn't been captured but this rhyming word, meaning raised up",raptured,NA
2009-05-15,J,WARS BY BATTLE,,800,1951:The Battle of Heartbreak Ridge,the Korean War,NA
2009-05-15,J,GETTING YOUR ACTOR TOGETHER,,800,"Uncredited as Agent 006 in Steve Martin's ""Pink Panther"", this Brit starred in ""Duplicity"" in 2009",Clive Owen,NA
2009-05-15,J,SCINTILLATING SYLLABUS,,800,"Alfred U. offered a course on this sweet tree product, noting the process hasn't changed much in centuries",maple syrup,NA
2009-05-15,J,EUROPE,,800,In 1998 this president of Yugoslavia sent troops into Kosovo to crush an ethnic Albanian uprising,(Slobodan) Miloševi&#263;,NA
2009-05-15,J,FUN WITH FASHION,,800,"Also a synonym for ""amulet"", this type of trinket now hangs on handbags & cell phones as well as bracelets",a charm,NA
2009-05-15,J,MISSING WORDS,,800,"The name of this software introduced in 1991 comes before ""out"" to mean get rid of an element in a picture",Photoshop,NA
2009-05-15,J,WARS BY BATTLE,,NA,1415:The Battle of Agincourt,the Hundred Years\' War,NA
2009-05-15,J,GETTING YOUR ACTOR TOGETHER,,1000,"He has somehow turned donning sunglasses into an art form as Horatio Caine on ""CSI: Miami""",(David) Caruso,NA
2009-05-15,J,SCINTILLATING SYLLABUS,,1000,"Kentucky's Centre College offered ""The Art of"" this, a lost mode of transportation; Monty Python likes it silly",walking,NA
2009-05-15,J,EUROPE,,1000,In 1859 Moldavia & Walachia united to form this country with Prince Alexandru Ioan Cuza as its ruler,Romania,NA
2009-05-15,J,FUN WITH FASHION,,1000,'70s disco divas danced in white clothes that glowed under this kind of light; it's still fun to do it today,blacklight (or ultraviolet light),NA
2009-05-15,J,MISSING WORDS,,1000,Los desaparecidos--those missing at the hands of Argentina's former dictatorship--translates to this,the disappeared,NA
2009-05-15,DJ,TAKE ME TO THE BALLET!,,400,"I'm hoping that the serpent will show up in the ballet ""After Eden"", but I'm afraid we'll just see this duo",Adam & Eve,NA
2009-05-15,DJ,BE A SPORT,,400,It's foul to have a defensive tackle jump offside into the neutral zone in this sport,American football,NA
2009-05-15,DJ,YOU: STAYING YOUNG,"(Alex: Featuring that book's author, Dr. Oz.)",400,"(Here's Dr. Oz.) Holding a cork in your teeth can relax your jaws, & ease the everyday struggle with this, defined in physics as a force that strains or deforms a body",stress,http://www.j-archive.com/media/2009-05-15_DJ_17.jpg
2009-05-15,DJ,LITERARY CHARACTERS ON TWITTER,,400,I'm Carillon on at Notre-Dame in 1482,Quasimodo,NA
2009-05-15,DJ,HAIL TO THE CHIEF,,400,"Once a teacher, this president who guided the U.S. through WWI was nicknamed ""The Professor""",Wilson,NA
2009-05-15,DJ,"""Y""S UP!",,400,Yikes!Some of these sweet potato lookalikes can measure 6 feet long & weigh 100 pounds,yams,NA
2009-05-15,DJ,TAKE ME TO THE BALLET!,,800,"I may nod off during this Tchaikovsky fairy tale ballet, even before that spindle turns up",Sleeping Beauty,NA
2009-05-15,DJ,BE A SPORT,,800,This sport gives a Gold Glove Award (not to be confused with boxing's Golden Gloves),baseball,NA
2009-05-15,DJ,YOU: STAYING YOUNG,"(Alex: Featuring that book's author, Dr. Oz.)",800,(Dr. Oz...) Take a daily dose of the seeds from this plant that have anti-oxident properties and can lower blood pressure; and don't worry--you won't sprout green hair,chia,http://www.j-archive.com/media/2009-05-15_DJ_27.jpg
2009-05-15,DJ,LITERARY CHARACTERS ON TWITTER,,800,I'm rescuing Mr. Frodo from Orcs & leading him to the edge of the Crack Of Doom; it can be rough being Mr. F's friend,Samwise,NA
2009-05-15,DJ,HAIL TO THE CHIEF,,800,"Campaigning against Hubert Humphrey in 1968, he said he had a ""secret plan"" to end the war in Vietnam",Nixon,NA
2009-05-15,DJ,"""Y""S UP!",,800,In 1973 Arab states attacked Israel on this Jewish Day of Atonement,Yom Kippur,NA
2009-05-15,DJ,TAKE ME TO THE BALLET!,,1200,"I hear there's a heavenly body in ""Icarus"": it's the ballerina who plays this heavenly body",the sun,NA
2009-05-15,DJ,BE A SPORT,,1200,"(Jimmy of the Clue Crew demonstrates some hockey strategies on a monitor) In ice hockey, player A's shot is legal; player B's shot crosses two red lines, which is this infraction",icing,http://www.j-archive.com/media/2009-05-15_DJ_09b.jpg
2009-05-15,DJ,YOU: STAYING YOUNG,"(Alex: Featuring that book's author, Dr. Oz.)",1200,"(Dr. Oz gives the clue.) Prostate growth has been shown to slow down due to eating the green fruit of this tree, but there are recipes healthier than guacamole",avocado,http://www.j-archive.com/media/2009-05-15_DJ_28.jpg
2009-05-15,DJ,LITERARY CHARACTERS ON TWITTER,,1200,"Beowulf ripped off my arm & I'm in Heorot Hospital, but not for long; prognosis is terminal",Grendel,NA
2009-05-15,DJ,HAIL TO THE CHIEF,,1200,"In 1860 he began working in his father's leather goods store in Galena, Ill.; a year later, he was in the Civil War",Grant,NA
2009-05-15,DJ,"""Y""S UP!",,1200,Beware these snazzy dressers seen here--they can sting repeatedly,yellow jackets,http://www.j-archive.com/media/2009-05-15_DJ_20.jpg
2009-05-15,DJ,TAKE ME TO THE BALLET!,,NA,"I'm allergic to feathers, so don't let me sit too close to Odette in this classic ballet",Swan Lake,NA
2009-05-15,DJ,BE A SPORT,,1600,This man lived to see the indoor sport he invented become an Olympic event in 1936,(James) Naismith,NA
2009-05-15,DJ,YOU: STAYING YOUNG,"(Alex: Featuring that book's author, Dr. Oz.)",1600,"(Doctor...) In the exercise I call ""I Dream Of Genie,"" you can strengthen your abs, quads, and shoulder muscles.  Be sure to squeeze the fleshy muscles of the buttocks, known by this one-syllable name",the glutes,http://www.j-archive.com/media/2009-05-15_DJ_29a.jpg
2009-05-15,DJ,LITERARY CHARACTERS ON TWITTER,,1600,Having a red-letter day--been sentenced to stand for 3 hours on a pillory platform; the 17th c. stinks!,Hester Prynne,NA
2009-05-15,DJ,HAIL TO THE CHIEF,,NA,"He told Lincoln, ""If you are as happy in entering the White House as I feel on returning (home), you are a happy man indeed",(James) Buchanan,NA
2009-05-15,DJ,"""Y""S UP!",,1600,It's another name for the Abominable Snowman,the Yeti,NA
2009-05-15,DJ,TAKE ME TO THE BALLET!,,2000,"Ouch!  A golden bird pecks a king to death in ""Le Coq d'or"" by this hyphenated Russian composer",Nikolai Rimsky-Korsakov,NA
2009-05-15,DJ,BE A SPORT,,2000,"(Jon of the Clue Crew shows part of a bike in Trek Bicycle Corporation in Waterloo, WI.) An early advocate of cycling, Paul de Vivie experimented with geared bikes, leading to the perfection of this Frenched-named gearshifting device",the derailleur,http://www.j-archive.com/media/2009-05-15_DJ_11.jpg
2009-05-15,DJ,YOU: STAYING YOUNG,"(Alex: Featuring that book's author, Dr. Oz.)",2000,"(Dr. Oz, please...) Dangerous fats, like trans fats, are solid at room temperature; good fats?  They're liquid--like this Greek-letter one from salmon & walnuts",omega-3 fatty acids,http://www.j-archive.com/media/2009-05-15_DJ_30.jpg
2009-05-15,DJ,LITERARY CHARACTERS ON TWITTER,,2000,"2 1886 Twitterers, please: I'm killing someone.  Now I have a medical degree.  Now I'm being killed, which kills me as well",Dr. Jekyll & Mr. Hyde,NA
2009-05-15,DJ,HAIL TO THE CHIEF,,2000,"Upon his death in 1845, he was buried next to his wife Rachel in the Garden Of The Hermitage",(Andrew) Jackson,NA
2009-05-15,DJ,"""Y""S UP!",,2000,"A dynasty in China from 1279 to 1368, it's also the name of China's basic unit of currency",Yuan,NA
2009-05-15,FJ,19th CENTURY AMERICANS,,NA,This New Englander began building his house in March 1845 & later wrote that it cost exactly $28.12 1/2,Henry David Thoreau,NA
