date,round,category,comment,value,clue,response,link
1997-12-30,J,TRANSPORTATION,,100,"The Sikorsky Skycrane, this type of aircraft, can lift 10 tons while hovering",helicopter,NA
1997-12-30,J,TRAVEL INDIANAPOLIS,,100,"At Market Square Arena on June 26, 1977 this king of Rock 'n' Roll gave his last live concert",Elvis Presley,NA
1997-12-30,J,CELEBRITIES,,100,"The screenplay for ""Beyond the Valley of the Dolls"" was written by this partner of Gene Siskel",Roger Ebert,NA
1997-12-30,J,ABBREV.,,100,"You might have to go to a whse (warehouse) to get something this way, whsle",wholesale,NA
1997-12-30,J,FISH,,100,"A freshwater fish's tail, like a marine fish's bill, resembles this weapon, & gives both fish their names",Sword,NA
1997-12-30,J,CHIPS,,100,"According to Guinness, a cookie made Oct. 15, 1993 contained over 3 million of these",chocolate chips,NA
1997-12-30,J,TRANSPORTATION,,200,"This city's subway system, made up of the IRT, BMT & IND, has 238 route miles & 469 stations",New York,NA
1997-12-30,J,TRAVEL INDIANAPOLIS,,200,"The RCA Dome, formerly known as the Hoosier Dome, is this home of this National Football League team",Indianapolis Colts,NA
1997-12-30,J,CELEBRITIES,,200,It's love all for Brooke Shields and this tennis star who tied the knot in April of '97,Andre Agassi,NA
1997-12-30,J,ABBREV.,,200,The cc on an office letter refers back to this now little-used office supply,carbon copy (or carbon paper),NA
1997-12-30,J,FISH,,200,"It's a term loosely applied to any small fish, but also to the 2- to 4-foot Colorado squawfish",minnow,NA
1997-12-30,J,CHIPS,,200,"This chip-off-the-old-Flintstone was born February 22, 1963",Pebbles,NA
1997-12-30,J,TRANSPORTATION,,300,In 1996 this company began leasing electric-powered EV1s through its Saturn dealerships,General Motors,NA
1997-12-30,J,TRAVEL INDIANAPOLIS,,300,Union Station has a hotel that features these sleeping cars converted into hotel suites,Pullman cars,NA
1997-12-30,J,CELEBRITIES,,300,"Before starring on ""Hill Street Blues"" & ""NYPD Blue"", he was a mailman",Dennis Franz,NA
1997-12-30,J,ABBREV.,,300,3-letter abbreviation for a fight stopped by the referee to prevent a disabling injury,TKO,NA
1997-12-30,J,FISH,,300,This food fish of the herring family shares its name with a fat-averse nursery rhyme character,sprat,NA
1997-12-30,J,CHIPS,,NA,"(Hello, I'm Kathy Ireland.)  It's the chip of choice of Vendela, Naomi Campbell, Miss Piggy & moi",Baked Lays,http://www.j-archive.com/media/1997-12-30_J_08.jpg
1997-12-30,J,TRANSPORTATION,,400,The British SRN 4 type of this machine was designed to ferry people & cars across the English Channel,hovercraft,NA
1997-12-30,J,TRAVEL INDIANAPOLIS,,400,Crown Hill Cemetery is the final resting place of 3 Vice Presidents & this Public Enemy No. 1,John Dillinger,NA
1997-12-30,J,CELEBRITIES,,400,She's Ben Stiller's famous mom,Anne Meara,NA
1997-12-30,J,ABBREV.,,400,"At the coroner's office in our nation's capital, D.C. is an abbreviation for this document",death certificate,NA
