date,round,category,comment,value,clue,response,link
2003-01-29,J,CHICKS WITH BICS,"(Alex: Uh boy, what is that about?)",200,"Mildred Wirt Benson, who died in 2002 at age 96, was the 1st author of the Nancy Drew books, written under this name",Carolyn Keene,NA
2003-01-29,J,"""DOLLAR""S & ""CENT""S",,200,Term for the highest amount paid for a commodity or service,top dollar,NA
2003-01-29,J,A WINDY CATEGORY,"(Alex: I suppose that's for you, Jackie.)",200,"The 1967 NFL ""Ice Bowl"" game was played in -46 degrees, if you include this factor",wind chill,NA
2003-01-29,J,SUNNY SONGS,,200,This song by The Animals is actually about a house of ill repute,"""House Of The Rising Sun""",NA
2003-01-29,J,WHICH CAME FIRST?,,200,"The New York Mets,the Chicago Cubs,the Florida Marlins",Chicago Cubs,NA
2003-01-29,NA,NA,NA,NA,NA,NA,NA
2003-01-29,J,CHICKS WITH BICS,"(Alex: Uh boy, what is that about?)",400,Mary Poppins was created by this Australian author whose initials stood for Pamela Lyndon,P.L. Travers,NA
2003-01-29,J,"""DOLLAR""S & ""CENT""S",,400,Celsius,centigrade,NA
2003-01-29,J,A WINDY CATEGORY,"(Alex: I suppose that's for you, Jackie.)",400,"A typical warm winter wind of Switzerland is called Schneefresser, meaning ""eater"" of this",snow,NA
2003-01-29,J,SUNNY SONGS,,400,"The 5th Dimension hit No. 1 with a medley of ""Aquarius"" & this song from the musical ""Hair""","""Let the Sunshine in""",NA
2003-01-29,J,WHICH CAME FIRST?,,400,"Washington statehood,California statehood,Oklahoma statehood",California statehood,NA
2003-01-29,J,ATHLETES' RHYME TIME,,400,Armstrong's furtive looks,Lance\'s glances,NA
2003-01-29,J,CHICKS WITH BICS,"(Alex: Uh boy, what is that about?)",600,"She's the First Daughter who's written about ""Murder in the Smithsonian"", ""on Capitol Hill"" & ""at the FBI""",Margaret Truman,NA
2003-01-29,J,"""DOLLAR""S & ""CENT""S",,600,World Book says that this round animal found in shallow coastal waters resembles a fuzzy brown cookie,sand dollar,NA
2003-01-29,J,A WINDY CATEGORY,"(Alex: I suppose that's for you, Jackie.)",600,"Like hurricanes, these Pacific tropical cyclones get names; Omar devastated Guam in 1992",typhoons,NA
2003-01-29,J,SUNNY SONGS,,NA,George Harrison wrote this Beatles song in one day in Eric Clapton's garden,"""Here Comes the Sun""",NA
2003-01-29,J,WHICH CAME FIRST?,,600,"By birth:Richard Nixon,Ronald Reagan,John F. Kennedy",Ronald Reagan,NA
2003-01-29,J,ATHLETES' RHYME TIME,,600,Piazza's fondnesses,Mike\'s likes,NA
2003-01-29,J,CHICKS WITH BICS,"(Alex: Uh boy, what is that about?)",800,"In 1994 this First Daughter published a seductive novel called ""Bondage""",Patti Davis,NA
2003-01-29,J,"""DOLLAR""S & ""CENT""S",,800,"From the Latin for ""to teach"", it's a lecturer or tour guide in a museum",docent,NA
2003-01-29,J,A WINDY CATEGORY,"(Alex: I suppose that's for you, Jackie.)",800,"It's best to bring your boat in on this side of the dock, meaning the side the wind reaches last",leeward,NA
2003-01-29,J,SUNNY SONGS,,800,"According to the title of this Stevie Wonder hit, ""That's why I'll always be around""","""You Are The Sunshine Of My Life""",NA
2003-01-29,J,WHICH CAME FIRST?,,800,"""Laverne & Shirley"",""Mork & Mindy"",""Happy Days""",Happy Days,NA
2003-01-29,J,ATHLETES' RHYME TIME,,800,Former Raider Lamonica's casks,Daryle\'s barrels,NA
2003-01-29,J,CHICKS WITH BICS,"(Alex: Uh boy, what is that about?)",1000,"""The Shelters of Stone"" is the fifth installment in her ""Earth's Children"" series",Jean Auel,NA
2003-01-29,J,"""DOLLAR""S & ""CENT""S",,1000,"Having a common center, such as a series of circles",concentric,NA
2003-01-29,J,A WINDY CATEGORY,"(Alex: I suppose that's for you, Jackie.)",1000,"(Video clip from the Science Center of Minnesota)  It's believed that tornadoes begin with a rising current of warm air called this, which eventually starts rotating",updraft,NA
2003-01-29,J,SUNNY SONGS,,1000,"So don't delay, act now, you might as well name this song by Smash Mouth heard here","""Walking on the Sun""",NA
2003-01-29,J,WHICH CAME FIRST?,,1000,"""Potato Eaters"",""Starry Night"",""Crows in the Wheatfields""",Potato Eaters,NA
2003-01-29,J,ATHLETES' RHYME TIME,,1000,Gannon's wall recesses,Rich\'s niches,NA
2003-01-29,DJ,1903,,400,"Perhaps saying, ""This is a bully cable!"", he sent the first message over the Pacific Cable to the Philippines",Theodore Roosevelt,NA
2003-01-29,DJ,ONE-WORD FILM TITLES,,400,"Maurice Chevalier introduced the song ""Thank Heaven for Little Girls"" in this movie musical",Gigi,NA
