date,round,category,comment,value,clue,response,link
1991-10-11,J,ZOOLOGY,,100,"Great Danes were developed to hunt these fierce, powerful hogs",boars,NA
1991-10-11,J,COMPLETES THE FILM TITLE,,100,"""The Greatest Story...""",Ever Told,NA
1991-10-11,J,FOOD,,100,"This Japanese dish can be many ingredients, not just raw fish, wrapped around vinegared rice",sushi,NA
1991-10-11,J,LOUISIANA,,100,"During the Civil War, the state capital was moved to Opelousas; it returned to this city in 1882",Baton Rouge,NA
1991-10-11,J,TEXTILES,,100,"In 1958 this photography company introduced Kodel, a type of polyester",Kodak,NA
1991-10-11,J,"GO TO ""H""",,100,It's the medical term for bad breath,halitosis,NA
1991-10-11,J,ZOOLOGY,,200,"The Grevy's species of this striped animal is found in Kenya, Ethiopia & Somalia",zebra,NA
1991-10-11,J,COMPLETES THE FILM TITLE,,200,"""Ferris Bueller's...""",Day Off,NA
1991-10-11,J,FOOD,,200,"Coarse hominy is called samp & ground hominy, this",grits,NA
1991-10-11,J,LOUISIANA,,200,New Orleans first held this festival in 1699,Mardi Gras,NA
1991-10-11,J,TEXTILES,,200,"Short, loose fibers that form the fuzz found in a dryer's trap",lint,NA
1991-10-11,J,"GO TO ""H""",,200,"Established in 1519, this capital is the largest city in the West Indies",Havana (Cuba),NA
1991-10-11,J,ZOOLOGY,,300,"This massively built ox is sometimes found 20,000 feet above sea level",a yak,NA
1991-10-11,J,COMPLETES THE FILM TITLE,,300,"""Desperately Seeking...""",Susan,NA
1991-10-11,J,FOOD,,300,The cheese steak sandwich is thought to have originated in this city in the 1930s,Philadelphia,NA
1991-10-11,J,LOUISIANA,,300,This country got Louisiana from France in 1762 & kept it for 38 years before ceding it back to France,Spain,NA
1991-10-11,J,TEXTILES,,300,"For textiles, the best type of this fiber comes from the Bactrian variety",camelhair,NA
1991-10-11,J,"GO TO ""H""",,300,This small nocturnal mammal covered with spines rolls into a ball when threatened,a hedgehog,NA
1991-10-11,J,ZOOLOGY,,NA,"The golden marmoset, whose hair looks like a lion's mane, is one of the smallest of these anlmals",monkeys,NA
1991-10-11,J,COMPLETES THE FILM TITLE,,400,"""Fast Times...""",at Ridgemont High,NA
1991-10-11,J,FOOD,,400,"In Europe, some cook & eat the shoots of this beer-flavoring vine",hops,NA
1991-10-11,J,LOUISIANA,,400,The state seal features this bird feeding 3 of its young,the pelican,NA
1991-10-11,J,TEXTILES,,400,"Derived from the stems of plants, bast fibers include jute, ramie & this linen producer",flax,NA
1991-10-11,J,"GO TO ""H""",,400,This royal family ruled   Great Britain from 1714 to 1901,Hanover,NA
1991-10-11,J,ZOOLOGY,,500,The pocket gopher was named for the fur-lined pockets on this part of its body,cheeks,NA
1991-10-11,J,COMPLETES THE FILM TITLE,,500,"""Mr. Blandings Builds...""",His Dream House,NA
1991-10-11,J,FOOD,,500,The famous French tarte tatin contains this fruit,apples,NA
1991-10-11,J,LOUISIANA,,500,The state's first railroad was begun in 1831 by a company named for this large lake,Lake Pontchartrain,NA
1991-10-11,J,TEXTILES,,500,The larva of the Bombyx mori moth produces this fiber,silk,NA
1991-10-11,J,"GO TO ""H""",,500,He wrote the oldest extant major Greek prose work & the 1st history in Western civilization,Herodotus,NA
1991-10-11,DJ,ARCHAEOLOGY,,200,Fragments of poems about Baal were descovered in the early 1930s on tablets made of this,clay,NA
1991-10-11,DJ,MONTHS,,200,Armed Forces Day & Memorial Day are both observed during this month,May,NA
1991-10-11,DJ,19th C. AMERICANS,,200,"This Grand Detour, Illinois blacksmith invented the steel plow around 1838",John Deere,NA
1991-10-11,DJ,SCIENCE,,200,"These identifying features are categorized on the basis of arches, loops & whorls",fingerprints,NA
1991-10-11,DJ,FRENCH LITERATURE,,200,"Of Delmonico, Filet Mignon or Chateaubriand, the one who was a French novelist",Chateaubriand,NA
1991-10-11,DJ,OLD TESTAMENT,,200,His friends were cast into the fiery furnace & he was cast into the lion's den,Daniel,NA
1991-10-11,DJ,ARCHAEOLOGY,,400,"The tall, large-headed statues on this Pacific island were carved from tuff, a volcanic rock",Easter Island,NA
1991-10-11,DJ,MONTHS,,400,"This summer month's birthstone is the ruby & its special flower, the water lily",July,NA
1991-10-11,DJ,19th C. AMERICANS,,400,"She was called ""The Angel of the Battlefield"" for her efforts in caring for Civil War wounded",Clara Barton,NA
1991-10-11,DJ,SCIENCE,,400,Blood cells are suspended in this liquid that's 95% water,plasma,NA
1991-10-11,DJ,FRENCH LITERATURE,,400,"In a Voltaire novel, this title character arrives in Lisbon just in time for the 1755 earthquake",Candide,NA
1991-10-11,DJ,OLD TESTAMENT,,400,Lot chose to reside in this one of the five cities of the plain,Sodom,NA
1991-10-11,DJ,ARCHAEOLOGY,,600,The House of the Deer is an unusual villa preserved in this once-buried city near Pompeii,Herculaneum,NA
1991-10-11,DJ,MONTHS,,600,"The U.S. entered the Revolutlonary War, the Civil War & WWI during this month",April,NA
1991-10-11,DJ,19th C. AMERICANS,,600,"In 1856 this abolitionist & his men killed 5 in a guerrilla raid in Pottawatomie, Kansas",John Brown,NA
1991-10-11,DJ,SCIENCE,,600,A fuel cell converts chemical energy directly to this kind of energy,electrical energy,NA
1991-10-11,DJ,FRENCH LITERATURE,,600,"In an 1831 novel, Esmeralda hides from a mob in the belfry of this building",Notre Dame Cathedral,NA
1991-10-11,DJ,OLD TESTAMENT,,600,This king of Israel's famous harp was actually a type of lyre called a kinnor,David,NA
1991-10-11,DJ,ARCHAEOLOGY,,800,Ruins of Mayan temples & palaces have been found at Tikal in this country that borders Belize,Guatemala,NA
1991-10-11,DJ,MONTHS,,NA,"On the original 12-month Roman calendar, it was the twelfth month",February,NA
1991-10-11,DJ,19th C. AMERICANS,,800,"After Jim Bowie fell ill at the Alamo, Texans fought under the sole command of this lieutenant colonel",William B. Travis,NA
1991-10-11,DJ,SCIENCE,,800,"A representation of an object formed by an optical instrument, it can be ""virtual"" or ""real""",an image,NA
1991-10-11,DJ,FRENCH LITERATURE,,800,"""The Paths of Freedom"" was a 4-volume series of novels that this existentialist never completed",Sartre,NA
1991-10-11,DJ,OLD TESTAMENT,,800,The Babylonian form of hes name was Nabu-Kudurri-Usur,Nebuchadnezzar,NA
1991-10-11,DJ,ARCHAEOLOGY,,1000,The ancient Clovis culture was named for a site in this SW state where its artifacts were discovered,New Mexico,NA
1991-10-11,DJ,MONTHS,,1000,"James Whitcomb Riley said it's about ""knee-deep in"" this month that ""strawberries melts on the vine""",June,NA
1991-10-11,DJ,19th C. AMERICANS,,1000,This noted lexicographer helped found Amherst College in 1821,Noah Webster,NA
1991-10-11,DJ,SCIENCE,,1000,The islets of Langerhans in this organ also produce glucagon,the pancreas,NA
1991-10-11,DJ,FRENCH LITERATURE,,1000,"Most of book V of his novel ""Gargantua and Pantagruel"" was probably written by an impostor",(François) Rabelais,NA
1991-10-11,DJ,OLD TESTAMENT,,NA,"Although he's often called Adam's third son, Genesis 5:3 implies he was first",Seth,NA
1991-10-11,FJ,U.S. CITIES,,NA,The paper making Winston Churchill an honorary U.S. citizen is in this city named for an inventor,"Fulton, Missouri",NA
