date,round,category,comment,value,clue,response,link
2010-04-05,J,THE 17th CENTURY,,200,In the 17th century this student of Nicolo Amati was putting his designer label on his own violins,Stradivarius,NA
2010-04-05,J,TV SHOWS BY CHARACTERS,,200,Joey Tribbiani &Chandler Bing,Friends,NA
2010-04-05,J,AROUND THE WORLD,,200,"The ""Bird's Nest"" in this city won architecture's Lubetkin Prize",Beijing,http://www.j-archive.com/media/2010-04-05_J_11.jpg
2010-04-05,J,BEETHOVEN'S,,200,...primary performing instrument was this; he wrote 32 sonatas for it,the piano,NA
2010-04-05,J,NINTH,,200,We'll think you very bright if you name this ninth reindeer pulling Santa's sleigh,Rudolph,NA
2010-04-05,J,"""ODE"" TO JOY",,200,"Wranglin', ropin' & ridin' take place at these competitions",a rodeo,NA
2010-04-05,J,THE 17th CENTURY,,400,"At the end of the century, the British East India Company founded this city, later famous for a black hole",Calcutta,NA
2010-04-05,J,TV SHOWS BY CHARACTERS,,400,Lenny &Squiggy,Laverne & Shirley,NA
2010-04-05,J,AROUND THE WORLD,,400,"What happens in this city, seen here, stays in this city seen here",Las Vegas,http://www.j-archive.com/media/2010-04-05_J_13.jpg
2010-04-05,J,BEETHOVEN'S,,400,"...hometown, it was West Germany's capital from 1949 to 1990",Bonn,NA
2010-04-05,J,NINTH,,400,"In the ""Divine Comedy"", the ninth one of these is reserved for treacherous folks like Judas Iscariot",circle of hell,NA
2010-04-05,J,"""ODE"" TO JOY",,400,This vocal style heard here features rapid changes in tempo & pitch,yodeling,http://www.j-archive.com/media/2010-04-05_J_18.mp3
2010-04-05,J,THE 17th CENTURY,,600,"(Jimmy of the Clue Crew shows a micrograph on the monitor.)  In the 1660s, Robert Hooke looked at cork under a microscope; the empty spaces reminded him of a monastery's rooms, so he called them these",cells,http://www.j-archive.com/media/2010-04-05_J_04.jpg
2010-04-05,J,TV SHOWS BY CHARACTERS,,600,Sue Ellen &Bobby Ewing,Dallas,NA
2010-04-05,J,AROUND THE WORLD,,600,The gargoyle stands guard on this cathedral on Paris' Île de la Cité,Notre Dame,http://www.j-archive.com/media/2010-04-05_J_14.jpg
2010-04-05,J,BEETHOVEN'S,,600,"...teacher in the early 1790s was this ""Papa""",Haydn,NA
2010-04-05,J,NINTH,,600,Artsy types coexist with the butchers that give this district along Manhattan's Ninth Avenue its name,the Meatpacking District,NA
2010-04-05,J,"""ODE"" TO JOY",,600,"It's Zimbabwe's old name, bwana",(Southern) Rhodesia,NA
2010-04-05,J,THE 17th CENTURY,,800,Blaise Pascal proved the atmosphere has weight by sending a man up a mountain with this instrument,a barometer,NA
2010-04-05,J,TV SHOWS BY CHARACTERS,,800,Tattoo &Mr. Roarke,Fantasy Island,NA
2010-04-05,J,AROUND THE WORLD,,800,The International Olympic Committee gave the 11 million people of this Brazilian city yet another reason to celebrate in 2009,Rio de Janeiro,http://www.j-archive.com/media/2010-04-05_J_15.jpg
2010-04-05,J,BEETHOVEN'S,,NA,...letters addressed to an unidentified lover gave a 1994 film this title,Immortal Beloved,NA
2010-04-05,J,NINTH,,800,"The ninth of the Ten Commandments instructs, ""Thou shalt not bear false witness against"" this person",thy neighbor,NA
2010-04-05,J,"""ODE"" TO JOY",,800,"To collapse inward, like a building being leveled in a controlled explosion",implode,NA
2010-04-05,J,THE 17th CENTURY,,1000,The Dutch East India Company sponsored his 1609 search for the Northwest Passage,Henry Hudson,NA
2010-04-05,J,TV SHOWS BY CHARACTERS,,1000,"Detective Lilly Rush,Detective Scotty Valens,Detective Nick Vera",Cold Case,NA
2010-04-05,J,AROUND THE WORLD,,1000,It's the Great Lake seen here on a lovely night,Lake Michigan,http://www.j-archive.com/media/2010-04-05_J_16.jpg
2010-04-05,J,BEETHOVEN'S,,1000,"...first public performance came at the age of 7, in this ""fragrant"" city",Cologne,NA
2010-04-05,J,NINTH,,1000,"The ninth pope to bear this devout name had the longest reign of any pope, 1846-1878",Pius,NA
2010-04-05,J,"""ODE"" TO JOY",,1000,A battery has 2 of these: a positive anode & a negative cathode,electrodes,NA
2010-04-05,DJ,ON THE WARPATH,,400,This special forces unit was the unlikely subject of a 1966 No. 1 hit by Staff Sergeant Barry Sadler,the Green Berets,NA
2010-04-05,DJ,COSTLY BREAKUPS,,400,It's no bull--this athlete's divorce from ex-Chicago bank officer Juanita Vanoy cost him $168 million,Michael Jordan,NA
2010-04-05,DJ,ENGINEERING,,400,"It was the Persians, not the Dutch, who invented this energy-producing machine to grind grain",a windmill,NA
2010-04-05,DJ,"""G""-MALE",,400,He beat out Gherman Titov to fly aboard Vostok I,Yuri Gagarin,NA
2010-04-05,DJ,COMPLETES THE POETIC LINE,,400,"""Poems are made by fools like me, but only god can make a ____""",tree,NA
2010-04-05,DJ,OTHER 4-LETTER WORDS,,400,"In 2010 American Humane celebrates ""Be"" this ""to Animals Week"" from May 2 to 8",Kind,NA
2010-04-05,DJ,ON THE WARPATH,,800,"Anthony Swofford's book ""Jarhead"" was his firsthand chronicle of action in this war",the Persian Gulf War (or Desert Storm),NA
2010-04-05,DJ,COSTLY BREAKUPS,,800,"This crooner's $150 million divorce from Marcia Murphy could only be described as a ""Song Sung Blue""",Neil Diamond,NA
2010-04-05,DJ,ENGINEERING,,800,"A scenic ""Drive"" in Los Angeles is named for this engineer who brought Owens Valley water to Los Angeles",(William) Mulholland,NA
2010-04-05,DJ,"""G""-MALE",,800,"Seuss was the middle name of this man born in Springfield, Massachusetts in 1904",(Theodor) Geisel,NA
2010-04-05,DJ,COMPLETES THE POETIC LINE,,800,"""'On the morrow he will leave me, as my hopes have flown before.' Then the bird said ____""",nevermore,NA
2010-04-05,DJ,OTHER 4-LETTER WORDS,,800,"The Constitution grants the president a ""pocket"" this",a veto,NA
2010-04-05,DJ,ON THE WARPATH,,NA,"This ""colorful"" Indian Chief was defeated in the 1832 war named for him",Black Hawk,NA
2010-04-05,DJ,COSTLY BREAKUPS,,1200,"He could ""feel it coming in the air tonight"" when his split from Orianne Cevey cost him a reported $46.8 million",Phil Collins,NA
2010-04-05,DJ,ENGINEERING,,1200,In 1858 this French engineer built a railway bridge over the Garonne River; his more famous structure came 31 yrs. later,(Gustave) Eiffel,NA
2010-04-05,DJ,"""G""-MALE",,1200,"Helmut Frielinghaus edited a ""Reader"" of this author's works, including ""The Tin Drum"" & ""Crabwalk""",Günter Grass,NA
2010-04-05,DJ,COMPLETES THE POETIC LINE,,1200,"""But O heart! heart! heart!  O the bleeding drops of red, where on the deck my captain lies, fallen cold and ____""",dead,NA
2010-04-05,DJ,OTHER 4-LETTER WORDS,,1200,"From the Greek for ""breath of air"", it's an invisible emanation",an aura,NA
2010-04-05,DJ,ON THE WARPATH,,1600,"For help against a machine gun nest in 1943, Chips, a mutt, became the only animal ever awarded this medal, the DSC",the Distinguished Service Cross,NA
2010-04-05,DJ,COSTLY BREAKUPS,,1600,"His first wife, actress Amy, received $100 million when they parted ways",Steven Spielberg,NA
2010-04-05,DJ,ENGINEERING,,1600,"Fearing Japanese invasion, in 1942 the Army Corps of Engineers built a 1,600-mile highway in this territory in 6 months",Alaska,NA
2010-04-05,DJ,"""G""-MALE",,1600,South Carolina's 2 Republican senators in the 111th Congress are Jim DeMint & him,Lindsey Graham,NA
2010-04-05,DJ,COMPLETES THE POETIC LINE,,1600,"""Tyger!  Tyger!  burning bright in the forests of the ____""",night,NA
2010-04-05,DJ,OTHER 4-LETTER WORDS,,NA,"This measurement comes for the Latin for ""twelfth part""",inch,NA
2010-04-05,DJ,ON THE WARPATH,,2000,"The last American soldier killed in action in WWI, Private Henry Gunther, died on this date in 1918",November 11,NA
2010-04-05,DJ,COSTLY BREAKUPS,,2000,"Therapist Alyce Eichelberger is giving this Monty Python & ""Fish Called Wanda"" star $20 million worth of bad memories",John Cleese,NA
2010-04-05,DJ,ENGINEERING,,2000,In 1865 the world's first oil pipeline was constructed in this state & ran a straight course of about 5 miles,Pennsylvania,NA
2010-04-05,DJ,"""G""-MALE",,2000,"Johann, can I borrow some sugar?  In Weimar, Schiller's house is around the corner from the home of this great author",Goethe,NA
2010-04-05,DJ,COMPLETES THE POETIC LINE,,2000,"""As fair art thou, my bonnie lass, so deep in luve am I; and I will luve thee still, my dear, till a' the seas gang ____""",dry,NA
2010-04-05,DJ,OTHER 4-LETTER WORDS,,2000,"Etymologically related to ""duress"" is this word meaning glum",dour,NA
2010-04-05,FJ,FASHION HISTORY,,NA,"It was unveiled July 5, 1946, at Paris' Piscine Molitor & created a scandal",the bikini,NA
