date,round,category,comment,value,clue,response,link
2002-05-13,J,BRITISH ROYALTY,,200,"Born in Corfu in 1921, he's a great-grandson of the Danish king Christian IX",Prince Philip,NA
2002-05-13,J,RECENT FILMS,,200,"He played wise wizard Gandalf in 2001's ""Lord of the Rings""",Ian McKellen,NA
2002-05-13,J,TOUGH POTPOURRI,,200,"Wow!  This man bought Manhattan with trinkets worth about 60 guilders, usually quoted as $24",(Peter) Minuit,NA
2002-05-13,J,AUTHORS' NATIVE LANDS,(Alex: We want you to give us their countries of birth in the category called...),200,"""The Remains of the Day"" novelist Kazuo Ishiguro",Japan,NA
2002-05-13,J,"""GRAND"" CENTRAL",,200,2-word French term for a competitive international road race,grand prix,NA
2002-05-13,J,STATION,,200,"On January 1, 1892 this receiving station for immigrants in Upper N.Y. Bay opened its doors for the first time",Ellis Island,NA
2002-05-13,J,BRITISH ROYALTY,,400,Some thought this Tudor would marry Lord Dudley when his wife was found dead after a suspicious accident in 1560,Elizabeth I,NA
2002-05-13,J,RECENT FILMS,,400,"He played wise wizard Dumbledore in 2001's ""Harry Potter and the Sorcerer's Stone""",Richard Harris,NA
2002-05-13,J,TOUGH POTPOURRI,,400,The jird is a common (& rather cute) type of this hamster relative,a gerbil,NA
2002-05-13,J,AUTHORS' NATIVE LANDS,(Alex: We want you to give us their countries of birth in the category called...),400,"Gabriel Garcia Marquez, chronicler of a death foretold",Colombia,NA
2002-05-13,J,"""GRAND"" CENTRAL",,400,"This midwestern city of 190,000 was built on the site of an Ottawa Indian village",Grand Rapids,NA
2002-05-13,J,STATION,,400,"He took a failing UHF TV station in the 1970s & turned it into a ""Superstation""",Ted Turner,NA
2002-05-13,J,BRITISH ROYALTY,,600,"On Oct. 31, 1955 Princess Margaret announced that she was not going to marry the man she loved, this man",(Peter) Townsend,NA
2002-05-13,J,RECENT FILMS,,600,"""Leave no man behind"" was the tagline of this 2001 film that co-starred Josh Hartnett",Black Hawk Down,NA
2002-05-13,J,TOUGH POTPOURRI,,600,"This bejeweled N.Y. financier was so famous for overeating that one restaurateur called him ""my 25 best customers""","""Diamond"" Jim Brady",NA
2002-05-13,J,AUTHORS' NATIVE LANDS,(Alex: We want you to give us their countries of birth in the category called...),600,Celebrator of imperialism Rudyard Kipling,India,NA
2002-05-13,J,"""GRAND"" CENTRAL",,600,Traditional term for a comprehensive survey of the continent for a young upper-class Englishman,the grand tour,NA
2002-05-13,J,STATION,,600,"In Catholic churches, there are 14 of these depicting the Passion of Christ",the stations of the cross,NA
2002-05-13,J,BRITISH ROYALTY,,800,This son of the Black Prince became king in 1377 & got his own Shakespeare play somewhat later,Richard II,NA
2002-05-13,J,RECENT FILMS,,800,Meg Ryan & Hugh Jackman found love across time in this romance,Kate & Leopold,NA
2002-05-13,J,TOUGH POTPOURRI,,800,"If you've read ""The Flame Trees of Thika"" (or if you saw the miniseries) you know that Thika is in this country",Kenya,NA
2002-05-13,J,AUTHORS' NATIVE LANDS,(Alex: We want you to give us their countries of birth in the category called...),NA,Godot waiter Samuel Beckett,Ireland,NA
2002-05-13,J,"""GRAND"" CENTRAL",,800,"Found off Newfoundland, it's a major source of food fish",the Grand Banks,NA
2002-05-13,J,STATION,,800,"This present-day San Francisco ""Hill"" was named for the semaphore station established there in the 1800s",Telegraph Hill,NA
2002-05-13,J,BRITISH ROYALTY,,1000,"England's beloved Queen Mother grew up in this castle that's featured in ""Macbeth""",Glamis,NA
2002-05-13,J,RECENT FILMS,,1000,Jennifer Connelly won an Oscar for playing the wife of this man,(John) Nash,NA
2002-05-13,J,TOUGH POTPOURRI,,1000,She was the first African-American author to win a Pulitzer Prize; she won in 1950 for her poetry,Gwendolyn Brooks,NA
2002-05-13,J,AUTHORS' NATIVE LANDS,(Alex: We want you to give us their countries of birth in the category called...),1000,Deptford trilogist Robertson Davies,Canada,NA
2002-05-13,J,"""GRAND"" CENTRAL",,1000,"Named for a Paris theater, it's drama that emphasizes the horrific or macabre",Grand Guignol,NA
2002-05-13,J,STATION,,1000,It's the Greek letter designation for the International Space Station,Alpha,NA
2002-05-13,DJ,GENERAL SCIENCE,,400,In 1931 2 Americans modified the Mercalli scale to measure the intensity of these in California,earthquakes,NA
2002-05-13,DJ,BIG NAMES IN SPORTS,,400,(Sarah of the Clue Crew reports from Bank One Ballpark in Phoenix.)  In 2001 the Diamondbacks were going for their first world championship; this team was going for its 27th,the Yankees,http://www.j-archive.com/media/2002-05-13_DJ_03.jpg
2002-05-13,DJ,BALLET,,400,A sexually confused stable boy is the focus of this ballet based on Peter Shaffer's play of the same name,Equus,NA
2002-05-13,DJ,ARCHITECTS,,400,This Asian-born architect designed Boston's John Hancock Tower,I.M. Pei,NA
2002-05-13,DJ,NEAR EAST ANCIENT HISTORY,,400,"To be or knot to be, it was the capital of Phrygia",Gordion (or Gordium),NA
2002-05-13,DJ,GRAMMAR SCHOOL,,400,"Strunk & White's 5th rule of usage says, do not join independent clauses with this; use a semicolon, as we just did",a comma,NA
2002-05-13,DJ,GENERAL SCIENCE,,800,There were only 63 known elements when this Russian devised the periodic table,Mendeleev,NA
2002-05-13,DJ,BIG NAMES IN SPORTS,,800,"At Wimbledon 1969, aged 41, this Mexican-American saved 7 match points to beat Charlie Pasarell",Pancho Gonzales,NA
2002-05-13,DJ,BALLET,,800,The 1938 premiere of this ballet featured Lew Christensen in the role of Pat Garrett,Billy the Kid,NA
2002-05-13,DJ,ARCHITECTS,,800,"From his mother's surname, the ""Glass Skyscraper"" architect added van der Rohe to this name",Mies,NA
2002-05-13,DJ,NEAR EAST ANCIENT HISTORY,,800,"With the kingdom split, in 920 B.C. you had Rehoboam ruling Judah & Jeroboam ruling this",Israel,NA
2002-05-13,DJ,GRAMMAR SCHOOL,,800,"This 5-letter word means break down a sentence into subject, object & predicate, or describe a word's grammatical role",parse,NA
2002-05-13,DJ,GENERAL SCIENCE,,1200,The Earth's crust consists of about 46% oxygen; this element is second most abundant at about 28%,silicon,NA
2002-05-13,DJ,BIG NAMES IN SPORTS,,1200,His last-minute field goal won Super Bowl XXXVI for the Patriots,Adam Vinatieri,NA
2002-05-13,DJ,BALLET,,1200,"Von Rotbart is the evil, bird-like sorcerer in this classic 1877 ballet",Swan Lake,NA
2002-05-13,DJ,ARCHITECTS,,1200,"Frank Lloyd Wright was a pupil of this noted Chicago architect, whom Wright called his ""Lieber Meister""",(Louis) Sullivan,NA
2002-05-13,DJ,NEAR EAST ANCIENT HISTORY,,NA,"Dagon was the top god of these people whose name has come to mean ""uncouth"" & ""unsophisticated""",the Philistines,NA
2002-05-13,DJ,GRAMMAR SCHOOL,,NA,"Besides fancy-sounding, ""in lieu of salary"" is this type of grammatical phrase",a prepositional phrase,NA
2002-05-13,DJ,GENERAL SCIENCE,,1600,Mayonnaise is an example of this colloidal dispersion of liquid particles in another liquid,an emulsion,NA
2002-05-13,DJ,BIG NAMES IN SPORTS,,1600,"In 1986, with the Springfield Fame, she became the first woman to play in a men's pro basketball league",Nancy Lieberman,NA
2002-05-13,DJ,BALLET,,1600,"In 1911 this great dancer leapt into immortality with his magnificent exit leap in ""Le spectre de la rose""",Nijinsky,NA
2002-05-13,DJ,ARCHITECTS,,1600,"This American architect who turned 95 in 2001 is known for his ""Glass House"" of 1949",Philip Johnson,NA
2002-05-13,DJ,NEAR EAST ANCIENT HISTORY,,1600,"Scholars label Old Persian royal inscriptions X for Xerxes, C for Cyrus & D for him",Darius,NA
2002-05-13,DJ,GRAMMAR SCHOOL,,1600,"A helping group, like the ladies' one of the VFW, or a helping verb like will or may",auxiliary,NA
2002-05-13,DJ,GENERAL SCIENCE,,2000,In 1896 this French scientist accidentally discovered radioactivity while researching fluorescence,Antoine Becquerel,NA
2002-05-13,DJ,BIG NAMES IN SPORTS,,2000,"NHL goalie nicknames include Nikolai Khabibulin's ""Bulin Wall"" & this Maple Leaf player's ""Cujo""",Curtis Joseph,NA
2002-05-13,DJ,BALLET,,2000,"This choreographer played one of the sailors when his ballet ""Fancy Free"" premiered in 1944",Jerome Robbins,NA
2002-05-13,DJ,ARCHITECTS,,2000,"Surveyor General of royal buildings, he designed & constructed London's Covent Garden in the early 1630s",Inigo Jones,NA
