date,round,category,comment,value,clue,response,link
2001-02-08,J,LONG LIVE THE KING!,,100,"The King had 18 No. 1 hits, including this one that he's performing in the following","""Hound Dog""",NA
2001-02-08,J,CIRCUS CIRCUS,,100,"Major varieties of these circus performers include harlequin, tramp & whiteface",clowns,NA
2001-02-08,J,STATE CAPITALS,,100,This Colorado capital was the first city to use the Community Chest to finance its charitable agencies,Denver,NA
2001-02-08,J,THINGS THAT EXPLODE,,100,"On TV, when a bad guy's car goes off the road & down a cliff, this tank usually explodes",gas tank,NA
2001-02-08,J,FUTURE CASINOS?,,100,"A giant moose & some Mounties will greet us at the casino named for this country, my birthplace",Canada,NA
2001-02-08,J,"""V"" WORDS",,100,"It's the 6-letter ""V"" word for what Lance's bird, seen here, is about to do",vanish,NA
2001-02-08,J,LONG LIVE THE KING!,,200,"A sandwich that was fit for the King included peanut butter & this fruit, mashed",banana,NA
2001-02-08,J,CIRCUS CIRCUS,,200,Type of circus sideshow denizen seen here,the bearded lady,NA
2001-02-08,J,STATE CAPITALS,,200,"This state capital is located about 2,500 miles west of Los Angeles",Honolulu,NA
2001-02-08,J,THINGS THAT EXPLODE,,200,"As its name suggests, the explosion of this substance propels bullets",gunpowder,NA
2001-02-08,J,FUTURE CASINOS?,,200,We'll eat Gouda cheese as we tiptoe through the tulip-shaped casino named for this country,Holland/the Netherlands,NA
2001-02-08,NA,NA,NA,NA,NA,NA,NA
2001-02-08,J,LONG LIVE THE KING!,,300,This song heard here stayed on the Top 100 chart for 27 weeks,"""Heartbreak Hotel""",NA
2001-02-08,J,CIRCUS CIRCUS,,300,Last name of the circus man P.T. Barnum teamed up with in 1881,Bailey,NA
2001-02-08,J,STATE CAPITALS,,300,You'll find the John F. Kennedy Federal Building in this state capital,Boston,NA
2001-02-08,J,THINGS THAT EXPLODE,,300,"This ""candle"", a type of firework, splits up its charge to produce separate groups of sparks",Roman candle,NA
2001-02-08,J,FUTURE CASINOS?,,300,This U.K. country's casino will have kilt-wearing croupiers & an all-you-can-eat haggis buffet,Scotland,NA
2001-02-08,NA,NA,NA,NA,NA,NA,NA
2001-02-08,J,LONG LIVE THE KING!,,400,It's the title of a 1964 movie & the 1964 hit heard here,Viva Las Vegas,NA
2001-02-08,J,CIRCUS CIRCUS,,400,"Midge & Madge, who star in the Acme Miniature Circus, are 2 of these performing insects",fleas,NA
2001-02-08,J,STATE CAPITALS,,NA,"This state capital's metropolitan area includes the cities of Glendale, Scottsdale & Sun City",Phoenix,NA
2001-02-08,J,THINGS THAT EXPLODE,,400,"A WWII type of this small hand-thrown weapon was called a ""pineapple""",hand grenade,NA
2001-02-08,NA,NA,NA,NA,NA,NA,NA
2001-02-08,NA,NA,NA,NA,NA,NA,NA
2001-02-08,J,LONG LIVE THE KING!,,500,"Once he became Elvis' manager (for up to a 50% fee), he never took on another client",Colonel Tom Parker,NA
2001-02-08,J,CIRCUS CIRCUS,,500,"This 1952 Cecil B. DeMille production was the ""Greatest"" of circus movies",The Greatest Show on Earth,NA
2001-02-08,J,STATE CAPITALS,,500,"This capital is the headquarters for UPS, the Turner Broadcasting System & Delta Air Lines",Atlanta,NA
