date,round,category,comment,value,clue,response,link
2011-03-21,J,FLAGS OF THE WORLD,,200,"(Kelly of the Clue Crew shows a flag on a monitor.)  On the flag of Kiribati, the blue & white waves stand for the Pacific Ocean; the rising sun represents this, which straddles the nation",the Equator,http://www.j-archive.com/media/2011-03-21_J_01.jpg
2011-03-21,J,NETWORKING,(Alex: We'll give you a show. You identify the network that carries that program.),200,"""Sportscenter""",ESPN,NA
2011-03-21,J,AN ANCIENT GREEK NEWSCAST,,200,It's 404 B.C. & here is our top story: Athens has been forced to accept a humiliating peace treaty with this city-state,Sparta,NA
2011-03-21,J,OFFBEAT MUSEUMS,,200,A museum at Temple University's School of Podiatric Medicine has some 900 pairs of these in its collection,shoes,NA
2011-03-21,J,INTERNAL RHYMES,,200,This term for an important person sounds like a giant toupee,a bigwig,NA
2011-03-21,J,STUPID ANSWERS,,200,"In Hollywood, it's the major street 2 blocks north of Sunset Boulevard",Hollywood Boulevard,NA
2011-03-21,J,FLAGS OF THE WORLD,,400,The castle & key on the flag of this British dependency symbolize its strategic position on the Mediterranean,Gibraltar,NA
2011-03-21,J,NETWORKING,(Alex: We'll give you a show. You identify the network that carries that program.),400,"""Dinner: Impossible""",the Food Network,NA
2011-03-21,J,AN ANCIENT GREEK NEWSCAST,,400,Here's Helios with the forecast: lots of rain in Athens from this god of weather & so much more... watch out for his lightning!,Zeus,NA
2011-03-21,J,OFFBEAT MUSEUMS,,400,"Next time you're roaming through North Dakota, visit the museum of this animal & its herd of about 30",buffalo,NA
2011-03-21,J,INTERNAL RHYMES,,400,"It can be a meeting among business colleagues, or a Native American ceremonial feast",a powwow,NA
2011-03-21,J,STUPID ANSWERS,,400,"A 2009 study recommended treating heroin addicts with diacetylmorphine, the active ingredient in this",heroin,NA
2011-03-21,J,FLAGS OF THE WORLD,,600,The armillary sphere on this country's flag honors Prince Henry the Navigator,Portugal,NA
2011-03-21,J,NETWORKING,(Alex: We'll give you a show. You identify the network that carries that program.),600,"""Project Runway"" (formerly on Bravo)",Lifetime,NA
2011-03-21,J,AN ANCIENT GREEK NEWSCAST,,600,Breaking news 479 B.C.: Greece has beaten the remaining forces of this Xerxes-led empire!  Let's party!,the Persian Empire,NA
2011-03-21,J,OFFBEAT MUSEUMS,,600,"In Austin, Minnesota you can ham it up at the museum of this meat product in a can",Spam,NA
2011-03-21,J,INTERNAL RHYMES,,600,It's a sturdy carryall worn by hikers as well as students,a backpack,NA
2011-03-21,J,STUPID ANSWERS,,600,"This lubricant's name means ""water displacement, 40th attempt""",WD-40,NA
2011-03-21,J,FLAGS OF THE WORLD,,800,"The green flag of this kingdom has a white sword & the shahadah, the Muslim statement of faith, in white script",Saudi Arabia,NA
2011-03-21,J,NETWORKING,(Alex: We'll give you a show. You identify the network that carries that program.),800,"""Man vs. Wild""",the Discovery Channel,NA
2011-03-21,J,AN ANCIENT GREEK NEWSCAST,,800,"What's goin' on in sports, Aetos?  King Augeas said now that this hero has cleaned the stables, rodeo season is open",Heracles,NA
2011-03-21,J,OFFBEAT MUSEUMS,,800,"Suite!  A museum in Leavenworth, Wash. displays over 6,000 of these nifty tools, many resembling toy soldiers",nutcrackers,NA
2011-03-21,J,INTERNAL RHYMES,,800,A natl. assoc. of wanderers says you can still be this 4-letter term even if you never rode a freight train,a hobo,NA
2011-03-21,J,STUPID ANSWERS,,800,"If today is Jan. 14, 1952, this show is premiering on NBC",the Today show,NA
2011-03-21,J,FLAGS OF THE WORLD,,1000,"(Sarah of the Clue Crew shows a flag on a monitor.)  In its talons, a bald eagle holds two traditional emblems--a fue, or a flyswitch, & an uatogi, or war club--on the flag of this territory",American Samoa,http://www.j-archive.com/media/2011-03-21_J_11a.jpg
2011-03-21,J,NETWORKING,(Alex: We'll give you a show. You identify the network that carries that program.),1000,"""The Closer""",TNT,NA
2011-03-21,J,AN ANCIENT GREEK NEWSCAST,,1000,"Up next, entertainment reporter Klakos has a review of this tragedy master's new play, ""Oedipus Rex""",Sophocles,NA
2011-03-21,J,OFFBEAT MUSEUMS,,NA,Get a whiff of the Brimstone Museum in Southwest Louisiana & learn all about mining for this element,sulfur,NA
2011-03-21,J,INTERNAL RHYMES,,1000,This adjective meaning unkempt & varied is often applied to disorganized armies or militias,ragtag,NA
2011-03-21,J,STUPID ANSWERS,,1000,"China's Song Dynasty was noted for its contributions to the tz'u, a form of this",a song,NA
2011-03-21,DJ,COMPLETES THE PULITZER-WINNING PLAY TITLE,,400,"Alfred Uhry's ""Driving Miss ____""",Daisy,NA
