date,round,category,comment,value,clue,response,link
1991-04-24,J,AMERICAN INDIANS,,100,The Apache Wars ended in 1886 with his formal surrender to the U.S.,Geronimo,NA
1991-04-24,J,THE MOVIES,,100,Nicol Williamson soared as Merlin in this 1981 film named for King Arthur's sword,Excalibur,NA
1991-04-24,J,WORLD FLAGS,,100,This country's flag originated at the flag of the canton of Schwyz,Switzerland,NA
1991-04-24,J,1971,,100,"He hit No. 1 twice, solo with ""Go Away Little Girl"" & with his brothers with ""One Bad Apple""",Donny Osmond,NA
1991-04-24,J,FAMOUS FOLKS,,100,"After forming a movie co. with the Selwyn brothers, Samuel Goldfish changed his name to this",Samuel Goldwyn,NA
1991-04-24,J,"""PRO""s & ""CON""s",,100,To put off till tomorrow what you can do today,procrastinate,NA
1991-04-24,J,AMERICAN INDIANS,,200,The clan or family symbols Indians of the Northwest carve on poles,totems,NA
1991-04-24,J,THE MOVIES,,200,"The 1990 film ""Everybody Wins"" was the 1st feature this playwright wrote since 1961's ""The Misfits""",Arthur Miller,NA
1991-04-24,J,WORLD FLAGS,,200,The white bar on Chile's flag represents the snow of these mountains,the Andes,NA
1991-04-24,J,1971,,200,"After 1,000 years this country switched to a decimal currency on February 15",the United Kingdom (Great Britain),NA
1991-04-24,J,FAMOUS FOLKS,,200,"Convicted of income tax evasion in 1982, this Unification Church leader spent a year in prison",the Reverend Sun Myung Moon,NA
1991-04-24,J,"""PRO""s & ""CON""s",,200,Walden pond is about 1½ miles south of this Revolutionary War town,"Concord, Massachusetts",NA
1991-04-24,J,AMERICAN INDIANS,,300,"6 million people still speak Quechua, the language of these South American Indians",the Incas,NA
1991-04-24,J,THE MOVIES,,NA,"1 of the 2 Mickey Rooney & Judy Garland films with ""Babes"" in their titles",(1 of) Babes in Arms or Babes on Broadway,NA
1991-04-24,J,WORLD FLAGS,,300,The red & white on this country's flag are the traditional colors of Bohemia,Czechoslovakia,NA
1991-04-24,J,1971,,300,Roberto Clemente was World Series MVP when this team beat Baltimore,Pittsburgh Pirates,NA
1991-04-24,J,FAMOUS FOLKS,,300,A 1935 motorcycle accident claimed the life of this British soldier & adventurer,Lawrence,NA
1991-04-24,J,"""PRO""s & ""CON""s",,300,"Jimmy Durante insured his for $140,000",his proboscis,NA
1991-04-24,J,AMERICAN INDIANS,,400,"The Spanish gave this name, meaning ""town"", to tribes they found living in apartment-like structures",a pueblo,NA
1991-04-24,J,THE MOVIES,,400,"According to the title of a 1990 Jessica Lange film, ""Men Don't"" do this",Leave,NA
1991-04-24,J,WORLD FLAGS,,400,"The 3 stars on this nation's flag stand for Luzon, Mindanao & the Visayan archipelago",the Philippines,NA
1991-04-24,J,1971,,400,"This man, second to walk on the moon, retired as an astronaut",(Buzz) Aldrin,NA
1991-04-24,J,FAMOUS FOLKS,,400,"His ""Flying Dutchman"" opera was partly inspired by his own near shipwreck in a storm",Wagner,NA
1991-04-24,J,"""PRO""s & ""CON""s",,400,This spicy Italian ham is often sliced thin & served with melon,prosciutto ham,NA
1991-04-24,J,AMERICAN INDIANS,,500,"Activists of the ""Red Power"" movement took over this abandoned island from 1969 to 1971",Alcatraz Island,NA
1991-04-24,J,THE MOVIES,,500,"Jane Fonda starred in this 1977 film based on a chapter in L. Hellman's memoir ""Pentimento""",Julia,NA
1991-04-24,J,WORLD FLAGS,,500,A 5-towered building representing the temple of Angkor Wat appears on this nation's flag,Cambodia,NA
1991-04-24,J,1971,,500,On February 10 he was confirmed as U.S. ambassador to the United Nations,Bush,NA
1991-04-24,J,FAMOUS FOLKS,,500,"""La Vie en Rose"" was not only her trademark song, it was her own composition",Edith Piaf,NA
1991-04-24,J,"""PRO""s & ""CON""s",,500,High levels of this hormone act to prevent a miscarriage during pregnancy,progesterone,NA
1991-04-24,DJ,AFRICAN HISTORY,,200,He was a 27-year-old army captain when he deposed King Idris of Libya,Muammar Gaddafi,NA
1991-04-24,DJ,NEWSPAPERS,,200,In 1889 financial reporter Charles H. Dow became this paper's first editor,The Wall Street Journal,NA
1991-04-24,DJ,FICTIONAL CLERGY,,200,Claude Frollo was the archdeacon who lusted after Esmeralda in this V. Hugo novel,The Hunchback of Notre Dame,NA
1991-04-24,DJ,FOREIGN WORDS & PHRASES,,200,"An Eskimo word for polar bear, or the name of an Eskimo ""of the North""",nanook,NA
1991-04-24,DJ,GENERAL SCIENCE,,200,Chambers in a canal used to move ships from 1 water level to another,locks,NA
1991-04-24,DJ,NEIL SIMON,,200,"The play in which Corie complains, ""You wouldn't walk barefoot with me in Washington Square Park""",Barefoot in the Park,NA
1991-04-24,DJ,AFRICAN HISTORY,,400,In 1867 these precious gems were found near Hopetown on the Orange River,diamonds,NA
1991-04-24,DJ,NEWSPAPERS,,400,"When Field Enterprises closed down this city's Daily News in 1978, it owned the Sun-Times",Chicago,NA
1991-04-24,DJ,FICTIONAL CLERGY,,400,"John, the Nun's Priest, tells the story of the Cock & the Fox in this Chaucer collection",The Canterbury Tales,NA
1991-04-24,DJ,FOREIGN WORDS & PHRASES,,400,"French for a witticism, this literally means ""good word""",bon mot,NA
1991-04-24,DJ,GENERAL SCIENCE,,400,"The horn or horns on this animal, whose name is Greek for ""nose horn"" are always growing",a rhinoceros,NA
1991-04-24,DJ,NEIL SIMON,,400,"Simon says, ""The most fun I ever had"" was writing for this Sid Caesar TV series",Your Show of Shows,NA
1991-04-24,DJ,AFRICAN HISTORY,,600,Britannica says this tribe had only about 1500 members when Shaka became chief in 1816,Zulu,NA
1991-04-24,DJ,NEWSPAPERS,,600,"Former CEO Al Neuharth said you pronounce this media co.'s name with the emphasis ""on the net""",Gannett,NA
1991-04-24,DJ,FICTIONAL CLERGY,,600,"In ""Ivanhoe"" he was Robin Hood's ""brother"" & carried a lot of weight in the band of Merry Men",Friar Tuck,NA
1991-04-24,DJ,FOREIGN WORDS & PHRASES,,600,This is a German dish of hare in pepper & vinegar sauce,hasenpfeffer,NA
1991-04-24,DJ,GENERAL SCIENCE,,600,"Also called chert, this rock was used by early man for tools",flint,NA
1991-04-24,DJ,NEIL SIMON,,600,"The first part of this play set in a NYC hotel is titled ""Visitor from Mamaroneck""",Plaza Suite,NA
1991-04-24,DJ,AFRICAN HISTORY,,800,"Established in 1963, the O.A.U. is the ""Organization of"" this",African Unity,NA
1991-04-24,DJ,NEWSPAPERS,,800,Joel Chandler Harris was on the staff of this Atlanta newspaper from 1876-1900,The Atlanta Constitution,NA
1991-04-24,DJ,FICTIONAL CLERGY,,800,"G.K. Chesterton's full-time priest, part-time detective",Father Brown,NA
1991-04-24,DJ,FOREIGN WORDS & PHRASES,,800,"This legal term literally means ""something for something"" in Latin",quid pro quo,NA
1991-04-24,DJ,GENERAL SCIENCE,,800,This element is taken from the air by a fixation process to make fertilizer,nitrogen,NA
1991-04-24,DJ,NEIL SIMON,,800,"Simon likes his plays about this beach area ""the best because they are related to the best times of my life""",Brighton Beach,NA
1991-04-24,DJ,AFRICAN HISTORY,,1000,"Muhammad Ali, governor of this country, invited the Mamelukes to dinner in 1811 & had them massacred",Egypt,NA
1991-04-24,DJ,NEWSPAPERS,,NA,This man founded the New York Evening Post as a Federalist newspaper in 1801,Alexander Hamilton,NA
1991-04-24,DJ,FICTIONAL CLERGY,,NA,"Nathaniel Hawthorne character who had an ""A"" on the skin of his chest",Dimmesdale,NA
1991-04-24,DJ,FOREIGN WORDS & PHRASES,,1000,"You speak this way, Italian for ""under the voice"", to avoid being overheard",sotto voce,NA
1991-04-24,DJ,GENERAL SCIENCE,,1000,This element abbreviated Lr is named after the inventor of the cyclotron,lawrencium,NA
1991-04-24,DJ,NEIL SIMON,,1000,Simon wrote the script for this 1966 musical about a dance hostess at the Fandango Ballroom,Sweet Charity,NA
1991-04-24,FJ,ROYALTY,,NA,He was sixth in line to the Greek throne when he renounced his claim in 1947,Prince Philip,NA
