date,round,category,comment,value,clue,response,link
1997-09-03,J,THE '97 WORLD ALMANAC,,100,"In 1983 only 7% of U.S. homes had one of these; in 1996 40%, 18% with modems",Computers,NA
1997-09-03,J,POP ALBUMS,,100,"He released ""Earthling"" in 1997, 25 years after telling us of Ziggy Stardust",David Bowie,NA
1997-09-03,J,AROUND THE DUNGEON,,100,A prisoner doing a stretch in the dungeon may be stretched out on one of these,The Rack,NA
1997-09-03,J,THE MOON,,100,"As the moon changes from new to full, it's said to be doing this; then it wanes",Waxing,NA
1997-09-03,J,CRITTERS,,100,"The ringhals, or spitting type of this snake, can spit venom about 7 feet",Cobra,NA
1997-09-03,J,"""BOTTOM""S UP",,100,This type of boat lets you view undersea life while keeping your feet dry,Glass-Bottomed,NA
1997-09-03,J,THE '97 WORLD ALMANAC,,200,This red planet will be visible in the sky all year long; keep an eye on it if you're worried about invasions,Mars,NA
1997-09-03,J,POP ALBUMS,,200,"This guitarist came ""Alive!"" to millions of new fans in a 1976 No. 1 album",Peter Frampton,NA
1997-09-03,J,AROUND THE DUNGEON,,200,This small device puts a little pressure on yourhitchhiking digit,Thumbscrew,NA
1997-09-03,J,THE MOON,,200,"41% of the moon's surface, it was unseen by humans until the USSR's Luna 3 photographed it in 1959",Dark Side of the Moon,NA
1997-09-03,J,CRITTERS,,200,"Like kangaroo, the young of the koala are referred to by this term",Joeys,NA
1997-09-03,J,"""BOTTOM""S UP",,200,It's your net profit or loss as shown on an income statement,Bottom Line,NA
1997-09-03,J,THE '97 WORLD ALMANAC,,300,"Born Feb. 27, 1980, this White House resident is among the ""Widely Known Americans of the Present""",Chelsea Clinton,NA
1997-09-03,J,POP ALBUMS,,NA,"Self-titled album including the song heard here:""How will I know if he really loves me /I say a prayer with every heartbeat...""",Whitney Houston,NA
1997-09-03,J,AROUND THE DUNGEON,,300,A flogging with this multi-colored whip may leave you with a different type of scratch fever,Cat O\' Nine Tails,NA
1997-09-03,J,THE MOON,,300,"The second named lunar mission, it crashed its module to test lunar seismography",Apollo 12,NA
1997-09-03,J,CRITTERS,,300,"Species of this hovering bird range in size from 2"" to 8""",Hummingbird,NA
1997-09-03,J,"""BOTTOM""S UP",,300,"This '60s TV series was set aboard the Seaview, an atomic sub built by Harriman Nelson","""Voyage to the Bottom of the Sea""",NA
1997-09-03,J,THE '97 WORLD ALMANAC,,400,"According to the U.S. treasury, as of March 1996 there were 6,046,024,130 of these in circulation",U.S. Dollars,NA
1997-09-03,J,POP ALBUMS,,400,There's no doubt that this album title refers to the bandmembers' upbringing near Disneyland,"""Tragic Kingdom""",NA
1997-09-03,J,AROUND THE DUNGEON,,400,It's a hollow spike-filled statue or coffin in which a victim is enclosed,Iron Maiden,NA
1997-09-03,J,THE MOON,,400,"Term for a September full moon that rises soon after sunset, giving farmers more hours to work",Harvest Moon,NA
1997-09-03,J,CRITTERS,,400,"A member of this family, although without a long neck, the okapi was discovered in the Congo rain forest",Giraffe,NA
1997-09-03,J,"""BOTTOM""S UP",,400,Miners first adapted this term for a hard place to mean as low as one can get,Rock Bottom,NA
1997-09-03,J,THE '97 WORLD ALMANAC,,500,Among the top stories is the flare-up of violence over a tunnel entrance in this Mideast city,Jerusalem,NA
1997-09-03,J,POP ALBUMS,,500,This album by Sheryl Crow originated with weekly L.A. jam sessions,"""Tuesday Night Music Club""",NA
1997-09-03,J,AROUND THE DUNGEON,,500,"From the Latin for ""little hand"", they're handcuffs",manacles,NA
1997-09-03,J,THE MOON,,500,"Serenity, Fertility & Tranquility are 3 of these large, smooth areas",Seas,NA
1997-09-03,J,CRITTERS,,500,"The black-footed ferret, a member of this family, was once thought extinct, but a few were discovered in 1981",Weasel,NA
1997-09-03,J,"""BOTTOM""S UP",,500,"Contadicting its foreboding name, this feature of Mammoth Cave is only 105 feet deep",Bottomless Pit,NA
1997-09-03,DJ,BIBLICAL FASHION,,200,"After realizing they were naked, Adam & Eve sewed these leaves together & made aprons",Fig Leaves,NA
1997-09-03,DJ,TELEVISION,,200,"The face of Maris, Niles' wife on this sitcom, has never been seen","""Frasier""",NA
1997-09-03,DJ,"FILE UNDER ""L""",,200,A machine used for weaving: your underwear may be the fruit of it,Loom,NA
1997-09-03,DJ,WORLD CITIES,,200,"As Rick, Bogart said he came to this city, Morocco's main port, for the waters",Casablanca,NA
1997-09-03,DJ,OLD MONEY MEN,,200,His first millions from Standard Oil came from oil mainly used in kerosene lamps,John D. Rockefeller,NA
1997-09-03,DJ,THEY'RE UNREAL! (WE THINK),,200,Giant footprints in the snow are thought to support the existence of this Himalayan creature,Yeti/Abominable Snowman,NA
1997-09-03,DJ,BIBLICAL FASHION,,400,"Envious of Joseph, his brothers stripped him of this garment & cast him into a pit",Coat (of many colors),NA
1997-09-03,DJ,TELEVISION,,400,"In 1996 Jack Larson guest-starred on ""Lois & Clark"" in this role he played on the original TV ""Superman""",Jimmy Olsen,NA
1997-09-03,DJ,"FILE UNDER ""L""",,400,"This crustacean turns bright red when boiled, not when embarrassed",Lobster,NA
1997-09-03,DJ,WORLD CITIES,,400,"Like London, this capital of Northern Ireland was damaged by WWII German bombs",Belfast,NA
1997-09-03,DJ,OLD MONEY MEN,,400,"Asked how his business acumen would affect the public, he said, ""The public be damned!""",Cornelius Vanderbilt,NA
1997-09-03,DJ,THEY'RE UNREAL! (WE THINK),,400,Wartime British pilots coined this term for the goblins messing with their airplanes,Gremlins,NA
1997-09-03,DJ,BIBLICAL FASHION,,600,"Achan admitted to Joshua that from the spoils of this city he took a ""Goodly Babylon Garment""",Jericho,NA
1997-09-03,DJ,TELEVISION,,600,"It starred Louise Lasser, Louise Lasser in the title role","""Mary Hartman, Mary Hartman""",NA
