date,round,category,comment,value,clue,response,link
2003-07-03,J,STATE STUFF,,200,It contains both the highest point & the lowest point in the contiguous 48 states,California,NA
2003-07-03,J,MUPPETATIONAL,,200,In 1978 a giant Kermit the Frog made his helium-filled debut in this event,Macy\'s Thanksgiving Day Parade,NA
2003-07-03,J,PEOPLE,,200,"George Bailey was his character's name in 1946's ""It's a Wonderful Life""",James Stewart,NA
2003-07-03,J,SILENT CAL SPEAKS!,,200,"In 1925 Calvin Coolidge told the American Soc. of Newspaper Editors, ""The chief business of America is"" this",business,NA
2003-07-03,J,BRAND NAMES,,200,"It's been advertised as ""The pain reliever hospitals use most""",Tylenol,NA
2003-07-03,J,ADJECTIVES OF THE YOUNG AND THE RESTLESS,,200,"...this word, meaning unclothed, like a jaybird",naked,NA
2003-07-03,J,STATE STUFF,,400,"You might say this state had parking meters ""sooner"" than any other; the first one was installed there in July 1935",Oklahoma,NA
2003-07-03,J,MUPPETATIONAL,,400,"The Muppets were regulars on this series 13 years before Toonces, the cat who could drive a car",Saturday Night Live,NA
2003-07-03,J,PEOPLE,,400,"The subject of a bestselling ""Autobiography"", he was born Malcolm Little",Malcolm X,NA
2003-07-03,J,SILENT CAL SPEAKS!,,400,"Silent Cal shocked the nation on Aug. 2, 1927 when he said, ""I do not choose to run for"" this ""in 1928""",President,NA
2003-07-03,J,BRAND NAMES,,400,"""Ding-Dong"", this company calling!""",Avon,NA
2003-07-03,J,ADJECTIVES OF THE YOUNG AND THE RESTLESS,,400,...this adjective used to describe the Ambersons in the title of an Orson Welles movie,Magnificent,NA
2003-07-03,J,STATE STUFF,,600,We can thank this state for Tobasco sauce; it originated on Avery Island,Louisiana,NA
2003-07-03,J,MUPPETATIONAL,,600,"The cover of ""Sesame Street Fever"" album featured this blue guy in a disco pose",Grover,NA
2003-07-03,J,PEOPLE,,600,"Vinko Bogataj was the ""agonizing"" skier seen in the opening credits of this ABC series",The Wide World of Sports,NA
2003-07-03,J,SILENT CAL SPEAKS!,,NA,"Cal's reply to a lady who said, ""I made a bet today that I could get you to say three words to me""",You lose.,NA
2003-07-03,J,BRAND NAMES,,600,"This sportswear giant's boutiques for women include the word ""goddess"" in their names",Nike,NA
2003-07-03,J,ADJECTIVES OF THE YOUNG AND THE RESTLESS,,600,...this 3-word type of punishment outlawed by the 8th Amendment,cruel and unusual,NA
2003-07-03,J,STATE STUFF,,800,Almost all of the anthracite coal produced in the U.S. comes from this state,Pennsylvania,NA
2003-07-03,J,MUPPETATIONAL,,800,"Surrounded by Muppet creatures, this rocker played the Goblin King in ""Labyrinth""",David Bowie,NA
2003-07-03,J,PEOPLE,,800,"He wasn't an animal (well, technically he was) but John Merrick was better known by this beastly title",The Elephant Man,NA
2003-07-03,J,SILENT CAL SPEAKS!,,800,"Cal reportedly said that ""When a great many people are unable to find work"", this ""results""",unemployment,NA
2003-07-03,J,BRAND NAMES,,800,"Back in the 1920s this brand featured the slogan ""Curiously Strong"" in ads",Altoids,NA
2003-07-03,J,ADJECTIVES OF THE YOUNG AND THE RESTLESS,,800,...this passionate type of love named for the Greek god of love,erotic,NA
2003-07-03,J,STATE STUFF,,1000,This state was named for the wife of King Charles I of England,Maryland,NA
2003-07-03,J,MUPPETATIONAL,,1000,"The first full body character Henson built was Delbert, one of these creatues, for a La Choy commercial",dragon,NA
2003-07-03,J,PEOPLE,,1000,"The late, great caricaturist Al Hirschfeld was famous for always working this name of his daughter into his works",Nina,NA
2003-07-03,J,SILENT CAL SPEAKS!,,1000,"On Sept. 14, 1919 Cal telegrammed Samuel Gompers, ""There is no right to"" do this ""against the public safety""",strike,NA
2003-07-03,J,BRAND NAMES,,1000,Joshua Cowen gave his middle name to this line of electric model trains,Lionel,NA
2003-07-03,J,ADJECTIVES OF THE YOUNG AND THE RESTLESS,,1000,...adjective from the name of a mid-16th century Florentine writer,Machiavellian,NA
2003-07-03,DJ,THE NEW TESTAMENT,,400,"In the King James version, Mark 14:72 uses ""crew"" as a past tense of this",crow,NA
2003-07-03,DJ,ALLITERATIVE ATHLETES,,400,In 2002 this San Francisco Giant won the Hank Aaron Award as the National League's best hitter,Barry Bonds,NA
2003-07-03,DJ,WHERE'D YA FIND THAT?,,400,"Nicola Bonacasa claims Alexander the Great's tomb is in this city, just where you'd expect to find it",Alexandria,NA
2003-07-03,DJ,I LOVE A PIANO,,400,"In 2000 George Michael bought at auction for 2.1 million the piano on which this man composed ""Imagine""",John Lennon,NA
2003-07-03,NA,NA,NA,NA,NA,NA,NA
2003-07-03,DJ,"SEE ""NN""",,400,In 1933 Kraft introduced Miracle Whip as a better & lower cost alternative to this,mayonnaise,NA
2003-07-03,DJ,THE NEW TESTAMENT,,800,"In chapter 11, Luke reports that Jesus taught this to the disciples after one of them asked him to",The Lord\'s Prayer,NA
2003-07-03,DJ,ALLITERATIVE ATHLETES,,800,"Seen here, he was 1999's No. 1 ranked tennis player",Andre Agassi,http://www.j-archive.com/media/2003-07-03_DJ_03.jpg
2003-07-03,DJ,WHERE'D YA FIND THAT?,,800,A royal palace of this civilization was recently found in Guatemala as part of the ancient city of Cancuen,Mayan,NA
2003-07-03,DJ,I LOVE A PIANO,,800,"""The 5,000 Fingers of Dr. T"" by this children's author is about a demented piano teacher",Dr. Seuss,NA
2003-07-03,NA,NA,NA,NA,NA,NA,NA
2003-07-03,DJ,"SEE ""NN""",,800,They're the first name of & the job of the man seen here,Johnny the Announcer,http://www.j-archive.com/media/2003-07-03_DJ_04.jpg
2003-07-03,DJ,THE NEW TESTAMENT,,1200,"As Jesus' ancestor, he's the second person mentioned in the New Testament",David,NA
2003-07-03,DJ,ALLITERATIVE ATHLETES,,1200,This speed skater was Sports Illustrated's Sportswoman of the Year for 1994,Bonnie Blair,NA
2003-07-03,DJ,WHERE'D YA FIND THAT?,,NA,In 1891 the then oldest known fossils of Homo Erectus found outside of Africa were discovered on this island,Java,NA
2003-07-03,DJ,I LOVE A PIANO,,1200,"Its limited-edition Tricentennial Grand will set you back about $80,000",Steinway,NA
2003-07-03,NA,NA,NA,NA,NA,NA,NA
2003-07-03,DJ,"SEE ""NN""",,1200,Material of red underwear & red hash,flannel,NA
2003-07-03,DJ,THE NEW TESTAMENT,,1600,"Appropriately, this many baskets were filled with fragments of the 5 loaves & 2 fishes to feed the 5,000",12,NA
2003-07-03,DJ,ALLITERATIVE ATHLETES,,1600,"He's the late, great master of The Masters seen  here",(Slammin\') Sam Snead,http://www.j-archive.com/media/2003-07-03_DJ_09.jpg
2003-07-03,DJ,WHERE'D YA FIND THAT?,,1600,"If you went to Lydia, in Turkey, you might stumble on a stater, one of the earliest of these",coin,NA
2003-07-03,DJ,I LOVE A PIANO,,1600,"At the 2001 MTV Music Awards, this appropriately name pianist pounded out Beethoven's ""Fur Elise""",Alicia Keys,NA
2003-07-03,DJ,OLD ROME,,1600,"(Jimmy of the Clue Crew reports from the Colosseum.)  The arena floor was originally made out of wood & was covered in this substance, ""arena"" in Latin",sand,http://www.j-archive.com/media/2003-07-03_DJ_27.jpg
2003-07-03,DJ,"SEE ""NN""",,1600,"An Alan Sillitoe novella told of ""The Loneliness of the Long Distance"" one of these",runner,NA
2003-07-03,DJ,THE NEW TESTAMENT,,NA,"Jesus was in this village when he said, ""No prophet is accepted in his own country""",Nazareth,NA
