date,round,category,comment,value,clue,response,link
1998-11-25,J,WELLS,,100,"""Gusher"" usually refers to a flowing or spouting well of this substance",Oil,NA
1998-11-25,J,THE ADVENTURES OF SHERLOCK HOLMES,,100,"That's right, guv, the first Holmes story was this ""scarlet"" one",A Study in Scarlet,NA
1998-11-25,J,MILK,,100,Genuine Roquefort cheese is made from this animal's milk,Sheep,NA
1998-11-25,J,TV CRIMEFIGHTERS,,100,"Uh, just one more thing; he played Columbo",Peter Falk,NA
1998-11-25,J,THE SOLAR SYSTEM,,100,The atmospheric pressure of this planet nearest to Earth is about 90 times that of the Earth,Venus,NA
1998-11-25,J,3-LETTER WORDS,,100,You shouldn't let the tail do this to the dog,Wag,NA
1998-11-25,J,WELLS,,200,"A hilltop well in Kilmersdon, England is the supposed site of this nursery rhyme pair's downfall",Jack & Jill,NA
1998-11-25,J,THE ADVENTURES OF SHERLOCK HOLMES,,200,Holmes goes to see a man about a dog in this 1902 novel about a deadly legend,The Hound of the Baskervilles,NA
1998-11-25,J,MILK,,200,This 1860 invention by L.O. Colvin really sucked; it used a vacuum,Milker/milking machine,NA
1998-11-25,J,TV CRIMEFIGHTERS,,200,"As hunky private eye Dan Tanna, this actor drove topless around Vegas",Robert Urich,NA
1998-11-25,J,THE SOLAR SYSTEM,,200,"Examples of these celestial events include Perseids, Orionids & Leonids",Meteor showers,NA
1998-11-25,J,3-LETTER WORDS,,200,Just 15% of an iceberg left in a restaurant,Tip,NA
1998-11-25,J,WELLS,,300,No one has unearthed the treasure Jim Bowie is said to have hidden in a well at this fort,The Alamo,NA
1998-11-25,J,THE ADVENTURES OF SHERLOCK HOLMES,,300,"If you ever needed his services, all the mates knew this was Sherlock's London address",221B Baker Street,NA
1998-11-25,J,MILK,,300,"Lady Macbeth said of her husband, ""I fear thy nature, it is too full"" of this",The milk of human kindness,NA
1998-11-25,J,TV CRIMEFIGHTERS,,300,He laid down the law as Mayberry's bumbling Barney Fife,Don Knotts,NA
1998-11-25,J,THE SOLAR SYSTEM,,300,"The name of this light display in the Earth's atmosphere is from the Latin for ""northern dawn""",Aurora Borealis,NA
1998-11-25,J,3-LETTER WORDS,,300,"In baseball, it puts you ""out""; it's also a game in which you may be ""it""",Tag,NA
1998-11-25,J,WELLS,,400,"Despite the name, these pieces used to drill wells aren't little; they can be 2 1/2 feet long",Bits,NA
1998-11-25,J,THE ADVENTURES OF SHERLOCK HOLMES,,400,"Conan Doyle did this to Holmes in ""The Final Problem"", but the public outcry caused him to change his mind",Killed him off,NA
1998-11-25,J,MILK,,400,"In ""H.M.S. Pinafore"" you'll hear, ""Things are seldom what they seem."" This ""masquerades as cream""",Skim milk,NA
1998-11-25,J,TV CRIMEFIGHTERS,,400,This actor rolled over the criminals as Ironside,Raymond Burr,NA
1998-11-25,J,THE SOLAR SYSTEM,,NA,"In January 1999 a spacecraft called ""NEAR"" is due to go into orbit around Eros, one of these objects",Asteroid,NA
1998-11-25,J,3-LETTER WORDS,,400,It describes something radioactive or illegally obtained,Hot,NA
1998-11-25,J,WELLS,,500,Jesus chatted with a Samaritan woman at a well named for this Biblical patriarch,Jacob,NA
1998-11-25,J,THE ADVENTURES OF SHERLOCK HOLMES,,500,"If events would come a cropper, this Scotland Yard inspector would seek out Holmes for help",Inspector Lestrade,NA
1998-11-25,J,MILK,,500,"This sugar, which makes up almost all the carbohydrates in milk, is found only in milk",Lactose,NA
1998-11-25,J,TV CRIMEFIGHTERS,,500,"He played Baretta, & that's the name of that tune!",Robert Blake,NA
1998-11-25,J,THE SOLAR SYSTEM,,500,"It's nothing to fear, but this inner & larger of Mars' 2 moons orbits the planet every 7.65 hours",Phobos,NA
1998-11-25,J,3-LETTER WORDS,,500,Animal seen here (flightless bird),Emu,NA
1998-11-25,DJ,WELLES,,200,Cinematographer Gregg Toland helped Orson Welles create the innovative style of this 1941 masterpiece,Citizen Kane,NA
1998-11-25,DJ,CELTICS,,200,"No one knows why Stonehenge was built, but these Celtic priests usually & incorrectly get credit for it",Druids,NA
1998-11-25,DJ,THOMAS PAINE,,200,"Paine's first pamphlet in the ""Crisis"" series began, ""These are the times that"" do this",Try men\'s souls,NA
1998-11-25,DJ,THERE'S SOMETHING ABOUT MARYLAND,,200,The state house in this city is where George Washington resigned his commission in 1783,Annapolis,NA
1998-11-25,DJ,"CANADIAN CUISINE, EH?",,200,"At a sugaring off party, you may eat tire sur la neige, which is this syrup poured over snow",Maple syrup,NA
1998-11-25,DJ,"""PO""POURRI",,200,"If you didn't know that this Greek sea god also created the horse, say ""Neigh!""",Poseidon,NA
