date,round,category,comment,value,clue,response,link
2007-10-25,J,A HOSTEL TAKEOVER,,200,Enjoy the Sleep-in-Heaven Youth Hostel or the Nyhavn Boat Hostel in this capital of Denmark,Copenhagen,NA
2007-10-25,J,BEST FEMALE ROCK VOCAL GRAMMYS,,200,"1995:""You Oughta Know""",Alanis Morissette,NA
2007-10-25,J,FOOD STUFF,,200,"For his pregnant wife who had lost her appetite, a chef named Alfredo created a creamy dish using this pasta",fettuccine,NA
2007-10-25,J,RECENTLY DISCOVERED PRESIDENTIAL ADS,,200,He said a nation half-slave & half-free can't exist.  I say he's wrong.  I'm Stephen Douglas & I approved this message,Lincoln,http://www.j-archive.com/media/2007-10-25_J_16.mp3
2007-10-25,J,ODDS & ENDS,,200,"A fitted sheet that's 60"" x 80"", or a chess piece that can move across the entire board in one move",a queen,NA
2007-10-25,J,"""J"" PEG",,200,"Bad, bad Leroy Brown was meaner than this kind of dog",a junkyard dog,NA
2007-10-25,J,A HOSTEL TAKEOVER,,400,"I'm sure the Red Bus Hostel is fine, but the Mellow Mood Central Hostel caught my eye in this capital of Hungary",Budapest,NA
2007-10-25,J,BEST FEMALE ROCK VOCAL GRAMMYS,,400,"1994:""Come To My Window""",Melissa Etheridge,NA
2007-10-25,J,FOOD STUFF,,400,"When salted & dried, this Massachusetts Bay Colony fish crop was stacked & shipped like lumber",cod,NA
2007-10-25,J,RECENTLY DISCOVERED PRESIDENTIAL ADS,,400,Alex Hamilton wants him to be pres.; them's fighting words.  I'm Aaron Burr & I approved this message,Thomas Jefferson,http://www.j-archive.com/media/2007-10-25_J_17.mp3
2007-10-25,J,ODDS & ENDS,,400,"Types of these include hairline, greenstick & compound",fractures,NA
2007-10-25,J,"""J"" PEG",,400,"Someone who's there when you need him, or ""Jeopardy!""'s announcer hitting his mark",Johnny-on-the-spot,NA
2007-10-25,J,A HOSTEL TAKEOVER,,600,Do the Funky Chicken Hostel or the Butterfly Villa Hostel in this Romanian capital,Bucharest,NA
2007-10-25,J,BEST FEMALE ROCK VOCAL GRAMMYS,,600,"1979:""Hot Stuff""",Donna Summer,NA
2007-10-25,J,FOOD STUFF,,600,"2-word term for the controversial ""New Beverly Hills Diet"" practice of eating certain things together",food combining,NA
