date,round,category,comment,value,clue,response,link
1992-11-20,J,THE FAR EAST,,100,The Hollywood Road area in this crown colony is the place to go for antiques and art,Hong Kong,NA
1992-11-20,J,THE OLD WEST,,100,"Slang for ""food"", it preceded box, house, and wagon",chuck,NA
1992-11-20,J,NORTH & SOUTH,,100,"On April 14, 1865, General Robert Anderson raised the same flag he'd lowered over this port four years before",Fort Sumter,NA
1992-11-20,J,SIGNS & SIGNALS,,100,It's waved to indicate a truce or surrender,white flag,NA
1992-11-20,J,MUSICAL THEATRE,,100,"Yul Brynner played the monarch in this musical 4,625 times",The King and I,NA
1992-11-20,J,"CROSSWORD CLUES ""V""",,100,"""Spike"" sport(10)",volleyball,NA
1992-11-20,J,THE FAR EAST,,200,"Called Wai Chi in China and this in Japan, it's a strategy game of lining up black & white pieces",Go,NA
1992-11-20,J,THE OLD WEST,,200,"Joseph Glidden wasn't the first to make this fencing material, but by 1885, his design was the top seller",barbed wire,NA
1992-11-20,J,NORTH & SOUTH,,200,"On April 9, 1865, he told his troops, ""I have done my best for you; my heart is too full to say more""",Robert E. Lee,NA
1992-11-20,J,SIGNS & SIGNALS,,200,"In this game, a tug on the ear means ""sounds like"", and a touch on the nose: ""you're right""",charades,NA
1992-11-20,J,MUSICAL THEATRE,,200,"The working title of this musical was ""Welcome to Berlin""",Cabaret,NA
1992-11-20,J,"CROSSWORD CLUES ""V""",,200,"A ""Mature"" actor(6)",Victor,NA
1992-11-20,J,THE FAR EAST,,300,Tourists visiting Ulan Toke in this Chinese inner region can rent a yurt with attached bath for the night,Inner Mongolia,NA
1992-11-20,J,THE OLD WEST,,300,"In Old West slang, someone in ""these"" with another was in partnership with him",cahoots,NA
1992-11-20,J,NORTH & SOUTH,,300,"On November 7, 1862, Ambrose Burnside replaced him as commander of the Army of the Potomac",McClellan,NA
1992-11-20,J,SIGNS & SIGNALS,,300,These noisy insects are a sign of good luck in China,crickets/cicadas,NA
1992-11-20,J,MUSICAL THEATRE,,300,"This musical opens with the song ""There's A Sucker Born Every Minute""",Barnum,NA
1992-11-20,J,"CROSSWORD CLUES ""V""",,300,"The Lord said ""it"" was his(9)",vengeance,NA
1992-11-20,J,THE FAR EAST,,400,"In this Buddhist country, April 6 is Chakri Day, a holiday honoring the ruling family",Thailand,NA
1992-11-20,J,THE OLD WEST,,400,"This dentist was one of Virgil Earp's deputies in Tombstone, Arizona",Doc Holliday,NA
1992-11-20,J,NORTH & SOUTH,,400,"In December, 1864, the rank of vice-admiral was created for this hero of Mobile Bay",David Farragut,NA
1992-11-20,J,SIGNS & SIGNALS,,400,The two types of these home-signaling devices are photoelectric & ionization,smoke detectors,NA
1992-11-20,J,MUSICAL THEATRE,,400,"This musical about married life is an adaptation of ""The Four-Poster""",I Do! I Do!,NA
1992-11-20,J,"CROSSWORD CLUES ""V""",,400,One had his hand in McCarthy(13),ventriloquist,NA
1992-11-20,J,THE FAR EAST,,500,"In Singapore, a statue of this Briton marks the spot where it's thought he came ashore in 1819",Sir Thomas Raffles,NA
1992-11-20,J,THE OLD WEST,,500,"In 1858, Sam Houston told the U.S. senate he didn't want regular troops; 1,000 of these men would do",Texas Rangers,NA
1992-11-20,J,NORTH & SOUTH,,NA,In 1861 this social reformer was appointed Union Superintendent of Nurses at age 59,Dorothea Dix,NA
1992-11-20,J,SIGNS & SIGNALS,,500,The ringing of the church bells on this holiday in 1572 was the signal to massacre Huguenots,St. Bartholomew\'s Day,NA
1992-11-20,J,MUSICAL THEATRE,,500,Fairy tales by the Grimms and others were adapted for this Stephen Sondheim musical,Into the Woods,NA
1992-11-20,J,"CROSSWORD CLUES ""V""",,500,Cellar item seller(7),vintner,NA
1992-11-20,DJ,ITALIAN HISTORY,,200,"In October 1922, he became the youngest prime minister in Italy's history",Mussolini,NA
1992-11-20,DJ,FICTIONAL CHARACTERS,,200,"He's the title character in ""Death of a Salesman""",Willy Loman,NA
1992-11-20,DJ,NUCLEAR ENERGY,,200,Almost all U.S. nuclear reactors use this liquid as a coolant,water,NA
1992-11-20,DJ,POLITICIANS,,200,This HUD secretary was president of the AFL Players Association from 1965-1970,(Jack) Kemp,NA
1992-11-20,DJ,GEMS,,200,"When they've grown attached to an oyster or mussel shell, these gems are called blisters",pearls,NA
1992-11-20,DJ,MAXWELL ANDERSON,,200,"This queen was the Anne in Anderson's 1948 ""Anne of the Thousand Days""",Anne Boleyn,NA
1992-11-20,DJ,ITALIAN HISTORY,,400,In 1949 Italy became a founding member of this Western military alliance,NATO,NA
1992-11-20,DJ,FICTIONAL CHARACTERS,,400,"Bromden, a half-Indian who has shut out society by pretending to be deaf & mute, narrates this Ken Kesey novel",One Flew Over the Cuckoo\'s Nest,NA
1992-11-20,DJ,NUCLEAR ENERGY,,400,In 1957 the U.N. set up the International Atomic Energy Agency in this Austrian capital,Vienna,NA
1992-11-20,DJ,POLITICIANS,,400,From 1955-1961 this Texan was the Senate majority leader,(Lyndon) Johnson,NA
1992-11-20,DJ,GEMS,,400,"After emerald, this blue-green gem is the most highly prized of the beryls",aquamarine,NA
1992-11-20,DJ,MAXWELL ANDERSON,,400,"His 1935 play ""Winterset"" was inspired by these 2 anarchists tried for robbery & murder in the 1920s",Sacco & Vanzetti,NA
1992-11-20,DJ,ITALIAN HISTORY,,600,In the early 1850s this military hero worked as a candlemaker on Staten Island,Garibaldi,NA
1992-11-20,DJ,FICTIONAL CHARACTERS,,600,"In a novel by Muriel Spark, she devotes her ""prime"" years to teaching at a girls' school",Miss Jean Brodie,NA
1992-11-20,DJ,NUCLEAR ENERGY,,600,"The first underwater atomic explosion took place on July 25, 1946 off this Pacific atoll",Bikini,NA
1992-11-20,DJ,POLITICIANS,,600,"In 1984 this Democrat won election to the U.S. Senate from Tennessee, succeeding Howard Baker",(Albert) Gore (Jr.),NA
1992-11-20,DJ,GEMS,,600,The harlequin type of this gem is characterized by angular patches of fire,opal,NA
1992-11-20,DJ,MAXWELL ANDERSON,,600,"It completes the title of his first success, an anti-war drama, ""What Price...""",Glory,NA
1992-11-20,DJ,ITALIAN HISTORY,,800,"In the 1860 Treaty of Turin, this king granted the city of Nice to France",Victor Emmanuel,NA
1992-11-20,DJ,FICTIONAL CHARACTERS,,800,"This eccentric old lady in ""Great Expectations"" dies after her wedding gown catches fire",Miss Havisham,NA
1992-11-20,DJ,NUCLEAR ENERGY,,800,This isotope of uranium is the one used as fuel by almost all nuclear reactors,U-235,NA
1992-11-20,DJ,POLITICIANS,,800,"This senator from Wisconsin who founded the Progressive movement was nicknamed ""Battlin' Bob""",Bob La Follette,NA
1992-11-20,DJ,GEMS,,800,A Matura diamond is actually a variety of this mineral that's used as a diamond substitute,zircon,NA
1992-11-20,DJ,MAXWELL ANDERSON,,800,Anderson dramatized this William March novel about a grotesquely evil little girl,The Bad Seed,NA
1992-11-20,DJ,ITALIAN HISTORY,,1000,In 1720 the Duke of Savoy ceded Sicily to Austria & received this island in exchange,Sardinia,NA
1992-11-20,DJ,FICTIONAL CHARACTERS,,1000,"This 1906 Upton Sinclair novel centers on Jurgis Rudkus, a worker in the Chicago stockyards",The Jungle,NA
1992-11-20,DJ,NUCLEAR ENERGY,,1000,Fusion reactions occur in this superhot gas made up of free electrons & free nuclei,the plasma,NA
1992-11-20,DJ,POLITICIANS,,NA,1 of 3 women elected governor in 1990,"(1 of) Ann Richards (of Texas), Barbara Roberts (of Oregon) or Joan Finney (of Kansas)",NA
1992-11-20,DJ,GEMS,,1000,"Resembling topaz, this quartz gem derives it's name from its lemon-yellow color",citrine,NA
1992-11-20,DJ,MAXWELL ANDERSON,,NA,"""Lost in the Stars"" is a musical version of Alan Paton's ""Cry, the Beloved Country"", set here",South Africa,NA
1992-11-20,FJ,PRESIDENTS' HOMES,,NA,The exterior of the governor's mansion in Florida is modeled after the home of this president,Andrew Jackson,NA
