date,round,category,comment,value,clue,response,link
1993-07-20,J,JESUS,,100,All 4 gospels agree that Jesus died on this day of the week,Friday,NA
1993-07-20,J,SONGS FROM MUSICALS,,100,"""The Lonely Goatherd""&""Do-Re-Mi""",The Sound of Music,NA
1993-07-20,J,EUROPEAN TRAVEL,,100,"This city's zoo, the largest in Finland, celebrates its 105th birthday in 1993",Helsinki,NA
1993-07-20,J,NUTS,,100,"California is the largest domestic producer of this nut, Pistacia vera, often used in ice cream",pistachio,NA
1993-07-20,J,CAVES,,100,Large deposits of guano left by these flying mammals on caves can produce a toxic gas,bats,NA
1993-07-20,J,HODGEPODGE,,100,Franglais is a mixture of these 2 languages,French & English,NA
1993-07-20,J,JESUS,,200,"According to Mark 1:17, Jesus told his disciples to leave their jobs to become ""fishers of"" these",men,NA
1993-07-20,J,SONGS FROM MUSICALS,,200,"""Willkommen"" & ""Tomorrow Belongs To Me""",Cabaret,NA
1993-07-20,J,EUROPEAN TRAVEL,,200,"Anchoiade, a specialty of Marseilles, is a paste made from olive oil & these little fish",anchovies,NA
1993-07-20,J,NUTS,,200,In Europe a sweetened paste is made from this nut & used in pastries & marzipan,almonds,NA
1993-07-20,J,CAVES,,200,"Spelunkers drop into some caves by using these, which they call ""the nylon highway""",ropes,NA
1993-07-20,J,HODGEPODGE,,200,"Like a chameleon, this sea creature with twice as many appendages can change color",an octopus,NA
1993-07-20,J,JESUS,,300,"The adult Jesus began his ministry in an area on the northwest bank of this ""Sea""",the Sea of Galilee,NA
1993-07-20,J,SONGS FROM MUSICALS,,300,"""ConsiderYourself"" &""As Long As He Needs Me""",Oliver!,NA
1993-07-20,J,EUROPEAN TRAVEL,,300,"The Dansk Statsbaner, this country's state railway, honors the Eurailpass",Denmark,NA
1993-07-20,J,NUTS,,300,The tree of this comma-shaped nut produces a gum used in varnishes,a cashew,NA
1993-07-20,J,CAVES,,300,"Stephen Bishop, a black slave, was one of the greatest explorers of this enormous Kentucky cave",Mammoth Cave,NA
1993-07-20,J,HODGEPODGE,,300,It's the largest city in the U.S. named after Saint Francis of Assisi,San Francisco,NA
1993-07-20,J,JESUS,,400,Only Matthew mentions Joseph & Mary taking Jesus to this country to escape Herod,Egypt,NA
1993-07-20,J,SONGS FROM MUSICALS,,400,"""We Need A Little Christmas""&""If He WalkedInto My Life""",Mame,NA
1993-07-20,J,EUROPEAN TRAVEL,,400,Birnbaum's says Albturist is the official tourist authority of this Balkan country,Albania,NA
1993-07-20,J,NUTS,,400,The first commercial orchards of this nut were planted in Hawaii in the 1920s,macadamias,NA
1993-07-20,J,CAVES,,400,"Luray Caverns in this state's Shenandoah Valley has a ""Stalacpipe Organ"" that plays real music",Virginia,NA
1993-07-20,J,HODGEPODGE,,400,In 1932 Castle & Cooke bought into the pineapple co. founded by this man in 1901,Dole,NA
1993-07-20,J,JESUS,,500,Type of bread Jesus served at the Last Supper,unleavened bread,NA
1993-07-20,J,SONGS FROM MUSICALS,,500,"""The Jellicle Ball""&""OldDeuteronomy""",Cats,NA
1993-07-20,J,EUROPEAN TRAVEL,,NA,Don't take your unused zlotys out of the country; you have to leave them at the border,Poland,NA
1993-07-20,J,NUTS,,500,2 common kinds of this nut are English & black,walnuts,NA
1993-07-20,J,CAVES,,500,A grotto in the Waitomo Caves on this country's North Island is lit by thousands of glowworms,New Zealand,NA
1993-07-20,J,HODGEPODGE,,500,1 of the 2 early presidents whom George Clinton served as vice president,(1 of) Thomas Jefferson (James Madison),NA
1993-07-20,DJ,AMERICAN HISTORY,,200,"In 1774 patriots in York, Maine destroyed a supply of this, as Bostonians had in 1773",tea,NA
1993-07-20,DJ,KIDDIE LIT,,200,Cousins Bess & George often help this teenage detective solve her mysteries,Nancy Drew,NA
1993-07-20,DJ,THE OSCARS,,200,"Screenwriter Callie Khouri described her win as ""a happy ending for"" this Susan Sarandon-Geena Davis film",Thelma & Louise,NA
1993-07-20,DJ,ROYALTY,,200,In 1461 Margaret of Anjou's men freed her husband Henry VI from captivity during these floral wars,the Wars of the Roses,NA
1993-07-20,DJ,ART,,200,Hiroshige is one of the greatest of this country's Ukiyo-e painters,Japan,NA
1993-07-20,DJ,OCTOGENARIANS,,200,"At 81 he conducted the Boston Pops in a July 4, 1976 concert in honor of the Bicentennial",Arthur Fiedler,NA
1993-07-20,DJ,AMERICAN HISTORY,,400,In 1970 U.S. forces in Vietnam invaded the Parrot's Beak region of this neighboring country,Cambodia,NA
1993-07-20,DJ,KIDDIE LIT,,400,"This author considered calling one of his books ""Alice's Doings in Elf-Land""",Lewis Carroll,NA
1993-07-20,DJ,THE OSCARS,,400,"She thanked her director Peter Bogdanovich & her father when she won for ""Paper Moon""",Tatum O\'Neal,NA
1993-07-20,DJ,ROYALTY,,400,In the 1980s this princess of Monaco worked at Dior as an assistant to Marc Bohan,Princess Stephanie,NA
1993-07-20,DJ,ART,,400,He was a close friend of Joan Miro & Miro's influence can be seen in his mobiles,(Alexander) Calder,NA
1993-07-20,DJ,OCTOGENARIANS,,400,"In 1956 construction began on the Guggenheim Museum, designed by this man while in his late 80s",Frank Lloyd Wright,NA
1993-07-20,DJ,AMERICAN HISTORY,,600,This nuclear plant finished venting radioactive gas from its crippled reactor number 2 in July 1980,Three Mile Island,NA
1993-07-20,DJ,KIDDIE LIT,,600,"Tommy Stubbins, a cobbler's son, narrates some of Hugh Lofting's books about this physician",Dr. Dolittle,NA
1993-07-20,DJ,THE OSCARS,,600,In 1974 this urbane British actor was co-hosting the Oscars when a streaker flashed by,David Niven,NA
1993-07-20,DJ,ROYALTY,,600,This Russian empress helped her old lover Stanislaw II become king of Poland,Catherine the Great,NA
1993-07-20,DJ,ART,,600,"In 1985 this city's Pennsylvania Academy of the Fine Arts purchased over 1,000 works by Thomas Eakins",Philadelphia,NA
1993-07-20,DJ,OCTOGENARIANS,,600,"In 1957 this cellist inaugurated a music festival in Puerto Rico, his adopted home",Casals,NA
1993-07-20,DJ,AMERICAN HISTORY,,NA,"Charles Julius Guiteau was hanged June 30, 1882 for the assassination of this man",President Garfield,NA
1993-07-20,DJ,KIDDIE LIT,,800,"Harriett M. Lothrop called her 1881 book ""Five Little Peppers and How They"" did this",Grew,NA
1993-07-20,DJ,THE OSCARS,,800,"He produced the Oscar-winning ""Grand Hotel"" & a special award was named for him after he died in 1936",Irving Thalberg,NA
1993-07-20,DJ,ROYALTY,,800,"John the Pious succeeded his father, Manuel the Fortunate, as king of this country in 1521",Portugal,NA
1993-07-20,DJ,ART,,800,"She had a one-woman show at MoMA in 1946, the year her husband, Alfred Stieglitz, passed away",Georgia O\'Keeffe,NA
1993-07-20,DJ,OCTOGENARIANS,,NA,"In 1787, at the age of 81, he was elected a delegate to the U.S. Constitutional Convention",Ben Franklin,NA
1993-07-20,DJ,AMERICAN HISTORY,,1000,"5 brothers of this Waterloo, Iowa family died when the cruiser Juneau was sunk in 1942",the Sullivan brothers (the Sullivans),NA
1993-07-20,DJ,KIDDIE LIT,,1000,"Published in 1915, ""The Lost Prince"" was the last children's book by this author of ""The Secret Garden""",(Frances Hodgson) Burnett,NA
1993-07-20,DJ,THE OSCARS,,1000,"Rachel Roberts & this actor, her husband at the time, were both nominated for 1963 Oscars; neither won",Rex Harrison,NA
1993-07-20,DJ,ROYALTY,,1000,The 2 monarchs who ruled England during Shakespeare's lifetime,Elizabeth I & James I,NA
1993-07-20,DJ,ART,,1000,"His ""Nude Descending a Staircase No. 2"" was first shown at a Cubist exhibition in Barcelona",(Marcel) Duchamp,NA
1993-07-20,DJ,OCTOGENARIANS,,1000,He was 87 when he retired as Chancellor of West Germany in 1963,Konrad Adenauer,NA
1993-07-20,FJ,ATTORNEYS GENERAL,,NA,Last name of the father & son attorneys general under Truman & Lyndon Johnson,(Ramsey) Clark,NA
