date,round,category,comment,value,clue,response,link
2018-03-01,J,THAT'S ABOUT THE SIZE OF IT,,200,This smallest U.S. state can fit inside the Big Island of Hawaii,Rhode Island,http://www.j-archive.com/media/2018-03-01_J_21.jpg
2018-03-01,J,FOOD FRANCHISES,,200,"""America runs on"" baked goods & coffee from this alliterative chain that began franchising in 1955",Dunkin\' Donuts,NA
2018-03-01,J,HISTORIC TRIOS,,200,"Crassus, Pompey & this guy made up the first Roman triumvirate",Caesar,NA
2018-03-01,J,MAILING IT IN,(Alex: All about stuff you can actually mail as-is if you put an address on it and a stamp.),200,"If a friend is building a wall or a whole house, mail him this basic piece of material, standard size 3 5/8 & 2 1/4 x 8 inches",a brick,NA
2018-03-01,J,ERIN,,200,"Erin Murphy was Tabitha, the nose-twitching daughter witch on this 1960s sitcom",Bewitched,NA
2018-03-01,J,"GO ""BRA""",,200,A multi-branched ornamental lighting item,a candelabra,NA
2018-03-01,J,THAT'S ABOUT THE SIZE OF IT,,400,Think there are a lot of people in the eastern United States? Compare this country and there's clearly room for a billion,India,http://www.j-archive.com/media/2018-03-01_J_22.jpg
2018-03-01,J,FOOD FRANCHISES,,400,In 1989 Auntie Anne's began selling lemonade & these from its first store location,pretzels,NA
2018-03-01,J,HISTORIC TRIOS,,400,"In World War II, Germany, Italy & Japan made up this trio of ""powers""",the Axis,NA
2018-03-01,J,MAILING IT IN,(Alex: All about stuff you can actually mail as-is if you put an address on it and a stamp.),400,"Your buddy needs to play ultimate, so Wham-O! Send an All Sport or Dyn-O-Glo one of these",a Frisbee,NA
2018-03-01,J,ERIN,,400,"Erin Moran was Joanie, the non-nose-twitching daughter on this 1970s sitcom",Happy Days,NA
2018-03-01,J,"GO ""BRA""",,400,This butterfly is named for a much larger animal,a zebra butterfly,http://www.j-archive.com/media/2018-03-01_J_11.jpg
2018-03-01,J,THAT'S ABOUT THE SIZE OF IT,,600,"With no Mercator projection, this island from up north doesn't look so big--it's smaller than Argentina",Greenland,http://www.j-archive.com/media/2018-03-01_J_23.jpg
2018-03-01,J,FOOD FRANCHISES,,600,"Oh yeah, I'll have a blast at this franchised drive-in that once promised ""service at the speed of sound""",Sonic,NA
2018-03-01,J,HISTORIC TRIOS,,NA,"As its name suggests, this caravel was the smallest of Columbus' ships in 1492",the Niña,NA
2018-03-01,J,MAILING IT IN,(Alex: All about stuff you can actually mail as-is if you put an address on it and a stamp.),600,Take a whack at sending this candy-filled party item; rainbow donkey is a popular type,a piñata,NA
2018-03-01,J,ERIN,,600,Erin Andrews was the gameface for CoverGirl when it was the official beauty partner of this male sports league,the NFL,NA
2018-03-01,J,"GO ""BRA""",,600,"""Starting Here, Starting Now"" ends the 1966 album ""Color Me"" this first name",Barbra,NA
2018-03-01,J,THAT'S ABOUT THE SIZE OF IT,,800,"If you take this country out of South America, it would stretch from the Barents Sea down to the Persian Gulf",Chile,http://www.j-archive.com/media/2018-03-01_J_24.jpg
2018-03-01,J,FOOD FRANCHISES,,800,Someone pass the syrup--this chain built the last of its iconic A-frame restaurants in 1979,IHOP,NA
2018-03-01,J,HISTORIC TRIOS,,800,"During the 1917 Russian Revolution, this faction promised the people ""peace, land & bread""",the Bolsheviks,NA
2018-03-01,J,MAILING IT IN,(Alex: All about stuff you can actually mail as-is if you put an address on it and a stamp.),800,Charlie Brown's in luck if he wants to paint an address on one of these he got over & over on Halloween in a TV special,a rock,NA
2018-03-01,J,ERIN,,800,"This CNN anchor tries to stay ahead of the news on her show ""Out Front""",Erin Burnett,http://www.j-archive.com/media/2018-03-01_J_28.jpg
2018-03-01,J,"GO ""BRA""",,800,Symbolic math branch,algebra,NA
