date,round,category,comment,value,clue,response,link
2016-11-30,J,CURRENT POP CULTURE,,200,"Ben Kingsley voiced a protective panther in this movie, just as Rudyard Kipling must have imagined",The Jungle Book,NA
2016-11-30,J,16 TONS,,200,"Some of these in Seattle weigh 16-tons, less than half the heft of the one named Desire in New Orleans",a streetcar,NA
2016-11-30,J,"& WHAT DO YOU ""GET""",,200,A bite-size piece of McChicken,a McNugget (or nugget),NA
2016-11-30,J,ANOTHER DAY OLDER,,200,"One more patent... on April 12, 1892 he received his 717th, for an ore-screening apparatus",Edison,NA
2016-11-30,NA,NA,NA,NA,NA,NA,NA
2016-11-30,J,THE COMPANY STORE,"(Alex: And because of that, I owe my soul to...)",200,"You know the tea at the Teavana at the mall is good, as the company was acquired by this hot drinks behemoth in 2012",Starbucks,NA
2016-11-30,J,CURRENT POP CULTURE,,400,"She credited her ""American Horror Story"" producer Ryan Murphy for her Best Actress in a Play win at the Tonys in 2016",Jessica Lange,NA
2016-11-30,J,16 TONS,,400,The 16-ton statue seen here was created to honor the university of this state,Florida,http://www.j-archive.com/media/2016-11-30_J_28.jpg
2016-11-30,J,"& WHAT DO YOU ""GET""",,400,"""Dirty Daddy"" is a book by this family man turned filthy comedian",Bob Saget,http://www.j-archive.com/media/2016-11-30_J_07.jpg
2016-11-30,J,ANOTHER DAY OLDER,,400,"One more homer... on Aug. 30, 1928 he took Sad Sam Jones deep for his 463rd",Babe Ruth,NA
2016-11-30,J,DEEPER IN DEBT,,400,In June 2016 Congress passed a rescue bill for this island's $70 billion debt,Puerto Rico,NA
2016-11-30,J,THE COMPANY STORE,"(Alex: And because of that, I owe my soul to...)",400,This store has an online Angel Bra Guide that you can consult before visiting,Victoria\'s Secret,NA
2016-11-30,J,CURRENT POP CULTURE,,600,"The visual album ""Endless"" & the album ""Blonde"" were this singer/rapper's follow-up to ""Channel Orange""",Frank Ocean,NA
2016-11-30,J,16 TONS,,600,Terry Jones was crushed by a 16-ton weight in a comedy sketch from this British troupe,Monty Python,NA
