date,round,category,comment,value,clue,response,link
2004-03-19,J,THE U.S. CONSTITUTION,,200,"Article 2 says the president occasionally has to report to Congress ""Information on the State of"" this",the Union,NA
2004-03-19,J,DISNEY FILM VOICES,,200,"Tony Goldwyn was the adult voice of this title ""swinger""; Alex D. Linz played him as a feral child",Tarzan,NA
2004-03-19,J,FOOD AROUND THE USA,,200,A big copper pot called a chaudiere is the source of the name of this New England soup,chowder,NA
2004-03-19,J,NEAR DISASTERS,,200,"On Sept. 8, 2001 Erin became the Atlantic season's first of these, but stayed mostly out at sea",hurricane,NA
2004-03-19,J,CELEBRITY RHYME TIME,,200,Sajak's cauldrons,Pat\'s vats,NA
2004-03-19,J,RING IN NOW,,200,Joshua Reynolds invented this jewelry fad of the '70s that told others how you were feeling,the mood ring,NA
2004-03-19,J,THE U.S. CONSTITUTION,,400,"By Article 2, the president doesn't have to do this in his oath; he's given the option to ""affirm""",swear,NA
2004-03-19,J,DISNEY FILM VOICES,,400,"Ellen DeGeneres was adorable as Dory, a fish with short-term memory loss, in this 2003 hit",Finding Nemo,NA
2004-03-19,J,FOOD AROUND THE USA,,400,"To turn a plain hot dog into a New York City style one, add this veggie, steamed",onions,NA
2004-03-19,J,NEAR DISASTERS,,400,In 1919 the lonely keeper of one of these helped save all 21 crewmen from fire on the steamer Frank O'Connor,a lighthouse,NA
2004-03-19,J,CELEBRITY RHYME TIME,,400,Sheen's motorcycles,Charlie\'s Harleys,NA
2004-03-19,J,RING IN NOW,,400,In 2002 Mexico's president Vicente Fox drew criticism for kissing this man's ring,the pope,NA
2004-03-19,J,THE U.S. CONSTITUTION,,600,The last decade to see 3 amendments added,the 1960s,NA
2004-03-19,J,DISNEY FILM VOICES,,600,"Hope you didn't ""myth"" this 1997 film, with James Woods as the voice of Hades & Rip Torn as Zeus",Hercules,NA
2004-03-19,J,FOOD AROUND THE USA,,600,"Oscar Mayer, Louis Rich & Swift's Premium all first packed their products in this state",Illinois,NA
2004-03-19,J,NEAR DISASTERS,,600,A possible nuclear war was averted (for the moment) in June 2002 talks between India & this country,Pakistan,NA
2004-03-19,J,CELEBRITY RHYME TIME,,600,A Marx Brother's Argentinean cowboys,Groucho\'s gauchos,NA
2004-03-19,J,RING IN NOW,,600,"As this hero, Hal Jordan had a whole speech to say while recharging his ring",the Green Lantern,NA
2004-03-19,J,THE U.S. CONSTITUTION,,NA,"With the Senate in session, a senator can be arrested only for a felony, breach of peace or this, ""so make the most of it""",treason,NA
2004-03-19,J,DISNEY FILM VOICES,,800,"Later an opera star, Mary Costa was a young unknown when Disney picked her to play this somnolent heroine",Sleeping Beauty,NA
2004-03-19,J,FOOD AROUND THE USA,,800,A monument to this chicken roosts in Adamsville in our smallest state,the Rhode Island Red,NA
2004-03-19,J,NEAR DISASTERS,,800,In July 2002 9 men were dramatically rescued from a flooded mine in this state,Pennsylvania,NA
2004-03-19,J,CELEBRITY RHYME TIME,,800,Letterman's all-night dance parties,Dave\'s raves,NA
2004-03-19,J,RING IN NOW,,800,"You know him as famous ring wearer Ringo Starr, but this was his pre-Beatle name",Richard Starkey,NA
2004-03-19,J,THE U.S. CONSTITUTION,,1000,"Ostensibly meeting to revise these, the delegates to the 1787 convention said we're starting over",the Articles of Confederation,NA
2004-03-19,J,DISNEY FILM VOICES,,1000,Eddie Murphy was dragon around as a dragon named Mushu in this 1998 release,Mulan,NA
2004-03-19,J,FOOD AROUND THE USA,,1000,"Fried up in Louisiana along with the catfish are these balls of cornmeal, mixed with milk or water",hush puppies,NA
2004-03-19,J,NEAR DISASTERS,,1000,In 1907 this financier kept the stock market afloat by locking bankers in his library until they raised $25 million,J.P. Morgan,NA
2004-03-19,J,CELEBRITY RHYME TIME,,1000,Shalhoub's fakes,Tony\'s phonies,NA
2004-03-19,J,RING IN NOW,,1000,"It's a ring that contains a small seal, used to make an impression in wax on official documents",a signet,NA
2004-03-19,DJ,SYMPHONY NICKNAMES,,400,Schubert's Symphony No. 8 is known by this na--,"""The Unfinished Symphony""",NA
2004-03-19,DJ,FENCING,,400,"(Sofia of the Clue Crew fences with Cheryl.)  Unlike epee, attacking with this type of sword gives a fencer the right-of-way to keep attacking",foil,http://www.j-archive.com/media/2004-03-19_DJ_04.wmv
2004-03-19,DJ,CORPORATE SYMBOLS,,400,This legume wears a top hat & monocle & leans on a cane,Mr. Peanut,NA
2004-03-19,DJ,THAT OLD TIME TELEVISION,,400,This 1950s Nelson family sitcom ran for 14 years,Ozzie and Harriet,NA
2004-03-19,DJ,SPELL THAT GOVERNOR,(Alex: A current governor.),400,"Of Ohio, coming from a long line of politicians, Bob...",T-A-F-T,NA
