date,round,category,comment,value,clue,response,link
1989-07-18,J,FIRST LADIES,,100,"1950s first lady who was so fond of pink that in her day the White House was called ""the Pink Palace""",Mamie Eisenhower,NA
1989-07-18,J,TUNES OF THE '20s,,100,"""Look for"" this, not a union label, ""whene'er a cloud appears in the sky""",a silver lining,NA
1989-07-18,J,FLORIDA,,100,"You can bet this game, played in a fronton, is more popular in Florida than any other state",jai alai,NA
1989-07-18,J,SMOKING,,100,"Tareyton claimed its smokers would ""rather fight than"" do this",switch,NA
1989-07-18,J,OLD TESTAMENT,,100,"Of the 150 of these, 73 are said to have been written by David",Psalms,NA
1989-07-18,J,MISSING LINKS,"(Alex: We will provide you with probably 2/3 of the equation, you have to supply that missing element.)",100,"Hear no evil,...Speak no evil",See no evil,NA
1989-07-18,J,FIRST LADIES,,200,"A native of Independence, Missouri, she lived to be almost 98 years old",Bess Truman,NA
1989-07-18,J,TUNES OF THE '20s,,200,"""There's"" one of these ""round my shoulder, and a sky of blue above""",a rainbow,NA
1989-07-18,J,FLORIDA,,200,"Stephen Foster's ""Old Folks At Home"" made this Florida river famous",the Suwannee,NA
1989-07-18,J,SMOKING,,200,"Government official whose stated goal is to make th U.S. a ""smoke-free society by the year 2000""",the Surgeon General or (C. Everett) Coop,NA
1989-07-18,J,OLD TESTAMENT,,200,"In the 1st month of their 2nd year in the desert, Moses & the people celebrated this holiday",Passover,NA
1989-07-18,J,MISSING LINKS,"(Alex: We will provide you with probably 2/3 of the equation, you have to supply that missing element.)",200,"""Baubles,...Beads""",Bangles,NA
1989-07-18,J,FIRST LADIES,,300,Her mother's maiden name was Elizabeth Quincy,Mrs. John Adams (Abigail),NA
1989-07-18,J,TUNES OF THE '20s,,300,Watch out for the Sheik of Araby; at night when you're asleep he'll creep into this,your tent,NA
1989-07-18,J,FLORIDA,,300,"In the movie ""Where the Boys Are"", it's the city where the boys are",Fort Lauderdale,NA
1989-07-18,J,SMOKING,,300,He rides the range in many countries since his cigarette is the top seller in the world,the Marlboro Man,NA
1989-07-18,J,OLD TESTAMENT,,300,Deuteronomy prescribes this form of capital punishment for idolatry & adultery,stoning,NA
1989-07-18,J,MISSING LINKS,"(Alex: We will provide you with probably 2/3 of the equation, you have to supply that missing element.)",300,"""Veni,... vici""",vidi,NA
1989-07-18,J,FIRST LADIES,,400,"This neurotic 19th century first lady was disparagingly known as ""The She-Wolf""",Mrs. Lincoln (Mary Todd Lincoln),NA
1989-07-18,J,TUNES OF THE '20s,,400,"""If I had Aladdin's lamp for only a day, I'd make a wish and here's what I'd say...""","""Nothing could be finer than to be in Carolina in the morning""",NA
1989-07-18,J,FLORIDA,,NA,"In the U.S., this mammal is found mainly in Florida:",manatee,http://www.j-archive.com/media/1989-07-18_J_28.jpg
1989-07-18,J,SMOKING,,400,It's the slogan for Virginia Slims,"""You\'ve Come a Long Way, Baby.""",NA
1989-07-18,J,OLD TESTAMENT,,400,"Both Micah & this prophet wrote, ""And they shall beat their swords into plowshares""",Isaiah,NA
1989-07-18,J,MISSING LINKS,"(Alex: We will provide you with probably 2/3 of the equation, you have to supply that missing element.)",400,"... Melchior, Balthasar",Gaspar,NA
1989-07-18,J,FIRST LADIES,,500,Patty Duke played this first lady in a 1984 miniseries that starred Barry Bostwick,Martha Washington,NA
1989-07-18,J,TUNES OF THE '20s,,500,"In ""Good Boy"", Helen Kane made this B. Kalmar-H. Ruby song famous, ""Boop-boop-a-doop""","""I Wanna Be Loved By You""",NA
1989-07-18,J,FLORIDA,,500,The Sunshine Skyway crosses this bay to connect St. Petersburg to the Tamiami Trail,Tampa Bay,NA
1989-07-18,J,SMOKING,,500,"In a famous scene in ""Now, Voyager"", Paul Henreid lights 2 cigarettes & hands 1 to her, his co-star",Bette Davis,NA
1989-07-18,J,OLD TESTAMENT,,500,King Darius of Persia contributed to its rebuilding fund,the Temple of Solomon (the Temple of Jerusalem),NA
1989-07-18,J,MISSING LINKS,"(Alex: We will provide you with probably 2/3 of the equation, you have to supply that missing element.)",500,Chanel No. 5 ... Chanel No. 22,Chanel No. 19,NA
1989-07-18,DJ,A.K.A.,(Alex: Also known as.),200,This late character actor's original name was Richmond Reed Carradine,John Carradine,NA
1989-07-18,DJ,PLANTS,,200,"Some of these fruit & oil producing trees in Mediterranean countries are more than 2,000 years old",olive trees,NA
1989-07-18,DJ,POETS,,200,This Pulitzer Prize-winning poet was the brother of Pulitzer Prize-winner Wm. Rose Benét,Stephen Vincent Benét,NA
1989-07-18,DJ,MOUNTAINS,,200,"The Ainu, who lived there before the Japanese, gave this sacred mountain its name",Fujiyama,NA
1989-07-18,DJ,MAN IN SPACE,,200,"Although space shuttles are launched from Cape Canaveral, mission control is located in this city",Houston,NA
1989-07-18,DJ,ASTAIRE & ROGERS,"(Alex: Two of my favorites, and I hope yours...)",200,Ginger said the publicity dept. started the persistent rumor that she & Fred did this all the time,fight,NA
1989-07-18,DJ,A.K.A.,(Alex: Also known as.),400,"This flamenco dancer is Italian-American, & his real name is Costanzo Greco",Jose Greco,NA
1989-07-18,DJ,PLANTS,,400,"Specifically used to support some legume plants, Archie's pal Jughead is as thin as one",a beanpole,NA
1989-07-18,DJ,POETS,,400,Late playwright Federico Garcia Lorca has been called this country's best-known modern poet,Spain,NA
1989-07-18,DJ,MOUNTAINS,,400,"You can ski on Mount Hermon, whose snows are a major source of this Biblical river",the Jordan,NA
1989-07-18,DJ,MAN IN SPACE,,400,"Of 2, 4 or 6 days, length of time it took to reach the moon",4 days,NA
1989-07-18,DJ,ASTAIRE & ROGERS,"(Alex: Two of my favorites, and I hope yours...)",400,"He wrote ""Let's Face The Music & Dance"" & ""Change Partners"" for Fred & Ginger, God bless him",Irving Berlin,NA
1989-07-18,DJ,A.K.A.,(Alex: Also known as.),600,"He was born William Samuel Rosenberg; James Caan played him in ""Funny Lady""",Billy Rose,NA
1989-07-18,DJ,PLANTS,,600,These fronded plants were the most common type on Earth 300 million years ago,ferns,NA
1989-07-18,DJ,POETS,,600,Masculine pen name of the late English poetess Florence Margaret Smith,Stevie Smith,NA
1989-07-18,DJ,MOUNTAINS,,600,Custer's last stand was precipitated by a gold rush into these hills sacred to the Sioux,the Black Hills,NA
1989-07-18,NA,NA,NA,NA,NA,NA,NA
1989-07-18,DJ,ASTAIRE & ROGERS,"(Alex: Two of my favorites, and I hope yours...)",NA,An Astaire & Rogers film was named for this piece of Fred's clothing,Top Hat,NA
1989-07-18,DJ,A.K.A.,(Alex: Also known as.),800,This singing movie star's real name is Doris Kappelhoff,Doris Day,NA
1989-07-18,DJ,PLANTS,,800,"When it's time to harvest this crop, you'll probably pick a picker-sheller",corn,NA
1989-07-18,DJ,POETS,,NA,"They courted in secret because of her despotic father, & were secretly married on September 12, 1846",Elizabeth Barrett & Robert Browning,NA
1989-07-18,DJ,MOUNTAINS,,800,World Book says Mt. Elbrus in the Caucasus is the highest peak on this continent,Europe,NA
1989-07-18,NA,NA,NA,NA,NA,NA,NA
1989-07-18,DJ,ASTAIRE & ROGERS,"(Alex: Two of my favorites, and I hope yours...)",800,"In their 9th film, Fred & Ginger played this early 20th C. dance team famous for their ""walk""",Vernon and Irene Castle,NA
1989-07-18,DJ,A.K.A.,(Alex: Also known as.),1000,"Late Austrian actress-singer Karoline Blamauer, who was married to Kurt Weill",Lotte Lenya,NA
1989-07-18,DJ,PLANTS,,1000,The twigs of this plant now used for liniment were once used for divining rods in water witching,witch hazel,NA
1989-07-18,DJ,POETS,,1000,American poet Amy Lowell wrote a biography of this English poet known for his odes,John Keats,NA
