date,round,category,comment,value,clue,response,link
2005-05-13,J,GEOMETRY,,200,"The first known set of geometric axioms appeared around 300 B.C. in this Greek's book ""Elements""",Euclid,NA
2005-05-13,J,NFL HOME STADIUMS,(Alex: You have to identify the team.),200,Invesco Field at Mile High,the Denver Broncos,NA
2005-05-13,J,WE'RE GONNA MAKE YOU WINE,,200,Tej is a sweet Ethiopian wine made with this (including the comb) cooked with hops,honey,NA
2005-05-13,J,MIDDLE EARTH,,200,"The equator passes through this nation's islands of Sulawesi, Kalimantan & Sumatra",Indonesia,NA
2005-05-13,J,SING A SONG OF SING SING,,200,Sing Sing Prison is located up this river,the Hudson,NA
2005-05-13,J,3-LETTER THE BETTER,,200,You take your llama to one when it's sick,a vet (doc accepted),NA
2005-05-13,J,GEOMETRY,,400,"If 3 angles in a quadrilateral are 40 degrees, 140 degrees & 80 degrees then the other angle must be this many",100 degrees,NA
2005-05-13,J,NFL HOME STADIUMS,(Alex: You have to identify the team.),400,Heinz Field,the Pittsburgh Steelers,NA
2005-05-13,J,WE'RE GONNA MAKE YOU WINE,,400,"Wines in the U.S. labled with this ""furniture"" name may not have an alcohol content over 14%",table,NA
2005-05-13,J,MIDDLE EARTH,,400,The largest lake on the equator is this African one,Lake Victoria,NA
2005-05-13,J,SING A SONG OF SING SING,,400,In 1891 Harris A. Smiler became the first person executed at Sing Sing by this method,the electric chair,NA
2005-05-13,J,3-LETTER THE BETTER,,400,Cort or Collyer,Bud,NA
2005-05-13,J,GEOMETRY,,600,"If you chop the narrow end off this solid circular figure, you'll get this shape called a frustum that resembles a fez",a cone,NA
2005-05-13,J,NFL HOME STADIUMS,(Alex: You have to identify the team.),600,Monster Park,the San Francisco 49ers,NA
2005-05-13,J,WE'RE GONNA MAKE YOU WINE,,600,Frontignan is made from a grape in this family that shares its name with the capital of Oman,Muscat,NA
2005-05-13,J,MIDDLE EARTH,,600,"Though this highest African mountain lies near the equator, it usually remains snowcapped year-round",Mount Kilimanjaro,NA
2005-05-13,J,SING A SONG OF SING SING,,600,The prison's first phase was completed in 1828; in 1839 a new wing was added at Sing Sing for this group,women,NA
2005-05-13,J,3-LETTER THE BETTER,,600,"Well, as far as we can tell, this term for a building extension should ring a bell",an ell,NA
2005-05-13,J,GEOMETRY,,800,"Because the Earth is flattened at the poles, it's this figure, having all its plane sections circle or ellipses",a spheroid,NA
2005-05-13,J,NFL HOME STADIUMS,(Alex: You have to identify the team.),800,Paul Brown Stadium,the Bengals,NA
2005-05-13,J,WE'RE GONNA MAKE YOU WINE,,800,"In a vertical tasting, you try several bottles of Chateau Cochon Rouge, from different these",years,NA
2005-05-13,J,MIDDLE EARTH,,NA,They're the 3 South American countries through which the equator passes,"Ecuador, Colombia & Brazil",NA
2005-05-13,J,SING A SONG OF SING SING,,800,Creation of a special needs unit for HIV-positive inmates in the '80s prompted a visit from this famous nun,Mother Teresa,NA
