date,round,category,comment,value,clue,response,link
1991-04-09,J,HISTORIC NAMES,,100,Radical socialist Y. Breshko-Breskovskaya is called “the grandmother of” this country’s “revolution”,Russia,NA
1991-04-09,J,CELEBRITY INVENTIONS,,100,In 1969 a heartbeat alarm worn on the wrist was patented by Zeppo of this comedy team,the Marx Brothers,NA
1991-04-09,J,SPORTS,,100,"While the heights may change, these are the 2 types of diving boards",the springboard & the platform,NA
1991-04-09,J,THEATRICAL TERMS,,100,"The performers in a play, or a framework for a fracture",a cast,NA
1991-04-09,J,FASHION,,100,A cummerbund is worn around this part of the body,the waist,NA
1991-04-09,J,"COLUMBUS, OHIO","(Alex: And finally, our tribute to...)",100,The Standard Oil Company opened the U.S.A.’s first drive-in one of these in Columbus around 1913,a gas station,NA
1991-04-09,J,HISTORIC NAMES,,200,Sir Francis Drake often raided islands in this New World sea where he was eventually buried in 1596,the Caribbean,NA
1991-04-09,J,CELEBRITY INVENTIONS,,200,"On her patent for a cigar-holder ring, she’s listed as Edith A. Kovacs",Edie Adams,NA
1991-04-09,J,SPORTS,,200,"Prior to par, this term was used for the score golfers should make, and was preceded by “Colonel”",bogey,NA
1991-04-09,J,THEATRICAL TERMS,,200,Actors “wait in” this offstage area on either side of the proscenium before they fly onto the stage,the wings,NA
1991-04-09,J,FASHION,,200,A middy is a loose one of these with a sailor collar,a blouse,NA
1991-04-09,J,"COLUMBUS, OHIO","(Alex: And finally, our tribute to...)",200,USA Today says this ice cream & tropical fruit dish was invented in 1904 at Foeller’s Drug Store,a banana split,NA
1991-04-09,J,HISTORIC NAMES,,300,"This Portuguese prince fought against Tangier with his brother Ferdinand, who died in captivity there",Prince Henry,NA
1991-04-09,J,CELEBRITY INVENTIONS,,300,This actress who starred in “Ecstasy” and “Algiers” helped invent a torpedo control system,Hedy Lamarr,NA
1991-04-09,J,SPORTS,,300,Four letter word for all the gear used for controlling a horse in harness racing,tack,NA
1991-04-09,J,THEATRICAL TERMS,,300,"If a skier were to do it he’d go to the hospital, while to an actor it just means “good luck”",break a leg,NA
1991-04-09,J,FASHION,,300,The “kick” type of these folds is found on some skirts,a pleat,NA
1991-04-09,J,"COLUMBUS, OHIO","(Alex: And finally, our tribute to...)",NA,Columbus was the first U.S. city planned & built to be one of these,a state capital (a capital city accepted),NA
1991-04-09,J,HISTORIC NAMES,,400,This first Christian emperor of Rome ordered the execution of his son Crispus in 326 A.D.,Constantine,NA
1991-04-09,J,CELEBRITY INVENTIONS,,400,"No knucklehead, this ventriloquist designed an artificial heart but Jarvik’s was chosen over his",Paul Winchell,NA
1991-04-09,J,SPORTS,,400,"Though she came in 50th in this marathon, November 4, 1990, Wanda Panfil of Poland still got $26,385 & a car",the New York City Marathon,NA
1991-04-09,J,THEATRICAL TERMS,,400,"A cook’s accessory, or a stage’s extension",an apron,NA
1991-04-09,J,FASHION,,400,"Styles of these include lantern, dolman & leg-of-mutton",a sleeve,NA
1991-04-09,J,"COLUMBUS, OHIO","(Alex: And finally, our tribute to...)",400,School in Columbus that’s home to the world’s largest all-brass marching band,Ohio State University,NA
1991-04-09,J,HISTORIC NAMES,,500,"Queen Alexandra, consort of this turn of the cen. British king, was the daughter of Denmark’s Christian IX",Edward VII,NA
1991-04-09,J,CELEBRITY INVENTIONS,,500,"Some 20 years after finishing his “U.S.A.” trilogy, he took out a patent on a soap-bubble gun",John Dos Passos,NA
1991-04-09,J,SPORTS,,500,"If you form a polo team to take on Prince Charles', you’ll field this many players",4,NA
1991-04-09,J,THEATRICAL TERMS,,500,"A way of doing anything, or Strasberg’s way of acting",method,NA
