date,round,category,comment,value,clue,response,link
2002-07-16,J,"""IT""s",,200,Its territory includes the island of Elba,Italy,NA
2002-07-16,J,MONTY PYTHON,,200,"The first ""Monty Python"" movie was 1971's ""And Now For Something Completely"" this",Completely Different,NA
2002-07-16,J,THE HOLY GRAIL,,200,In many legends this chaste knight & son of Lancelot finds the Holy Grail,Galahad,NA
2002-07-16,J,THE LARCH,,200,"Being deciduous, the larch is one of the few members of this tree family that isn't an evergreen",pine,NA
2002-07-16,J,BICYCLE REPAIRMAN,,200,"Bicycle repairman learned the hard way, don't use a sharp screwdriver to take this off the rim",the tire,NA
2002-07-16,J,A SPANISH INQUISITION,,200,Spain's highest peaks in these mountains are in the Maladeta range,the Pyrenees,NA
2002-07-16,J,"""IT""s",,400,To list individual deductions on a tax return,to itemize,NA
2002-07-16,J,MONTY PYTHON,,400,"After ""Monty Python"", he wrote & starred in the TV cult classic ""Fawlty Towers""",John Cleese,NA
2002-07-16,J,THE HOLY GRAIL,,400,This piece of furniture had a seat called the Siege Perilous reserved for the knight who led the Grail quest,the Round Table,NA
2002-07-16,J,THE LARCH,,400,The European larch is valued as a source of durable wood & this pungent liquid used as a paint solvent,turpentine,NA
2002-07-16,J,BICYCLE REPAIRMAN,,400,"B.R.'s uniform features a jersey of this color, like the leader in the Tour de France",yellow,NA
2002-07-16,J,A SPANISH INQUISITION,,400,"A former capital, this city of central Spain is home to the El Greco Museum",Toledo,NA
2002-07-16,J,"""IT""s",,600,Frank Capra won his first directing Oscar for this 1934 romantic comedy,It Happened One Night,NA
2002-07-16,J,MONTY PYTHON,,600,"During his college days, this Python served as President of the Footlights Revue at Cambridge University",Eric Idle,http://www.j-archive.com/media/2002-07-16_J_10.jpg
2002-07-16,J,THE HOLY GRAIL,,600,"In his epic poem ""The Waste Land"", this writer drew upon the Grail legend of the Fisher King",T.S. Eliot,NA
2002-07-16,J,THE LARCH,,600,"Reaching 200', one of the tallest species of larch is Larix occidentalis, also known by this ""directional"" name",the Western larch,NA
2002-07-16,J,BICYCLE REPAIRMAN,,600,"B.R. knows that most pedals, because they are threaded differently, are marked with 1 of these 2 letters",R or L (right and left),NA
2002-07-16,J,A SPANISH INQUISITION,,600,"Until captured in 1492, this southern Spanish city was the last stronghold of the Moors",Grenada,NA
2002-07-16,J,"""IT""s",,800,"Adjective meaning traveling from place to place, especially to find work",itinerant,NA
2002-07-16,J,MONTY PYTHON,,800,"Michael Palin was one of the Knights who say"" this word in ""Monty Python & the Holy Grail""",Ni!,NA
2002-07-16,J,THE HOLY GRAIL,,800,"In one legend, the Holy Grail is entrusted to this man ""of Arimathea"" who brings it to England",Joseph,NA
2002-07-16,J,THE LARCH,,800,"Widely planted around the world, the Japanese larch grows wild on the mountains of this largest Japanese island",Honshu,NA
2002-07-16,J,BICYCLE REPAIRMAN,,800,"B.R. figures these brakes, using back pressure on the pedals, might also stop drinks from sliding off the bar",coasters (coaster brakes),NA
2002-07-16,J,A SPANISH INQUISITION,,800,The Alagorn & the Jarama are tributaries of this river that flows across Spain & Portugal,the Tagus,NA
2002-07-16,J,"""IT""s",,1000,In 1832 this Minnesota lake was established as the main source of the Mississippi River,Lake Itasca,NA
