date,round,category,comment,value,clue,response,link
2007-01-22,J,THE SHAKESPEARE CHARACTER WHO SAID...,,200,"""My only love sprung from my only hate! Too early seen unknown, and known too late!""",Juliet,NA
2007-01-22,J,HOT TUNES,,200,"In 1972 he was ""a hunk, a hunk of burning love""; thank you, thank you very much",Elvis Presley,NA
2007-01-22,J,IT'S CAPITALIZED,,200,"This pronoun, always (unless you're e.e. cummings)",I,NA
2007-01-22,J,STATELY ARENAS,(Alex: We'll give you the arena.  You give us the state where those arenas stand.),200,"Pete Maravich Assembly Center,Rapides Parish Coliseum",Louisiana,NA
2007-01-22,J,A FEW GOOD MEN,,200,"In May 1883 this showman put on his first ""Wild West Show""",Buffalo Bill Cody,NA
2007-01-22,J,MAGAZINES & NEWSPAPERS,,200,"In March 1983 this ""Magnum P.I."" star became the first male centerfold in McCall's history; he kept his clothes on",Tom Selleck,NA
2007-01-22,J,THE SHAKESPEARE CHARACTER WHO SAID...,,400,"""I come to bury Caesar, not to praise him""",Mark Antony,NA
2007-01-22,J,HOT TUNES,,400,"In 1957 this man hit the charts with ""Great Balls of Fire""",Jerry Lee Lewis,NA
2007-01-22,J,IT'S CAPITALIZED,,400,"These 2 paired words when they're used as part of a name, like before artist Moses & musician Jones",grandma and grandpa,NA
2007-01-22,J,STATELY ARENAS,(Alex: We'll give you the arena.  You give us the state where those arenas stand.),400,"Crisler Arena,Kellogg Arena",Michigan,NA
2007-01-22,J,A FEW GOOD MEN,,400,He became the oldest man ever to fly in space when he returned there in October 1998 at the age of 77,John Glenn,NA
2007-01-22,J,MAGAZINES & NEWSPAPERS,,400,"Newspaper in Tampa, Salt Lake City & Chicago share this name","""Tribune""",NA
2007-01-22,J,THE SHAKESPEARE CHARACTER WHO SAID...,,600,"""Is this a dagger which I see before me, the handle toward my hand?  Come, let me clutch thee""",Macbeth,NA
2007-01-22,J,HOT TUNES,,600,"He's recorded ""Burn Down the Mission"", ""Flames of Paradise"" & a big hit about a candle",Elton John,NA
