date,round,category,comment,value,clue,response,link
1999-06-21,J,AUTHORS ON AUDIOTAPE,,100,"He's heard here ""Ranting Again""""Meet the new boss, same as the old boss, except, of course, for the Doc Martens & the purple hair; of course, that's my opinion, I could be wrong.""",Dennis Miller,NA
1999-06-21,J,WEAPONS,,100,"A person whose reckless behavior puts others in danger is a ""loose"" one of these",cannon,NA
1999-06-21,J,ENTERTAINING CANADIANS,,100,"Last name of Canadian-born actress Meg, Jennifer's sister",Tilly,NA
1999-06-21,J,CHESS MANIA,,100,"Before becoming a legend, this star of ""The Maltese Falcon"" hustled strangers at chess in NYC",Humphrey Bogart,NA
1999-06-21,J,FOOD & DRINK,,100,Always offer your guests their choice of cream or lemon at the afternoon party named for this beverage,tea,NA
1999-06-21,J,"CROSSWORD CLUES ""A""",,100,Felonious fire starter(8),arsonist,NA
1999-06-21,J,AUTHORS ON AUDIOTAPE,,200,"This sitcom star reads his own ""Dirty Jokes and Beer"", subjects he might have learned about in Cleveland",Drew Carey,NA
1999-06-21,J,WEAPONS,,200,"The word howitzer may go back to the Czech word houfnice, this weapon carried by Dennis the Menace",slingshot,NA
1999-06-21,J,ENTERTAINING CANADIANS,,200,"Most know William Shatner is Canadian, but so is James Doohan, who played this ""Star Trek"" engineer",Scotty,NA
1999-06-21,J,CHESS MANIA,,200,In some Asian countries the chess piece we call a bishop shares its name with this desert animal,a camel,NA
1999-06-21,J,FOOD & DRINK,,200,It's no fish story: Cioppino is a fish stew from this city's Fisherman's Wharf,San Francisco,NA
1999-06-21,J,"CROSSWORD CLUES ""A""",,200,"""I'm sorry""(7)",apology,NA
1999-06-21,J,AUTHORS ON AUDIOTAPE,,300,"""Comical"" candidate heard here""I've decided to take a humorous look at my campaign for president of the United States & my subsequent 144 days in office...""",Al Franken,NA
1999-06-21,J,WEAPONS,,300,Belgian Noel Godin masterminded a February 1998 hit on Bill Gates with one of these,custard pie,NA
1999-06-21,J,ENTERTAINING CANADIANS,,300,"Joshua Jackson, a star of this Massachusetts-set WB series, is a Vancouver native",Dawson\'s Creek,NA
1999-06-21,J,CHESS MANIA,,300,"In 1997, at the age of 14 years, 2 months, France's Etienne Bacrot became the youngest one of these ever",grandmaster,NA
1999-06-21,J,FOOD & DRINK,,300,"Beurre Bercy is made with white wine, shallots, diced beef marrow, parsley &, of course, this spread",butter,NA
1999-06-21,J,"CROSSWORD CLUES ""A""",,300,"Extra dry, like a desert(4)",arid,NA
1999-06-21,J,AUTHORS ON AUDIOTAPE,,400,"He tells you all about Fern, Wilbur & a certain spider when he reads his own ""Charlotte's Web""",E.B. White,NA
1999-06-21,J,WEAPONS,,400,"Anthony Hopkins said he got so good with this weapon doing ""Zorro"" he could snap a twig off a tree with it",a whip,NA
1999-06-21,J,ENTERTAINING CANADIANS,,400,On screen he's been Studio 54 founder Steve Rubell & would-be world dominator Dr. Evil,Mike Myers,NA
1999-06-21,J,CHESS MANIA,,400,"As late as the 16th century this special move involving the king was 2 turns, not just 1",castling,NA
1999-06-21,J,FOOD & DRINK,,400,"This tart, yellowish lime that's native to Florida is the main ingredient in a popular pie",Key lime,NA
1999-06-21,J,"CROSSWORD CLUES ""A""",,400,"""Delicious"" fruit(5)",apple,NA
1999-06-21,NA,NA,NA,NA,NA,NA,NA
1999-06-21,J,WEAPONS,,500,A key issue of the 1998 attorney general's race in California was the ban on these semi-automatic weapons,assault rifles,NA
1999-06-21,J,ENTERTAINING CANADIANS,,NA,"It's no longer news that this current ""60 Minutes"" correspondent hails from north of the border",Morley Safer,NA
1999-06-21,J,CHESS MANIA,,500,"In the U.S. Chess Open at Columbus, Ohio in 1977, one of these named ""Sneaky Pete"" played",a computer,NA
1999-06-21,J,FOOD & DRINK,,500,"In Scotland these ""colorful"" berries are called brambles, & Scots make bramble wine from them",blackberries,NA
1999-06-21,J,"CROSSWORD CLUES ""A""",,500,Adjective for the Church of England(8),Anglican,NA
