date,round,category,comment,value,clue,response,link
2015-02-26,J,ROMANIAN HOLIDAY,,200,Poiana Brasov is a resort best known for this winter activity; an uplifting time is guaranteed,skiing,NA
2015-02-26,J,WORD PUZZLES,,200,A certain problematic situation,a love triangle,http://www.j-archive.com/media/2015-02-26_J_13.jpg
2015-02-26,J,THAT '90s SHOW,,200,"Episodes of this sitcom included ""The Yada Yada"" & ""The Serenity Now""",Seinfeld,NA
2015-02-26,J,AVIAN GLOSSARY,,200,"Meaning able to find one's way back to the nest, it can be found before ""pigeon"" or ""instinct""",homing,NA
2015-02-26,J,AT THIS STAGE,,200,"An overseas tour of duty, it's been divided into 5 stages for soldier & family, with months 2-5 being ""sustainment""",deployment,NA
2015-02-26,J,OF THE GAME,,200,"In roulette you can bet ""dozens"", ""columns"" or these 2 main colors",black and red,NA
2015-02-26,J,ROMANIAN HOLIDAY,,400,"Visit the prison tower in Biertan, where couples considering this were locked up together to reconsider",divorce,NA
2015-02-26,J,WORD PUZZLES,,400,We won't find that ball; he really did this,sliced his drive,http://www.j-archive.com/media/2015-02-26_J_14.wmv
2015-02-26,J,THAT '90s SHOW,,400,"The cast of this sitcom included Mila Kunis, Ashton Kutcher & in supporting roles, Brooke Shields & Tommy Chong, man",That \'70s Show,NA
2015-02-26,J,AVIAN GLOSSARY,,400,"Drop the ""S"" from the end of a Southern dish to get this substance that helps pet birds' digestive process",grit,NA
2015-02-26,J,AT THIS STAGE,,400,You maggots! Drop & give me 20 if you don't know that maggots are this stage in the life cycle of houseflies,the larval stage,NA
2015-02-26,J,OF THE GAME,,400,"The only move in chess in which 2 pieces can move on the same turn, it moves the prize out of danger",castling,NA
2015-02-26,J,ROMANIAN HOLIDAY,,600,The Marriott in this city is right by the Palace of the Parliament,Bucharest,NA
2015-02-26,J,WORD PUZZLES,,600,Heinrich Hertz studied them,electromagnetic waves,http://www.j-archive.com/media/2015-02-26_J_15.wmv
2015-02-26,J,THAT '90s SHOW,,600,"'90s shows based on movies included ""Robocop: The Series"", ""Clueless"" & this pair's ""Excellent Adventures""",Bill & Ted,NA
2015-02-26,J,AVIAN GLOSSARY,,600,Sullen name for a hen sitting on eggs in a nest,brooding,NA
2015-02-26,J,AT THIS STAGE,,600,"Karl Marx said this economic system was the stage of society during which he was writing, but that it was doomed",capitalism,NA
2015-02-26,J,OF THE GAME,,600,Yakutsk & Irkutsk are 2 territories to conquer & control in this game of attrition,Risk,NA
2015-02-26,J,ROMANIAN HOLIDAY,,800,"Head to Sibiu to dine in Romania's oldest restaurant, Butoiul de Aur or the barrel of this",gold,NA
2015-02-26,J,WORD PUZZLES,,800,"In TV commercials, Henry Winkler thinks you should look into it",a reverse mortgage,http://www.j-archive.com/media/2015-02-26_J_16.jpg
2015-02-26,J,THAT '90s SHOW,,800,Annette O'Toole was Don Johnson's estranged wife on this San Francisco-set police drama,Nash Bridges,NA
2015-02-26,J,AVIAN GLOSSARY,,800,"Birds can be categorized by how much they wander as either sedentary or this word that also ends in ""ry""",migratory,NA
2015-02-26,J,AT THIS STAGE,,800,Dr. Elisabeth Kubler-Ross' list of the 5 stages of this begins with denial & ends with acceptance,grief,NA
2015-02-26,J,OF THE GAME,,800,"A little-known rule in Monopoly is that this ""Chance"" card usually kept until needed may be sold to another player",get-out-of-jail-free card,NA
2015-02-26,J,ROMANIAN HOLIDAY,,1000,Bring binoculars; 300 species of birds live in this river's delta on the Black Sea,the Danube,NA
2015-02-26,J,WORD PUZZLES,,1000,Many people wear them in January,long johns,http://www.j-archive.com/media/2015-02-26_J_17.jpg
2015-02-26,J,THAT '90s SHOW,,1000,"Just between you & me, CBS had us ""Eye to Eye with"" this woman on a Thursday night newsmagazine from 1993 to 1995",Connie Chung,NA
2015-02-26,J,AVIAN GLOSSARY,,1000,"It's the process of growing feathers; followed by ""success"", it means the percentage of hatchlings that leave the nest",fledging,NA
2015-02-26,J,AT THIS STAGE,,NA,"In Freudian theory, it's the first stage of human development & breast-feeding plays a big part",the oral stage,NA
2015-02-26,J,OF THE GAME,,1000,"(Sarah of the Clue Crew demonstrates a game.) This stacking game, similar to Jenga, uses bidding and odd-shaped pieces, to build increasingly precarious towers",Bandu,http://www.j-archive.com/media/2015-02-26_J_24.wmv
2015-02-26,DJ,DRAMA MAMAS,,400,"She stars as suburban mom Agnes in a 2014 revival of Albee's ""A Delicate Balance""",Glenn Close,http://www.j-archive.com/media/2015-02-26_DJ_01.jpg
2015-02-26,DJ,CIVIL WAR HODGEPODGE,,400,"The second sentence of this speech begins, ""Now we are engaged in a great civil war""",the Gettysburg Address,NA
2015-02-26,DJ,FOLK MUSIC,,400,"""The answer my friend"" is that Peter, Paul & Mary won 1963 Grammys for this Bob Dylan song","""Blowin\' In The Wind""",NA
2015-02-26,DJ,GEOGRAPHIC SAINTS,,400,"Sightseeing in this city should include the admiralty, Russia's naval headquarters",St. Petersburg,NA
2015-02-26,DJ,"""V""ERBS",,400,"Please have your cell phones on this, to shake rapidly",vibrate,NA
2015-02-26,DJ,THE BLUES,,400,Sam Worthington became blue in this 2009 movie that made a buck or 2,Avatar,NA
2015-02-26,DJ,DRAMA MAMAS,,800,Maria Vasilyevna is the mother of this Chekhov title character,Uncle Vanya,NA
2015-02-26,DJ,CIVIL WAR HODGEPODGE,,800,This middle name of Civil War general Sherman honored a Shawnee chief,Tecumseh,NA
2015-02-26,DJ,FOLK MUSIC,,800,"His song ""Alice's Restaurant"" was the basis of a 1969 film in which he starred",Arlo Guthrie,NA
2015-02-26,DJ,GEOGRAPHIC SAINTS,,800,"Built as a hotel, the Patee House Museum in this Missouri city was the Pony Express headquarters",St. Joseph,NA
2015-02-26,DJ,"""V""ERBS",,800,Inoculate to produce immunity,vaccinate,NA
2015-02-26,DJ,THE BLUES,,800,"Mark Frankel, Tom Galassi & Matt Ramsey are part of this performance trio that doesn't speak",the Blue Man Group,NA
2015-02-26,DJ,DRAMA MAMAS,,1200,Linda is mom to Biff & Happy in this drama,Death of a Salesman,NA
2015-02-26,DJ,CIVIL WAR HODGEPODGE,,1200,"Camp Sumter was the formal name for this Georgia prison, the largest in the South",Andersonville,NA
2015-02-26,DJ,FOLK MUSIC,,1200,"""Hey, there!"" The Seekers reached No. 2 with this title tune from a 1966 Lynn Redgrave-James Mason film","""Georgy Girl""",NA
2015-02-26,DJ,GEOGRAPHIC SAINTS,,NA,This British island in the south Atlantic once served as a refuge for liberated African slaves,St. Helena,NA
2015-02-26,DJ,"""V""ERBS",,1200,To willfully deface property,vandalize,NA
2015-02-26,DJ,THE BLUES,,1200,"Michael Rooker, of ""Walking Dead"" fame, donned the blue to play one of Star-Lord's many foils in this 2014 movie",Guardians of the Galaxy,NA
2015-02-26,DJ,DRAMA MAMAS,,NA,"Mama buys a home in a mostly white neighborhood in this drama about the Youngers, a poor black family",A Raisin in the Sun,NA
2015-02-26,DJ,CIVIL WAR HODGEPODGE,,1600,"In August 1863 he & his guerrilla band irregularly attached to the Confederate army sacked Lawrence, Kansas",William Quantrill,NA
2015-02-26,DJ,FOLK MUSIC,,1600,"Dave Guard, Bob Shane & Nick Reynolds were the original members of this ""Tom Dooley"" folk trio",The Kingston Trio,NA
