date,round,category,comment,value,clue,response,link
1998-04-02,J,AMERICAN AUTHORS,,100,"Born of French-Canadian parents, this ""On the Road"" author spoke only French until he was 6",(Jack) Kerouac,NA
1998-04-02,J,LAUNCH THIS!,,100,"It's a synonym for a baptism, or a ceremony where an ocean liner is launched",a christening,NA
1998-04-02,J,STATE CAPITALS,,100,Natives of this city think it's O.K. to call it OKC,Oklahoma City,NA
1998-04-02,J,"""ICK""Y WORDS",,100,"Dickens had one ""On the Hearth"" & Disney had one narrate ""Pinocchio""",a cricket,NA
1998-04-02,J,SPORTS SCORES,,100,One stroke under par on a hole in golf is a birdie; one stroke over is one of these,a bogey,NA
1998-04-02,J,MOVIE SCORES,,100,Through 1997 he had composed the scores to 7 of the top 10 money-making movies of all time,John Williams,NA
1998-04-02,J,AMERICAN AUTHORS,,200,"In his 1932 book ""Death in the Afternoon"", he treated bullfighting as a tragic ritual rather than sport",(Ernest) Hemingway,NA
1998-04-02,J,LAUNCH THIS!,,200,"The Pyrotechnics Guild International enjoys launching varieties of these, including ""stars"" & ""comets""",fireworks,NA
1998-04-02,J,STATE CAPITALS,,200,Dole Cannery Square is one of this city's premier shopping destinations,Honolulu,NA
1998-04-02,J,"""ICK""Y WORDS",,200,"The USA's top-selling candy bar, it added a peanut butter version in 1990",Snickers,NA
1998-04-02,J,SPORTS SCORES,,200,"In football, the defense earns this many points by tackling the opposing team's ball carrier in his own end zone",2,NA
1998-04-02,J,MOVIE SCORES,,200,Marvin Hamlisch won Oscars for the score & love theme of this 1973 Streisand-Redford tearjerker,The Way We Were,NA
1998-04-02,J,AMERICAN AUTHORS,,300,"When he began writing ""Catch-22"", he was an advertising writer for TIME magazine",Joseph Heller,NA
1998-04-02,J,LAUNCH THIS!,,300,The device that launches planes from aircraft carriers is named for this medieval rock-thrower,a catapult,NA
1998-04-02,J,STATE CAPITALS,,300,"This city boasts museums devoted to toys, beverage containers & Hank Williams Jr.",Nashville,NA
1998-04-02,J,"""ICK""Y WORDS",,300,"Beginning in the early 1970s, we were urged to do this to our Bic lighters",flick,NA
1998-04-02,J,SPORTS SCORES,,300,"In volleyball, only the side who did this at the beginning of play can score a point",serve,NA
1998-04-02,J,MOVIE SCORES,,NA,This 1960 movie features the Bernard Herrmann score heard here:,Psycho,http://www.j-archive.com/media/1998-04-02_J_03.wmv
1998-04-02,J,AMERICAN AUTHORS,,400,"This ""Call of the Wild"" author reported on the Russo-Japanese War for the Hearst newspapers",Jack London,NA
1998-04-02,J,LAUNCH THIS!,,400,"The U.S.S. Seawolf, a navy submarine, can launch airborne missiles & these underwater projectiles",torpedoes,NA
1998-04-02,J,STATE CAPITALS,,400,"One of America's oldest churches, the Mission of San Miguel in this city, was erected around 1610",Santa Fe,NA
1998-04-02,J,"""ICK""Y WORDS",,400,Many of these human-powered 2-wheeled carts once widely used in Asia were built in the U.S.,rickshaws,NA
1998-04-02,J,SPORTS SCORES,,400,Number of points scored in the clip seen here:,3,http://www.j-archive.com/media/1998-04-02_J_24.wmv
1998-04-02,J,MOVIE SCORES,,400,"James Horner's scores for ""Apollo 13"" & this Mel Gibson epic both got Oscar nominations in 1996",Braveheart,NA
1998-04-02,J,AMERICAN AUTHORS,,500,"""The Man from Main Street"" is a collection of this Nobel Prize winner's essays",Sinclair Lewis,NA
1998-04-02,J,LAUNCH THIS!,,500,"At launching, it's attached to an external tank & 2 rocket boosters",the Space Shuttle,NA
1998-04-02,J,STATE CAPITALS,,500,The Prudential Center Skywalk provides spectacular views of this New England capital,Boston,NA
1998-04-02,J,"""ICK""Y WORDS",,500,"""Heat"" suffered by infants in warm weather, causing a rash",prickly heat,NA
1998-04-02,J,SPORTS SCORES,,500,"In tournament darts, it's the most points a player can earn on one throw; the most for one turn is 180",60 (triple 20),NA
1998-04-02,J,MOVIE SCORES,,500,"His scores for Tim Burton films include ""Edward Scissorhands"", ""Beetlejuice"" & ""Pee Wee's Big Adventure""",Danny Elfman,NA
1998-04-02,DJ,WORLD RELIGION,,200,A statement of belief; Christian ones include the Apostles' & the Nicene,a creed,NA
1998-04-02,NA,NA,NA,NA,NA,NA,NA
1998-04-02,NA,NA,NA,NA,NA,NA,NA
1998-04-02,DJ,GONE WITH THE WINDS,,200,"According to Bob Dylan, it's what's ""Blowin' In The Wind""","the answer, my friend",NA
1998-04-02,DJ,THE SIMPSONS' GUEST VOICES,,200,This former Beatle & his wife gave advice to new vegetarian Lisa Simpson,Paul McCartney,NA
1998-04-02,DJ,"...""UM""",,200,"As any ""P.I."" could tell you, it holds twice as much as the usual wine bottle",a magnum,NA
1998-04-02,DJ,WORLD RELIGION,,400,"This society ordains no ministers; clerks, elders & overseers run the monthly & yearly meetings",The Society of Friends (or Quakers),NA
1998-04-02,NA,NA,NA,NA,NA,NA,NA
1998-04-02,DJ,PRESIDENTIAL CAMPAIGNS,,400,He claimed the smear & slander tactics of the 1828 election drove his wife Rachel to her grave,Andrew Jackson,NA
1998-04-02,DJ,GONE WITH THE WINDS,,400,"Sans wind, this capital was so choked with le smog Oct. 1, 1997 that it banned half its motorists from driving",Paris,NA
1998-04-02,DJ,THE SIMPSONS' GUEST VOICES,,400,"This actor who plays ""Frasier""'s brother voiced the brother of Sideshow Bob, played by Kelsey Grammer",David Hyde Pierce,NA
1998-04-02,DJ,"...""UM""",,400,It's a final demand or statement of conditions; don't make me give you one,an ultimatum,NA
1998-04-02,DJ,WORLD RELIGION,,600,"In Judaism, the Siddur is the one of these for daily use; the Mahzor is one used for festivals",prayer books,NA
1998-04-02,DJ,POP GOES THE EASEL,,600,"Heh-heh, heh-heh, this cartoonist who created ""Beavis and Butt-head"" was influenced by Monty Python",Mike Judge,NA
1998-04-02,DJ,PRESIDENTIAL CAMPAIGNS,,600,Babe Ruth & Gene Tunney were among the champions for this New York governor who ran in 1928,Al Smith,NA
1998-04-02,DJ,GONE WITH THE WINDS,,600,Guinness lists Commonwealth Bay on this southern continent as the world's windiest place,Antarctica,NA
1998-04-02,DJ,THE SIMPSONS' GUEST VOICES,,600,"After the success of the Flaming Moe drink, this Steven Tyler band performs at Moe's",Aerosmith,NA
1998-04-02,DJ,"...""UM""",,600,"It's the clear, thin part of the blood that remains after clotting, & that's the ""truth""",serum,NA
1998-04-02,DJ,WORLD RELIGION,,800,"He hung up his sword, took on a beggar's garb & founded the Jesuits",Ignatius Loyola,NA
1998-04-02,DJ,POP GOES THE EASEL,,NA,An example of this pioneering abstract artist's work is seen here:,(Piet) Mondrian,http://www.j-archive.com/media/1998-04-02_DJ_26.jpg
1998-04-02,DJ,PRESIDENTIAL CAMPAIGNS,,800,"This president asked America to observe Flag Day June 14, 1916, coinciding with the Democratic Convention",(Woodrow) Wilson,NA
1998-04-02,DJ,GONE WITH THE WINDS,,800,"In March 1974 Volkswagen introduced this model named for a hot, dry Mediterranean wind",a Scirocco,NA
1998-04-02,DJ,THE SIMPSONS' GUEST VOICES,,800,"One of Johnny Carson's last guests, she helped Krusty the Clown revive his career",Bette Midler,NA
1998-04-02,DJ,"...""UM""",,800,Hydrogen is the only chemical element that's lighter than this one,helium,NA
1998-04-02,DJ,WORLD RELIGION,,1000,Roshi is a title of a master in this form of Buddhism,Zen Buddhism,NA
1998-04-02,DJ,POP GOES THE EASEL,,1000,"Born in 1869, he excelled as a pointillist, a fauvist & finally, as a collagist",Henri Matisse,NA
1998-04-02,DJ,PRESIDENTIAL CAMPAIGNS,,1000,"The Whigs ran Harrison in 1840 on a campaign of hard cider & these, not Merlot & mansions",log cabins,NA
1998-04-02,DJ,GONE WITH THE WINDS,,1000,Shelley wrote most of this poem on a windy day in the woods near Florence,"""Ode to the West Wind""",NA
1998-04-02,DJ,THE SIMPSONS' GUEST VOICES,,NA,"Bart appeared on the late night talk show of this man, a former ""Simpsons"" writer",Conan O\'Brien,NA
1998-04-02,DJ,"...""UM""",,1000,He sculpted the head of Abraham Lincoln for the Capitol Rotunda & on Mt. Rushmore,Gutzon Borglum,NA
1998-04-02,FJ,THE 20th CENTURY,,NA,"In 1916, his assassins included a prince and a grand duke",Rasputin,NA
