date,round,category,comment,value,clue,response,link
2006-12-27,J,ARCHAEOLOGY,,200,"Digging in Jerusalem, Eilat Mazar believes she has found the palace of this 10th century B.C. king",David,NA
2006-12-27,J,TV SHOWS BY CHARACTER,,200,"Alice & Aloysius Snuffleupagus, Count von Count, Bob",Sesame Street,NA
2006-12-27,J,TOURING AMERICA,,200,"Things are ""O.K."" in this Arizona town, where you'll enter its Boot Hill graveyard through a gift shop",Tombstone,NA
2006-12-27,J,NOTABLE WOMEN,,200,Sarah Weddington was the attorney who successfully argued this landmark Supreme Court case in 1973,Roe v. Wade,NA
2006-12-27,J,PEOPLE IN DANTE'S INFERNO,,200,Cassius & this other Roman betrayer/assassin are in the mouth of Satan,Brutus,NA
2006-12-27,J,MERRIAM-WEBSTER'S NEW WORDS FOR 2006,,200,It's about time this double-talk term for flashy & expensive jewelry was added,bling-bling,NA
2006-12-27,J,ARCHAEOLOGY,,400,"The first ship completely excavated on the sea bed dates from 1200 B.C., this age; the metal was much of its cargo",bronze,NA
2006-12-27,J,TV SHOWS BY CHARACTER,,400,"Michael Scott,Dwight Schrute,Pam Beesly",The Office,NA
2006-12-27,J,TOURING AMERICA,,400,"In Glen Echo, Maryland, tour the former headquarters of the American branch of this, housed in Clara Barton's home",The Red Cross,NA
2006-12-27,J,NOTABLE WOMEN,,400,The eminent British archaeologist Dorothy Garrod was the first female professor at this British university,Cambridge,NA
2006-12-27,J,PEOPLE IN DANTE'S INFERNO,,400,"Referred to by Dante as the Scourge of Earth, he attacked the Roman Empire throughout the 5th century",Attila the Hun,NA
2006-12-27,J,MERRIAM-WEBSTER'S NEW WORDS FOR 2006,,400,New in medical terms is this 2-word surgical procedure sometimes called stomach stapling,a gastric bypass,NA
2006-12-27,J,ARCHAEOLOGY,,600,"The Acheulian (Bless me!) tradition of Paleolithic times had as its main tool a ""hand"" one of these",an ax,NA
2006-12-27,J,TV SHOWS BY CHARACTER,,600,"Richard Kimble,Philip Gerard,Fred Johnson",The Fugitive,NA
2006-12-27,J,TOURING AMERICA,,600,Sew up your trip to Tennessee by visiting this President's home & tailor shop in Greeneville,Andrew Johnson,NA
2006-12-27,J,NOTABLE WOMEN,,600,"After earning a law degree from Trinity College, Mary Robinson became the first woman president of this nation",Ireland,NA
2006-12-27,J,PEOPLE IN DANTE'S INFERNO,,600,"Considering herself the daughter of the sun god Re, this queen can be found with the sexual sinners",Cleopatra,NA
2006-12-27,J,MERRIAM-WEBSTER'S NEW WORDS FOR 2006,,600,"It can be music or a sound effect, but it lets you know you have an incoming cell-phone call",a ringtone,NA
2006-12-27,J,ARCHAEOLOGY,,800,"The 1930s find of huge stone heads brought to light this Mesoamerican people, not to be confused with the Toltecs",the Olmecs,NA
2006-12-27,J,TV SHOWS BY CHARACTER,,800,"Detective Lennie Briscoe,Lt. Anita Van Buren,Dr. Emil Skoda",Law & Order,NA
