date,round,category,comment,value,clue,response,link
1997-06-18,J,PROHIBITION,,100,"Eliot Ness formed the ""Untouchables"" to rid this city of Al Capone",Chicago,NA
1997-06-18,J,NONPOTENT POTABLES,,100,Thomas Welch invented this drink in 1869 as an alternative to wine,Grape juice,NA
1997-06-18,J,COUNTRY SINGERS,,100,"Appropriately, her gift shop at Belle Meade Plaza in Nashville features a fine selection of crystal",Crystal Gayle,NA
1997-06-18,J,HORSES,,100,1 of 2 types of gaits used in harness racing,pacing (or trotting),NA
1997-06-18,J,U.S. CITIES,,100,This city's French Quarter encompasses 70 blocks,New Orleans,NA
1997-06-18,J,"NUMBER, PLEASE",,100,Number of pieces of silver Judas received,30,NA
1997-06-18,J,PROHIBITION,,200,Illicit drinking establishments got this name because they invited quiet discussion,Speakeasys,NA
1997-06-18,J,NONPOTENT POTABLES,,200,Some bottled drinking water may lack this compound important for healthy teeth,Fluoride,NA
1997-06-18,J,COUNTRY SINGERS,,200,"Tammy Wynette was born in Itawamba County in this state, not far from Elvis' birthplace, Tupelo",Mississippi,NA
1997-06-18,J,HORSES,,200,A blaze is a large white patch on the face; this term refers to any small white patch on the forehead,Star,NA
1997-06-18,J,U.S. CITIES,,200,This largest Nevada city was first settled by Mormons who maintained a colony there 1855-57,Las Vegas,NA
1997-06-18,J,"NUMBER, PLEASE",,200,A novena is a Roman Catholic devotion consisting of prayers said over this many days,9,NA
1997-06-18,J,PROHIBITION,,300,"As the 1932 Democratic candidate for president, he promised to end prohibition",Franklin D. Roosevelt,NA
1997-06-18,J,NONPOTENT POTABLES,,300,The milk substitute derived from these legumes is also curdled to make tofu,Soybeans,NA
1997-06-18,J,COUNTRY SINGERS,,300,"This ""Achy Breaky Heart""throb called his second album ""It Won't Be The Last""",Billy Ray Cyrus,NA
1997-06-18,J,HORSES,,300,"This Austrian breed is born with a black coat, which turns white as the horse ages",Lipizzaner,NA
1997-06-18,J,U.S. CITIES,,300,"This West Virginia capital was named for Colonel George Clendenin's father, Charles",Charleston,NA
1997-06-18,J,"NUMBER, PLEASE",,300,Hindsight of a Monday-morning quarterback,20/20,NA
1997-06-18,J,PROHIBITION,,400,"When the U.S. went dry, the owner of this Lynchburg distillery became a mule trader",Jack Daniel\'s,NA
1997-06-18,J,NONPOTENT POTABLES,,400,This liquid produced when curds separate from milk was once considered a refreshing drink,Whey,NA
1997-06-18,J,COUNTRY SINGERS,,400,"This ""Rhinestone Cowboy"" has a good time performing at his Goodtime Theatre in Branson, Missouri",Glen Campbell,NA
1997-06-18,J,HORSES,,400,The Percheron was first bred in & named for a district in this country,France,NA
1997-06-18,J,U.S. CITIES,,400,"The Pier, which juts almost a half mile into Tampa Bay, is the center of this city's tourist life",St. Petersburg,NA
1997-06-18,J,"NUMBER, PLEASE",,400,There are currently this many men on the U.S. Supreme Court,7,NA
1997-06-18,J,PROHIBITION,,500,"Bishop James Cannon was a prominent leader of this organization, the ASL",Anti-Saloon League,NA
1997-06-18,J,NONPOTENT POTABLES,,500,"This soft drink was first sold in 1929 as ""Bib-Label Lithiated Lemon-Lime Soda""",7 Up,NA
1997-06-18,J,COUNTRY SINGERS,,500,"""All My Rowdy Friends Are Comin' Over Tonight"" won him the first CMA award for Music Video of the Year","Hank Williams, Jr.",NA
1997-06-18,J,HORSES,,500,"The long flowing hair below the knee & hock of this Scottish breed is called ""feathers""",Clydesdales,NA
1997-06-18,J,U.S. CITIES,,NA,"The name of this N.Y. city may be derived from a mispronounciation of ""Beau Fleuve"", or ""Beautiful River""",Buffalo,NA
1997-06-18,J,"NUMBER, PLEASE",,500,It's the radioactive isotope of strontium from atomic fallout sometimes found in food,90,NA
1997-06-18,DJ,WORLD HISTORY,,200,An armistice to end this war was signed at Panmunjom in July 1953,The Korean War,NA
1997-06-18,DJ,INTERNATIONAL ACTRESSES,,200,"Her infant son Carlo Ponti, Jr. played her baby in the 1970 film ""Sunflower""",Sophia Loren,NA
1997-06-18,DJ,INVENTORS,,200,In 1987 a copy of the Old Testament attributed to this printer sold for $5.39 million,Johannes Gutenburg,NA
1997-06-18,DJ,TRADE,,200,This fruit accounts for one-third of Honduras' exports,Bananas,NA
1997-06-18,DJ,AUTHORS,,200,"This ""Candide"" author wrote the libretti for several Rameau operas, including ""La Princesse de Navarre""",Voltaire,NA
1997-06-18,DJ,4-SYLLABLE WORDS,,200,"When the Bastille fell, Louis XVI asked, ""Is it a revolt?"" & was told it was one of these",Revolution,NA
1997-06-18,DJ,WORLD HISTORY,,400,"In 1429, while leading an attack on Paris, she was wounded by an arrow",Joan of Arc,NA
1997-06-18,DJ,INTERNATIONAL ACTRESSES,,400,"This daughter of a Dutch baroness won an Oscar for playing a princess in ""Roman Holiday""",Audrey Hepburn,NA
1997-06-18,DJ,INVENTORS,,400,"Inspired by circus safety nets, George Nissen invented this piece of gymnastics equipment",Trampoline,NA
1997-06-18,DJ,TRADE,,400,"In terms of total value, this accounts for over 90% of Iran's exports",Oil,NA
1997-06-18,DJ,AUTHORS,,400,"She gave her share of the film rights to ""Witness For The Prosecution"" to her daughter Rosalind",Agatha Christie,NA
1997-06-18,DJ,4-SYLLABLE WORDS,,400,"It means immature, or otherwise characteristic of a second-year student",Sophomoric,NA
1997-06-18,DJ,WORLD HISTORY,,600,"A Greek military coup in 1974 briefly deposed Archbishop Makarios, president of this island nation",Cyprus,NA
1997-06-18,DJ,INTERNATIONAL ACTRESSES,,600,"Kate Nelligan was born in London -- not in England, but in this Canadian province",Ontario,NA
1997-06-18,DJ,INVENTORS,,600,"When he offered to sell the rights to his telegraph, the government turned him down",Samuel Morse,NA
1997-06-18,DJ,TRADE,,600,The bulk of Poland's imports is handled through Gdynia & this port,Gdansk,NA
1997-06-18,DJ,AUTHORS,,NA,"Rudyard Kipling wrote ""The Arrest of Lieutenant Golightly"" & he created Holly Golightly",Truman Capote,NA
1997-06-18,DJ,4-SYLLABLE WORDS,,600,"This word means ""arrogant"", though it could mean ""catching too many grizzlies""",Overbearing,NA
1997-06-18,DJ,WORLD HISTORY,,NA,"A phase of the Napoleonic Wars, The Peninsular War, 1808-1814, was fought on this peninsula",Iberian Peninsula,NA
1997-06-18,DJ,INTERNATIONAL ACTRESSES,,800,"Before ""La Dolce Vita"", this buxom Swede played an extraterrestrial in ""Abbott & Costello Go To Mars""",Anita Ekberg,NA
1997-06-18,DJ,INVENTORS,,800,Dennis Gabor won a 1971 Nobel Prize for his invention of this process to create 3-D images,Holography,NA
