date,round,category,comment,value,clue,response,link
2018-07-18,J,HISTORIC HISTORY FROM THE PAST,,200,"Familiar acronym for an agreement signed in 1992 by Canada, the U.S. & Mexico that gradually got rid of tariffs",NAFTA,NA
2018-07-18,J,THE WEATHER,,200,"Expressed as a percentage, it's all ""relative"" this, the water vapor in the air at any given time & temp",humidity,NA
2018-07-18,J,PUN-ISHING CLUES,,200,"""To live until you are very, very old"", or to widen one's pupils",to dilate/die late,NA
2018-07-18,J,NOVELS,,200,"The title object being sought in Tom Clancy's ""The Hunt for Red October"" is one of these",a submarine,NA
2018-07-18,J,"""NEW"" GEOGRAPHY",,200,"It's the world capital where you'll find the Akshardham Hindu temple, one of the world's largest",New Delhi,NA
2018-07-18,J,FILM & HIT SONG SAME NAME,(Alex: We'll give you the name of a star of the film and a performer of the song. You identify it for us.),200,Taraji P. Henson & Ike and Tina Turner,"""Proud Mary""",NA
2018-07-18,J,HISTORIC HISTORY FROM THE PAST,,400,"On Nov. 7, 1774 residents of York County, Virginia emulated Bostonians & dumped chests of this into the river",tea,NA
2018-07-18,J,THE WEATHER,,400,"(Jimmy of the Clue Crew shows a weather model on the monitor.) When frigid air moves under warm air, pushing it up & producing heavy rain or snow, it forms one of these 2-word zones",a cold front,http://www.j-archive.com/media/2018-07-18_J_05.mp4
2018-07-18,J,PUN-ISHING CLUES,,400,"""Things that can be seen from the Eiffel Tower"", or animals that live & feed on other animals",Paris sites/parasites,NA
2018-07-18,J,NOVELS,,400,"In Nevil Shute's ""A Town Like Alice"", a young woman survives WWII in Asia & then starts a new life in this country's bush",Australia,NA
2018-07-18,J,"""NEW"" GEOGRAPHY",,400,"This state is the ""Land of Enchantment""",New Mexico,NA
2018-07-18,NA,NA,NA,NA,NA,NA,NA
2018-07-18,J,HISTORIC HISTORY FROM THE PAST,,600,"This policy, Russian for ""openness"", was begun by Mikhail Gorbachev in 1985",glasnost,NA
2018-07-18,J,THE WEATHER,,600,In April 2017 the governor of this large state declared an end to the drought emergency... for now,California,NA
2018-07-18,J,PUN-ISHING CLUES,,600,"""What a female softball player catches the ball with"", or a religious recluse",her mitt/hermit,NA
2018-07-18,J,NOVELS,,600,"In addition to the tales of his fabled detective, this man penned ""The White Company"", an adventure of the Middle Ages",Arthur Conan Doyle,NA
2018-07-18,J,"""NEW"" GEOGRAPHY",,600,"In 2001 Canada added ""and Labrador"" to the name of this province",Newfoundland,NA
2018-07-18,J,FILM & HIT SONG SAME NAME,(Alex: We'll give you the name of a star of the film and a performer of the song. You identify it for us.),NA,Nicolas Cage & Sheryl Crow,"""Leaving Las Vegas""",NA
2018-07-18,J,HISTORIC HISTORY FROM THE PAST,,800,"Time to cross this stream near Rimini, Italy that got immortalized on Jan. 10, 49 B.C.",the Rubicon,NA
2018-07-18,J,THE WEATHER,,800,"Most weather occurs in this lowest ""sphere"" of the Earth's atmosphere that extends up to around 12 miles",the troposphere,NA
2018-07-18,J,PUN-ISHING CLUES,,800,"""What a chicken does to an egg"", or a small ax",hatch it/hatchet,NA
2018-07-18,J,NOVELS,,800,"In the future soldiers like Johnny Rico fight alien ""bugs"" in this Robert Heinlein sci-fi novel",Starship Troopers,NA
2018-07-18,J,"""NEW"" GEOGRAPHY",,800,The western half of this island comprises Papua & West Papua,New Guinea,NA
2018-07-18,J,FILM & HIT SONG SAME NAME,(Alex: We'll give you the name of a star of the film and a performer of the song. You identify it for us.),800,Patrick Dempsey & The Beatles,"""Can\'t Buy Me Love""",NA
2018-07-18,J,HISTORIC HISTORY FROM THE PAST,,1000,"Developed in 1938, this easily inhaled nerve agent that causes paralysis was used by Iraq against the Kurds",sarin,NA
2018-07-18,J,THE WEATHER,,1000,It's the term for a warm layer above a cool one when going higher in the atmosphere; the reverse is what's normal,an inversion layer,NA
2018-07-18,J,PUN-ISHING CLUES,,1000,"""Former circus big top enclosure"", or the distance something encompasses",ex-tent/extent,NA
2018-07-18,J,NOVELS,,1000,A father & son try to avoid marauding cannibals on their trek in this Cormac McCarthy novel,The Road,NA
2018-07-18,J,"""NEW"" GEOGRAPHY",,1000,In the 1800s this Massachusetts city was the world's leading whaling port,New Bedford,NA
2018-07-18,NA,NA,NA,NA,NA,NA,NA
2018-07-18,DJ,"SOCRATES, PLATO & ARISTOTLE",,400,Most of Plato's works are in this form; Socrates is among the speakers in all but one,a dialogue,NA
2018-07-18,DJ,THE OED's RECENT WORDS,,400,"Financial assistance from your parents is facetiously called a loan from ""the bank of"" these 2",Mom and Dad,NA
2018-07-18,DJ,THAT'S SO RANDOM!,,400,"Run over back in 1869, Mary Ward is thought to be the first victim of one of these accidents",an automobile,NA
2018-07-18,DJ,A LITTLE SCIENCE,,400,"This unit counted by dieters properly has ""kilo"" in front of it",calorie,NA
2018-07-18,DJ,NEW PHONE,,400,"One of these for your wireless smartphone is called Qi, a Chinese term for energy",a charger,NA
2018-07-18,DJ,"WHO ""DIS""?",,400,Presidential first name of male baseball player Bumgarner & of female tennis player Keys,Madison,NA
