date,round,category,comment,value,clue,response,link
1992-09-07,J,20TH CENTURY AMERICA,,100,"On Oct. 18, 1965 David Miller was the first to be arrested under a new law prohibiting burning these",draft cards,NA
1992-09-07,J,MUSICAL THEATRE,,100,"Originally it was to involve a Jewish boy & a Catholic girl & was to be called ""East Side Story""",West Side Story,NA
1992-09-07,J,MAKEUP,,100,Some women dye their lashes instead of using this traditional eyelash makeup,mascara,NA
1992-09-07,J,APRIL FOOLS' DAY,,100,"The United States sent up Tiros I, the 1st satellite of this kind, April 1, 1960",weather satellite,NA
1992-09-07,J,MEDICINE,,100,"A baby going through this shows symptoms like drooling, gum discomfort, irritability & biting",teething,NA
1992-09-07,J,LAST NAME'S THE SAME,,100,"Pamela,Benjamin,Aretha",Franklin,NA
1992-09-07,J,20TH CENTURY AMERICA,,200,"To save copper in 1943, the U.S. government made these out of zinc-coated steel",pennies,NA
1992-09-07,J,MUSICAL THEATRE,,200,Raul Julia & Sheena Easton recently teamed up to play Don Quixote & Aldonza in this musical,Man of La Mancha,NA
1992-09-07,J,MAKEUP,,200,Foundation is usually described as oil-based or based with this common liquid,water,NA
1992-09-07,J,APRIL FOOLS' DAY,,200,"This silent movie ""hunchback"" whose parents were deaf mutes was born April 1, 1883",Lon Chaney,NA
1992-09-07,J,MEDICINE,,200,Most gallstones are made of this substance found in egg yolks,cholesterol,NA
1992-09-07,J,LAST NAME'S THE SAME,,200,"Glenn,Gerald,Edsel",Ford,NA
1992-09-07,J,20TH CENTURY AMERICA,,300,"Between August 9 & December 19, 1974 the country had no VP; then he got the job",Nelson Rockefeller,NA
1992-09-07,J,MUSICAL THEATRE,,300,"""Yes, Yes, Yvette"" was a rather unsuccessful successor to this musical","No, No, Nanette",NA
1992-09-07,J,MAKEUP,,300,"As a finishing touch, you can ""set"" your makeup by dusting your face with this",powder,NA
1992-09-07,J,APRIL FOOLS' DAY,,300,"This Motown star was shot by his father April 1, 1984, the day before his 45th birthday",Marvin Gaye,NA
1992-09-07,J,MEDICINE,,300,"According to the AMA, it's the cause of 75% of the dementia cases in those 65 & older",Alzheimer\'s Disease,NA
1992-09-07,J,LAST NAME'S THE SAME,,300,"Betty,Slappy,Stanford",White,NA
1992-09-07,J,20TH CENTURY AMERICA,,400,"On September 8, 1935 this Louisiana senator was shot by Dr. Carl Weiss in Baton Rouge",Huey Long,NA
1992-09-07,J,MUSICAL THEATRE,,400,"Anne Baxter, who starred in ""All About Eve"", later starred in this musical based on the film",Applause,NA
1992-09-07,J,MAKEUP,,400,Red & pink are common colors of the liners used to outline & define these,lips,NA
1992-09-07,J,APRIL FOOLS' DAY,,400,"In effect from April 1, 1988, a 60-day truce between the gov't & Contras in this country lasted 19 mos.",Nicaragua,NA
1992-09-07,J,MEDICINE,,400,"In 1540, under a charter from Henry VIII, the Guild of Surgeons merged with this guild",barbers,NA
1992-09-07,J,LAST NAME'S THE SAME,,400,"Leslie,Catherine,Trevor",Howard,NA
1992-09-07,J,20TH CENTURY AMERICA,,NA,"In 1920, the same year this number amendment was ratified, the National League of Women Voters was organized",the 19th Amendment,NA
1992-09-07,J,MUSICAL THEATRE,,500,"Completes the title of the 1979 musical ""A Day in Hollywood...""",A Night in the Ukraine,NA
1992-09-07,J,MAKEUP,,500,"To highlight your eyes, apply a light shadow directly under the arch of these",eyebrows,NA
1992-09-07,J,APRIL FOOLS' DAY,,500,"Founded in Britain April 1, 1918, 2 months later it was bombing Germany",RAF (Royal Air Force),NA
1992-09-07,J,MEDICINE,,500,It's the inflammation of the large channels that lead from the trachea to within the lungs,bronchitis,NA
1992-09-07,J,LAST NAME'S THE SAME,,500,"Ted,Charles Evans,Langston",Hughes,NA
