date,round,category,comment,value,clue,response,link
2007-05-23,J,LOOK!,,200,"It's time for you to name this timepiece, squire",Big Ben,http://www.j-archive.com/media/2007-05-23_J_02.jpg
2007-05-23,J,UP IN THE SKY!,,200,"Ye gods, it's this outer planet seen here",Neptune,http://www.j-archive.com/media/2007-05-23_J_15.jpg
2007-05-23,J,IT'S A BIRD!,,200,"On New Zealand's Stewart Island you'll find tuis, pipits, kakas & shags, but it's ""the home of"" this national bird",a kiwi,NA
2007-05-23,J,IT'S A PLANE!,,200,"In a numerical sense, naught, zip, nada",zero,NA
2007-05-23,J,SUPERMAN,,200,"He played Jesse James in 1943's ""The Kansan"" before donning the cape of Superman on TV in the 1950s",George Reeves,NA
2007-05-23,J,THE MAN OF STEEL,,200,"In 1942 Philip Murray became the first President of the U.S.A., this labor union",United Steelworkers of America,NA
2007-05-23,J,LOOK!,,400,The life and music of this legend continue to shine,Ray Charles,http://www.j-archive.com/media/2007-05-23_J_03.jpg
2007-05-23,J,UP IN THE SKY!,,400,"Something to reflect on--it runs on batteries, is about the size of a bus & circles the Earth every 97 minutes",the Hubble Space Telescope,NA
2007-05-23,J,IT'S A BIRD!,,400,"For the blue-backed manakin, this ritual begins with a duet sung by 2 birds--a dominant male & his wingman",a mating ritual,NA
2007-05-23,J,IT'S A PLANE!,,400,2-syllable social wasp of the family Vespidae,hornet,NA
2007-05-23,J,SUPERMAN,,400,"(Hi, I'm Michael McKean.)My guest appearance as Perry White made this show successful; my wife, Annette O'Toole, may also have helped",Smallville,NA
2007-05-23,J,THE MAN OF STEEL,,400,Harry Brearly developed this steel after noticing the anti-corrosion properties of high chromium steel,stainless steel,NA
2007-05-23,J,LOOK!,,600,Middle name of the mug-shot man seen here,Harvey,http://www.j-archive.com/media/2007-05-23_J_22.jpg
2007-05-23,J,UP IN THE SKY!,,600,In September 2006 it was reduced to a number--number 134340 in the catalog of minor planets,Pluto,NA
2007-05-23,J,IT'S A BIRD!,,600,"If you see the rock species of this urban bird on a ledge, don't try to talk it down; it may just be building a nest",a pigeon,NA
2007-05-23,J,IT'S A PLANE!,,600,"Songs by this band include ""Vertigo"" & ""I Still Haven't Found What I'm Looking For""",U2,NA
2007-05-23,J,SUPERMAN,,600,"In ""Superman III"" this comedian uses the ""Salami Technique"" to steal tiny sums of money from many bank accounts",Richard Pryor,NA
2007-05-23,J,THE MAN OF STEEL,,600,Anarchist Alexander Berkman tried to kill this steel magnate for whom a NYC museum is now named,Henry Clay Frick,NA
2007-05-23,J,LOOK!,,800,The legend seen here most famously played this sport,soccer,http://www.j-archive.com/media/2007-05-23_J_23.jpg
2007-05-23,J,UP IN THE SKY!,,NA,The 2 brightest stars in this constellation are Castor & Pollux,Gemini,NA
2007-05-23,J,IT'S A BIRD!,,800,"Like a type of shark, the bird seen here is named for its resemblance to this tool",a hammer,http://www.j-archive.com/media/2007-05-23_J_29.jpg
2007-05-23,J,IT'S A PLANE!,,800,The French know that this optical phenomenon can be seen not only in the desert but also at sea,a mirage,NA
2007-05-23,J,SUPERMAN,,800,Kate Bosworth was Lois Lane in this 2006 man of steel movie,Superman Returns,NA
2007-05-23,J,THE MAN OF STEEL,,800,"This Brit's steel-making ""process"" was a result of his interest in improving gun construction",Bessemer,NA
2007-05-23,J,LOOK!,,1000,The vast reaches of this country encompass desert lands as well as rain forests,Sudan,NA
2007-05-23,J,UP IN THE SKY!,,1000,"Usually reaching its peak on August 12, it's been called the ""Old Faithful"" of meteor showers",a perseid,NA
2007-05-23,J,IT'S A BIRD!,,1000,The tawny species of this bird can see prey by the light of one candle 500 yards away,the owl,NA
2007-05-23,J,IT'S A PLANE!,,1000,"Not necessarily a ""menace"", it's a specter or ghost, or something illusory",a phantom,NA
2007-05-23,J,SUPERMAN,,1000,"1978's ""Superman"" was scripted by this New York author famous for mafia tomes",Mario Puzo,NA
2007-05-23,J,THE MAN OF STEEL,,1000,In 1901 this Chicago lawyer for whom a nearby Indiana city is named helped organize the U.S. Steel Corporation,(Elbert) Gary,NA
2007-05-23,DJ,AUTHORS,,400,"Before writing his classic novel, he spent 2 years with a group of Oklahoma farmers journeying to California",Steinbeck,NA
2007-05-23,DJ,WHO'S THE MRS.?,,400,Mrs. Ashton Kutcher,Demi Moore,NA
2007-05-23,DJ,CIRCUS TALK,,400,(Jimmy of the Clue Crew clowns around.) Clowns are masters of this look of reaction for the benefit of the audience; especially a double one,a double take,http://www.j-archive.com/media/2007-05-23_DJ_14a.jpg
2007-05-23,DJ,GHANA IN 60 SECONDS,,400,President Ford named this former child star the U.S. Ambassador to Ghana in 1974,(Shirley) Temple (Black),NA
2007-05-23,DJ,AMERICAN POLITICAL IDOL,,400,"In 1804 this guy killed a political foe with one shot in New Jersey...You're the V.P., not Tony Soprano! Act like it!",Aaron Burr,NA
2007-05-23,DJ,"""WORD"" PLAY",,400,"At the turn of the 19th century, he penned the sonnet ""The World Is Too Much With Us""",(William) Wordsworth,NA
2007-05-23,DJ,AUTHORS,,800,"This author's work as a private detective with Pinkerton lent authenticity to ""The Maltese Falcon""",(Dashiell) Hammett,NA
2007-05-23,DJ,WHO'S THE MRS.?,,800,Mrs. Garth Brooks,(Trisha) Yearwood,NA
2007-05-23,DJ,CIRCUS TALK,,800,"(Sarah of the Clue Crew has stands next to a juggler) Because of the way the balls go up the middle and down the side, a common juggling pattern has this watery name that reminds us of a Northwest mountain range",cascade,http://www.j-archive.com/media/2007-05-23_DJ_20.jpg
2007-05-23,DJ,GHANA IN 60 SECONDS,,800,This is Ghana's official language,English,NA
2007-05-23,DJ,AMERICAN POLITICAL IDOL,,800,"As a 19th century ""boss"" he plundered NYC of sums estimated at between $30-200 million...what a dreadful performance",(Boss) Tweed,NA
2007-05-23,DJ,"""WORD"" PLAY",,800,A concluding section or statement at the end of a book that's separate from the main text,the afterword,NA
2007-05-23,DJ,AUTHORS,,1200,"He wrote comic book stories for ""Captain America"" & ""Captain Marvel"" before hitting it big with ""I, the Jury""",Mickey Spillane,NA
2007-05-23,DJ,WHO'S THE MRS.?,,1200,Mrs. Antonio Banderas,(Melanie) Griffith,NA
2007-05-23,DJ,CIRCUS TALK,,1200,(Jimmy watches the juggler play.) To us it's a structure at the end of an animal's limb; to a juggler it's a downward movement to catch an object,a claw,http://www.j-archive.com/media/2007-05-23_DJ_26.jpg
2007-05-23,DJ,GHANA IN 60 SECONDS,,1200,"So far, he's the only U.N. Secretary-General from Ghana",(Kofi) Annan,NA
2007-05-23,DJ,AMERICAN POLITICAL IDOL,,1200,"That March 4, 1841 inaugural address in cold drizzle took about 2 hours; mark my words, it'll be the death of him",William Henry Harrison,NA
2007-05-23,DJ,"""WORD"" PLAY",,1200,Hyphenated term for the process by which rumors & informal movie reviews are spread,word-of-mouth,NA
2007-05-23,DJ,AUTHORS,,1600,"Her major works, including ""The Age of Innocence"", were written while living in France, where she moved in 1907",Edith Wharton,NA
2007-05-23,DJ,WHO'S THE MRS.?,,1600,Mrs. David Duchovny,(Téa) Leoni,NA
2007-05-23,DJ,CIRCUS TALK,,1600,"(Sarah watches people hanging around.) As the trapeze was invented in France, the catcher is sometimes called ""porteur"" and this person in a trick is called ""voltigeur""",the flyer,http://www.j-archive.com/media/2007-05-23_DJ_27a.jpg
2007-05-23,DJ,GHANA IN 60 SECONDS,,1600,One of the 3 African countries that Ghana borders,"(1 of) Ivory Coast, Burkina Faso and Togo",NA
2007-05-23,DJ,AMERICAN POLITICAL IDOL,,1600,I have the 1860 election results...this Ill. Democrat & orator who ran against Lincoln...you're going home tonight,(Stephen) Douglas,NA
2007-05-23,DJ,"""WORD"" PLAY",,1600,A word that leads you to useful results in an Internet search,the keyword,NA
2007-05-23,DJ,AUTHORS,,2000,"In the 1930s this author of ""Marjorie Morningstar"" was a writer for comedian Fred Allen",(Herman) Wouk,NA
2007-05-23,DJ,WHO'S THE MRS.?,,2000,Mrs. Christopher Guest,Jamie Lee Curtis,NA
2007-05-23,DJ,CIRCUS TALK,,2000,"(Jimmy watches a balancing act.) Wire walking includes the highwire, the tightrope, and this one that many people think is most difficult, because any shaking is magnified",slackrope walking,http://www.j-archive.com/media/2007-05-23_DJ_28.jpg
2007-05-23,DJ,GHANA IN 60 SECONDS,,2000,Ghana is located in West Africa on this gulf that bears the name of another African country,Gulf of Guinea,NA
2007-05-23,DJ,AMERICAN POLITICAL IDOL,,NA,"The Whiskey Ring scandal & William Belknap, his Sec. of War, impeached? No wonder this Republican didn't get a third term!",Ulysses Grant,NA
2007-05-23,DJ,"""WORD"" PLAY",,NA,"Psychological ""test"" of verbal stimuli given to induce revelatory verbal responses",word association,NA
