date,round,category,comment,value,clue,response,link
2001-07-12,J,ON THE BEAT WITH ANDY SIPOWICZ,,100,"(Hi. I'm Dennis Franz. I play Andy Sipowicz on NYPD Blue.) This guy, an M.E. for short, tells Sipowicz how & why a corpse got that way",medical examiner,http://www.j-archive.com/media/2001-07-12_J_03.jpg
2001-07-12,J,BRAND NAME ORIGINS,,100,"In 1934 a Danish carpenter developed these connectable blocks whose name means ""play well""",Lego,NA
2001-07-12,J,SKY HIGH,"(Alex: We'll name a tall building, you tell us what city it's in.)",100,Petroleos Mexicanos: 702 feet,Mexico City,NA
2001-07-12,J,A FORD IN YOUR PAST,,100,"He was killed April 3, 1882 by Robert Ford, a member of his gang hoping to collect a $5,000 reward",Jesse James,NA
2001-07-12,J,MOVIE REVIEWS,,100,"The Buffalo News called this Tom Hanks drama ""the celebrity Survivor"" & ""a one man Gilligan's Island""",Cast Away</I>,NA
2001-07-12,J,"""HEAVEN"" & ""HELL""",,100,This motorcycle group's death head logo is a registered trademark,Hell\'s Angels,NA
2001-07-12,J,ON THE BEAT WITH ANDY SIPOWICZ,,200,"(Franz reads the clue.) Some cops use this soft powdery limestone to mark tires; homicide cops, like Andy, see it used more for outlines",chalk,http://www.j-archive.com/media/2001-07-12_J_04.jpg
2001-07-12,J,BRAND NAME ORIGINS,,200,"This brand of luggage named for a Biblical man once used the slogan ""Strong enough to stand on""",Samsonite,NA
2001-07-12,J,SKY HIGH,"(Alex: We'll name a tall building, you tell us what city it's in.)",200,First Interstate Tower at 707 Wilshire Boulevard: 858 feet,Los Angeles,NA
2001-07-12,J,A FORD IN YOUR PAST,,200,"This Hall of Fame Yankee pitcher was nicknamed ""The Chairman of the Board""",Whitey Ford,NA
2001-07-12,J,MOVIE REVIEWS,,200,One viewer said he got stuck in this Michael Douglas-Catherine Zeta Jones film for almost 2 1/2 hours,Traffic,NA
2001-07-12,J,"""HEAVEN"" & ""HELL""",,200,"Carol line following ""Holy infant so tender and mild""","""Sleep in heavenly peace""",NA
2001-07-12,J,ON THE BEAT WITH ANDY SIPOWICZ,,300,"(Franz reads the clue.) Dating back to the 1700s, it's the court order that authorizes police to  enter a home to look for evidence",search warrant,http://www.j-archive.com/media/2001-07-12_J_05.jpg
2001-07-12,J,BRAND NAME ORIGINS,,300,"When he produced the first Whirlpool tub in 1968, he called it the Roman Bath",(Roy) Jacuzzi,NA
2001-07-12,J,SKY HIGH,"(Alex: We'll name a tall building, you tell us what city it's in.)",300,The Trump Building: 927 feet,New York City,NA
2001-07-12,J,A FORD IN YOUR PAST,,300,"""Sixteen Tons"" & what do you get? A No. 1 hit for this old pea-picker",Tennessee Ernie Ford,NA
2001-07-12,J,MOVIE REVIEWS,,300,"It's ""a hybrid of a Bruce Lee kung fu flick"" with ""state-of-the-art 'Matrix'-like special effects"" & ""'Spice World' girl power""","Crouching Tiger, Hidden Dragon</I>",NA
2001-07-12,J,"""HEAVEN"" & ""HELL""",,300,"The Snake River winds through this, the deepest gorge in North America",Hell\'s Canyon,NA
2001-07-12,J,ON THE BEAT WITH ANDY SIPOWICZ,,400,"(Franz reads the clue.) This ""squad"" investigates prostitution, gambling & other immoral activities; you know, the fun stuff",the vice squad,http://www.j-archive.com/media/2001-07-12_J_21.jpg
2001-07-12,J,BRAND NAME ORIGINS,,400,This company began in 1948 when its founders began making slingshots in their garage,Wham-o,NA
2001-07-12,J,SKY HIGH,"(Alex: We'll name a tall building, you tell us what city it's in.)",400,"Bank of America Plaza at 600 Peachtree: 1,023 feet",Atlanta,NA
2001-07-12,J,A FORD IN YOUR PAST,,NA,"In a Shakespeare play, Mistress Ford was a housewife in this town",Windsor,NA
2001-07-12,J,MOVIE REVIEWS,,400,"""Juliette Binoche is the sweetest thing"" in this film Entertainment Weekly called ""The French Confection""",<I>Chocolat</I>,NA
2001-07-12,J,"""HEAVEN"" & ""HELL""",,400,"In a 1957 film, Ronald Reagan, or was it Nancy Davis, was one of these ""of the Navy""",a Hellcat,NA
2001-07-12,J,ON THE BEAT WITH ANDY SIPOWICZ,,500,"(Franz reads the clue.) Because of this man's Supreme Court case, Sipowicz has to inform suspects of their right to a lawyer",Miranda,http://www.j-archive.com/media/2001-07-12_J_22.jpg
2001-07-12,J,BRAND NAME ORIGINS,,500,"Ironically, this paint brand's first ad symbol was a 9-year-old overall-clad Irish boy named Michael Brady",Dutch Boy,NA
2001-07-12,J,SKY HIGH,"(Alex: We'll name a tall building, you tell us what city it's in.)",500,"CN Tower: 1,815 feet",Toronto,NA
2001-07-12,J,A FORD IN YOUR PAST,,500,"Ford Madox Ford wrote 3 novels with this ""Heart of Darkness"" author",Joseph Conrad,NA
2001-07-12,J,MOVIE REVIEWS,,500,People Magazine said its good deed in the spirit of this Kevin Spacey-Haley Joel Osment film was telling readers to miss it,Pay It Forward,NA
2001-07-12,J,"""HEAVEN"" & ""HELL""",,500,"Famous pair that move when you do everything possible, Horatio",Heaven and Earth,NA
2001-07-12,DJ,ARCHAEOLOGY,,200,3-letter term for an archaeological work site; it's also a magazine trying to turn preteens on to archaeology,a dig,NA
2001-07-12,DJ,'60s TV,,200,In 1962 she was Lucy Carmichael; in 1968 she became Lucy Carter,Lucille Ball,NA
2001-07-12,DJ,POETS & POETRY,,200,"While attending Sarah Lawrence College, this ""Color Purple"" author wrote her first book of poetry",(Alice) Walker,NA
2001-07-12,DJ,I BEAT YOU,(Alex: And we're refering to presidential elections.),200,"Herbert Hoover, Alf Landon, Wendell Willkie & then Thomas Dewey",Franklin Roosevelt,NA
2001-07-12,DJ,MUSEUMS,,200,The National Air & Space Museum is one of this institutions most visited museums,Smithsonian,NA
2001-07-12,DJ,ABC,"(Alex: Those letters, A, B, C, will appear in each correct response in that order.)",200,It describes an exercise that helps you take in oxygen,aerobic,NA
2001-07-12,DJ,ARCHAEOLOGY,,400,The 1978 discovery of footprints in Tanzania showed that hominids may have been doing this 3.6 million years ago,walking upright,NA
2001-07-12,DJ,'60s TV,,400,In the fall of 1961 this collie and this moose went head to antlers Sundays at 7,Lassie and Bullwinkle,NA
2001-07-12,DJ,POETS & POETRY,,400,"His 1956 poem ""Howl"" is considered one of the first important poems of the Beat Movement",(Allen) Ginsberg,NA
2001-07-12,DJ,I BEAT YOU,(Alex: And we're refering to presidential elections.),400,Hubert Humphrey & then George McGovern,Richard Nixon,NA
2001-07-12,DJ,MUSEUMS,,400,"Learn all about ""The World of"" this soft drink at its museum in Atlanta",Coca-Cola,NA
2001-07-12,DJ,ABC,"(Alex: Those letters, A, B, C, will appear in each correct response in that order.)",400,Word used to describe a person afraid of open spaces,agoraphobic,NA
2001-07-12,DJ,ARCHAEOLOGY,,NA,"Made public in Niger in 1999, a carving of this animal is over 20 feet high--even taller than life size",a giraffe,NA
2001-07-12,DJ,'60s TV,,600,"Rudolf Nureyev made his U.S. TV debut in 1962 on this ""Telephone Hour""",Bell,NA
2001-07-12,DJ,POETS & POETRY,,600,This Greek lyric poetess created a verse form featuring 3 lines of 11 syllables & a fourth line of 5 syllables,Sappho,NA
