date,round,category,comment,value,clue,response,link
2004-12-15,J,EUROPE,,200,In December 1995 Aleksander Kwasniewski became president of this country,Poland,NA
2004-12-15,J,HERE BE MONSTERS,,200,The monstrous Nazgul fight against the elves & the hobbits in this film series,The Lord of the Rings</I>,NA
2004-12-15,J,VICE PRESIDENTIAL NICKNAMES,,200,"""That Damned Cowboy"" was some ""Rough Rider""",Theodore Roosevelt,NA
2004-12-15,J,WE MEAN BUSINESS,,200,In 1792 the NYSE was established when businessmen came to an agreement under a buttonwood tree on this street,Wall Street,NA
2004-12-15,J,"THE ""RED"", ""WHITE"" & ""BLUE""",,200,"This 200-year-old Washington, D.C. building has 35 bathrooms",the White House,NA
2004-12-15,J,SALUTE THE FLAG,,200,It's the U.S. territory whose flag is seen here,the Virgin Islands,http://www.j-archive.com/media/2004-12-15_J_26.jpg
2004-12-15,J,EUROPE,,400,In 1947 this Spanish dictator received the right via referendum to hold office for life & to name his successor,Franco,NA
2004-12-15,J,HERE BE MONSTERS,,400,"(Sarah of the Clue Crew reports from the Brooklyn Bridge.)  In 1998 after terrorizing New York, this movie monster is finally brought down on the Brooklyn Bridge",Godzilla,http://www.j-archive.com/media/2004-12-15_J_09a.jpg
2004-12-15,J,VICE PRESIDENTIAL NICKNAMES,,400,"Get over ""The Hump"" & name this ""Happy Warrior""",Hubert Humphrey,NA
2004-12-15,J,WE MEAN BUSINESS,,400,This informal term for someone who recruits personnel for a company sounds like a skull collector,a headhunter,NA
2004-12-15,J,"THE ""RED"", ""WHITE"" & ""BLUE""",,400,"In Perrault's version, she climbs into bed with the wolf, who's disguised as her grandmother","""Little Red Riding Hood""",NA
2004-12-15,J,SALUTE THE FLAG,,400,The flag of this country combines parts of the old flags of Zanzibar & Tanganyika,Tanzania,NA
2004-12-15,J,EUROPE,,600,"This Riviera city has a museum devoted to the works of artist Henri Matisse, who spent his last years there",Nice,NA
2004-12-15,J,HERE BE MONSTERS,,600,Robert Englund played this monster for the first time in 1984,Freddy Krueger,NA
2004-12-15,J,VICE PRESIDENTIAL NICKNAMES,,600,"This ""White Knight"" was also ""Nixon's Nixon""",Spiro Agnew,NA
