date,round,category,comment,value,clue,response,link
1986-12-12,J,ANCIENT RUMORS,,100,"Though it contradicts the meaning of ""B.C."", it's said he was born some time before 3 B.C.",Jesus Christ,NA
1986-12-12,J,SPORTS,,100,Sport in which you can compete in the Nordic World Championships,skiing,NA
1986-12-12,J,U.S.A.,,100,Total number of the heads carved on Mt. Rushmore that are wearing hats,zero,NA
1986-12-12,J,FILM GEOGRAPHY,,100,"""Mr. Smith"" & ""Billy Jack"" both went there",Washington,NA
1986-12-12,J,FEMALE SINGERS,,100,"Sisters Ruth, Anita, June & once upon a time, Bonnie",The Pointer Sisters,NA
1986-12-12,J,NUMBER PLEASE,,100,"In the U.S., the standard number of separate flavors in Neapolitan ice cream",3,NA
1986-12-12,J,ANCIENT RUMORS,,200,"He not only ""fiddled"" while Rome burned, he sang, & may have set the fire himself",Nero,NA
1986-12-12,J,SPORTS,,200,"""Gentleman"" who was the 1st champion under Marquis of Queensbury rules","""Gentleman Jim"" Corbett",NA
1986-12-12,J,U.S.A.,,200,"Of J.C. Penney, the U.S. Coast Guard, & the L.A. Dodgers, one which doesn't ban beards",J.C. Penney,NA
1986-12-12,J,FILM GEOGRAPHY,,200,"On film, this singer found ""Paradise Hawaiian Style"" & ""Fun in Acapulco""",Elvis Presley,NA
1986-12-12,J,FEMALE SINGERS,,200,"Inducting her into the Jazz Hall of Fame in 1985, they could have played ""Thanks For The Memorex""",Ella Fitzgerald,NA
1986-12-12,J,NUMBER PLEASE,,200,"Card game, gun salute, or NYC restaurant",21,NA
1986-12-12,J,ANCIENT RUMORS,,300,"Etruscan women supposedly built up their dowries by practicing this ""oldest profession""",prostitution,NA
1986-12-12,J,SPORTS,,300,"Of the Kentucky Derby, the Belmont, & the Preakness, the oldest race of the Triple Crown",the Belmont,NA
1986-12-12,J,U.S.A.,,300,"It's what the Motor Vehicle Manufacturers Association recommends in pamphlet titled ""Get It On""",your seat belt,NA
1986-12-12,J,FILM GEOGRAPHY,,300,"Northern French city known in film for it's ""Umbrellas""",Cherbourg,NA
1986-12-12,J,FEMALE SINGERS,,300,The 2 female singers in Fleetwood Mac,Stevie Nicks & Christine McVie,NA
1986-12-12,J,NUMBER PLEASE,,300,"Of 5, 7, or 9, the number of times Elizabeth Taylor has pledged eternal love at the altar",7,NA
1986-12-12,J,ANCIENT RUMORS,,400,Mithridates VI reputedly drank these daily so he'd be immune from attempts to kill him with them,poison,NA
1986-12-12,J,SPORTS,,400,"Sport in which before the game, you might get in the cage for some BP",baseball,NA
1986-12-12,J,U.S.A.,,400,"100 years apart, Joseph Pulitzer & Lee Iacocca raised money for this",the Statue of Liberty,NA
1986-12-12,J,FILM GEOGRAPHY,,400,"1986 hit film based on Jean Renoir's 1932 film ""Boudu Saved from Drowning""",Down and Out in Beverly Hills,NA
1986-12-12,J,FEMALE SINGERS,,400,"It's Martha Davis who sings lead for this group, not the Travelodge sleepy bear",The Motels,NA
1986-12-12,J,NUMBER PLEASE,,400,"For killing his wife & kids while temporarily insane, Hercules was ordered to perform this many labors",12,NA
1986-12-12,J,ANCIENT RUMORS,,500,"Besides Cleopatra, his ""royal conquests"" were said to include the King of Bithynia",Julius Caesar,NA
1986-12-12,NA,NA,NA,NA,NA,NA,NA
1986-12-12,J,U.S.A.,,500,"In 1986, this state celebrated 150th anniversary of its admittance to the union",Arkansas,NA
1986-12-12,J,FILM GEOGRAPHY,,500,"In '70s films, state which preceded ""Split"" & ""Suite""",California,NA
1986-12-12,J,FEMALE SINGERS,,500,"When asking this singer her name, she might respond, ""I'm Not Lisa"", I'm Mrs. Waylon Jennings",Jessi Colter,NA
1986-12-12,J,NUMBER PLEASE,,NA,"The sum of the ages of Chuck Berry's ""Sweet Little"" thing & when Janis Ian ""learned the truth""",33,NA
1986-12-12,DJ,THE SOVIET UNION,,200,"The Soviet Army is colloquially called this, even though its uniforms are dark green or khaki",Red,NA
1986-12-12,DJ,FICTIONAL CHARACTERS,,200,"In the 1958 sequel, this Dr. Seuss character ""Comes Back""",The Cat in the Hat,NA
1986-12-12,DJ,GAME SHOWS,,200,"Challenge which followed ""I can name it in one note""",Name that tune.,NA
1986-12-12,DJ,HAIL TO THE CHIEF,,200,"Texan who said, ""For the 1st time in our history it is possible to conquer poverty""",Lyndon Baines Johnson,NA
1986-12-12,DJ,PREACHERS,,200,Jean Simmons played preacher Sharon Falconer in '60 film version of this Sinclair Lewis novel,Elmer Gantry,NA
1986-12-12,DJ,DOUBLE DOUBLE LETTERS,,200,"Some buzz, some sound the Westminster Chimes, while some are just ""ding dong""s",doorbells,NA
1986-12-12,DJ,THE SOVIET UNION,,400,"Of some 14,000, 156, or none at all, number of religious Sunday schools publicly functioning in USSR","none (at all, publicly functioning)",NA
1986-12-12,DJ,FICTIONAL CHARACTERS,,400,He created the hobbits Frodo & Bilbo Baggins,J.R. Tolkein,NA
1986-12-12,DJ,GAME SHOWS,,400,"Of Winter, Fall, Summer, or Spring, one you'd find introducing contestants on ""Sale of the Century""",Summer Bartholomew,NA
1986-12-12,DJ,HAIL TO THE CHIEF,,400,"He complained that while 1 ""d"" was enough to spell God, it took 2 ""d's"" for Todd",Abraham Lincoln,NA
1986-12-12,DJ,PREACHERS,,400,"Taking Sputnik passing overhead as a sign from heaven to give up rock 'n' roll, he joined the ministry",Little Richard,NA
1986-12-12,DJ,DOUBLE DOUBLE LETTERS,,400,"Forms of this include ""Your Holiness"", the Right Honorable the Earl of"", & ""To Whom It May Concern""",addresses,NA
1986-12-12,DJ,THE SOVIET UNION,,600,"Soviet citizens call it ""The Great Patriotic War""",World War II,NA
1986-12-12,DJ,FICTIONAL CHARACTERS,,600,Danny Kaye played this Thurber character in a 1947 film,Walter Mitty,NA
1986-12-12,DJ,GAME SHOWS,,600,1974-1977 game show whose theme began with a racetrack's call-to-post fanfare,Celebrity Sweepstakes,NA
1986-12-12,DJ,HAIL TO THE CHIEF,,600,"He changed the name of the presidential retreat from ""Shangri-La"" to ""Camp David""",President Dwight Eisenhower,NA
1986-12-12,DJ,PREACHERS,,NA,2 preachers seeking a major party nomination for president in 1988,Jesse Jackson & Pat Robertson,NA
1986-12-12,DJ,DOUBLE DOUBLE LETTERS,,600,"In song, destination of the train ""on Track 29""",Chattanooga,NA
1986-12-12,DJ,THE SOVIET UNION,,800,"There are only 30 of these per thousand people in the USSR, compared with 522 per thousand in USA",automobiles,NA
1986-12-12,DJ,FICTIONAL CHARACTERS,,800,Profession of Donald E. Westlake's John Dortmunder,thief,NA
1986-12-12,NA,NA,NA,NA,NA,NA,NA
1986-12-12,DJ,HAIL TO THE CHIEF,,800,"During Prohibition, this president patronized a bootlegger to keep the White House stocked",Warren Harding,NA
1986-12-12,DJ,PREACHERS,,800,Foremost Catholic TV religious broadcaster today is this nun from Alabama,Mother Angelica,NA
1986-12-12,DJ,DOUBLE DOUBLE LETTERS,,800,"People marked by eccentric behavior or thinking, or the 1, 3, 5, 7, etc. on a pool table",oddballs,NA
1986-12-12,DJ,THE SOVIET UNION,,1000,"Originally showing the czar on horseback & carrying a lance, this smallest money unit means ""lance""",a kopek,NA
1986-12-12,DJ,FICTIONAL CHARACTERS,,1000,"Character in ""David Copperfield"" who epitomizes the word ""unctuous""",Uriah Heep,NA
1986-12-12,NA,NA,NA,NA,NA,NA,NA
1986-12-12,DJ,HAIL TO THE CHIEF,,1000,"Asked what a minister had said in a sermon on sin, this man replied, ""He said he was against it""",Calvin Coolidge,NA
1986-12-12,DJ,PREACHERS,,1000,"Author of the book subtitled ""A Practical Guide to Mastering the Problems of Everyday Living""",Norman Vincent Peale,NA
1986-12-12,NA,NA,NA,NA,NA,NA,NA
1986-12-12,FJ,MEDICINE,,NA,"Condition whose name is Latin for ""waterfall"", because it's like looking through one",a cataract,NA
