date,round,category,comment,value,clue,response,link
1995-11-13,J,NEVADA,,100,"Built by the federal government, Boulder City is the only community in Nevada where this isn't legal",Gambling,NA
1995-11-13,J,NEWSPAPERS & MAGAZINES,,100,"Originally a social satire magazine, it became a pictorial weekly when bought by Luce in 1936",Life,NA
1995-11-13,J,COLORFUL BOOKS,(Alex: You're going for the title of a work & each title will contain a color.),100,It was Alice Walker's third novel,"""The Color Purple""",NA
1995-11-13,J,TELEVISION HISTORY,,100,"In 1992, 29 years after her last NBC show, she began ""Lamb Chop's Play-Along"" on PBS",Shari Lewis,NA
1995-11-13,J,GUINNESS RECORDS,,100,This D.C. structure is the world's tallest obelisk,Washington Monument,NA
1995-11-13,J,"MIND YOUR ""P""s & ""Q""s",,100,It's an untrained person pretending to have medical knowledge,Quack,NA
1995-11-13,J,NEVADA,,200,"The largest lake entirely within Nevada, or the shape of the Luxor Hotel in Las Vegas",Pyramid,NA
1995-11-13,J,NEWSPAPERS & MAGAZINES,,200,The United States' oldest continuously published newspaper is this city's Courant,Hartford,NA
1995-11-13,J,COLORFUL BOOKS,(Alex: You're going for the title of a work & each title will contain a color.),200,In 1935 Hemingway wrote about these hills of Africa,Green Hills,NA
1995-11-13,J,TELEVISION HISTORY,,200,"This star, called ""Mr. Television"", hosted a prime-time bowling series for NBC in the 1960s",Milton Berle,NA
1995-11-13,J,GUINNESS RECORDS,,200,The largest land gorge is this one on the Colorado River,Grand Canyon,NA
1995-11-13,J,"MIND YOUR ""P""s & ""Q""s",,200,"In 1912, a reticulated one of these animals was measured at 32' 9 1/2"" long",Python,NA
1995-11-13,J,NEVADA,,NA,The state capital was named for this man,"Christopher ""Kit"" Carson",NA
1995-11-13,J,NEWSPAPERS & MAGAZINES,,300,Modern Maturity is a bi-monthly publication of this organization for those over 50,AARP (American Association of Retired Persons),NA
1995-11-13,J,COLORFUL BOOKS,(Alex: You're going for the title of a work & each title will contain a color.),300,"In it, Billie Holiday said she didn't like singing the same song the same way two nights in a row","""Lady Sings the Blues""",NA
1995-11-13,J,TELEVISION HISTORY,,300,The FCC deleted this channel number from VHF allocations in 1948,1,NA
1995-11-13,J,GUINNESS RECORDS,,300,The greatest tides occur in this Canadian bay,Bay of Fundy,NA
1995-11-13,J,"MIND YOUR ""P""s & ""Q""s",,300,The first free-fall jump using one of these devices was from a damaged airplane in 1922,Parachute,NA
1995-11-13,J,NEVADA,,400,"William Randolph Hearst's father George made a ""lode"" of money when he invested in this mining area",Comstock,NA
1995-11-13,J,NEWSPAPERS & MAGAZINES,,400,Columbia is the magazine of this fraternal order of Roman Catholic men,Knights of Columbus,NA
1995-11-13,J,COLORFUL BOOKS,(Alex: You're going for the title of a work & each title will contain a color.),400,"Conan Doyle's ""The Sign of Four"" & this Oscar Wilde novel were commissioned at the same time","""The Picture of Dorian Gray""",NA
1995-11-13,J,TELEVISION HISTORY,,400,"This first host of ""The Tonight Show"" emceed ""Meeting of Minds"" for PBS in 1977",Steve Allen,NA
1995-11-13,J,GUINNESS RECORDS,,400,"A Fender Stratocaster belonging to this man who died in 1970 sold for a record $338,580 in 1990",Jimi Hendrix,NA
1995-11-13,J,"MIND YOUR ""P""s & ""Q""s",,400,Today most of this medicine comes from cinchona trees in Java,Quinine,NA
1995-11-13,J,NEVADA,,500,Saloons in this city include the Bucket of Blood & the Ponderosa,Virginia City,NA
1995-11-13,J,NEWSPAPERS & MAGAZINES,,500,"His famous open letter ""J'accuse"" was published in the newspaper L'Aurore",Emile Zola,NA
1995-11-13,J,COLORFUL BOOKS,(Alex: You're going for the title of a work & each title will contain a color.),500,In 1941 Walter Farley created this now-classic animal tale,"""The Black Stallion""",NA
1995-11-13,J,TELEVISION HISTORY,,500,"In 1957 this duo created the musical ""Cinderella"" expressly for television",Rodgers & Hammerstein,NA
1995-11-13,J,GUINNESS RECORDS,,500,The highest price paid for one of these was $3.315 million for a Patek Philippe Calibre 89,Watch,NA
1995-11-13,J,"MIND YOUR ""P""s & ""Q""s",,500,"Used in jellies & compotes, this fruit of the rose family puckers the mouth when tasted raw",Quince,NA
1995-11-13,DJ,18th CENTURY AMERICANS,,200,"When caught as a spy in September of 1776, he was disguised as a Dutch schoolteacher",Nathan Hale,NA
1995-11-13,DJ,COLLEGES & UNIVERSITIES,,200,"This university has campuses at Tuscaloosa, Huntsville & Birmingham",University of Alabama,NA
1995-11-13,DJ,MUSIC,,200,"A composer's works are often numbered & appear with the abbreviation Op., which stands for this",Opus,NA
1995-11-13,DJ,FAMOUS WOMEN,,200,This founder of the American Red Cross also founded one of New Jersey's first public schools,Clara Barton,NA
1995-11-13,DJ,ISLANDS,,200,"Victoria, the capital of British Columbia, is located on this island",Vancouver Island,NA
1995-11-13,DJ,PLAYS & PLAYWRIGHTS,,200,"A defrocked minister-turned-tour guide is the leading character in his play ""The Night of the Iguana""",Tennessee Williams,NA
1995-11-13,DJ,18th CENTURY AMERICANS,,400,"During the last years of the revolution, he worked on his ""Notes on the State of Virginia""",Thomas Jefferson,NA
1995-11-13,DJ,COLLEGES & UNIVERSITIES,,400,Churchill College is one of 31 residential colleges at this British university,Cambridge,NA
1995-11-13,DJ,MUSIC,,400,Earlier composers used these large drums in pairs; modern composers may use 3 or more,Timpani,NA
1995-11-13,DJ,FAMOUS WOMEN,,400,"A candidate for vice president in 1984, she ran for the Senate in 1992",Geraldine Ferraro,NA
1995-11-13,DJ,ISLANDS,,400,"What Argentina calls the Islas Malvinas, England calls this",Falkland Islands,NA
1995-11-13,DJ,PLAYS & PLAYWRIGHTS,,400,"He was a writer for ""The Garry Moore Show"" when he began his first play ""Come Blow Your Horn""",Neil Simon,NA
1995-11-13,DJ,18th CENTURY AMERICANS,,600,He protested the Stamp Act through his widely circulated copper engravings,Paul Revere,NA
1995-11-13,DJ,COLLEGES & UNIVERSITIES,,600,"The oldest U.S. university west of the Alleghenies is Transylvania University, at Lexington, in this state",Kentucky,NA
1995-11-13,DJ,MUSIC,,600,Styles of music in the titles of the JVC & Playboy festivals,Jazz,NA
1995-11-13,DJ,FAMOUS WOMEN,,600,"Urged by Louis Leakey, she went to Africa to study mountain gorillas in 1966",Dian Fossey,NA
1995-11-13,DJ,ISLANDS,,600,The last pureblooded Aborigine on this Australian island died in 1876,Tasmania,NA
1995-11-13,DJ,PLAYS & PLAYWRIGHTS,,600,"""Plutus"" is the latest extant play by this master of ancient Greek comedy who gave us ""The Birds""",Aristophanes,NA
1995-11-13,DJ,18th CENTURY AMERICANS,,800,"About 60% of the essays in ""The Federalist"" were written by him",Alexander Hamilton,NA
1995-11-13,DJ,COLLEGES & UNIVERSITIES,,800,"The University of Cape Town is on the grounds of Groote Schuur, the estate of this 19th century diamond king",Cecil Rhodes,NA
1995-11-13,DJ,MUSIC,,800,"Sousa wrote ""Semper Fidelis"" during the 12 years he directed this group",Marine Corps Marching Band,NA
1995-11-13,DJ,FAMOUS WOMEN,,800,In 1975 a New Jersey park was named for this swimmer of the English Channel,Gertrude Ederle,NA
1995-11-13,DJ,ISLANDS,,800,"This unincorporated U.S. territory includes the islands of Olosega, Ofu & Tutuila",American Samoa,NA
1995-11-13,DJ,PLAYS & PLAYWRIGHTS,,800,"The women in his play ""Three Tall Women"" are known by the letters ""A"", ""B"" & ""C"", not by names",Edward Albee,NA
1995-11-13,DJ,18th CENTURY AMERICANS,,NA,"In 1770, this future president defended the British soldiers accused in the Boston Massacre & won the case",John Adams,NA
1995-11-13,DJ,COLLEGES & UNIVERSITIES,,1000,"Established in 1881, this Atlanta college is America's oldest college for black women",Spelman College,NA
1995-11-13,DJ,MUSIC,,1000,"After his 1901 opera ""Feuersnot"" flopped, he found a wild story, ""Salome""",Richard Strauss,NA
1995-11-13,DJ,FAMOUS WOMEN,,1000,"As well as MADD, she founded SADD, Students Against Driving Drunk",Candy Leitner,NA
1995-11-13,DJ,ISLANDS,,NA,"Mount Fengari, the highest point in the Aegean, is on this island, famous for its ""Winged Victory"" statue",Samothrace,NA
1995-11-13,DJ,PLAYS & PLAYWRIGHTS,,1000,"""Master Harold...and the Boys"" was the first of this South African's plays to premiere in the United States",Athol Fugard,NA
1995-11-13,FJ,THE ELEMENTS,,NA,"At its standard mass, it puts the red in red fireworks; its 90 isotope is found in nuclear fallout",Strontium,NA
