date,round,category,comment,value,clue,response,link
2007-07-17,J,CLASSIC LIT,,200,"In a novel by Frances Hodgson Burnett, 7-year-old Cedric Errol inherits a title & is known as ""Little Lord"" this",Fauntleroy,NA
2007-07-17,J,THAT'S COMEDY,,200,"In this 2007 movie, Eddie Murphy finds himself agonizingly married to Eddie Murphy",Norbit,NA
2007-07-17,J,NAME THE CENTURY,,200,Columbus reaches South America for the first time,the 15th century,NA
2007-07-17,J,GETTING TESTY,,200,"Each state has its own version of this test, & in most cases, you have to pass it to practice law",the bar exam,NA
2007-07-17,J,PROMENADE DATES,,200,It's the city where this civil rights march took place in August of 1963,"Washington, D.C.",http://www.j-archive.com/media/2007-07-17_J_26.jpg
2007-07-17,J,"""ALT""ERNATIVE",,200,"We can thank A.C. promoter George Westinghouse when we use this type of electricity, ""A.C."" for short",an alternating current,NA
2007-07-17,J,CLASSIC LIT,,400,This classic is the first book in Madeleine L'Engle's Time Quartet,A Wrinkle in Time,NA
2007-07-17,J,THAT'S COMEDY,,400,"You might think the skits on ""Whose Line Is It Anyway?"" must be rehearsed, but it's real improv, short for this",improvisation,NA
2007-07-17,J,NAME THE CENTURY,,400,John Smith comes to Virginia to help found the Jamestown colony,the 17th century,NA
2007-07-17,J,GETTING TESTY,,400,"The A.C.T. college entrance exam includes a set of 4 multiple-choice tests covering English, science, reading & this",mathematics,NA
2007-07-17,J,PROMENADE DATES,,400,"The promenade seen here was appropriate for the January 1st, 2007 Rose Parade with this director as Grand Marshall",George Lucas,http://www.j-archive.com/media/2007-07-17_J_30.jpg
2007-07-17,J,"""ALT""ERNATIVE",,400,"In the old days, a young male who assisted the priest at a Mass",an altar boy,NA
2007-07-17,J,CLASSIC LIT,,NA,"This story begins, ""All children, except one, grow up""",Peter Pan,NA
2007-07-17,J,THAT'S COMEDY,,600,Tune in this Comedy Central show to watch puppets make prank phone calls,Crank Yankers,NA
2007-07-17,J,NAME THE CENTURY,,600,The U.S. invades Cuba as part of the Spanish-American War,the 19th century,NA
2007-07-17,J,GETTING TESTY,,600,"To join this organization, you have to score in the upper 2% of the general population on an IQ test",Mensa,NA
2007-07-17,J,PROMENADE DATES,,600,On June 17th the men seen here promenaded for this gal who turned 80 in 2006,Queen Elizabeth II,http://www.j-archive.com/media/2007-07-17_J_27.jpg
2007-07-17,J,"""ALT""ERNATIVE",,600,An angry or heated dispute,an altercation,NA
2007-07-17,J,CLASSIC LIT,,800,"Completes the title of a classic about an African-American family ""Roll of Thunder...""",Hear My Cry,NA
2007-07-17,J,THAT'S COMEDY,,800,"In ""Code Name: The Cleaner"", this ""entertainer"" isn't sure if he's a janitor or a secret agent",Cedric the Entertainer,NA
2007-07-17,J,NAME THE CENTURY,,800,The last emperor of China is forced to abdicate at the age of 6,the 20th century,NA
2007-07-17,J,GETTING TESTY,,800,The psychological test named for this Swiss man involves looking at pictures similar to the one seen here,a Rorschach test,http://www.j-archive.com/media/2007-07-17_J_10.jpg
2007-07-17,J,PROMENADE DATES,,800,Cavalry promenade through this Eastern European capital in the photo from 1941 seen here,Moscow,http://www.j-archive.com/media/2007-07-17_J_28.jpg
2007-07-17,J,"""ALT""ERNATIVE",,800,Spider-Man is this type of second self to Peter Parker,an alter ego,NA
2007-07-17,J,CLASSIC LIT,,1000,"""The Black Pearl"" & ""The Island of the Blue Dolphins"" are 2 classics by him",Scott O\'Dell,NA
2007-07-17,J,THAT'S COMEDY,,1000,"""From two of the six writers of 'Scary Movie'"" comes this parody of Willy Wonka, Narnia, etc.",Epic Movie,NA
2007-07-17,J,NAME THE CENTURY,,1000,"The Magna Carta is signed, establishing a standard for the rule of law",the 13th century,NA
2007-07-17,J,GETTING TESTY,,1000,"For the U.S. citizenship test, you should know things like the Constitution was written in this year",1787,NA
