date,round,category,comment,value,clue,response,link
1991-05-08,J,WORD ORIGINS,,100,This word for an obnoxious person or a troublesome animal is a variation of vermin,a varmint,NA
1991-05-08,J,BIBLICAL CITIES,,100,The city of Gath was home to this Philistine giant,Goliath,NA
1991-05-08,J,1949,,100,This camera which produced a print in 60 seconds went on sale May 11,a Polaroid,NA
1991-05-08,J,ANATOMY,,100,"This organ has occipital, parietal, temporal & frontal lobes",the brain,NA
1991-05-08,J,SINGERS,,100,This bald rock star topped Mr. Blackwell's 1991 list of the worst-dressed women,Sinead O\'Connor,NA
1991-05-08,J,ROOMS,,100,"Your rec room may look like a wreck, but ""rec"" is short for this",recreation,NA
1991-05-08,J,WORD ORIGINS,,200,"This Catholic celebration of the eucharist comes from the Latin for ""to send""",the mass,NA
1991-05-08,J,BIBLICAL CITIES,,200,Paul had his sight restored in this Syrian city at the hands of Ananias,Damascus,NA
1991-05-08,J,1949,,200,"No longer prime minister, he published ""Their Finest Hour"", vol. 2 of his WWII history",Churchill,NA
1991-05-08,J,ANATOMY,,200,The pollex is the medical name for this part of the body; just ask Siskel or Ebert,the thumb,NA
1991-05-08,J,SINGERS,,200,"In 1991 his 15-year-old son, Sean, wrote some timely new lyrics for his song ""Give Peace A Chance""",John Lennon,NA
1991-05-08,J,ROOMS,,200,This euphemism for bathroom has a cosmetic in its name,a powder room,NA
1991-05-08,J,WORD ORIGINS,,300,"Type of toll road that comes from Middle English for ""spiked barrier""",a turnpike,NA
1991-05-08,J,BIBLICAL CITIES,,300,The tower in the 11th chapter of Genesis was built near this city in the land of Shinar,Babel,NA
1991-05-08,J,1949,,300,In December the nationalist government of China fled from Chengtu to this island,Formosa,NA
1991-05-08,J,ANATOMY,,300,"They're a pair of passageways divided by a bony septum, leading to to the vestibule",the nostrils,NA
1991-05-08,J,SINGERS,,300,"This former Miss America sang ""Some Wings"", the theme of Paul Hogan's film ""Almost An Angel""",Vanessa Williams,NA
1991-05-08,J,ROOMS,,300,You probably don't have one of these rooms named for a royal seat unless you're a monarch,a throne room,NA
1991-05-08,J,WORD ORIGINS,,400,"Number of points for each team in a contest, it comes from Old Norse for 20 & also means 20",the score,NA
1991-05-08,J,BIBLICAL CITIES,,400,"When the scriptures mention Zion, they refer to this city",Jerusalem,NA
1991-05-08,J,1949,,400,"After delivering over 2 mil. tons of supplies, the Allied airlift to this city ended Sept. 30",Berlin,NA
1991-05-08,J,ANATOMY,,400,Dimension in which the large intestine is larger than the small intestine,width (diameter),NA
1991-05-08,J,SINGERS,,400,"""Smooth Operator"" Helen Folasade Adu is known professionally by this name",Sade,NA
1991-05-08,J,ROOMS,,400,"A large room used for dancing or an adjective that describes dances done in it, like the waltz or tango",a ballroom,NA
1991-05-08,J,WORD ORIGINS,,500,Breed of chicken named for a famous American landing site,Plymouth Rock,NA
1991-05-08,J,BIBLICAL CITIES,,500,"""And in the 6th month the angel Gabriel was sent from God unto a city of Galilee, named"" this",Nazareth,NA
1991-05-08,J,1949,,500,"Mr. D. L. Colvin, president of the WCTU, blamed this for American concessions at Yalta","alcohol (drinking, booze)",NA
1991-05-08,J,ANATOMY,,NA,"The humerus, radius & ulna meet at this joint",the elbow,NA
1991-05-08,J,SINGERS,,500,"This vocalist heard in ""When Harry Met Sally"" starred in a PBS special called ""Swinging Out with Harry""",Harry Connick Jr.,NA
1991-05-08,J,ROOMS,,500,"A lounge used by actors, probably named for the color it was painted originally",the green room,NA
1991-05-08,DJ,EXPLORERS,,200,"On his 3rd voyage to the New World in 1498, he became the 1st European to reach South America",Columbus,NA
1991-05-08,DJ,OPERA,,200,"Monteverdi wrote one of the first of these extended vocal solos for his 1608 opera ""Arianna""",an aria,NA
1991-05-08,DJ,ENGLISH LITERATURE,,200,"Henry James wrote one ""of a Lady""; James Joyce wrote one ""of the Artist as a Young Man""",a Portrait,NA
1991-05-08,DJ,ARCHITECTURE,,200,"In China, most of these sacred towers have 8 sides & 3 to 15 stories",pagodas,NA
1991-05-08,DJ,U.S. STATES,,200,It's the official state beverage of Mississippi & its source is the official domestic animal of Wisconsin,milk,NA
1991-05-08,DJ,TELEVISION,,200,First name shared by employees of Mel Sharples & Mike Brady,Alice,NA
1991-05-08,DJ,EXPLORERS,,400,"Tasman discovered New Zealand in 1642, but the 1st European to set foot on it was this Briton in 1769",(Captain) Cook,NA
1991-05-08,DJ,OPERA,,400,"Originally, this famed opera house stood on Broadway between 39th & 40th Streets",the Metropolitan,NA
1991-05-08,DJ,ENGLISH LITERATURE,,400,"In title of books by Trollope & Tolkien, this word follows ""Barchester"" & ""The Two""",Towers,NA
1991-05-08,DJ,ARCHITECTURE,,400,"Deposed by his son, Shah Jahan was unable to complete plans to build a replica of this, his wife's tomb",the Taj Mahal,NA
1991-05-08,DJ,U.S. STATES,,400,"Famous flyers from this state include Eddie Rickenbacker, John Glenn & Orville Wright",Ohio,NA
1991-05-08,DJ,TELEVISION,,400,"This ABC western features The Kid, William Cody & James Hickok",The Young Riders,NA
1991-05-08,DJ,EXPLORERS,,600,One of Magellan's ships was first to circumnavigate the Earth; this Englishman's was second,(Sir Francis)  Drake,NA
1991-05-08,DJ,OPERA,,600,The part of Iago is sung by a baritone in this Verdi opera,Otello,NA
1991-05-08,DJ,ENGLISH LITERATURE,,600,"In the epic poem ""Beowulf"", the monster devours Hondscio, one of Beowulf's men",Grendel,NA
1991-05-08,DJ,ARCHITECTURE,,600,St. Patrick's Cathedral in New York City was built during a revival of this architectural style,Gothic,NA
1991-05-08,DJ,U.S. STATES,,600,"These words in the nicknames of California & New Jersey both end with ""D-E-N""",garden & golden,NA
1991-05-08,DJ,TELEVISION,,NA,"In this sitcom's 1991 wedding of the couple seen here, the bride wore the dress from her real wedding in 1989:",Full House,http://www.j-archive.com/media/1991-05-08_DJ_27.jpg
1991-05-08,DJ,EXPLORERS,,800,"In 1499 King Manuel of Portugal gave this navigator the title ""Admiral of the Sea of India""",(Vasco) da Gama,NA
1991-05-08,DJ,OPERA,,NA,E. Humperdinck's sister Adelheid wrote the libretto for this 1893 opera about a brother & sister,Hansel and Gretel,NA
1991-05-08,DJ,ENGLISH LITERATURE,,800,Jane Austen title heroine whose last name is Woodhouse,Emma,NA
1991-05-08,DJ,ARCHITECTURE,,800,The largest dome of ancient architecture covers this Roman temple dedicated to all gods,the Pantheon,NA
1991-05-08,DJ,U.S. STATES,,800,This state was named for the man who was King of England in 1732,Georgia,NA
1991-05-08,DJ,TELEVISION,,800,"Dr. Harry Weston on ""Empty Nest"" practices in this state",Florida,NA
1991-05-08,DJ,EXPLORERS,,1000,"In 1889 this former N.Y. Herald reporter discovered the ""Mountains of the Moon"" in E. Central Africa",(Henry) Stanley,NA
1991-05-08,DJ,OPERA,,1000,"If you saw ""The Godfather, Part III"" you know ""Cavalleria Rusticana"" is set on this Italian island",Sicily,NA
1991-05-08,DJ,ENGLISH LITERATURE,,1000,"This Scotsman was working on his novel ""Weir of Hermiston"" when he died suddenly on Samoa",Robert Louis Stevenson,NA
1991-05-08,DJ,ARCHITECTURE,,1000,"Flanked by aisles, this chief area within a church extends from the main entrance to the sanctuary",the nave,NA
1991-05-08,DJ,U.S. STATES,,1000,It borders 4 of the 5 Great Lakes,Michigan,NA
1991-05-08,DJ,TELEVISION,,1000,This David Hasselhoff series has been given mouth-to-mouth & will return '91 in syndication,Baywatch,NA
1991-05-08,FJ,GOVERNMENT & POLITICS,,NA,"1 of 2 federal positions that by law pay the same salary as the vice presidency, $160,600 a year",(1 of) Speaker of the House or Chief Justice (of the United States),NA
