date,round,category,comment,value,clue,response,link
2011-10-12,J,"BUCHANAN, JAMES BUCHANAN",,200,"Still the only president from this state, Buchanan died near Lancaster in 1868",Pennsylvania,NA
2011-10-12,J,SHAPES & SIZES,,200,The largest one of these Egyptian structures contains about 2.3 million blocks,a pyramid,NA
2011-10-12,J,DISNEYLAND SONGS,(Alex: You have to identify the attraction each song is associated with.),200,"""Yo ho, yo ho...""",Pirates of the Caribbean,NA
2011-10-12,J,"""GOOD"" PEOPLE",,200,"For his role in ""Jerry Maguire"", the American Comedy Awards named him Funniest Supporting Actor","Cuba Gooding, Jr.",NA
2011-10-12,J,WORLD OF WORDS,,200,"This pastime is Japanese for ""empty orchestra""",karaoke,NA
2011-10-12,J,CHILDHOOD HEALTH,(Alex: Dr. Oz will do that.),200,"(Dr. Oz delivers the clue.)  To combat childhood obesity, which has tripled in the last 30 years, in 2010 she launched a program to get kids to eat better & exercise more; it's called ""Let's Move""",Michelle Obama,http://www.j-archive.com/media/2011-10-12_J_20.jpg
2011-10-12,J,"BUCHANAN, JAMES BUCHANAN",,400,"Edward, one of James' brothers, married a sister of this ""Camptown Races"" composer",(Stephen) Foster,NA
2011-10-12,J,SHAPES & SIZES,,400,"Usual adjective referring to the size of 8 1/2 x 14"" paper",legal,NA
2011-10-12,J,DISNEYLAND SONGS,(Alex: You have to identify the attraction each song is associated with.),400,"""It's a world of laughter, a world of tears...""",It\'s a Small World,NA
2011-10-12,J,"""GOOD"" PEOPLE",,400,"Named for Benjamin Franklin, this businessman opened the Akron Rubber Works in March 1871",B.F. Goodrich,NA
2011-10-12,J,WORLD OF WORDS,,400,"From the French for ""clear seeing"", it's a form of ESP",clairvoyance,NA
2011-10-12,J,CHILDHOOD HEALTH,(Alex: Dr. Oz will do that.),400,"(Dr. Oz delivers the clue.)  An old-fashioned way to bring down fever is applying a vinegar solution--acid draws out heat & is specially effective on the feet, which have a high concentration of these glands",sweat glands,http://www.j-archive.com/media/2011-10-12_J_27.jpg
2011-10-12,J,"BUCHANAN, JAMES BUCHANAN",,600,Buchanan became a Jacksonian Democrat after this party that he belonged to dissolved,the Federalist Party,NA
2011-10-12,J,SHAPES & SIZES,,600,"Sizes of poodle include standard, miniature, toy, tiny toy & this ""drinking vessel"" size",teacup,NA
2011-10-12,J,DISNEYLAND SONGS,(Alex: You have to identify the attraction each song is associated with.),600,"""Grim, grinning ghosts come out to socialize...""",The Haunted Mansion,NA
2011-10-12,J,"""GOOD"" PEOPLE",,600,It just isn't Sunday morning without this CBS newscaster,(Charles) Osgood,http://www.j-archive.com/media/2011-10-12_J_09.jpg
2011-10-12,J,WORLD OF WORDS,,600,"Literally meaning ""superior one"", it's Tibetan for a Buddhist monk of Tibet or Mongolia",lama,NA
2011-10-12,J,CHILDHOOD HEALTH,(Alex: Dr. Oz will do that.),600,"(Dr. Oz delivers the clue.)  Body fat affects the ability to use insulin, so bad eating habits among youth may be why more & more kids are diagnosed not with the type 1 or juvenile kind of this but the type 2 or adult-onset variety",diabetes,http://www.j-archive.com/media/2011-10-12_J_28.jpg
2011-10-12,J,"BUCHANAN, JAMES BUCHANAN",,800,Buchanan's dreams of the presidency were postponed when this New Hampshire man was nominated instead of him in 1852,Pierce,NA
2011-10-12,J,SHAPES & SIZES,,800,"Longer but narrower than a king-sized bed is this state's ""king""",California,NA
2011-10-12,J,DISNEYLAND SONGS,(Alex: You have to identify the attraction each song is associated with.),800,"""A Heffalump & Woozle is very confusel...""'",Winnie the Pooh,NA
2011-10-12,J,"""GOOD"" PEOPLE",,800,"In 1934 this jazz clarinetist formed his first big band, featuring drummer Gene Krupa & Bunny Berigan on trumpet",Benny Goodman,NA
