date,round,category,comment,value,clue,response,link
2009-11-17,J,FICTIONAL CHARACTERS,,200,"In a novel by F. Scott Fitzgerald, Nick's neighbor is this wealthy title bootlegger",Gatsby,NA
2009-11-17,J,40 YEARS OF SESAME STREET,(Alex: It debuted in November of 1969.),200,"He created the Muppets, which were meant to be bit players when ""Sesame Street"" started",Jim Henson,NA
2009-11-17,J,FIRST NAMES,,200,"We Kidd you not, it's the first name of English pirates Dampier & Kidd",William,NA
2009-11-17,J,MISSING LINKS,,200,Seeing ____ herring,red,NA
2009-11-17,J,DRIVING ALONG,,200,"Slow down; this state's speed limit on the interstate is 75, but only 65 once you're in an urban area like Missoula",Montana,NA
2009-11-17,J,THE INTESTATE,,200,"When this pres. died with no will, Mary got half of the over $80,000 estate, but it didn't keep her happy",Abraham Lincoln,NA
2009-11-17,J,FICTIONAL CHARACTERS,,NA,This inhabitant of 221B Baker Street had been a surgeon in the British army,Dr. Watson,NA
2009-11-17,J,40 YEARS OF SESAME STREET,(Alex: It debuted in November of 1969.),400,(Alex appears with a red Muppet in a clip from show #4972.)  This character was called Little Monster when he debuted in 1979; muppeteer Kevin Clash gave him his trademark giggle,Elmo,http://www.j-archive.com/media/2009-11-17_J_30.wmv
2009-11-17,J,FIRST NAMES,,400,"This name comes from words meaning ""strong ruler""; it explains a certain lion-hearted king",Richard,NA
2009-11-17,J,MISSING LINKS,,400,Timber ____ whistle,wolf,NA
2009-11-17,J,DRIVING ALONG,,400,"By the looks & certainly the smell of them, the herd of these we're passing are Red Brangus",cows,NA
2009-11-17,J,THE INTESTATE,,400,"In 1981 a Houston judge declared that this aviation giant had left no valid will, despite Melvin Dummar's claim",Howard Hughes,NA
2009-11-17,J,FICTIONAL CHARACTERS,,600,Mrs. Danvers is Maxim de Winter's sinister housekeeper at Manderley in this novel by Daphne du Maurier,Rebecca,NA
2009-11-17,J,40 YEARS OF SESAME STREET,(Alex: It debuted in November of 1969.),600,"Turns out that this googly-eyed character has been gobbling rice cakes: grease, oil & chocolate are bad for Muppet fur",Cookie Monster,NA
2009-11-17,J,FIRST NAMES,,600,"This name, like that of a girl in ""Harry Potter"", is derived from the name of Hermes, messenger of the gods",Hermione,NA
2009-11-17,J,MISSING LINKS,,600,Quick as a ____ flood,flash,NA
2009-11-17,J,DRIVING ALONG,,600,I'm starving; good thing I see this family restaurant where I can get a Heartland Scramble,Denny\'s,NA
2009-11-17,J,THE INTESTATE,,600,"He died in 1973 at age 91, leaving no will but millions of dollars worth of his art for his heirs to squabble over",Picasso,NA
2009-11-17,J,FICTIONAL CHARACTERS,,800,Rhett Butler has a long-term affair with this Atlanta prostitute,Belle Watling,NA
2009-11-17,J,40 YEARS OF SESAME STREET,(Alex: It debuted in November of 1969.),800,"""Sesame Street"" is full of great songs, like this one in which Ernie explains why tubby time is the best time of the day","""Rubber Duckie""",NA
2009-11-17,J,FIRST NAMES,,800,"The perfect name for an Irish lass, it means ""girl"" in Irish",Colleen,NA
2009-11-17,J,MISSING LINKS,,800,The moment of ____ serum,truth,NA
