date,round,category,comment,value,clue,response,link
2012-02-21,J,LET'S HEAR THE COMPOSER'S FIRST (NAME),,200,Mahler's first,Gustav,NA
2012-02-21,J,THE ALL-STAR GAME MVP,,200,In 2011 this L.A. Laker took the award for a record-tying 4th time,Kobe Bryant,NA
2012-02-21,J,TRADEMARKS,,200,This name for a moving staircase was originally a trademark of the Otis Elevator Company,escalator,NA
2012-02-21,J,THE WEDDING PLANNER,,200,"You're in good company choosing this lucky month for your wedding; traditionally, it's the most popular",June,NA
2012-02-21,J,ACTS OF CONGRESS,,200,1930's Smoot-Hawley Act raised these to protect American farmers,tariffs,NA
2012-02-21,J,"CROSSWORD CLUES ""S""",,200,Pants holder-uppers (10),suspenders,NA
2012-02-21,J,LET'S HEAR THE COMPOSER'S FIRST (NAME),,400,Elgar's first,Edward,NA
2012-02-21,J,THE ALL-STAR GAME MVP,,400,"Your 2005 Pro Bowl MVP was this Colts QB, because what hasn't he done?",Peyton Manning,NA
2012-02-21,J,TRADEMARKS,,400,"They're not just any cotton swabs, they're the ones made by Unilever",Q-Tips,NA
2012-02-21,J,THE WEDDING PLANNER,,400,"Are you sure you want to copy the cake seen here, served at this couple's April 2011 wedding--all eight tiers of it?",Prince William & Kate Middleton,http://www.j-archive.com/media/2012-02-21_J_12a.jpg
2012-02-21,J,ACTS OF CONGRESS,,400,"(I'm Geoffrey Canada, President of the Harlem Children's Zone.) Setting standards & establishing measurable goals to improve individual outcomes in education was the objective of this 2001 congressional act that left many educators dismayed",No Child Left Behind,http://www.j-archive.com/media/2012-02-21_J_07.jpg
2012-02-21,J,"CROSSWORD CLUES ""S""",,400,Swing back & forth (4),sway,NA
2012-02-21,J,LET'S HEAR THE COMPOSER'S FIRST (NAME),,600,Rachmaninoff's first,Sergei,NA
2012-02-21,J,THE ALL-STAR GAME MVP,,600,2000 was a nice year for this Yankee shortstop; he was both the All-Star & World Series MVP,Derek Jeter,NA
2012-02-21,J,TRADEMARKS,,600,Since 1992 this hyphenated brand of correction fluid has belonged to BIC,Wite-Out,NA
2012-02-21,J,THE WEDDING PLANNER,,600,"If you want your reception at the Loeb boathouse in this New York City locale, we have to book early!",Central Park,NA
2012-02-21,J,ACTS OF CONGRESS,,600,This act of 1964 established the Equal Employment Opportunity Commission,the Civil Rights Act,NA
2012-02-21,J,"CROSSWORD CLUES ""S""",,600,Willy Loman's occupation (8),salesman,NA
2012-02-21,J,LET'S HEAR THE COMPOSER'S FIRST (NAME),,800,Paganini's first,Niccolò,NA
2012-02-21,J,THE ALL-STAR GAME MVP,,800,"He was the NHL All-Star MVP in 1983, '89 & '99, representing 3 different teams",(Wayne) Gretzky,NA
2012-02-21,J,TRADEMARKS,,800,In 1972 2 young men in Oregon kicking it old school came up with this footbag,hacky sack,NA
2012-02-21,J,THE WEDDING PLANNER,,800,"Yes, she played ""The Wedding Planner"" in a 2001 film, but I don't think I can get her to perform at your wedding",Jennifer Lopez,NA
2012-02-21,J,ACTS OF CONGRESS,,800,"This Ohio senator was busy in 1890, with his Silver Purchase Act as well as the more famous antitrust one",(John) Sherman,NA
2012-02-21,J,"CROSSWORD CLUES ""S""",,800,Teacher's paid leave of absence for rest or research (10),sabbatical,NA
2012-02-21,J,LET'S HEAR THE COMPOSER'S FIRST (NAME),,1000,Menotti's first (& second),Gian Carlo,NA
2012-02-21,J,THE ALL-STAR GAME MVP,,1000,"Last name of Sandy Jr. & Roberto, MLB All-Star MVPs in 1997 & 1998",Alomar,NA
2012-02-21,J,TRADEMARKS,,1000,This contest was first held in 1949 to celebrate Pillsbury's 80th birthday,a Pillsbury bake-off,NA
2012-02-21,J,THE WEDDING PLANNER,,1000,"For a wedding reading, you might like this English poet's ""She Walks in Beauty""",Lord Byron,NA
2012-02-21,J,ACTS OF CONGRESS,,NA,"Britain couldn't afford to pay cash for war materials much longer, so FDR proposed this alliterative act in December 1940",the Lend-Lease Act,NA
2012-02-21,J,"CROSSWORD CLUES ""S""",,1000,To consecrate or make holy (8),sanctify,NA
2012-02-21,DJ,A HELL OF A QUOTE,,400,"Her poem no. 1732 says, ""Parting is all we know of heaven, and all we need of hell""",Emily Dickinson,NA
2012-02-21,DJ,MESSING WITH YOUR BRAIN,,400,In the late '20s Harvey Cushing shocked the medical world by cutting out a tumor using this type of energy,electricity,NA
2012-02-21,DJ,"TEACHER'S ""PET""",,400,A document signed by many people asking for a specific action to be taken,a petition,NA
