date,round,category,comment,value,clue,response,link
2012-07-05,J,THE OCCULT,,200,"Yes, yes, this aid to mediums at large takes its name from the French & German words for ""yes""",a Ouija board,NA
2012-07-05,J,STOCK SYMBOLS,,200,AET symbolizes this insurance company,Aetna,NA
2012-07-05,J,SPARE ME!,,200,There are 2 of these on a baseball diamond but only one on a bowling lane; don't step over it,the foul line,NA
2012-07-05,J,ONLY PARTLY TRUE,,200,"This pioneer blazed a path through the Cumberland Gap into Kentucky around 1775, marking his way with Post-it notes",Daniel Boone,NA
2012-07-05,J,GEOGRAPHICALLY IN BETWEEN,,200,China & South Korea,North Korea,NA
2012-07-05,J,"""B"" RIGHT",,200,Fleshy crest on the head of a fowl,the comb,NA
2012-07-05,J,THE OCCULT,,400,"Popular with astronomers & astrologers, this word comes from a Greek phrase meaning ""circle of little animals""",a zodiac,NA
2012-07-05,J,STOCK SYMBOLS,,400,Personalize holiday cards with your own digital photos at this online retailer that uses the stock symbol SFLY,Shutterfly,NA
2012-07-05,J,SPARE ME!,,400,"3 strikes in a row is a turkey; 2 in a row is this, like a big serving of Wild Turkey",a double,NA
2012-07-05,J,ONLY PARTLY TRUE,,400,The spare key to this D.C. residence once known as the Executive Mansion is kept under the Washington Monument,the White House,NA
2012-07-05,J,GEOGRAPHICALLY IN BETWEEN,,400,Spain & Italy,France,NA
2012-07-05,J,"""B"" RIGHT",,400,To speak or perform without rehearsal,to ad lib,NA
2012-07-05,J,THE OCCULT,,600,"A ""Dictionary of the Occult"" defines white this as consorting with spirits for a good or innocent purpose",magic,NA
2012-07-05,J,STOCK SYMBOLS,,NA,"This financial services company, stock symbol WFC, was founded in 1852 to serve the west",Wells Fargo,NA
2012-07-05,J,SPARE ME!,,600,"For a pro bowler, it's 200; on the 5th at St. Andrews, it's 5",par,NA
2012-07-05,J,ONLY PARTLY TRUE,,600,"The Lone Ranger got his name after suffering from this condition, from the Greek for ""fear of strangers""",xenophobia,NA
2012-07-05,J,GEOGRAPHICALLY IN BETWEEN,,600,Estonia & Lithuania,Latvia,NA
2012-07-05,J,"""B"" RIGHT",,600,"This word for something you might find in a dusty corner comes from coppa, an Old English word for ""spider""",a cobweb,NA
2012-07-05,J,THE OCCULT,,800,"This Israeli known for bending spoons ""with his mind"" gained fame in the 1970s",Uri Geller,NA
2012-07-05,J,STOCK SYMBOLS,,800,"""Nourishing Families. Enriching Lives. Every Day"" is the slogan of this food company, DLM",Del Monte,NA
2012-07-05,J,SPARE ME!,,800,"Like a submerging submarine, a bowling ball that hooks sharply at the last second is said to do this",dive,NA
2012-07-05,J,ONLY PARTLY TRUE,,800,"The mold Chares used to sculpt this 105' tall ancient wonder of the world is kept in a warehouse in Encino, California",the Colossus of Rhodes,NA
2012-07-05,J,GEOGRAPHICALLY IN BETWEEN,,800,Afghanistan & India,Pakistan,NA
2012-07-05,J,"""B"" RIGHT",,800,To soak up,to absorb,NA
2012-07-05,J,THE OCCULT,,1000,"Like the Romans, if you're interpreting the behavior of sacred animals, you're practicing this divination",augury,NA
2012-07-05,J,STOCK SYMBOLS,,1000,"This cell phone company trades on the NYSE as MMI; the ""MI"" stands for Mobility, Inc.",Motorola,NA
2012-07-05,J,SPARE ME!,,1000,"(Kelley of the clue crew gives the clue) To pick up a woolworths split, a bowler tries to clip the left side of the 5 pin, throwing it across the lane to hit the pin with this number",the 10 pin,NA
2012-07-05,J,ONLY PARTLY TRUE,,1000,"The name of this common bird of prey follows ""sharp-shinned"", ""rough-legged"" & of course ""hundred-toed""",hawk,NA
2012-07-05,J,GEOGRAPHICALLY IN BETWEEN,,1000,Colombia & Costa Rica,Panama,NA
2012-07-05,J,"""B"" RIGHT",,1000,"Slang for a baseball argument, or an edible plant of the genus rheum",rhubarb,NA
2012-07-05,DJ,THAT'S TOTALLY HOT!,,400,In January 2012 scientists using an X-ray one of these beams heated metal to 3.6 million degrees (for an instant),a laser,NA
2012-07-05,DJ,TITLE ACTORS,,400,"""The People vs. Larry Flynt""",Woody Harrelson,NA
2012-07-05,DJ,"SHAKESPEARE, SHAKESPEARE, FIGHT FIGHT FIGHT!",,400,"Though the prince ""hath forbid this bandying in Verona streets"", Tybalt & Mercutio go at it in this drama; doesn't end well",Romeo and Juliet,NA
2012-07-05,DJ,"""O"" MY",,400,"In other words, a Pollyanna",an optimist,NA
2012-07-05,DJ,THE 1830s,,400,"In January 1833 British ships arrived in this island group, forcing the Argentinians there to leave",the Falklands,NA
2012-07-05,DJ,YOU DO KNOW JACK,,400,"In ""The Christmas Song"", he's ""nipping at your nose""",Jack Frost,NA
2012-07-05,DJ,THAT'S TOTALLY HOT!,,800,"These features, like one at Eyjafjallajokull, Iceland, can reach more than 2,000 degrees internally",a volcano,NA
2012-07-05,DJ,TITLE ACTORS,,800,"""Marty""",Ernest Borgnine,NA
2012-07-05,DJ,"SHAKESPEARE, SHAKESPEARE, FIGHT FIGHT FIGHT!",,800,"This title guy goes after Laertes--at a funeral!--but ends up saying, ""I prithee take thy fingers from my throat""",Hamlet,NA
2012-07-05,DJ,"""O"" MY",,800,"Said of god, it means almighty & all-powerful",omnipotent,NA
2012-07-05,DJ,THE 1830s,,800,"In 1838 Friedrich Bessel became the first to measure the distance to a faraway one of these, 61 Cygni",a star,NA
2012-07-05,DJ,YOU DO KNOW JACK,,800,He's played daring Jack Sparrow in 4 movies so far,Johnny Depp,NA
2012-07-05,DJ,THAT'S TOTALLY HOT!,,1200,This state of matter was created when atoms in a gas are ionized has reached over 2 billion Kelvin in an Albuquerque lab,plasma,NA
2012-07-05,DJ,TITLE ACTORS,,1200,"""Elizabeth: The Golden Age""",Cate Blanchett,NA
2012-07-05,DJ,"SHAKESPEARE, SHAKESPEARE, FIGHT FIGHT FIGHT!",,1200,"Cassio, a man who did not commit adultery, gets his leg maimed anyway by this aide to Othello",Iago,NA
2012-07-05,DJ,"""O"" MY",,1200,"It means to shun, snub or exclude from a group",ostracize,NA
2012-07-05,DJ,THE 1830s,,1200,"On June 4, 1831 this country's national congress elected Leopold of Saxe-Coburg-Saalfeld as its king",Belgium,NA
2012-07-05,DJ,YOU DO KNOW JACK,,1200,Summit ascending nursery rhyme duo,Jack and Jill,NA
2012-07-05,DJ,THAT'S TOTALLY HOT!,,1600,"The metal with the highest melting point, over 6,000 degrees, is this one sometimes called wolfram",tungsten,NA
2012-07-05,DJ,TITLE ACTORS,,1600,"""Barton Fink""",John Turturro,NA
2012-07-05,DJ,"SHAKESPEARE, SHAKESPEARE, FIGHT FIGHT FIGHT!",,1600,"In this play Oberon says, ""thou see'st these lovers seek a place to fight: hie therefore, robin, overcast the night""",A Midsummer Night\'s Dream,NA
2012-07-05,DJ,"""O"" MY",,1600,The process by which bones are formed & people's ideas become inflexible is called this 12-letter word,ossification,NA
2012-07-05,DJ,THE 1830s,,1600,"In 1831 the first U.S. political party to have a national convention was this one ""anti"" secret societies & oaths",the Anti-Masonic Party,NA
2012-07-05,DJ,YOU DO KNOW JACK,,1600,"In ""50 Ways To Leave Your Lover"", it's Paul Simon's advice to Jack","""""Slip Out The Back""",NA
2012-07-05,DJ,THAT'S TOTALLY HOT!,,2000,These sudden intense eruptions out of the sun's corona can reach a temperature of 180 million degrees,a solar flare,NA
2012-07-05,DJ,TITLE ACTORS,,2000,"""Thor""",Chris Hemsworth,NA
2012-07-05,DJ,"SHAKESPEARE, SHAKESPEARE, FIGHT FIGHT FIGHT!",,NA,"Bad stuff will go down when guys are named 1, 2 & 3 murderer, as Fleance & his dad discover in this play",Macbeth,NA
2012-07-05,DJ,"""O"" MY",,NA,"In math, it's 1/8 of a circle or a 45-degree angle; it's also an instrument for measuring angles",an octant,NA
2012-07-05,DJ,THE 1830s,,2000,"More than 12,000 Boers left this South African colony in the ""Great Trek"" that began in 1835",Cape Colony,NA
2012-07-05,DJ,YOU DO KNOW JACK,,2000,"Stopping at mid-thigh, they're associated with heavy-handed government action",jackboots,NA
2012-07-05,FJ,FACTS & FIGURES,,NA,"With only 58% of residents, this U.S. state has the lowest percentage of licensed drivers",New York,NA
