date,round,category,comment,value,clue,response,link
2014-01-08,J,MASCOTS,,200,"(Kelly of the Clue Crew stands with a college mascot.)  In 1914, a columnist wrote that this Southwestern college team showed the fight of wildcats, hence the team's name &, since 1959, Wilbur the Mascot",Arizona,http://www.j-archive.com/media/2014-01-08_J_01.wmv
2014-01-08,J,ADJECTIVAL COUNTRY NAMES,,200,It's the island of Great Britain plus a bit more,the United Kingdom,NA
2014-01-08,J,PLAYING LINCOLN,,200,"For playing Honest Abe, he won his third Oscar",Daniel Day-Lewis,NA
2014-01-08,J,FICTIONAL WITCHES,,200,Cho Chang & Fleur Delacour are 2 of the many witches in this book series,Harry Potter,NA
2014-01-08,J,"I'M JUST WILD ABOUT ""ARRY""",,200,To defend oneself by deflecting a potential blow,parry,NA
2014-01-08,J,LOOK! UP IN THE SKY! IT'S...,,200,It's this dazzling phenomenon as seen from Alaska,the Northern Lights,http://www.j-archive.com/media/2014-01-08_J_03.wmv
2014-01-08,J,MASCOTS,,400,"The operating system Linux has this type of bird as its mascot, appropriately named Tux",a penguin,NA
2014-01-08,J,ADJECTIVAL COUNTRY NAMES,,400,In 1961 this nation withdrew from the British Commonwealth over member criticism of its apartheid policies,South Africa,NA
2014-01-08,J,PLAYING LINCOLN,,400,"Raymond Massey showed us Lincoln in his younger days in 1940's ""Abe Lincoln in"" this state",Illinois,NA
2014-01-08,J,FICTIONAL WITCHES,,400,"In ""Macbeth"" the three witches who prophesy his success & doom are appropriately also known as these ""sisters""",the weird sisters,NA
2014-01-08,J,"I'M JUST WILD ABOUT ""ARRY""",,400,A basketball infraction,carrying,NA
2014-01-08,J,LOOK! UP IN THE SKY! IT'S...,,400,"One of these that streaked across the sky over Russia in February 2013, then exploded with the force of an atomic bomb",a meteor,NA
2014-01-08,J,MASCOTS,,600,"In 2011 thieves in Ireland made off with a statue of Mr. Bib, this tire company's mascot",Michelin,NA
2014-01-08,J,ADJECTIVAL COUNTRY NAMES,,600,Caribbean country bearing the name of an order of Catholic priests,Dominican Republic,NA
2014-01-08,J,PLAYING LINCOLN,,600,Billy Campbell played the big man in a 2013 TV adaptation of this Bill O'Reilly book,Killing Lincoln,NA
2014-01-08,J,FICTIONAL WITCHES,,600,Jadis of Charn is the evil White Witch laying chilly havoc to this C.S. Lewis land,Narnia,NA
2014-01-08,J,"I'M JUST WILD ABOUT ""ARRY""",,600,"Like I do at the dessert table, it's to stay somewhere perhaps a little longer than you should",tarry,NA
2014-01-08,J,LOOK! UP IN THE SKY! IT'S...,,600,It's a flock of these birds in motion--they're like little stars of the sky,starlings,http://www.j-archive.com/media/2014-01-08_J_05.wmv
2014-01-08,J,MASCOTS,,800,"Originally named Jumpman, this Nintendo mascot got a new name for Donkey Kong Jr.",Mario,NA
2014-01-08,J,ADJECTIVAL COUNTRY NAMES,,800,The Cook Strait separates the 2 main parts of this Southern Hemisphere country,New Zealand,NA
2014-01-08,J,PLAYING LINCOLN,,800,"Walter Huston played Lincoln in a 1930 film, this director's first talkie",D.W. Griffith,NA
2014-01-08,J,FICTIONAL WITCHES,,NA,"In ""The Thirteenth Sacrifice"", witches have returned to this city & Boston cop Samantha Ryan is hunting them",Salem,NA
2014-01-08,J,"I'M JUST WILD ABOUT ""ARRY""",,800,"To combine one thing with another, with or without a shotgun",marry,NA
2014-01-08,J,LOOK! UP IN THE SKY! IT'S...,,800,"This constellation, the ""Chained Maiden""",Andromeda,NA
2014-01-08,J,MASCOTS,,1000,"A Berkeley blog likened Stanford's unofficial mascot, one of these, to a ""constipated squid struggling with dinner""",a tree,NA
2014-01-08,J,ADJECTIVAL COUNTRY NAMES,,1000,The adjective in its 2-word name comes from the nation's position near 0 degrees latitude,Equatorial Guinea,NA
2014-01-08,J,PLAYING LINCOLN,,1000,"This tall ""Moby Dick"" actor played Lincoln in the 1980s TV miniseries ""The Blue & the Gray""",Gregory Peck,NA
2014-01-08,J,FICTIONAL WITCHES,,1000,"Jane, Alexandra & Sukie are the 3 title uninhibited magical mavens in this Updike novel",The Witches of Eastwick,NA
2014-01-08,J,"I'M JUST WILD ABOUT ""ARRY""",,1000,It's a Scottish cap with straight sides,a glengarry cap,NA
2014-01-08,J,LOOK! UP IN THE SKY! IT'S...,,1000,A 350-seat A350-1000 from this aircraft company with another type of transport in its name,Airbus,NA
2014-01-08,DJ,MAINE STAYS,(Alex: Notice the spelling there...),400,"""41"" is HBO's documentary about him & his life in Kennebunkport, his ""anchor to windward""",George H.W. Bush,NA
2014-01-08,DJ,IN THE FUNNY PAPERS,,400,"He's the gifted ""Peanuts""character seen here",Schroeder,http://www.j-archive.com/media/2014-01-08_DJ_19.jpg
2014-01-08,DJ,THE ORIGINAL T-PAINE,,400,"Thomas Paine's opponents bashed ""The Age of"" this as an ""atheist's bible"", but the work does talk about a creator",Reason,NA
2014-01-08,DJ,"FROM ""G"" TO ""G""",,400,"During the Chinese Cultural Revolution, Mao's wife & 3 others were known as this ""of Four""",Gang,NA
2014-01-08,DJ,BIBLICAL FATHERS & SONS,,400,"Upon his death at age 175, he was buried by his sons Isaac & Ishmael in the cave of Machpelah",Abraham,NA
2014-01-08,DJ,BRINGING UP BABY,,400,Baby likes it when mommy jogs while pushing him in a special 3-wheel one of these,a stroller,NA
2014-01-08,DJ,MAINE STAYS,(Alex: Notice the spelling there...),800,"A year after he retired to Walden Pond, he headed for the backwoods of Maine & wrote 3 essays about his trip there",Thoreau,NA
2014-01-08,DJ,IN THE FUNNY PAPERS,,800,"In 1975 this ""Doonesbury"" creator became the first comic strip artist to win a Pulitzer Prize",(Garry) Trudeau,NA
2014-01-08,DJ,THE ORIGINAL T-PAINE,,800,"A 1772 Paine work proposed a raise for excise officers, basically collectors of these--Paine's own job at the time",taxes,NA
2014-01-08,DJ,"FROM ""G"" TO ""G""",,800,"Despite its name, this marmot can climb trees & swim just like the squirrels to which it's related",a groundhog,NA
2014-01-08,DJ,BIBLICAL FATHERS & SONS,,800,"He cursed Canaan, the son of his son Ham, saying, ""a servant of servants shall he be unto his brethren""",Noah,NA
2014-01-08,DJ,BRINGING UP BABY,,800,"Baby wants to take over for Ann Turner Cook, whose ""baby"" face became the official trademark of this co. in 1931",Gerber,NA
2014-01-08,DJ,MAINE STAYS,(Alex: Notice the spelling there...),1200,"This future president left N.H. for Bowdoin College, where he was friends with Nathaniel Hawthorne",Franklin Pierce,NA
2014-01-08,DJ,IN THE FUNNY PAPERS,,1200,"On Oct. 3, 2010 Ms. Guisewite ended this partly autobiographical strip after a 34-year run",Cathy,NA
2014-01-08,DJ,THE ORIGINAL T-PAINE,,1200,"Paine noted, ""when authors and critics talk of the sublime, they see not how nearly it borders on the"" this",the ridiculous,NA
2014-01-08,DJ,"FROM ""G"" TO ""G""",,1200,This term for the Soviet forced labor camps takes its name from an acronym for the agency that ran them,the Gulag,NA
2014-01-08,DJ,BIBLICAL FATHERS & SONS,,1200,"For doubting God's word, Zechariah, father of this forerunner of Christ, lost his voice until after his son was born",John the Baptist,NA
2014-01-08,DJ,BRINGING UP BABY,,1200,"The Mayo Clinic suggests baby get a supplement of vitamin this, to help ""absorb calcium and phosphorus""",D,NA
2014-01-08,DJ,MAINE STAYS,(Alex: Notice the spelling there...),NA,"This historian went to Colby College in Waterville; she later met & married Richard Goodwin, adviser to JFK & LBJ",Doris Kearns Goodwin,NA
2014-01-08,DJ,IN THE FUNNY PAPERS,,1600,This man says his famous feline is a composite of all the cats from his childhood rolled into one feisty orange fur ball,Jim Davis,NA
2014-01-08,DJ,THE ORIGINAL T-PAINE,,NA,Paine was elected to France's Natl. Convention in 1792 but was imprisoned in 1793 after opposing this king's execution,Louis XVI,NA
2014-01-08,DJ,"FROM ""G"" TO ""G""",,1600,This Swedish shipbuilding port is known for its canals,Gothenburg,NA
2014-01-08,DJ,BIBLICAL FATHERS & SONS,,1600,"Reuben was the only one of this man's sons to object to killing Joseph, whom he suggested tossing into a pit",Jacob,NA
2014-01-08,DJ,BRINGING UP BABY,,1600,"Johnson's Baby Shampoo promises to be as easy on baby's eyes as water, hence this trademarked 3-word slogan","""No More Tears""",NA
2014-01-08,DJ,MAINE STAYS,(Alex: Notice the spelling there...),2000,"This artist immortalized Prouts Neck, the Maine village that became his home in the 1880s",Winslow Homer,http://www.j-archive.com/media/2014-01-08_DJ_05.jpg
2014-01-08,DJ,IN THE FUNNY PAPERS,,2000,Earl the dog & Mooch the cat are featured in this strip,Mutts,NA
2014-01-08,NA,NA,NA,NA,NA,NA,NA
2014-01-08,DJ,"FROM ""G"" TO ""G""",,2000,"The turbulent ending of a regime or institution, it's German for ""twilight of the gods""",Goetterdaemmerung,NA
2014-01-08,NA,NA,NA,NA,NA,NA,NA
2014-01-08,DJ,BRINGING UP BABY,,2000,"We know baby has good lungs when he has the infant type of this, from the name of another internal organ",colic,NA
2014-01-08,FJ,2013 OBITUARIES,,NA,"She was called a ""savior"", a ""heartless tyrant"", a ""trailblazer"", ""intimidating"" & a ""real toughie""",Margaret Thatcher,NA
