date,round,category,comment,value,clue,response,link
2018-03-21,NA,NA,NA,NA,NA,NA,NA
2018-03-21,J,5-LETTER WORDS,,200,"The British pronounce this office worker & account keeper to rhyme with ""mark""",clerk,NA
2018-03-21,J,NOT-SO-SERIOUS LAWS,,200,Betteridge's law states that any headline ending in a question mark can be answered safely by this word,no,NA
2018-03-21,NA,NA,NA,NA,NA,NA,NA
2018-03-21,J,I'VE SEEN THE LIGHTS GO OUT ON BROADWAY,,200,"""Merrily We Roll Along"" ran just 16 shows in 1981 despite a score by this alliterative king of Broadway songwriters",Stephen Sondheim,NA
2018-03-21,J,MIX -OLOGY,"(Alex: We will ask you to decipher an anagram, and keep in mind that each correct response will end in ""O-L-O-G-Y"".)",200,It's all about star signs: ARTSY LOGO,astrology,NA
2018-03-21,J,SENIOR MOMENTS,,400,This retired physician completed the first edition of his thesaurus in 1852 at age 73,Roget,NA
2018-03-21,J,5-LETTER WORDS,,400,"Sometimes including insults, to do this other 5-letter ""T"" word is meaner than just to tease",taunt,NA
2018-03-21,J,NOT-SO-SERIOUS LAWS,,400,"According to Muphry's law, any written criticism of proofreading will contain these","errors (or mistakes, typos)",NA
2018-03-21,J,NEWSPAPERS,,400,"It's the word blocked out here in the August 22, 2017 edition of a Midwest paper",Sun,http://www.j-archive.com/media/2018-03-21_J_08.jpg
2018-03-21,J,I'VE SEEN THE LIGHTS GO OUT ON BROADWAY,,400,"Based on the lives of Broadway dancers, this musical passed its first audition for 15 years before closing in 1990",A Chorus Line,NA
2018-03-21,J,MIX -OLOGY,"(Alex: We will ask you to decipher an anagram, and keep in mind that each correct response will end in ""O-L-O-G-Y"".)",400,It's fossil-fueled: LOOPY TANGELO,paleontology,NA
2018-03-21,J,SENIOR MOMENTS,,600,"This celebrated actress was 80 when she won an Oscar for ""Driving Miss Daisy""",(Jessica) Tandy,http://www.j-archive.com/media/2018-03-21_J_09.jpg
2018-03-21,J,5-LETTER WORDS,,600,2-syllable adjective for a comment that sums things up in a few words,pithy,NA
2018-03-21,J,NOT-SO-SERIOUS LAWS,,600,"Hanlon's (not Occam's) this: ""Never attribute to malice that which can be adequately explained by stupidity""",razor,NA
2018-03-21,J,NEWSPAPERS,,600,"After ""JFK Jetblue Pilot Goes Nuts in Midair"", this Rupert Murdoch tabloid subtly headlined ""This Is Your Captain Freaking""",The New York Post,NA
2018-03-21,J,I'VE SEEN THE LIGHTS GO OUT ON BROADWAY,,600,"""The Rocky Horror Show"" did not last a month in 1975, but this actor was back in the ""Picture"" as Frank-N-Furter",Tim Curry,NA
2018-03-21,J,MIX -OLOGY,"(Alex: We will ask you to decipher an anagram, and keep in mind that each correct response will end in ""O-L-O-G-Y"".)",600,It's drug-fueled: MARCH APOLOGY,pharmacology,NA
2018-03-21,J,SENIOR MOMENTS,,NA,He was 77 when he returned to space aboard the space shuttle Discovery in 1998,(John) Glenn,NA
2018-03-21,J,5-LETTER WORDS,,800,"A midwife is a medical worker who's there for the birth; this is a supportive counselor before, during & after it",a doula,NA
2018-03-21,J,NOT-SO-SERIOUS LAWS,,800,"This alliterative principle says, ""In a hierarchy, every employee tends to rise to his level of incompetence""",the Peter principle,NA
2018-03-21,J,NEWSPAPERS,,800,"This financial paper tore the lid off Teapot Dome with the 1922 headline ""Sinclair Consolidated in Big Oil Deal with U.S.""",The Wall Street Journal,NA
2018-03-21,J,I'VE SEEN THE LIGHTS GO OUT ON BROADWAY,,800,The first run of this musical with Velma & Roxie lasted from 1975 to 1977; a revival stayed a lot longer,Chicago,NA
2018-03-21,NA,NA,NA,NA,NA,NA,NA
2018-03-21,J,SENIOR MOMENTS,,1000,"In 2015 at age 84, this ""Beloved"" author published her 11th novel, ""God Help the Child""",(Toni) Morrison,NA
2018-03-21,J,5-LETTER WORDS,,1000,"Used to create little channels in the wood, it's the tool seen here--keep it away from your eye",a gouge,http://www.j-archive.com/media/2018-03-21_J_21.jpg
2018-03-21,J,NOT-SO-SERIOUS LAWS,,1000,His law tells us work always expands to fill the available time,Parkinson,NA
2018-03-21,J,NEWSPAPERS,,1000,This metroplex city's Star was founded in 1906 & merged with the Telegram 3 years later,Fort Worth,NA
2018-03-21,J,I'VE SEEN THE LIGHTS GO OUT ON BROADWAY,,1000,"As the song says, ""They'll pass you by"", & this musical about former high school pals opened & closed May 6, 2008",Glory Days,NA
2018-03-21,NA,NA,NA,NA,NA,NA,NA
2018-03-21,DJ,PIZARRO WORLD,,400,Francisco Pizarro was born around 1475 in this Spanish kingdom that would soon unite with Aragon,Castile,NA
2018-03-21,DJ,LAWYER TV,,400,"Former Navy fighter pilot & attorney Harmon Rabb, as played by David James Elliot",J.A.G.,NA
2018-03-21,DJ,TRIPLE RHYME TIME,,400,Blackish spot on a hammerhead,a dark shark mark,NA
2018-03-21,NA,NA,NA,NA,NA,NA,NA
2018-03-21,DJ,FULL SENTENCE LITERARY TITLES,,400,"In Robert Heinlein's sci-fi novel about a penal colony there, this ""Is a Harsh Mistress""",the moon,NA
2018-03-21,NA,NA,NA,NA,NA,NA,NA
2018-03-21,DJ,PIZARRO WORLD,,800,In 1519 Pizarro became mayor of this then-new city that shares its name with an isthmus,Panama,NA
2018-03-21,DJ,LAWYER TV,,800,Raymond Burr as the title master criminal defense lawyer handling the most difficult cases,Perry Mason,NA
2018-03-21,DJ,TRIPLE RHYME TIME,,800,Serious stage play about the 44th president & an alpaca relative,Obama llama drama,NA
2018-03-21,DJ,ETHNI-CITIES,,800,"In 2011 this European capital's 8.2 million people included 1 million ethnic Indians, Pakistanis & Bangladeshis",London,NA
2018-03-21,DJ,FULL SENTENCE LITERARY TITLES,,800,"""God Bless You, Mr. Rosewater"" by this author introduced his alter-ego, a sci-fi writer",(Kurt) Vonnegut,http://www.j-archive.com/media/2018-03-21_DJ_02.jpg
2018-03-21,DJ,DEUS EX MACHINA,,800,Freedom 7 & Friendship 7 were both capsules in this NASA space program,Mercury,NA
2018-03-21,DJ,PIZARRO WORLD,,1200,In 1535 Pizarro founded this South American capital where he was assassinated in 1541,Lima,NA
2018-03-21,DJ,LAWYER TV,,1200,"Bridget Moynahan as A.D.A. Erin Reagan, whose dad is NYC's police commissioner",Blue Bloods,NA
2018-03-21,DJ,TRIPLE RHYME TIME,,1200,Improved written correspondence from someone who owes you money,a better debtor letter,NA
2018-03-21,DJ,ETHNI-CITIES,,1200,2 million revelers partied as this NYC borough's 2017 West Indian Day parade wound from Crown Heights to Flatbush,Brooklyn,NA
2018-03-21,DJ,FULL SENTENCE LITERARY TITLES,,1200,It's the avian title of Maya Angelou's first in a series of autobiographical works,I Know Why the Caged Bird Sings,NA
2018-03-21,DJ,DEUS EX MACHINA,,1200,"A hundred eyes had Argos, a good name for a company that watches the Earth via these",satellites,NA
2018-03-21,DJ,PIZARRO WORLD,,1600,"Before heading north, this Mississippi man served as Pizarro's chief lieutenant",Hernando de Soto,NA
2018-03-21,DJ,LAWYER TV,,1600,Portia de Rossi as attorney Nelle Porter,Ally McBeal,NA
2018-03-21,NA,NA,NA,NA,NA,NA,NA
2018-03-21,DJ,ETHNI-CITIES,,1600,"irishcentral.com says this city's metro area is the most Irish in the U.S., & Sully will fight you if you disagree",Boston,NA
2018-03-21,DJ,FULL SENTENCE LITERARY TITLES,,1600,"This Tom Robbins novel features the beautiful Sissy Hankshaw, a hitchhiker with big dreams & big thumbs",Even Cowgirls Get the Blues,NA
2018-03-21,DJ,DEUS EX MACHINA,,1600,Canon has a camera that shares a name with this 3-letter dawn goddess,Eos,NA
2018-03-21,DJ,PIZARRO WORLD,,2000,Pizarro scored big in an agreement with the Spanish crown known as the capitulation of this city 40 miles from Madrid,Toledo,NA
2018-03-21,DJ,LAWYER TV,,2000,Andy Griffith as a Southern lawyer & favorite of Grandpa Simpson,Matlock,NA
2018-03-21,NA,NA,NA,NA,NA,NA,NA
2018-03-21,DJ,ETHNI-CITIES,,NA,Buenos Aires' many people of this European origin call themselves Tanos,Italians,NA
2018-03-21,DJ,FULL SENTENCE LITERARY TITLES,,2000,"""Never Let Me Go"" is by this Japanese-born British writer, the winner of the 2017 Nobel Prize in Literature",Kazuo Ishiguro,NA
2018-03-21,DJ,DEUS EX MACHINA,,NA,"In 1990 the first of these autos rolled out of a GM plant in Spring Hill, Tennessee",Saturn,NA
2018-03-21,FJ,FILMS OF THE 1960s,,NA,Bernard Herrmann scored this 1960 black & white thriller using only the string section of an orchestra,Psycho,NA
