date,round,category,comment,value,clue,response,link
2002-02-07,J,DURING THE '90s,,200,"While fighting Indians in the 1790s, he briefly served with his future exploring partner William Clark",(Meriwether) Lewis,NA
2002-02-07,J,CELEBRITIES,,200,"This just in... while Justin Jeffre heats things up with 98 Degrees, this Justin on 'N Sync is equally hot",Justin Timberlake,NA
2002-02-07,J,LET THE GAMES BEGIN,,200,This popular time-passer is also known as X's & O's or noughts & crosses,tic-tac-toe,NA
2002-02-07,J,INVENTORS,,200,"In 1880 he invented the photophone, which transmitted speech via light waves",(Alexander Graham) Bell,NA
2002-02-07,J,WOMEN IN SPORTS,,200,"She's the star on ice seen here, dazzling fans with her moves",Tara Lipinski,http://www.j-archive.com/media/2002-02-07_J_11.jpg
2002-02-07,J,ABBREVIATIONS,,200,In movie ratings: PG,Parental Guidance,NA
2002-02-07,J,DURING THE '90s,,400,"A top selling 1990s computer game was this one developed by the Miller brothers, set on a puzzling island",Myst,NA
2002-02-07,J,CELEBRITIES,,400,"On the golf course this young star of ""Malcolm in the Middle"" boasts a 13 handicap; not bad!",Frankie Muniz,NA
2002-02-07,J,LET THE GAMES BEGIN,,400,"In a game requiring only your hands to play, this tool is paired with paper & rock",scissors,NA
2002-02-07,J,INVENTORS,,400,"In 1807 he journeyed up the Hudson River, a distance of 150 miles, in 32 hours",Fulton,NA
2002-02-07,J,WOMEN IN SPORTS,,400,In 1994 Conchita Martinez became the first woman from this country to win a Wimbledon singles title,Spain,NA
2002-02-07,J,ABBREVIATIONS,,400,A medical profession: RN,registered nurse,NA
2002-02-07,J,DURING THE '90s,,600,You should remember this island's war of independence was fought 1895 to 1898,Cuba,NA
2002-02-07,J,CELEBRITIES,,600,"During the 2001 World Series, this Texas-born pop sensation was on the ball singing ""God Bless America""",Jessica Simpson,NA
2002-02-07,J,LET THE GAMES BEGIN,,600,You'll score with leaners & ringers when you're having fun playing this backyard game,horseshoes,NA
2002-02-07,J,INVENTORS,,600,"In 1892 they opened a bicycle shop in Dayton, Ohio",the Wright brothers,NA
2002-02-07,J,WOMEN IN SPORTS,,600,Despite her name this soccer player seen here is not known for hogging the ball,Mia Hamm,http://www.j-archive.com/media/2002-02-07_J_14.jpg
2002-02-07,J,ABBREVIATIONS,,600,A U.S. commonwealth: PR,Puerto Rico,NA
2002-02-07,J,DURING THE '90s,,800,During the 1590s English explorers were searching for this City of Gold in what's now Guyana,El Dorado,NA
2002-02-07,J,CELEBRITIES,,NA,"Born in Hong Kong, he's called Asia's action film equivalent of Schwarzenegger, Van Damme, & Mel Gibson all in one",Jackie Chan,NA
2002-02-07,J,LET THE GAMES BEGIN,,800,"Auction & contract are 2 types of this game, one of the most popular card games in the U.S.",bridge,NA
