date,round,category,comment,value,clue,response,link
2005-03-22,J,WE WERE SOLDIERS,,200,For General John Bell Hood this war cost him an arm & a leg (literally) at Gettysburg & Chickamauga,the Civil War,NA
2005-03-22,J,ROCK BAND DRUMMERS,,200,In the beginning of Phil Collins' career was a stint as the drummer of this band,Genesis,NA
2005-03-22,J,"BEN, BENJAMIN OR JUST PLAIN B",,200,It indicates a playing piece in chess,just plain B,NA
2005-03-22,J,WORD ORIGINS,,200,"The English borrowed this Tongan word for ""forbidden"" & made it a noun referring to the prohibition itself",taboo,NA
2005-03-22,J,DO IT LIKE THE EUROPEANS,,200,"Europeans know this Louvre attraction as ""La Gioconda""",the Mona Lisa,NA
2005-03-22,J,"THAT'S SO ""CONTINENTAL""",,200,"It met for the first time in at Carpenter's Hall in Philadelphia on September 5, 1774",Continental Congress,NA
2005-03-22,J,WE WERE SOLDIERS,,400,"In early 1944, George Patton assumed command of this army & planned a French campaign",the Third Army,NA
2005-03-22,J,ROCK BAND DRUMMERS,,400,I'll be a believer when you ID this band for whom Micky Dolenz tapped the toms,The Monkees,NA
2005-03-22,J,"BEN, BENJAMIN OR JUST PLAIN B",,400,"In Scotland, it refers to a high hill",Ben,NA
2005-03-22,J,WORD ORIGINS,,400,"The name for this type of worker comes from the Latin for ""lead worker""",plumber,NA
2005-03-22,J,DO IT LIKE THE EUROPEANS,,400,"A museum in Silves, Portugal is devoted to this natural product important to Portugal's wine industry",cork,NA
2005-03-22,J,"THAT'S SO ""CONTINENTAL""",,400,"Its main hub cities are Newark, Cleveland & Houston",Continental Airlines,NA
2005-03-22,J,WE WERE SOLDIERS,,600,This 5-star general was the first chairman of the Joint Chiefs of Staff 1949-1953,Bradley,NA
2005-03-22,J,ROCK BAND DRUMMERS,,600,Keith Moon bashed the skins for this band with lunatic abandon,The Who,NA
2005-03-22,J,"BEN, BENJAMIN OR JUST PLAIN B",,600,"1982 was probably his favorite year, that was when he directed ""My Favorite Year""",(Richard) Benjamin,NA
