date,round,category,comment,value,clue,response,link
1985-10-29,J,FURNITURE,,100,"A rabbit residence, or a cupboard placed on top of a buffet",hutch,NA
1985-10-29,J,INITIALS,,100,The S.P.C.A.,Society for the Prevention of Cruelty to Animals,NA
1985-10-29,J,THE BIBLE,,100,Jesus catered a dinner for thousands with 7 loaves of bread & a few of these,fishes,NA
1985-10-29,J,FAMOUS NAMES,,100,It was Ned Buntline's dime novels that made this Indian scout & wild west showman legendary,Buffalo Bill (Cody),NA
1985-10-29,J,SPORT OF KINGS,,100,"Nicknamed ""The Shoe"", he holds the record for single season wins",Willie Shoemaker,NA
1985-10-29,J,"ALL ""THUMB""s",,100,"This signal from a Roman emperor meant ""addio!"" for a fallen gladiator",thumbs down,NA
1985-10-29,J,FURNITURE,,200,"In phony antiques, these ""parasite"" flaws are made with buckshot or a fine dental drill",wormholes,NA
1985-10-29,J,INITIALS,,200,Initials w.c. on a British lavatory stand for this,water closet,NA
1985-10-29,J,THE BIBLE,,200,"Both Joseph in the Old Testament & Jesus in the New were ""sold"" for this substance",silver,NA
1985-10-29,J,FAMOUS NAMES,,200,The violins made in Cremona today still follow the design he created in the 1600s,Stradivarius,NA
1985-10-29,J,SPORT OF KINGS,,200,"French for ""mutual stake"", wagering where all winning bettors share money pool minus % for costs",parimutuel,NA
1985-10-29,J,"ALL ""THUMB""s",,200,Plants are said to respond well to this,green thumb,NA
1985-10-29,J,FURNITURE,,NA,"Piece of furniture featured in this 1878 song: It was bought on the morn of the day that he was born And was always his treasure and pride But it stopped, short never to go again When the old man died",grandfather clock,NA
1985-10-29,J,INITIALS,,300,"America's oldest civil rights organization, the N.A.A.C.P.",National Association for the Advancement of Colored People,NA
1985-10-29,J,THE BIBLE,,300,David was skilled at playing this instrument,lyre (or harp),NA
1985-10-29,J,FAMOUS NAMES,,300,Empress Sophie the Great didn't sound right so she changed her name to this in 1762,Catherine (the Great),NA
1985-10-29,J,SPORT OF KINGS,,300,Only Eddie Arcaro & Bill Hartack have won this May race 5 times each,Kentucky Derby,NA
1985-10-29,J,"ALL ""THUMB""s",,300,To hold influence over someone is to keep them here,under your thumb,NA
1985-10-29,J,FURNITURE,,400,Duncan Phyfe was a Scottish cabinetmaker known for his work in this country,United States,NA
1985-10-29,J,INITIALS,,400,"In thermodynanics, a B.T.U.",British thermal unit,NA
1985-10-29,NA,NA,NA,NA,NA,NA,NA
1985-10-29,J,FAMOUS NAMES,,400,"Known as ""The Lady with the Lamp""",Florence Nightingale,NA
1985-10-29,J,SPORT OF KINGS,,400,Oldest race in the triple crown,Belmont (Stakes),NA
1985-10-29,J,"ALL ""THUMB""s",,400,"This form of identification is a ""blot"" on your record",thumbprint,NA
1985-10-29,J,FURNITURE,,500,"In 16th c. Europe, this thin wood sheeting was handcut to only 1⁄10 inch thick",veneer,NA
