date,round,category,comment,value,clue,response,link
2019-10-21,J,MUSICAL LEGENDS,,200,Mexican-born guitar legend seen here,(Carlos) Santana,http://www.j-archive.com/media/2019-10-21_J_19.jpg
2019-10-21,J,"STARTS & ENDS WITH ""P""",,200,It's a person's style of handwriting; a doctor's is stereotypically poor,penmanship,NA
2019-10-21,J,QUOTABLE NOTABLES,,200,"Archimedes was referring to this simple machine when he said, ""Give me where to stand, and I will move the earth""",a lever,NA
2019-10-21,J,"CANADIAN NATIONAL STUFF, EH?",,200,"If you're having trouble remembering these 2 national colors of Canada, think of the flag",red & white,NA
2019-10-21,J,OUR HOME,,200,"We like the pool, but now it's time for some bubbly in our J-500 one of these that ""defines the hot tub experience""",a Jacuzzi,NA
2019-10-21,J,& NATIVE LAND,,200,Musician Ravi Shankar,India,NA
2019-10-21,J,MUSICAL LEGENDS,,400,"On Sept. 25, 1970 she recorded ""Me And Bobby McGee""; on October 4 she died",(Janis) Joplin,NA
2019-10-21,J,"STARTS & ENDS WITH ""P""",,400,At the 2018 Indy 500 Scott Dixon's crew won the challenge named for this break for service,pit stop,NA
2019-10-21,J,QUOTABLE NOTABLES,,400,"F. Scott Fitzgerald warned that using this punctuation mark ""is like laughing at your own joke""",an exclamation mark,NA
2019-10-21,J,"CANADIAN NATIONAL STUFF, EH?",,400,"Canada's motto is ""a Mari usque ad Mare"", translated as ""from"" this ""to"" this",sea,NA
2019-10-21,J,OUR HOME,,400,"We have this directional exposure--it's great for the solar panels & Architectural Digest says it's best ""for bright light all day""",southern,NA
2019-10-21,J,& NATIVE LAND,,400,"President to some, not so much to others Nicolás Maduro",Venezuela,NA
2019-10-21,J,MUSICAL LEGENDS,,600,Bob Hope gave this crooner his big break and his stage name in 1949 when he was performing under the name Joe Barry,(Tony) Bennett,http://www.j-archive.com/media/2019-10-21_J_06.jpg
2019-10-21,J,"STARTS & ENDS WITH ""P""",,600,"Ogden Nash called this root vegetable ""an anemic beet""",a parsnip,NA
2019-10-21,J,QUOTABLE NOTABLES,,600,"From this place, George Washington wrote his soldiers were unfit for duty because they were ""barefoot and otherwise naked""",Valley Forge,NA
2019-10-21,J,"CANADIAN NATIONAL STUFF, EH?",,600,"Whether it's silver or bigleaf, Canada's national tree is this",the maple,NA
2019-10-21,J,OUR HOME,,600,I'm so glad we got rid of our old countertops and went with this 7-letter type of igneous rock,granite,http://www.j-archive.com/media/2019-10-21_J_11.jpg
2019-10-21,J,& NATIVE LAND,,600,The whiskey-wanting Greta Garbo,Sweden,NA
2019-10-21,J,MUSICAL LEGENDS,,800,"This country crossover star's Top 40 hits included ""Rhinestone Cowboy"" & ""Wichita Lineman""",Glen Campbell,NA
2019-10-21,J,"STARTS & ENDS WITH ""P""",,800,"On a Vegas-set reality series, Rick Harrison buys, sells & appraises items of historical value in this kind of establishment",a pawn shop,NA
2019-10-21,J,QUOTABLE NOTABLES,,800,"This French microbiologist said, ""Chance favors only the prepared mind""",Pasteur,NA
2019-10-21,J,"CANADIAN NATIONAL STUFF, EH?",,800,This rodent became a national symbol in 1975,the beaver,NA
2019-10-21,J,OUR HOME,,800,"We've got an extra sink & plenty of storage between the kitchen & dining room in the ""pantry"" named for this worker",a butler,NA
2019-10-21,J,& NATIVE LAND,,800,Painter with a pipe dream René Magritte,Belgium,NA
2019-10-21,J,MUSICAL LEGENDS,,1000,This composer and bandleader was one of the most popular musicians of the swing era,Duke Ellington,http://www.j-archive.com/media/2019-10-21_J_01.jpg
2019-10-21,J,"STARTS & ENDS WITH ""P""",,1000,The main building block of coral is this tiny organism,a polyp,NA
2019-10-21,J,QUOTABLE NOTABLES,,NA,"In the 1940s this British novelist said ""The very concept of objective truth is fading out of the world""",George Orwell,NA
2019-10-21,J,"CANADIAN NATIONAL STUFF, EH?",,1000,"The national anthem ""O Canada"" was first sung in 1880 here, Canada's only walled city",Quebec City,NA
2019-10-21,J,OUR HOME,,1000,"This French phrase meaning ""following"" is used to describe a bathroom that connects to a bedroom",en suite,NA
2019-10-21,J,& NATIVE LAND,,1000,Nobel Peace Prize winner F.W. de Klerk,South Africa,NA
2019-10-21,DJ,BAN THAT BOOK!,,400,"A book about George, who takes the new name Melissa, earned some bans but also one of these Greek-letter awards AKA the Lammys",the Lambda Award,NA
2019-10-21,DJ,ACCENTS,,400,A 2019 survey ranked this island nation as having the sexiest accent; nearby Australia ranked fifth,New Zealand,NA
2019-10-21,DJ,GAME OF CLONES,,400,"Using cloned DNA worked out just super-duper in this 1993 film... well, for its producers, not its characters",Jurassic Park,NA
2019-10-21,DJ,AMERICAN HISTORY,,400,"""Insure domestic tranquility"" & ""secure the blessings of liberty"" are lines from this historic document",the Constitution,NA
2019-10-21,DJ,THE GENDER-FREE OPTION,,400,One suggestion for this chess piece: deputy sovereign,queen,NA
2019-10-21,DJ,"""T"" BIRDS",,400,It's the tropical bird seen here,a toucan,http://www.j-archive.com/media/2019-10-21_DJ_30.jpg
2019-10-21,DJ,BAN THAT BOOK!,,800,This Stowe novel was banned in parts of the slave-holding South & in serf-holding Russia,Uncle Tom\'s Cabin,NA
2019-10-21,DJ,ACCENTS,,800,"In Latin America, this word of thanks is pronounced with a soft ""C""; in most of Spain, the ""C"" is said as a ""th""",gracias,NA
2019-10-21,DJ,GAME OF CLONES,,800,"This man returned to the ""Star Wars"" universe in animated form, voicing Mace Windu in ""The Clone Wars""",Samuel L. Jackson,NA
2019-10-21,DJ,AMERICAN HISTORY,,800,In the 1760s these 2 surveyors marked the boundary between Maryland & Pennsylvania,Mason and Dixon,NA
2019-10-21,DJ,THE GENDER-FREE OPTION,,800,"We could call this ""parental"" computer component a primary circuit board",a motherboard,NA
2019-10-21,DJ,"""T"" BIRDS",,800,"In 1784 Ben Franklin panned the bald eagle as a U.S. national symbol, preferring this bird instead",the turkey,NA
2019-10-21,DJ,BAN THAT BOOK!,,NA,"Forget the love story--Pasternak's ""Dr. Zhivago"" was banned in the USSR until 1987 because of its portrayal of this commie faction",the Bolsheviks,NA
2019-10-21,DJ,ACCENTS,,1200,Ewan McGregor called the Midwest accent he used for this TV show based on a movie the hardest one he'd ever done,Fargo,NA
2019-10-21,DJ,GAME OF CLONES,,1200,"Sarah, Helena & Cosima were but some of the ""Clone Club"" played by this actress on ""Orphan Black""",Tatiana Maslany,NA
2019-10-21,DJ,AMERICAN HISTORY,,NA,"Woeful economic conditions helped reduce immigration from 4.2 million the decade before to less than 700,000 in this decade",the 1930s,NA
2019-10-21,DJ,THE GENDER-FREE OPTION,,1200,You can use this 6-letter term rather than Latina or Latino,Latinx,NA
2019-10-21,DJ,"""T"" BIRDS",,1200,This small duck shares its name with a bluish-green color,a teal duck,NA
2019-10-21,DJ,BAN THAT BOOK!,,1600,"Due to its alleged obscenity, in 1957 U.S. Customs seized 520 copies of this Allen Ginsberg poem printed in England","""Howl""",NA
2019-10-21,DJ,ACCENTS,,1600,"Scouse, the accent for this port city on England's West Coast, comes from lobscouse, a sailor's dish",Liverpool,NA
2019-10-21,DJ,GAME OF CLONES,,1600,"This author was able to revive the character Duncan Idaho when he introduced clones called ghola in ""Dune Messiah""",(Frank) Herbert,NA
2019-10-21,DJ,AMERICAN HISTORY,,1600,In 1868 the House of Representatives voted 126 to 47 to impeach this man,(Andrew) Johnson,NA
2019-10-21,DJ,THE GENDER-FREE OPTION,,1600,"How about ""synthetic"" or ""artificial"" instead of this hyphenated adjective",man-made,NA
2019-10-21,DJ,"""T"" BIRDS",,1600,This swan is named for its low-pitched call,a trumpeter swan,NA
2019-10-21,DJ,BAN THAT BOOK!,,2000,"The 1722 novel ""Moll Flanders"" by this author has been taken off shelves for lewdness",Daniel Defoe,NA
2019-10-21,DJ,ACCENTS,,2000,It's another word for an Irish accent,a brogue,NA
2019-10-21,DJ,GAME OF CLONES,,2000,"Later featured in ""Game of Thrones"", this veteran British actor starred as a cloned mad scientist in a 2008 BBC sitcom",Jonathan Pryce,http://www.j-archive.com/media/2019-10-21_DJ_24.jpg
2019-10-21,DJ,AMERICAN HISTORY,,2000,"In 1863, George McClellan's military career was over, but this General George was on hand to defeat Robert E. Lee at Gettysburg",Meade,http://www.j-archive.com/media/2019-10-21_DJ_10.jpg
2019-10-21,DJ,THE GENDER-FREE OPTION,,2000,"To describe those who came before us, these ""bears"" are less patriarchal than these ""fathers""",forebears,NA
2019-10-21,DJ,"""T"" BIRDS",,2000,Scarlet is one species of this songbird,the scarlet tanager,NA
2019-10-21,FJ,U.S. CITIES,,NA,"Named for the ore once mined there, this city at an altitude of 10,152 feet is home to the National Mining Hall of Fame & Museum",Leadville,NA
