date,round,category,comment,value,clue,response,link
2000-07-11,J,FICTIONAL NOBILITY,,100,"Jonathan Harker's journal says this title character has ""peculiarly sharp white teeth; these protruded over the lips""",Count Dracula,NA
2000-07-11,J,"""TRAN""SITION",,100,A negotiated business deal,a transaction,NA
2000-07-11,J,WAY BACK IN 1999,,100,"A 20-year-long restoration of this chapel, home to Michelangelo's ""The Last Judgment"", was wrapped up",the Sistine Chapel,NA
2000-07-11,J,MASKS,,100,The simplest diving combo contains a mask & this breathing tube,a snorkel,NA
2000-07-11,J,MOTHER GOOSE,,100,"It's the city where the pussy cat went ""to look at the queen""",London,NA
2000-07-11,J,BROWNSVILLE,,100,"This shade of brown is also a plant resin that'll hold a bug ""forever""",amber,NA
2000-07-11,J,FICTIONAL NOBILITY,,200,"""The Sword in the Stone"" is the first book in T.H. White's series about this ""once and future king""",King Arthur,NA
2000-07-11,J,"""TRAN""SITION",,200,The rendering of something in the words of a different language,translation,NA
2000-07-11,J,WAY BACK IN 1999,,200,"In August one of these, the size of Rhode Island, threatened ships between South America & Antarctica",an iceberg,NA
2000-07-11,J,MASKS,,200,They're the 2 styles represented by the masks seen here (also on the Tony Award),tragedy & comedy,NA
2000-07-11,J,MOTHER GOOSE,,200,"""The king was in his counting-house counting out his money; the queen was in the parlor, eating"" this",bread & honey,NA
2000-07-11,J,BROWNSVILLE,,200,"Animal shades of brown include mink, seal, fox & this ""ship of the desert""",the camel,NA
2000-07-11,J,FICTIONAL NOBILITY,,300,"Escaping after 14 years in prison, Edmond Dantes makes his way to an island & assumes this title persona",The Count of Monte Cristo,NA
2000-07-11,J,"""TRAN""SITION",,300,To move an organ or tissue from one body to another,transplant,NA
2000-07-11,J,WAY BACK IN 1999,,300,"As part of a 10-year research project, the Atlanta Zoo got Lun-Lun & Yang-Yang, a pair of these",pandas,NA
2000-07-11,J,MASKS,,300,Among the men who wore their own distinct styles of these were Rogatien Vachon & Tony Esposito,hockey goalie masks,NA
2000-07-11,J,MOTHER GOOSE,,300,"He ""Kissed the girls and made them cry"" & ran away ""when the boys came out to play""",Georgie Porgie,NA
2000-07-11,J,BROWNSVILLE,,300,"On your palette or in a mug, mix chocolate & coffee & you get this",mocha,NA
2000-07-11,J,FICTIONAL NOBILITY,,400,Mrs. Erlynne turns out to be the mother of this Wilde woman in an 1892 play,Lady Windermere,NA
2000-07-11,J,"""TRAN""SITION",,400,Examples include Xanax & Valium,tranquilizers,NA
2000-07-11,J,WAY BACK IN 1999,,400,"The 100 jurors William Rehnquist swore in on January 7, 1999 were all members of this",the Senate,NA
2000-07-11,J,MASKS,,NA,"This hero first donned his mask in the 1919 story ""The Curse of Capistrano""",Zorro (Don Diego de la Vega),NA
2000-07-11,J,MOTHER GOOSE,,400,"""Bobby Shafto's gone to sea"" with these ""on his knee""",silver buckles,NA
2000-07-11,J,BROWNSVILLE,,400,"The umber pigment can be ""raw"" or this",burnt,NA
