date,round,category,comment,value,clue,response,link
1991-10-17,J,1974,,100,"On Sept. 8, 1974 he was pardoned for any crimes he may have committed while president",Richard Nixon,NA
1991-10-17,J,POTTERY,,100,These ovens used to fire pots operate at temperatures up to 2200°F.,a kiln,NA
1991-10-17,J,MIDDLE NAMES,,100,"At his royal wedding, his bride mixed up his 1st & middle names & called him “Philip Charles Arthur George”",Prince Charles,NA
1991-10-17,J,WORD ORIGINS,,100,Mark Twain should have known the name of this fruit may be an alternation of “hurtleberry”,huckleberry,NA
1991-10-17,J,BROADWAY LYRICS,,100,This “stays mainly in the plain!”,the rain in Spain,NA
1991-10-17,J,GETTING MARRIED,,100,The extended cathedral length of one of these is over 9 feet long & doesn’t include a dining car,a train,NA
1991-10-17,J,1974,,200,"He said of his 715th homer, hit April 8, “All I could think about was that I wanted to touch all the bases”",Hank Aaron,NA
1991-10-17,J,POTTERY,,200,"To a potter, throw means to form, say, a vase on one of these",a wheel,NA
1991-10-17,J,MIDDLE NAMES,,200,Poet James Riley’s middle name,Whitcomb,NA
1991-10-17,J,WORD ORIGINS,,200,The name of this “tuxedoed” bird may come from the Welsh for “white head”,a penguin,NA
1991-10-17,J,BROADWAY LYRICS,,200,“Chicks and ducks and geese better scurry when I take you out in” this,the surrey with the fringe on top,NA
1991-10-17,J,GETTING MARRIED,,200,"In a double ring ceremony, she gives the ring to the bride to place on the groom’s finger",the maid of honor,NA
1991-10-17,J,1974,,300,Malcolm Bricklin began producing these in Canada but his company folded a year later,the Bricklin automobile,NA
1991-10-17,J,POTTERY,,300,"The word ceramics comes from “keramos”, the Greek word for this substance",clay,NA
1991-10-17,J,MIDDLE NAMES,,300,"The middle name of John North, who kept a famous circus going after his uncle died in 1936",Ringling,NA
1991-10-17,J,WORD ORIGINS,,300,"Evangelical Protestant sect named for its founder, Menno Simons",the Mennonites,NA
1991-10-17,J,BROADWAY LYRICS,,300,"This song from “The Music Man” says, “There were bells on the hill, but I never heard them ringing”","""\'Til There Was You""",NA
1991-10-17,J,GETTING MARRIED,,300,"When writing, offer the bride “best wishes” & the groom this",congratulations,NA
1991-10-17,J,1974,,400,In August a 40-year-old ban on private ownership of this in the U.S. was lifted,gold,NA
1991-10-17,J,POTTERY,,400,In 1710 the first European hard-paste porcelain factory was set up in this city near Dresden,Meissen,NA
1991-10-17,J,MIDDLE NAMES,,400,"Middle name of Franklin Adams, the witty columnist known as F.P.A.",Pierce,NA
1991-10-17,J,WORD ORIGINS,,400,Almond paste confection whose name comes from a Medieval Italian coin,marzipan,NA
1991-10-17,J,BROADWAY LYRICS,,400,They say this lady will “coax the blues right out of the horn” & “charm the husk right off of the corn”,Mame,NA
1991-10-17,J,GETTING MARRIED,,400,Exactly 9 sips of this are the essence of a Shinto wedding ceremony in Japan,sake,NA
1991-10-17,J,1974,,NA,"He told the UN General Assembly, “I have come bearing an olive branch & a freedom fighter’s gun”",Yassar Arafat,NA
1991-10-17,J,POTTERY,,500,The company he founded in Lambeth in 1815 was appointed a supplier to the British court in 1901,John Doulton,NA
1991-10-17,J,MIDDLE NAMES,,500,H.L. Hunt’s middle initial stood for this name which may remind you of a military Marquis,Lafayette,NA
1991-10-17,J,WORD ORIGINS,,500,"Sorority is derived from the Latin “soror”, which means this",sister,NA
